IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-999.51172,259.27734,144.04297,-0.1373614263892333,0.0876661429984231,0.1271025555789358,2.55,35.25,42.0,403.80859,75.68359,890.13672,-0.0820704428836041,0.052493046181757,0.1909203451451833,45.75,13.2,92.85,-605.95703,114.25781,814.94141,-0.1449555284975858,-0.063684446411395,-0.0983246942074273,50.25,26.1,37.65
-980.46875,250.97656,145.01953,-0.1402925323350325,0.1187090926731699,0.0771409349442713,4.65,36.45,42.0,390.13672,66.40625,907.22656,-0.0494287716140306,0.0263797789792682,0.2015788963541875,45.75,13.95,92.85,-579.58984,113.76953,812.5,-0.1140459219776914,-0.1036538825454668,-0.0550244717288496,50.55,25.5,38.25
-979.98047,269.04297,142.57812,-0.1409587245105188,0.1113813278086717,0.1083170532409452,3.15,37.35,42.15,394.04297,50.78125,900.39062,-0.0399694361340717,-0.0126569532025376,0.1453552088962925,44.25,14.25,92.25,-570.80078,114.25781,851.5625,-0.1601439072472161,-0.0185191650941362,-0.0570230482553083,50.25,26.7,38.7
-976.5625,255.37109,147.46094,-0.0905972489442224,0.0706125308771865,0.0907304175661496,3.15,37.35,42.15,407.71484,63.96484,922.36328,-0.0170536121212365,-0.0121241041819038,0.1797289449155452,44.85,13.35,93.45,-577.14844,104.00391,826.17187,-0.1569464640575625,-0.0754088701945922,-0.0255804181818548,50.1,25.5,40.35
-986.32812,245.60547,158.20312,-0.1518836129633773,0.1191087730718766,0.1101822866125516,3.15,35.55,40.5,426.75781,48.82813,897.46094,-0.0311761182966739,-0.0146553551960711,0.2218299516650776,44.85,13.35,93.45,-557.61719,116.21094,822.26562,-0.1706692898342931,-0.0057288687367461,-0.0049295079393327,50.1,25.5,40.35
-973.14453,232.91016,152.34375,-0.1394931715376192,0.0624854052152749,0.0602204914449619,4.65,36.0,41.25,444.82422,50.29297,888.18359,-0.037970859607613,-0.0381042027624654,0.1730673722265333,45.6,13.65,92.7,-553.22266,124.02344,844.23828,-0.1845252842329509,-0.0516936853843436,0.0385038831611721,49.65,26.1,39.45
-987.30469,251.46484,167.96875,-0.0354394340605204,0.041301645952119,0.0799386977352182,3.45,34.8,41.55,439.94141,49.80469,882.32422,-0.0275788201753884,-0.0121241041819038,0.1521501247401568,45.15,14.1,94.8,-533.69141,118.16406,829.58984,-0.2105053828135125,-0.0827366350590903,0.064750318985588,49.65,26.1,39.45
-995.60547,252.92969,153.32031,-0.1001899275790336,0.0756753819713717,0.0057288687367461,4.95,36.15,40.5,463.86719,77.14844,866.69922,0.0499617951675896,0.0319754790940873,0.1649402465646217,44.25,14.25,93.6,-534.66797,120.60547,803.71094,-0.211437912232853,-0.0656830229378538,0.077007591789419,50.25,24.6,39.45
-977.05078,253.90625,165.52734,-0.0735436368229858,0.0389035635598788,-0.0229158240128351,4.95,36.15,40.5,446.77734,104.98047,875.97656,0.0090596550812521,0.0255804181818548,0.2310229499011822,44.25,14.25,93.6,-516.60156,128.41797,812.01172,-0.1927855785167896,-0.046897346066938,0.1220398790176759,49.2,25.35,39.45
-974.12109,249.51172,166.01562,-0.060753514998521,0.0179861415405771,0.0602204914449619,4.05,34.95,40.2,441.40625,134.76562,877.92969,0.0074609334864253,0.0844685252758443,0.2811179136906991,45.45,15.75,92.85,-522.94922,162.10937,814.45312,-0.2664625584946278,-0.0018652333716063,0.0082602942838387,50.7,24.9,39.9
-978.51562,245.11719,177.24609,-0.0407687969314851,-0.016787100344457,0.040235773377926,3.75,36.9,41.1,452.14844,142.57812,883.30078,-0.004529827540626,0.1027213531261262,0.300036759183542,44.85,14.4,93.45,-515.13672,142.57812,820.3125,-0.2952404198661363,0.0017320647496791,0.0650168307623675,49.2,25.65,38.7
-969.72656,235.83984,180.66406,-0.0448989440734045,0.0213169278850831,-0.0214502710399355,2.7,37.35,41.85,445.80078,146.48437,904.78516,-0.0207840788644492,0.1540153581117632,0.3213536870686251,45.75,13.95,94.05,-533.20312,153.32031,847.65625,-0.3060321396970677,0.0559571756811154,0.032908183046353,49.35,26.55,38.55
-974.12109,242.1875,180.66406,0.0207840788644492,-0.04849624219469,-0.0648836621404404,3.3,35.7,41.7,468.75,108.88672,915.03906,-0.0682144484849463,0.1139127533557643,0.3213536870686251,44.85,12.9,94.8,-540.03906,128.41797,850.58594,-0.3573261446827047,0.0588882816269146,0.0185191650941362,51.0,24.9,39.9
-964.35547,240.23437,177.24609,0.0495619402359577,-0.0588882816269146,-0.0920628019171221,3.3,35.7,41.7,464.35547,74.21875,909.17969,-0.0687472975055802,0.0909969293429291,0.3330781108518222,44.7,13.5,94.65,-564.45312,97.16797,849.12109,-0.3157579869538061,0.0065284040670847,0.0527595579585365,51.0,24.9,39.9
-973.63281,235.35156,184.57031,0.0476967068643514,0.0205175670876697,-0.1115144964305989,4.2,35.85,42.6,471.19141,55.17578,892.57812,-0.0550244717288496,0.0620857248165682,0.3230857518183043,45.6,13.35,93.75,-554.19922,95.21484,872.07031,-0.2761884057513663,-0.0019984019935335,0.1213736868421896,52.05,25.65,40.5
-973.14453,228.02734,179.19922,0.0830031468358699,-0.0094593354799588,-0.0863337586474507,3.75,35.55,42.15,461.91406,18.06641,905.76172,-0.0275788201753884,0.0387702204050264,0.2888453589539039,45.6,13.35,93.75,-560.54687,64.45313,873.04687,-0.3398728521627613,0.0233155044115418,0.1124472003828646,52.05,25.65,40.5
-966.30859,245.60547,185.54687,0.0971256530113072,-0.0021317451483858,-0.0450321126953316,4.2,35.55,41.1,450.19531,25.87891,905.76172,0.0327748398915007,0.0373046674321268,0.2685941291100885,45.6,13.65,93.75,-579.10156,41.50391,874.51172,-0.3057656279202881,0.025713586803782,0.1185757495183175,51.0,25.35,39.9
-969.23828,247.07031,184.57031,0.0567565364785288,0.0812710820861907,-0.1337641282679478,4.35,36.45,41.7,452.14844,19.04297,927.24609,0.0017320647496791,0.0847350370526239,0.2728576194068603,44.1,13.65,94.2,-567.87109,68.84766,851.5625,-0.3332112794737494,0.0359724576140795,0.1005896079777403,50.85,24.75,39.3
-950.19531,260.25391,194.82422,0.0862005900255235,0.0417013263508257,-0.0425006871482391,4.35,36.45,41.7,439.45312,50.78125,913.08594,0.0206509102425221,0.1141790905996186,0.2390169069411666,43.8,14.4,93.45,-569.82422,68.84766,889.64844,-0.3930320905200046,0.0460979852695246,0.0969923098564548,49.65,24.9,39.9
-961.91406,284.17969,190.91797,0.0631515973907612,-0.0181194846954295,0.0307764378979672,2.7,34.05,42.6,447.75391,62.01172,922.85156,0.0338407124656936,0.0722112524720134,0.2512741797449976,43.8,14.4,93.45,-567.87109,90.33203,877.92969,-0.4296707403095704,-0.0250473946282958,0.1670719917130076,49.65,24.6,40.2
-947.26562,291.99219,179.19922,-0.0135896571548034,-0.0114579120064175,0.0058622118915985,3.75,35.55,40.8,444.82422,78.61328,922.36328,0.0010658725741929,0.1212403436873373,0.267661599690748,44.85,13.35,94.5,-533.69141,85.44922,872.07031,-0.4632449409984845,-0.0269126279999021,0.1032542021467601,50.55,26.25,39.3
-928.22266,292.96875,188.47656,-0.0492956029921034,0.0062618922903052,-0.0382373713843925,3.75,35.1,41.85,456.54297,108.88672,916.50391,0.0391699008037331,0.0759418937481512,0.2631317721501219,45.6,14.1,95.25,-534.66797,107.42188,887.20703,-0.3927657532761504,-0.0335742006889141,0.1001899275790336,51.9,25.5,40.35
-945.3125,262.20703,184.57031,-0.0125237845806105,-0.0349065850398865,0.0467641774450108,4.65,34.95,41.7,458.00781,102.53906,910.64453,-0.0021317451483858,0.0178529729186499,0.2780536391229726,45.6,14.1,95.25,-527.83203,61.52344,879.39453,-0.4216769578025112,-0.0843353566539172,0.1192419416938038,51.9,25.5,40.35
-936.52344,249.51172,193.84766,-0.0590214502488418,0.0050628510941851,0.0373046674321268,4.65,34.95,41.7,465.33203,78.125,862.79297,0.0053291883380394,0.0452986244721112,0.2512741797449976,45.45,14.25,96.15,-487.30469,69.33594,898.4375,-0.3818406902903666,-0.0448989440734045,0.0847350370526239,51.9,25.5,40.35
