IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1019.04297,179.6875,212.89062,-0.0440995832759911,0.0754088701945922,-0.0343737360192527,6.15,34.5,45.9,296.875,133.30078,922.85156,-0.1025880099712739,0.0,0.2165007633270382,49.05,14.25,93.3,-642.57812,128.90625,782.22656,-0.2624655799746356,-0.0062618922903052,-0.0363721380127862,51.15,25.5,36.15
-1012.20703,203.61328,214.35547,-0.005595700114819,0.0246477142295891,0.0482297304179105,5.1,33.45,45.15,332.03125,130.85937,927.73437,-0.1340306400447273,0.0195850376683291,0.1931852589154963,49.5,13.65,92.7,-633.30078,128.41797,792.96875,-0.2752557017991005,0.0283781809728018,-0.0161209081689708,52.05,26.1,36.3
-1002.44141,180.17578,232.91016,-0.0286446927495813,-0.0135896571548034,0.0202512298438154,5.1,33.45,45.15,342.77344,133.30078,930.17578,-0.1147121141531777,0.0552909835056291,0.2511408365901452,48.6,13.5,93.3,-614.74609,129.39453,776.85547,-0.2683277918662342,0.0033307863445059,-0.0335742006889141,50.7,26.1,36.3
-974.60937,194.33594,246.09375,-0.0559571756811154,0.0714118916745999,-0.0447657754514773,6.6,34.8,45.3,345.21484,103.02734,923.33984,-0.1116478395854512,0.0682144484849463,0.2672619192920413,48.6,14.25,92.55,-627.44141,148.92578,787.10937,-0.3164241791292924,-0.0349065850398865,-0.0386370517830992,51.15,24.75,36.45
-975.09766,187.01172,250.0,-0.0369049870334201,0.0065284040670847,0.0848683802074762,6.3,34.05,45.6,365.23437,91.30859,917.96875,-0.0863337586474507,0.0170536121212365,0.2743231723797599,48.9,13.65,92.7,-610.83984,112.79297,802.24609,-0.3118943515886662,0.0166539317225298,-0.0189188454928429,51.75,25.65,36.3
-932.61719,182.61719,246.09375,-0.0560903443030425,0.0266462907560478,0.0704793622552594,5.55,35.55,46.05,390.13672,76.66016,941.89453,-0.1052526041402936,0.0226493122360556,0.2460781600288853,49.35,14.7,95.4,-596.67969,94.23828,815.42969,-0.2825834666635987,0.0123904414257581,0.077540615342978,51.75,25.65,36.3
-948.73047,190.91797,255.37109,-0.0804717212887773,0.0755420388165193,-0.0279785005740951,6.45,34.95,45.9,384.76562,77.14844,929.19922,-0.0932618431132422,0.0350397536618137,0.2202312300702509,49.35,14.7,95.4,-584.96094,96.19141,792.96875,-0.2829831470623054,-0.0110582316077108,0.0274456515534612,52.35,27.0,36.45
-954.10156,200.19531,252.92969,-0.05475795995207,0.0221164632154217,0.0488959225933967,6.45,34.95,45.9,387.20703,50.29297,930.17578,-0.0787396565390981,0.0351730968166661,0.2298239087050621,48.6,13.95,94.65,-577.14844,80.56641,803.22266,-0.2519401973875587,0.0715452348294523,0.0377045223637587,52.35,27.0,36.45
-950.68359,187.5,244.62891,-0.0656830229378538,0.0483628990398376,0.0135896571548034,5.25,34.35,45.0,385.25391,35.15625,924.31641,-0.0968591412345277,0.1001899275790336,0.2256937615631427,48.9,14.4,94.2,-578.61328,76.66016,797.36328,-0.3158913301086585,0.0255804181818548,0.0644839817417337,50.85,26.25,36.15
-953.125,174.31641,246.58203,-0.1124472003828646,0.0303767574992605,-0.0327748398915007,5.7,33.75,45.45,369.62891,38.08594,935.54687,-0.0840688448771376,0.029044373148288,0.2755222135758801,49.2,13.65,93.75,-580.56641,70.3125,827.14844,-0.2418146697321135,0.0490290912153239,0.0123904414257581,51.75,26.4,36.6
-946.77734,152.83203,266.11328,-0.0929953313364626,-0.0019984019935335,0.0298437339457014,6.15,33.75,45.15,396.97266,40.03906,950.68359,-0.0699463387017003,0.0542251109314362,0.23981626773858,49.2,13.65,93.75,-597.65625,77.14844,814.94141,-0.2039769787464277,0.1196416220925105,0.0391699008037331,51.15,24.3,38.25
