IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-967.77344,313.96484,186.03516,-0.1228392398150893,-0.0783399761403914,-0.0732771250462063,4.5,34.05,43.2,354.98047,86.42578,911.62109,0.0732771250462063,0.0158545709251164,-0.1803951370910315,46.5,13.5,93.3,-584.96094,71.77734,783.69141,0.2070414278470793,-0.011191400229638,0.0314426300734534,49.8,25.5,40.35
-970.70312,306.64062,197.75391,-0.1791960958949114,-0.0438330714992115,-0.059687642424328,4.5,34.05,43.2,368.16406,86.42578,900.87891,0.0094593354799588,0.0482297304179105,-0.2280918439553829,45.75,15.45,93.3,-568.35937,65.42969,808.59375,0.2587351132314229,-0.0210505906412288,-0.0433002224785777,49.95,26.7,38.7
-936.52344,299.31641,192.38281,-0.0911300979648563,-0.0564900247017492,-0.0648836621404404,4.5,34.05,43.2,360.35156,84.96094,916.01562,0.0230489926347623,0.0181194846954295,-0.2672619192920413,45.75,15.45,93.3,-583.98437,80.56641,810.54687,0.2625987485965628,0.0050628510941851,-0.0578224090527217,49.8,27.75,38.55
-931.64062,292.96875,198.73047,-0.1171101965454179,-0.0286446927495813,0.0166539317225298,5.1,34.5,43.05,372.07031,78.61328,917.96875,0.0527595579585365,0.0286446927495813,-0.2696600016842815,47.1,14.4,93.15,-593.75,86.42578,814.45312,0.2752557017991005,0.0011990411961201,-0.0893982077481023,50.1,27.75,38.55
-919.92187,281.73828,193.35937,-0.0933951862680945,0.0508943245869302,-0.0608866836204481,5.1,33.45,42.3,359.375,93.26172,916.01562,0.0425006871482391,0.0660827033365605,-0.2941745472919434,46.8,14.25,91.5,-589.35547,100.58594,827.63672,0.2965728042171088,-0.0287778613715085,-0.1204409828899239,50.1,27.75,38.55
-942.38281,276.85547,197.26562,-0.0106585512090041,0.0203843984657425,-0.0115910806283447,4.35,34.2,42.75,372.55859,82.51953,947.75391,0.0229158240128351,0.036238969390859,-0.3144257771357588,49.35,15.75,93.3,-590.82031,92.28516,846.19141,0.2936416982713096,-0.0430337107017981,-0.0976585020319411,49.95,26.7,38.7
-929.19922,287.59766,208.49609,-0.0002665117767795,0.0298437339457014,0.0423675185263119,4.35,34.2,42.75,388.18359,85.9375,958.00781,0.0532925815120956,-0.0038636353651398,-0.3220198792441113,49.35,15.75,93.3,-601.07422,116.21094,853.51562,0.3466675934737005,0.006128723668378,-0.1193751103157309,49.95,26.7,38.7
-950.19531,296.38672,202.14844,-0.0071944217096458,0.1557472483285172,-0.0142556747973644,5.4,33.45,41.25,373.53516,94.72656,978.02734,-0.0017320647496791,-0.023981696587028,-0.3677181841149293,47.4,13.65,92.7,-597.65625,108.39844,846.19141,0.3472006170272596,0.0062618922903052,-0.0932618431132422,49.8,26.55,38.55
-948.24219,310.54687,195.3125,-0.016787100344457,0.0977916706538682,-0.0198513749121835,4.95,32.1,42.9,385.74219,97.65625,974.12109,0.0439662401211387,-0.0467641774450108,-0.3637212055949371,46.8,15.0,94.05,-583.49609,130.85937,870.60547,0.3242847930144244,-0.0471638578437175,-0.1276355791324949,49.8,27.75,38.25
-964.84375,314.45312,205.07812,0.0576890658978693,0.0475635382424242,0.023981696587028,5.7,33.0,41.7,413.08594,128.41797,967.28516,0.0251807377831481,-0.0815375938629702,-0.3507979151485451,46.8,15.0,94.05,-565.42969,138.67187,871.58203,0.3968959004180697,0.0135896571548034,-0.1159111553492978,49.95,27.15,38.4
-964.84375,308.59375,207.03125,-0.0001331686219271,0.0456983048708179,-0.1184425808963904,4.5,32.1,43.2,423.82812,105.95703,976.5625,0.0009327039522657,-0.1240382810112094,-0.3144257771357588,48.3,14.25,94.35,-563.47656,136.23047,849.12109,0.342937301263413,-0.0286446927495813,-0.1128468807815713,48.75,26.55,39.0
-977.05078,287.10937,216.30859,0.0013323843509724,0.0123904414257581,-0.0811377389313384,4.5,32.1,43.2,427.24609,105.95703,935.54687,0.0460979852695246,-0.1600107386252889,-0.3710489704594353,47.1,13.65,92.4,-563.47656,143.55469,852.05078,0.3605237624052835,0.011191400229638,-0.0968591412345277,49.05,27.0,38.55
-968.26172,305.66406,218.26172,0.0754088701945922,-0.0520933657830503,-0.0397029243572922,4.65,33.75,42.75,439.45312,110.83984,922.85156,0.0099923590335179,-0.1141790905996186,-0.378643247100713,48.15,14.85,93.45,-541.50391,170.89844,825.68359,0.3729142038310416,-0.0222496318373489,-0.0895313763700295,48.45,25.65,37.35
