IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-949.21875,304.19922,76.66016,-0.0129234649793172,-0.1117810082073784,0.0714118916745999,1.8,34.5,38.55,410.64453,142.57812,898.4375,0.0526263893366094,-0.0278453319521679,-0.2037106415025733,46.2,16.2,93.6,-586.91406,125.48828,828.125,0.2139693377799456,-0.0556906639043358,0.0393032439585855,51.45,26.1,39.15
-932.61719,317.87109,83.00781,-0.0229158240128351,-0.0415681577288985,0.0495619402359577,1.8,34.5,38.55,418.94531,164.55078,897.94922,0.0311761182966739,0.0043966589186989,-0.2234288477928296,46.2,16.2,93.6,-576.17187,147.46094,833.98437,0.203577298347721,-0.0456983048708179,-0.0090596550812521,49.65,25.65,38.7
-928.22266,317.38281,96.67969,-0.0622190679714206,-0.0708790426539661,0.0901975685455157,3.0,35.25,38.55,416.99219,167.48047,901.36719,0.0526263893366094,-0.0406354537766327,-0.1449555284975858,45.45,15.0,93.6,-583.49609,127.44141,836.91406,0.1480199775982374,-0.0619525561946411,0.0478300500192038,49.65,24.6,39.45
-925.78125,330.07812,96.19141,-0.0578224090527217,-0.1125803690047918,0.0195850376683291,3.15,35.1,38.7,425.29297,204.10156,900.39062,0.0366386497895657,-0.0578224090527217,-0.158944866051096,45.0,15.0,94.65,-562.98828,119.14063,842.28516,0.150018379591771,-0.0496952833908101,0.0622190679714206,49.95,24.15,39.9
-931.15234,312.98828,89.84375,-0.0891316959713228,-0.0470306892217904,0.0199847180670358,2.1,35.85,38.7,443.84766,155.76172,887.20703,0.0572893854991626,-0.1227058966602369,-0.1388269793621329,44.85,16.65,93.75,-561.52344,122.55859,821.28906,0.1725345232058994,-0.0366386497895657,0.005595700114819,50.7,24.6,38.1
-930.66406,315.91797,102.53906,-0.1692037368613934,-0.0474303696204971,-0.0209172474863764,3.15,35.1,39.0,425.78125,116.21094,894.53125,0.0099923590335179,-0.1540153581117632,-0.1626753327943086,44.85,16.65,93.75,-556.15234,83.49609,816.89453,0.1596110582265822,-0.0508943245869302,0.0844685252758443,50.1,24.75,39.6
-939.45312,310.54687,111.32813,-0.0779402957416847,-0.1136462415789847,0.005595700114819,3.15,35.1,39.0,422.36328,99.12109,852.53906,0.031309286918601,-0.1031210335248329,-0.1342971518215068,44.7,15.0,93.3,-536.13281,66.40625,867.1875,0.20917299846254,-0.05475795995207,0.0667488955120467,49.8,25.05,39.3
-952.63672,326.66016,116.21094,-0.1317657262744143,-0.0624854052152749,-0.034640073263107,3.15,35.1,39.0,436.52344,79.58984,870.60547,0.0310429496747467,-0.0880658233971298,-0.1670719917130076,43.8,17.85,93.15,-535.15625,39.0625,816.89453,0.2302235891037688,-0.0599539796681824,0.0275788201753884,49.8,25.05,39.3
-959.96094,325.19531,101.5625,-0.1353630243956998,-0.1121806886060851,-0.022382800459276,1.8,34.2,40.2,445.80078,78.61328,872.07031,0.0401026047559989,-0.0426340303030914,-0.182393539084565,43.8,16.35,93.75,-536.13281,36.13281,842.28516,0.2691271526636476,-0.0118575924051242,0.0127901218244648,49.8,25.05,39.3
-966.79687,336.42578,114.74609,-0.1129800494034985,-0.1231057515918688,-0.0149218669728507,1.8,35.7,38.85,456.54297,100.09766,881.83594,0.046897346066938,-0.0263797789792682,-0.2211639340225166,43.8,16.35,93.75,-529.78516,42.96875,829.58984,0.2312894616779617,-0.0325085026476463,-0.0282450123508746,48.3,26.25,39.6
