IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-905.76172,232.91016,257.32422,-0.1075176924435318,-0.0350397536618137,0.0158545709251164,6.0,33.3,45.0,385.74219,96.67969,949.21875,-0.0983246942074273,-0.0009327039522657,0.2983046944338628,49.05,12.75,92.55,-602.05078,129.39453,857.42187,-0.2995039101629081,0.0746095093971788,-0.0810045703094112,51.0,25.65,39.9
-909.66797,246.09375,245.11719,-0.0231821612566894,-0.0656830229378538,0.1025880099712739,5.55,33.6,45.0,390.625,117.1875,980.46875,-0.1128468807815713,-0.0054625314928918,0.3198883086286507,50.4,13.2,92.55,-592.77344,100.09766,839.35547,-0.2885788471771244,0.0740764858436197,-0.0782068075184643,51.0,26.7,38.7
-945.3125,259.27734,246.09375,-0.0482297304179105,-0.0109248884528585,0.1381607871866467,4.5,34.8,43.2,381.34766,101.5625,980.95703,-0.1438898304563181,0.011191400229638,0.2403491167592139,50.4,13.2,92.55,-613.76953,101.5625,818.35937,-0.2290245479076487,0.0892648645932499,-0.0957932686603347,51.6,27.0,37.95
-968.75,264.16016,222.65625,-0.0365053066347134,0.0863337586474507,0.0066615726890119,4.35,34.95,43.05,354.49219,80.56641,979.00391,-0.1457548892949992,0.0062618922903052,0.3116278398118867,50.25,14.4,93.45,-618.65234,85.44922,849.60937,-0.2334212068263476,0.1176432200989769,-0.1123138572280122,50.55,25.8,39.0
-1017.08984,271.48437,235.83984,-0.05475795995207,0.0071944217096458,0.0567565364785288,4.35,34.95,43.05,337.89062,39.0625,995.60547,-0.1593445464498027,0.0087933178373978,0.2282251871102353,49.5,13.35,93.15,-615.23437,65.91797,817.87109,-0.1498852109698438,0.0952604196397009,-0.0784731447623186,50.55,25.8,39.0
-1015.13672,296.875,223.63281,-0.0682144484849463,-0.0716784034513795,0.1032542021467601,4.65,36.0,43.35,342.77344,16.60156,1000.48828,-0.1633415249697949,-0.0231821612566894,0.2379510343669737,49.35,13.95,92.85,-622.07031,83.98438,791.50391,-0.1620091406188224,0.1047197551196597,-0.1280352595312016,51.0,25.35,37.65
-1020.01953,296.38672,220.21484,-0.1394931715376192,-0.0389035635598788,0.0446324322966249,5.1,34.95,43.35,330.07812,-0.48828,990.72266,-0.0981913510525749,-0.0417013263508257,0.1393598283827668,49.35,13.95,92.85,-615.72266,62.5,774.90234,-0.0977916706538682,0.1448223598756587,-0.0576890658978693,52.35,26.25,37.2
-1026.85547,274.90234,226.07422,-0.1061853080925594,-0.1177763887209041,0.0427671989250186,5.7,34.2,43.35,306.64062,-0.97656,946.77734,-0.0724777642487929,0.0033307863445059,0.1526829737607907,50.1,12.45,92.85,-628.90625,96.19141,764.64844,-0.1517504443414501,0.1063184767144865,-0.0391699008037331,52.35,26.25,37.2
-1030.76172,283.20312,230.46875,-0.1068515002680456,-0.095393588261628,0.0619525561946411,5.1,34.5,44.4,315.42969,41.01563,922.36328,-0.004529827540626,0.0105252080541518,0.1289677889505422,49.8,13.5,93.6,-621.58203,95.70313,786.13281,-0.1405590441118121,0.0734104682010586,-0.0634181091675407,51.0,26.7,37.65
-1026.85547,249.02344,238.28125,-0.1346968322202135,-0.1373614263892333,0.0466310088230837,5.1,34.5,44.4,320.3125,69.33594,927.24609,-0.0231821612566894,-0.0081271256619115,0.1536156777130565,48.0,12.0,94.05,-632.32422,120.60547,764.64844,-0.1136462415789847,0.0679479367081668,-0.0173201238980161,51.0,26.7,37.65
