IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-892.08984,364.74609,65.42969,0.1259035143828157,0.2033109611038666,0.1509510835440367,0.0,35.85,35.55,425.29297,98.14453,889.16016,-0.1099157748357721,0.0170536121212365,-0.1418912539298594,49.2,14.4,93.15,-570.3125,104.00391,825.19531,0.1081837100860929,0.0510274932088574,-0.203577298347721,51.0,26.1,37.65
-905.76172,363.28125,58.10547,0.1429571265040523,0.2009127041787012,0.2129034652057527,0.15,36.0,36.45,403.32031,88.37891,913.57422,-0.096459460835821,0.0286446927495813,-0.1437564873014657,49.2,14.4,93.15,-573.73047,133.78906,831.05469,0.0722112524720134,0.0734104682010586,-0.2318223106985956,50.7,27.45,36.3
-904.29687,379.88281,47.85156,0.1342971518215068,0.2001133433812878,0.150018379591771,0.15,36.0,36.45,395.99609,101.5625,911.62109,-0.0937948666668012,-0.0319754790940873,-0.1398928519363259,49.35,14.25,93.6,-585.44922,163.08594,848.63281,0.0830031468358699,0.03064326927604,-0.1680045211323481,50.7,26.4,37.35
-913.57422,368.65234,46.875,0.1442895108550248,0.1941179628677621,0.1342971518215068,0.15,36.0,36.45,388.67187,114.25781,913.57422,-0.0814042507081179,-0.0427671989250186,-0.0943277156874351,48.15,12.9,93.45,-588.37891,184.08203,815.42969,-0.054091942309509,0.055823832526263,-0.1714686506317065,49.95,26.1,38.4
-904.78516,383.78906,46.38672,0.1911868569219628,0.1129800494034985,0.077540615342978,-0.6,36.6,36.6,391.60156,142.08984,927.73437,-0.114312433754471,-0.0764747427687851,-0.0683476171068735,48.15,12.9,93.45,-585.44922,195.80078,860.35156,-0.0727442760255724,-0.0182526533173567,-0.1755987977736259,51.45,26.4,37.65
-892.08984,383.30078,52.24609,0.0997902471803269,0.1721348428071927,0.0610198522423753,-0.6,36.15,36.3,411.62109,137.69531,915.03906,-0.0969923098564548,-0.1236386006125027,-0.0010658725741929,48.3,12.45,93.3,-587.40234,212.89062,849.60937,-0.1416247421530798,-0.0606201718436686,-0.1669388230910804,51.45,26.4,37.65
-886.23047,383.30078,53.71094,0.1814610096652244,0.1137794102009119,0.0884655037958365,-1.35,34.8,35.55,419.43359,153.80859,937.5,-0.0839356762552105,-0.1220398790176759,0.0113245688515652,48.15,14.1,92.7,-551.26953,207.03125,867.1875,-0.1172435397002702,-0.055823832526263,-0.1059187963157798,51.45,27.9,38.4
-878.41797,393.55469,59.08203,0.1212403436873373,0.0706125308771865,0.1029876903699806,-1.35,34.8,35.55,444.82422,137.20703,945.3125,-0.1079173728422385,-0.0706125308771865,0.0235820161883213,48.3,13.5,92.85,-564.94141,190.91797,880.85937,-0.1177763887209041,-0.080871401687484,-0.1032542021467601,51.45,27.9,38.4
-896.97266,400.39062,50.78125,0.0868667822010097,0.1120475199841579,-0.0302434143444081,-0.15,35.7,34.95,441.89453,107.42188,941.40625,-0.1236386006125027,-0.0643506385868813,0.0816707624848974,48.3,13.5,92.85,-550.78125,171.875,873.53516,-0.1047197551196597,-0.0679479367081668,-0.0357059458372999,51.45,25.65,36.6
-887.69531,413.57422,50.78125,0.0783399761403914,0.0363721380127862,0.0209172474863764,-2.25,35.25,36.0,442.87109,116.69922,934.57031,-0.1313660458757076,-0.0871332939777893,0.0688804661275074,47.25,13.2,93.3,-541.99219,165.03906,858.88672,-0.1096492630589925,-0.0333078634450597,-0.0831363154577971,51.45,27.15,38.1
-883.30078,403.32031,34.66797,0.0419678381276052,0.0512940049856369,0.0051960197161123,-0.75,37.5,34.95,443.84766,107.91016,942.87109,-0.1015221373970809,-0.1083170532409452,0.0650168307623675,49.05,13.95,93.6,-541.01562,151.36719,849.60937,-0.1661392877607418,-0.0351730968166661,-0.0512940049856369,51.15,24.3,37.5
-928.22266,412.59766,38.57422,-0.0219831200605693,0.0590214502488418,-0.0840688448771376,-1.2,36.0,34.95,440.91797,102.05078,929.19922,-0.0807380585326316,-0.0892648645932499,0.1151117945518844,47.25,13.5,92.85,-550.29297,137.69531,840.33203,-0.1561469287272238,-0.0035972981212855,-0.1171101965454179,50.85,25.8,38.25
-939.45312,416.50391,31.73828,0.0149218669728507,0.0062618922903052,-0.0654165111610742,-1.2,36.0,34.95,461.42578,102.05078,916.01562,-0.0688804661275074,-0.0562235129249697,0.1272358987337882,48.9,14.1,94.8,-544.43359,130.37109,847.16797,-0.1998468316045083,0.0478300500192038,-0.0867336135790826,50.55,25.8,37.2
