IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-958.00781,-47.85156,-318.35937,-0.0297105653237742,0.0474303696204971,0.0023980823922402,-2.1,23.25,18.75,202.63672,163.08594,1005.37109,-0.06634921511334,0.0199847180670358,0.2915099531229237,60.75,9.6,93.75,-744.62891,68.35938,737.79297,-0.3511975955472518,0.1460214010717788,-0.0029311059457992,56.25,21.45,29.4
-922.85156,-26.36719,-334.96094,-0.0522267089379027,0.0901975685455157,0.0089264864593249,-2.4,23.7,19.2,193.84766,163.57422,1009.76562,-0.1015221373970809,0.0627519169920545,0.2951072512442092,60.75,8.85,92.7,-777.83203,38.57422,721.67969,-0.371448650858142,0.1235054319905755,-0.0389035635598788,55.35,22.65,29.25
-931.64062,-20.99609,-354.49219,-0.050761155965003,-0.0047963393174056,0.0237151848102485,-2.4,23.7,19.2,148.4375,125.0,1004.39453,-0.1136462415789847,0.0881991665519822,0.2440795835024266,60.75,8.85,92.7,-757.32422,30.76172,715.82031,-0.3837059236619729,-0.0319754790940873,-0.0267794593779749,55.35,22.65,29.25
-958.49609,-44.43359,-348.14453,-0.0587549384720623,-0.0511608363637097,0.0365053066347134,-2.4,23.25,19.5,160.64453,125.0,1006.34766,-0.0646171503636608,0.0394364125805126,0.2503414757927318,62.85,9.15,93.75,-755.85937,17.08984,723.14453,-0.3586585290336772,-0.0467641774450108,0.0054625314928918,56.55,22.2,29.85
-985.83984,-58.10547,-339.35547,-0.0417013263508257,-0.0250473946282958,0.0341072242424731,-2.7,23.7,19.8,163.08594,98.14453,1011.23047,-0.0274456515534612,-0.0057288687367461,0.2290245479076487,60.6,7.05,93.6,-730.46875,-3.90625,745.11719,-0.3450688718788737,-0.0526263893366094,-0.0406354537766327,56.55,22.2,29.85
-975.09766,-53.22266,-317.87109,-0.020117886688963,-0.1231057515918688,0.1263031947815224,-3.3,24.6,17.25,189.94141,112.30469,994.62891,-0.0640843013430269,-0.039569755735365,0.1987809590303153,60.6,7.05,93.6,-750.48828,14.64844,708.98437,-0.3233522635950838,-0.0516936853843436,-0.0443659205198454,56.4,21.6,29.25
-937.01172,-42.96875,-285.15625,-0.0278453319521679,-0.1926524098948624,0.0916631215184153,-3.3,24.6,17.25,180.17578,61.03516,956.54297,-0.0838025076332833,-0.0504946441882235,0.2316891420766684,61.65,7.8,94.65,-738.76953,-1.95312,693.35937,-0.296705972839036,-0.0755420388165193,-0.0191853572696224,55.35,21.6,28.65
-911.62109,-21.48438,-259.27734,-0.0652833425391471,-0.1308330223221485,0.0476967068643514,-2.7,22.95,16.65,171.875,58.59375,955.07812,-0.0679479367081668,-0.0419678381276052,0.2038438101245005,61.35,8.25,94.05,-744.62891,13.67187,673.33984,-0.2468775208262987,-0.004529827540626,-0.0165205885676775,57.9,22.65,28.2
-867.67578,-40.52734,-256.34766,-0.0367718184114929,-0.0635512777894679,0.1401591891801802,-2.4,23.25,18.75,160.64453,46.875,949.70703,-0.0091929982361045,-0.0027979373238721,0.2596676426507636,60.75,8.1,94.2,-726.5625,15.625,673.82812,-0.2462113286508125,0.0198513749121835,-0.018385996472209,56.4,22.35,28.65
-871.58203,-12.69531,-246.58203,-0.0655498543159266,-0.023981696587028,0.03064326927604,-1.8,23.4,18.3,160.64453,48.33984,976.07422,-0.036238969390859,-0.0294440535469947,0.1882557509761635,60.75,8.1,94.2,-728.02734,20.99609,645.01953,-0.2595344740288364,-0.0650168307623675,0.0459648166475974,56.4,22.35,28.65
