IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1016.60156,15.625,-208.49609,-0.4006263671612824,0.2094395102393195,0.0514271736075641,1.5,30.45,22.8,186.52344,-12.69531,989.25781,-0.1750657742200668,0.1280352595312016,0.5715619942394298,62.25,11.85,92.4,-714.35547,-226.5625,656.73828,-0.6738836669668493,0.2137030005360913,-0.0883323351739094,56.55,18.75,29.1
-1045.89844,11.23047,-229.00391,-0.3157579869538061,0.1593445464498027,0.1360290420382608,1.5,30.45,22.8,192.38281,-5.85937,992.1875,-0.1624088210175291,0.1187090926731699,0.4481899054037067,62.25,9.9,92.7,-735.83984,-261.23047,670.89844,-0.6364456563798702,0.2637977897926829,-0.1428239578821251,57.45,20.1,27.9
-1034.17969,25.87891,-238.76953,-0.2323553342521546,0.1163108357480045,0.1334976164911682,3.0,30.15,23.85,177.73437,6.83594,1006.83594,-0.1474869540446784,0.1759984781723326,0.4353997835792418,63.15,10.5,92.25,-725.58594,-230.46875,644.04297,-0.5301271796653837,0.2508744993462909,-0.1505512286124048,57.45,20.1,27.9
-1022.94922,40.03906,-245.11719,-0.2354196088198811,0.1548147189091766,0.059687642424328,0.6,31.05,22.95,160.64453,11.71875,999.51172,-0.1833262430368307,0.1973154060574157,0.4180796596812257,63.6,10.65,93.15,-757.8125,-212.40234,671.875,-0.5166706911325074,0.3466675934737005,-0.103787051167394,57.45,20.1,27.9
-1017.57812,58.59375,-248.04687,-0.1867901980032639,0.1249709849634751,0.1001899275790336,1.65,29.85,22.35,150.87891,14.16016,1014.64844,-0.1769310075916731,0.2069080846922269,0.3098959495951328,63.75,10.5,92.55,-780.27344,-200.19531,672.36328,-0.4294042285327908,0.2768545979268525,-0.132165406673121,55.65,19.8,28.95
-997.07031,49.31641,-245.60547,-0.1730673722265333,0.0682144484849463,0.1492190187943576,1.65,29.85,22.35,102.53906,6.34766,1041.99219,-0.1620091406188224,0.1826600508613445,0.2937748668932367,62.25,10.65,92.7,-798.82812,-172.85156,643.55469,-0.3242847930144244,0.1850581332535847,-0.1349631694640679,56.55,20.7,29.1
-964.84375,29.29688,-251.95312,-0.1352296812408474,0.1461547442266311,0.0378376909856858,0.45,31.95,24.15,97.65625,22.94922,1030.76172,-0.1369617459905266,0.2031776179490143,0.2580689210559367,62.7,9.75,92.25,-775.87891,-146.48437,653.80859,-0.3276155793589304,0.1805283057129587,-0.1295008125041012,57.15,18.3,28.95
-964.84375,28.32031,-259.27734,-0.064750318985588,0.0855343978500373,0.1021883295725672,0.45,29.7,22.8,93.26172,16.60156,1049.80469,-0.0795390173365115,0.2192987006509103,0.2232955046379773,62.7,9.75,92.25,-804.19922,-124.51172,684.57031,-0.3076308612918945,0.2173001241244516,-0.1769310075916731,57.3,18.45,27.3
-981.93359,-21.97266,-247.55859,-0.0475635382424242,0.1007227765996675,0.1530826541594974,0.75,30.45,24.15,127.92969,-15.625,1033.20313,-0.1025880099712739,0.1510842521659639,0.1966493884148547,62.85,10.65,92.4,-829.10156,-123.53516,649.41406,-0.223695185036684,0.171202138854927,-0.0996569040254746,57.9,19.35,29.25
-994.62891,-44.92188,-250.48828,-0.0173201238980161,0.0945942274642146,0.1087167336396519,0.0,31.35,20.85,85.9375,13.67187,1030.27344,-0.0563568560798221,0.1927855785167896,0.1861240058277777,64.35,8.85,93.15,-822.75391,-113.28125,658.20312,-0.2432802227050131,0.1620091406188224,-0.069680001457846,58.05,19.95,29.1
