IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-912.10937,-41.50391,-304.6875,0.2162342515502586,0.0638177895662474,-0.0588882816269146,0.75,19.35,22.8,126.95313,78.61328,1060.05859,0.1613431229762614,0.104320074720953,-0.2979050140351561,60.0,5.7,94.2,-821.77734,-3.41797,764.64844,0.4998835907880503,0.0205175670876697,0.0666155523571943,57.0,21.75,29.85
-940.91797,-63.96484,-311.03516,0.2331546950495681,-0.0496952833908101,-0.0884655037958365,1.35,19.2,20.55,124.51172,96.67969,1071.28906,0.1352296812408474,0.089797888146809,-0.3370750893718144,61.95,5.25,92.85,-822.75391,30.27344,741.69922,0.5555742546923862,-0.0225161436141284,0.086467101802303,57.15,20.85,31.05
-958.00781,-54.6875,-294.92187,0.2992373983861286,-0.1970490688135614,-0.0041301471419193,2.7,21.75,21.9,112.79297,89.84375,1058.59375,0.1119141768293056,0.0310429496747467,-0.3563936152633641,61.35,4.8,92.25,-834.96094,1.95312,712.89062,0.5565069586446519,-0.0333078634450597,0.0848683802074762,56.7,19.8,31.05
-959.96094,-69.33594,-285.64453,0.2909769295693646,-0.2272924831579695,-0.0098591904115907,0.3,20.25,20.25,123.53516,89.35547,1047.36328,0.1116478395854512,0.0069280844657914,-0.3297473245073162,61.65,6.0,91.8,-801.75781,28.80859,719.72656,0.6141960245425213,-0.0674150876875329,0.1358958734163337,56.55,21.45,30.15
-959.47266,-71.28906,-258.78906,0.3678515272697816,-0.268860640886868,0.0205175670876697,0.3,20.25,20.25,145.50781,100.09766,1060.54688,0.0822036115055313,-0.0530260697353161,-0.3687840566891222,61.65,6.0,91.8,-792.48047,35.15625,710.44922,0.5703629530433096,-0.1898544725709904,0.1065849884912661,56.55,21.45,30.15
-986.81641,-62.5,-246.09375,0.3843721158374592,-0.2731241311836399,0.0139893375535101,1.05,19.95,21.6,152.83203,97.65625,1024.90234,0.1279019163763492,-0.1449555284975858,-0.3996936632090166,61.5,6.6,93.75,-757.32422,41.50391,698.73047,0.5214670304499129,-0.1450888716524382,0.0760750623700784,56.25,20.7,30.45
-995.11719,-49.80469,-249.02344,0.3923660728774436,-0.2531394131166039,-0.071944915228159,2.7,20.7,20.85,173.33984,141.11328,1029.29688,0.0980581824306478,-0.1481531462201646,-0.359191378054311,60.0,4.95,93.15,-723.63281,55.66406,693.84766,0.4862939336332468,-0.0969923098564548,0.0187856768709157,56.25,20.7,30.45
-1036.13281,-41.99219,-200.68359,0.4099525340193141,-0.2350199284211744,-0.1060521394706322,3.15,20.7,22.35,189.45312,154.78516,1005.37109,0.1193751103157309,-0.1320322380511938,-0.405422706478688,60.0,4.95,93.15,-719.23828,51.26953,697.26562,0.4684409607145969,-0.1065849884912661,-0.0327748398915007,56.7,20.55,31.05
-1027.34375,-35.15625,-175.78125,0.4168806184851056,-0.2675282565358956,-0.1191087730718766,3.15,20.7,22.35,197.75391,171.875,986.81641,0.1028545217480534,-0.1449555284975858,-0.3562602721085117,60.75,4.95,93.45,-703.61328,67.38281,691.40625,0.416081083154767,-0.1151117945518844,-0.0137228257767306,56.55,20.25,29.4
-1027.34375,-60.05859,-141.11328,0.3244181361692768,-0.203577298347721,-0.1641408857672083,2.4,19.95,20.55,204.10156,178.22266,955.56641,0.1123138572280122,-0.1204409828899239,-0.3614562918246241,61.65,6.0,92.85,-695.3125,61.52344,689.45312,0.4717717470591028,-0.1273690673557154,-0.0496952833908101,56.7,21.15,30.0
