IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1009.76562,13.67187,-270.99609,0.1906538333684037,-0.0730107878023519,-0.0908637607210019,-1.2,26.4,20.4,307.12891,47.85156,1074.21875,-0.177330862523305,-0.4307366128837634,-0.2648636623668758,57.0,9.3,94.35,-835.9375,-306.64062,826.17187,0.3777105431484472,-0.3316125578789226,-0.1753322859968463,57.3,18.0,30.15
-1009.27734,-10.74219,-258.30078,0.1561469287272238,-0.1203078142679967,-0.0945942274642146,-2.55,26.7,19.35,281.73828,41.99219,1091.79688,-0.2717917468326674,-0.4874931493622921,-0.2328881832727885,56.4,10.35,95.25,-872.55859,-267.08984,798.33984,0.4949540828487175,-0.4569832232411044,-0.189588135327136,57.15,18.3,31.8
-994.62891,-2.44141,-247.55859,0.1925190667400101,-0.1751991173749191,-0.0811377389313384,-1.5,26.4,19.95,276.36719,22.46094,1079.10156,-0.2604670034481769,-0.5271960737195843,-0.3236186008389382,57.0,8.25,95.1,-858.39844,-270.50781,780.27344,0.6067350910560959,-0.5804884806987548,-0.2006461924019217,56.55,18.0,33.75
-986.81641,1.46484,-262.69531,0.1530826541594974,-0.1216401986189692,-0.1117810082073784,-2.25,27.45,20.7,271.97266,-16.11328,1056.15234,-0.2757887253526596,-0.5172037146860665,-0.2812510823126262,56.1,10.35,96.6,-812.98828,-240.23437,760.74219,0.6388437387721105,-0.5959433712251646,-0.1513507639427435,55.2,18.0,32.25
-984.86328,14.64844,-272.94922,0.1472204422678988,-0.1420244225517865,-0.0711455544307456,-1.2,26.1,19.65,274.41406,-7.32422,1026.36719,-0.1878560705774568,-0.4208774224721726,-0.3274824107370032,56.7,8.85,95.25,-811.52344,-209.96094,734.375,0.6790796866829617,-0.5194686284563794,-0.1393598283827668,55.2,18.0,32.25
-966.79687,19.53125,-292.48047,0.1909203451451833,-0.1514839325646706,-0.0500949637895168,-1.2,26.1,19.65,272.94922,-15.625,1038.08594,-0.1117810082073784,-0.3330781108518222,-0.3827733942426324,55.2,9.3,95.7,-782.71484,-182.12891,714.84375,0.7167840345137952,-0.4417948444914742,-0.1558805914833695,55.65,19.05,33.9
-986.81641,14.64844,-306.15234,0.1572128013014168,-0.2251607380095836,-0.1163108357480045,-1.2,27.15,19.35,265.13672,29.78516,1015.625,0.0106585512090041,-0.3408055561150271,-0.4535190937417461,55.2,9.3,95.7,-757.32422,-143.06641,708.00781,0.7724746984181311,-0.3627886761755965,-0.1236386006125027,56.25,17.4,31.95
-1010.25391,30.27344,-309.57031,0.1751991173749191,-0.1765313271929664,-0.1345634890653612,0.0,26.25,21.3,269.53125,94.23828,981.93359,0.1031210335248329,-0.3198883086286507,-0.4593813056333446,55.35,11.1,95.25,-742.1875,-95.70313,696.28906,0.7423644526956502,-0.2839158510145712,-0.1342971518215068,56.25,17.4,31.95
-1007.8125,27.34375,-313.96484,0.2705927056365472,-0.332944942229895,-0.0856677410048896,0.0,27.3,20.55,318.35937,125.0,1013.67187,0.0452986244721112,-0.3515972759459585,-0.4641776449507503,54.75,9.0,96.45,-702.14844,-49.31641,675.78125,0.6656233726830106,-0.3184225811228259,-0.06634921511334,56.1,17.55,32.85
-1022.94922,12.69531,-296.875,0.2432802227050131,-0.2987043748325695,-0.1897213039490632,0.0,27.3,20.55,378.41797,170.89844,998.53516,-0.0006661921754862,-0.3168238595279991,-0.4373981855727753,56.1,8.85,94.5,-690.91797,-10.74219,679.19922,0.5979417732186981,-0.2227626556173434,-0.0755420388165193,55.8,18.45,33.0
