IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-973.14453,-3.41797,-279.78516,-0.1044532433428802,-0.0211837592631559,-0.0017320647496791,-1.2,25.35,19.35,160.64453,55.66406,935.05859,0.0181194846954295,0.0482297304179105,0.0110582316077108,61.5,6.9,91.95,-723.14453,-30.76172,664.0625,0.1987809590303153,-0.015055210127703,-0.005595700114819,57.45,19.8,30.0
-956.54297,-14.16016,-274.41406,-0.0712787230526728,0.0141225061754373,0.0155880591483369,-0.75,25.65,18.9,175.29297,59.57031,931.15234,0.0684807857288007,0.1492190187943576,-0.0263797789792682,60.9,6.3,94.35,-726.5625,-43.94531,662.59766,0.162275652395602,-0.0611531953972277,0.1031210335248329,55.65,19.35,30.0
-939.94141,-2.44141,-238.28125,-0.0683476171068735,0.0460979852695246,-0.0695466583029936,-0.6,24.3,17.7,179.19922,73.24219,915.03906,0.1259035143828157,0.0871332939777893,-0.0349065850398865,60.9,6.3,94.35,-679.19922,-32.22656,680.66406,0.0755420388165193,-0.0382373713843925,0.0584886012282079,55.65,19.35,30.0
-913.08594,13.18359,-237.30469,-0.0708790426539661,0.0487625794385443,-0.0141225061754373,-1.05,25.05,18.75,164.55078,88.86719,930.66406,0.1457548892949992,0.0911300979648563,0.0053291883380394,60.6,6.3,92.55,-692.87109,-31.25,711.42578,0.0341072242424731,-0.079272505559732,0.0534257501340228,58.05,19.2,29.4
-911.62109,42.96875,-216.79687,-0.0147886983509235,0.0767412545455646,0.0267794593779749,-1.05,25.05,18.75,193.84766,105.46875,967.28516,0.148952507017578,0.0746095093971788,-0.0554241521275563,62.7,6.75,92.55,-688.47656,-9.27734,708.00781,0.0668820641339739,-0.1211071750654101,0.0407687969314851,58.05,19.2,29.4
-893.06641,52.73438,-209.96094,-0.031309286918601,0.1346968322202135,-0.0129234649793172,-2.25,25.35,17.85,205.56641,85.9375,973.14453,0.167871352510421,0.0354394340605204,-0.0205175670876697,61.8,6.9,91.95,-666.01562,-29.78516,705.56641,0.034640073263107,-0.0873996312216436,-0.0058622118915985,57.0,19.95,30.15
-891.11328,41.50391,-220.70312,-0.0973919902551615,0.2478100502456393,-0.077007591789419,-2.1,25.5,19.5,215.33203,103.51563,1007.8125,0.1079173728422385,0.023448673033469,-0.0255804181818548,61.8,6.9,91.95,-703.125,-45.89844,739.25781,0.0566231933236764,-0.0631515973907612,-0.0811377389313384,56.55,19.95,29.4
-899.41406,23.92578,-221.67969,-0.1019218177957876,0.2400826049824344,-0.145621720673072,-2.1,24.75,19.2,209.96094,98.63281,1018.06641,0.0462311538914518,-0.0309096065198943,0.0063950609122324,61.8,6.9,91.95,-714.35547,-81.54297,727.53906,0.1534823345582041,-0.049162259837251,-0.1205743260447762,56.1,19.35,30.75
-920.89844,19.53125,-267.57812,-0.0981913510525749,0.1378942754098671,-0.0390367321818059,-2.1,26.25,18.45,233.39844,96.67969,983.88672,0.0945942274642146,-0.0347734164179594,-0.0819372742616769,60.9,7.8,92.55,-725.58594,-79.10156,746.09375,0.2079739572664199,-0.0037304667432126,-0.0827366350590903,56.1,19.8,30.0
-970.70312,-5.85937,-285.15625,-0.1470872736459717,0.1333644478692411,-0.0843353566539172,-2.1,26.25,18.45,182.61719,53.71094,959.96094,0.0291777163031404,-0.031309286918601,-0.1342971518215068,61.5,7.65,93.15,-744.62891,-85.9375,724.12109,0.31122815941318,-0.0885988469506889,-0.1139127533557643,57.0,19.5,29.85
