IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-925.29297,-4.88281,-238.28125,0.0247810573844414,0.6403092917450101,-0.0700796818565527,0.3,20.7,20.25,129.39453,49.31641,1009.76562,0.0564900247017492,0.371448650858142,-0.1993139825838744,61.5,4.95,91.95,-820.3125,22.94922,727.05078,0.3503982347498383,0.2103722141915853,-0.0079939570399844,56.4,22.35,30.75
-913.57422,-25.39063,-252.92969,0.0054625314928918,0.6227228306031396,-0.0919296332951949,0.75,21.9,21.0,115.72266,50.29297,1028.32031,0.1256370026060362,0.3853048197897249,-0.2544716229346512,62.4,5.55,95.1,-860.83984,13.18359,752.44141,0.4580489212823722,0.1581455052536826,0.0217166082837898,56.4,22.35,30.75
-939.94141,-16.11328,-285.15625,0.0361056262360067,0.6026049439141765,-0.0343737360192527,1.5,21.6,21.75,35.15625,93.75,1058.59375,0.1875895588006773,0.5485130016046675,-0.2964394610622565,62.4,5.55,95.1,-842.28516,62.98828,736.81641,0.503614057531263,0.1181760691196108,0.0222496318373489,56.4,21.9,29.25
-937.01172,-20.50781,-298.33984,-0.0077274452632048,0.5473139604085474,-0.070346019100407,1.5,21.6,21.75,89.84375,66.40625,1035.64453,0.1847917960097304,0.3907671767496916,-0.340272532561468,62.55,5.4,92.4,-851.07422,81.54297,762.20703,0.5160046734899463,0.1072511806667523,0.0218499514386422,56.1,21.9,30.0
-944.33594,-30.27344,-281.25,0.0298437339457014,0.4783001511261876,-0.0440995832759911,0.15,22.65,20.4,92.28516,95.21484,1070.3125,0.189588135327136,0.22196329481993,-0.3638545487497894,62.7,6.3,93.3,-820.3125,141.60156,764.16016,0.6188591952379997,0.078606487917171,0.0612863640191548,56.1,21.9,30.0
-942.87109,-31.73828,-293.94531,0.027312482931534,0.3533291661627125,-0.0199847180670358,0.45,21.15,21.45,128.90625,135.25391,1096.19141,0.2316891420766684,0.1228392398150893,-0.3774440313716677,63.15,6.0,91.2,-798.33984,161.62109,739.74609,0.6173936422651001,0.0099923590335179,0.1284349399299083,54.9,23.1,28.95
-953.61328,-54.19922,-290.52734,0.0450321126953316,0.3454685522775804,0.0091929982361045,-0.75,21.6,18.6,139.64844,170.89844,1074.21875,0.2747228527784666,0.034640073263107,-0.3374747697705211,63.15,6.0,91.2,-793.94531,163.57422,752.92969,0.6004731987657907,0.0073277648644981,0.1211071750654101,55.65,22.65,27.9
-977.05078,-60.05859,-309.57031,-0.0282450123508746,0.2796523607177994,-0.0141225061754373,-0.75,21.6,18.6,163.08594,202.14844,1037.59766,0.2671285761371889,-0.0059953805135257,-0.3218867106221842,63.6,5.7,93.15,-745.60547,192.38281,746.58203,0.6083338126509228,-0.0058622118915985,0.1504180599904777,55.65,22.65,27.9
-1002.44141,-49.31641,-323.73047,0.0666155523571943,0.1032542021467601,0.0330413516682802,-0.75,23.4,19.95,155.76172,220.21484,1013.67187,0.254338454312724,0.0262466103573411,-0.3189556046763849,62.25,6.9,93.45,-746.58203,182.61719,697.75391,0.6092665166031885,-0.0146553551960711,0.0912634411197086,57.15,24.15,28.65
-983.39844,-35.64453,-328.125,0.0492956029921034,0.0762082309920056,-0.0251807377831481,0.3,22.2,19.8,145.50781,229.49219,983.39844,0.2583354328327162,0.015055210127703,-0.2804517215152128,62.4,5.55,92.55,-720.21484,199.21875,677.73437,0.5606371057865713,-0.0439662401211387,0.0798055291132911,57.15,24.15,28.65
-987.79297,-39.55078,-321.77734,0.0229158240128351,0.0230489926347623,-0.0009327039522657,-0.6,21.75,19.2,130.85937,250.48828,953.125,0.1689372250846139,0.0858009096268168,-0.2290245479076487,63.15,6.3,94.05,-699.70703,198.24219,679.6875,0.4804318962745735,0.0101255276554451,0.0720780838500862,55.8,24.75,28.35
-969.23828,-23.4375,-284.17969,0.1069846688899728,-0.0289112045263608,0.1128468807815713,-1.05,22.2,18.15,135.74219,256.83594,957.03125,0.2023782571516009,0.0566231933236764,-0.1797289449155452,63.15,4.8,92.55,-691.40625,191.40625,694.82422,0.3505314033717656,0.0366386497895657,0.0091929982361045,57.0,23.25,30.15
-952.14844,-7.8125,-253.41797,0.011191400229638,0.0102588708102974,0.069680001457846,-1.05,22.2,18.15,118.65234,265.625,964.84375,0.1696034172601001,0.0590214502488418,-0.1550812306859561,63.6,6.6,93.15,-685.54687,195.3125,706.05469,0.3285482833111962,0.0189188454928429,0.0051960197161123,57.45,24.6,30.0
-943.35937,8.30078,-229.00391,-0.034640073263107,0.0090596550812521,0.0748760211739583,-1.65,21.45,19.5,136.23047,250.0,954.10156,0.093128674491315,0.0043966589186989,-0.1436233186795386,63.6,6.6,93.15,-685.05859,164.0625,684.57031,0.2833828274610121,0.0198513749121835,-0.0151883787496302,56.7,23.85,28.95
-917.96875,24.90234,-203.61328,-0.0063950609122324,0.013456313999951,0.0743429976203992,-1.35,21.0,19.8,146.48437,262.69531,991.69922,0.0787396565390981,0.0476967068643514,-0.1357627047944065,62.85,6.9,91.65,-700.68359,172.85156,674.31641,0.2447457756779128,-0.0023980823922402,-0.0578224090527217,54.45,23.7,29.1
-911.62109,45.89844,-205.56641,-0.0730107878023519,0.0169204434993094,0.0375711792089063,0.6,21.75,18.15,153.80859,256.34766,974.60937,0.0405022851547056,0.0270459711547545,-0.0963261176809686,62.7,7.05,91.2,-706.54297,174.31641,675.78125,0.2519401973875587,-0.0618192130397887,-0.0514271736075641,56.25,23.7,29.1
-908.69141,51.75781,-208.49609,-0.0819372742616769,0.1275022359776425,-0.0147886983509235,0.6,21.75,18.15,144.04297,254.39453,967.28516,-0.002264913770313,0.0023980823922402,-0.1322985752950481,62.4,7.5,92.85,-696.28906,183.10547,673.82812,0.1252373222073295,-0.0254472495599277,-0.0795390173365115,56.25,23.7,29.1
-921.38672,41.01563,-223.63281,-0.0274456515534612,0.0711455544307456,-0.0157212277702641,0.0,22.95,19.5,123.53516,238.76953,968.75,-0.0086599746825454,-0.0019984019935335,-0.0640843013430269,62.4,7.5,92.85,-704.10156,208.49609,687.98828,0.086467101802303,0.0666155523571943,-0.1155114749505911,56.7,24.6,27.9
-960.9375,29.29688,-243.65234,-0.1336309596460206,0.1807948174897382,-0.1514839325646706,0.15,22.35,18.6,112.30469,233.88672,945.80078,-0.0440995832759911,0.014522186574144,-0.0700796818565527,62.4,7.5,92.85,-744.62891,211.91406,697.75391,0.0467641774450108,0.0935283548900217,-0.0496952833908101,56.7,24.6,27.9
-963.86719,30.27344,-262.69531,-0.0988575432280612,0.1628085014162358,-0.0993905667816202,0.3,22.95,18.15,122.55859,221.67969,972.65625,-0.1111148160318922,-0.0086599746825454,-0.0656830229378538,64.2,7.05,92.25,-763.18359,231.93359,698.73047,0.0082602942838387,0.1049862668964393,-0.0866002704242302,55.2,23.25,27.3
-970.70312,8.78906,-275.87891,-0.0483628990398376,0.1031210335248329,-0.0488959225933967,-1.2,21.15,18.9,112.30469,209.47266,999.02344,-0.0712787230526728,-0.050228132411444,-0.0090596550812521,63.6,5.7,92.7,-780.76172,233.39844,696.28906,0.0,0.0662158719584876,-0.0603538345998143,56.25,24.3,29.4
-960.9375,-10.25391,-274.90234,-0.079272505559732,0.2087733180638333,-0.1393598283827668,-1.2,21.15,18.9,112.30469,208.00781,1020.50781,-0.0895313763700295,0.0210505906412288,-0.0021317451483858,63.6,5.7,92.7,-775.87891,244.14062,721.67969,-0.0286446927495813,0.0138559943986577,0.0043966589186989,56.1,23.85,28.65
-963.86719,-35.15625,-277.34375,-0.1012558001532266,0.1299004929028079,-0.1203078142679967,-0.6,22.2,19.5,129.39453,213.86719,1023.92578,-0.0355727772153728,-0.0263797789792682,-0.0186523337160634,63.6,6.15,93.75,-778.80859,247.07031,685.54687,-0.0492956029921034,0.0373046674321268,-0.0193185258915496,56.25,24.0,28.35
-947.26562,-33.69141,-275.87891,-0.032375159492794,0.1552143993078833,-0.1101822866125516,-1.8,20.85,21.0,122.55859,208.00781,1004.39453,-0.0750091897958855,-0.0608866836204481,0.0018652333716063,64.05,8.1,92.7,-760.25391,253.41797,682.61719,-0.1093829258151382,0.0063950609122324,0.1080505414641657,56.25,24.0,28.35
-958.49609,-44.43359,-266.60156,-0.0082602942838387,0.2146355299554318,-0.0783399761403914,-1.5,21.6,17.85,138.18359,195.80078,992.67578,-0.0241148652089552,-0.0993905667816202,0.0411684773301918,64.95,7.5,91.8,-740.23437,237.30469,697.26562,-0.2267596341373356,0.0365053066347134,0.0322419908708668,55.5,23.7,27.3
-964.84375,-36.62109,-263.67187,0.004529827540626,0.1762649899491121,-0.0652833425391471,-1.5,21.6,17.85,129.88281,225.09766,980.95703,-0.0091929982361045,-0.1345634890653612,0.0411684773301918,64.95,7.5,91.8,-734.375,245.60547,716.79687,-0.2315559734547413,0.0215834396618626,0.0707458740320389,55.5,23.7,27.3
-970.21484,-34.17969,-260.25391,0.0822036115055313,0.0983246942074273,-0.0608866836204481,-0.45,21.9,19.95,150.87891,251.95312,942.38281,-0.067015232755901,-0.0679479367081668,0.1004564393558132,62.85,6.9,91.95,-712.89062,215.82031,707.03125,-0.2374180108134146,-0.0103920394322246,0.0867336135790826,56.25,24.0,27.75
-974.12109,-17.08984,-252.92969,0.0425006871482391,0.1414915735311527,-0.1332312792473139,-1.2,21.15,18.6,166.99219,250.0,961.91406,-0.0405022851547056,-0.1072511806667523,0.0814042507081179,63.3,7.35,92.4,-693.35937,208.00781,695.80078,-0.2900444001500241,-0.040235773377926,0.1008561197545199,56.4,23.4,28.65
-960.44922,10.74219,-246.09375,0.0510274932088574,0.1183094122744632,-0.11990813386929,-2.4,22.95,18.45,166.99219,222.65625,997.55859,-0.0443659205198454,-0.1693369054833206,0.0955267568835552,62.4,6.0,92.55,-680.66406,191.40625,696.77734,-0.2836493392377916,-0.0307764378979672,0.0800720408900706,56.4,23.4,28.65
-962.89062,24.90234,-243.65234,0.0975253334100139,0.0632847660126884,-0.1217733672408963,-2.7,20.7,19.8,176.26953,271.97266,955.56641,-0.0972588216332344,-0.0688804661275074,0.1590780346730231,63.15,6.0,92.55,-664.0625,158.20312,677.73437,-0.2863139334068114,-0.0283781809728018,0.0804717212887773,55.35,22.35,28.95
-958.98437,12.20703,-228.51562,0.0170536121212365,0.0471638578437175,-0.1669388230910804,-2.7,20.7,19.8,188.96484,253.41797,956.54297,-0.0631515973907612,-0.1490856756395052,0.1382939558085739,64.2,6.3,92.25,-657.71484,132.8125,685.05859,-0.2780536391229726,-0.0804717212887773,0.0615528757959344,54.3,24.15,28.65
-947.75391,11.71875,-231.44531,-0.0586217698501351,0.05475795995207,-0.0965926294577481,-2.7,20.7,19.8,172.85156,243.16406,937.98828,-0.1080505414641657,-0.0852680606061829,0.1827932194832717,62.4,5.25,92.55,-646.97266,128.41797,708.49609,-0.312294031987373,-0.0079939570399844,-0.0154548905264097,55.2,23.7,28.8
-938.96484,5.37109,-229.98047,-0.0552909835056291,0.0101255276554451,-0.0791393369378048,-0.3,21.45,19.8,173.33984,225.58594,925.29297,-0.0475635382424242,-0.0658161915597809,0.1592113778278755,62.4,5.25,92.55,-686.52344,93.26172,718.26172,-0.2338208872250543,0.013456313999951,-0.0149218669728507,56.25,23.7,28.35
-940.91797,4.39453,-223.63281,-0.0353062654385932,-0.0512940049856369,-0.0443659205198454,-1.2,22.35,18.6,190.91797,189.45312,957.03125,-0.1189754299170242,-0.0035972981212855,0.1409587245105188,62.25,8.4,92.4,-672.85156,82.51953,703.61328,-0.1893216235503565,0.0095926786348112,-0.0780734643636119,56.25,23.7,28.35
-942.87109,-2.92969,-223.63281,-0.1330979360924615,-0.0006661921754862,-0.0455651362488907,-0.3,21.0,19.5,199.70703,182.61719,995.60547,-0.103787051167394,-0.016787100344457,0.1425574461053456,63.75,6.0,92.55,-701.17187,75.68359,692.38281,-0.1291011321053945,-0.004529827540626,-0.0879326547752027,57.15,23.85,30.0
-939.94141,-17.08984,-246.09375,-0.1385604675853534,-0.0193185258915496,-0.041301645952119,-0.3,21.0,19.5,190.91797,185.54687,1008.30078,-0.0933951862680945,-0.0017320647496791,0.1554809110846628,63.15,6.0,92.85,-698.24219,73.24219,713.86719,-0.0463644970463041,-0.0221164632154217,-0.1219065358628235,57.15,23.85,30.0
-940.91797,-13.67187,-250.97656,-0.1465544246253378,-0.0606201718436686,-0.0311761182966739,0.3,21.75,18.75,174.31641,164.0625,1011.71875,-0.0383705400063197,-0.0030642745677264,0.0788728251610253,63.45,6.3,91.8,-720.21484,99.60938,705.07812,-0.0560903443030425,0.0125237845806105,-0.0843353566539172,55.65,24.15,29.25
-946.28906,-9.76562,-283.20312,-0.1689372250846139,0.0142556747973644,-0.1139127533557643,-0.45,20.55,19.95,159.66797,170.41016,997.55859,0.0125237845806105,-0.0198513749121835,0.1087167336396519,62.25,6.15,92.7,-731.93359,111.32813,679.19922,0.0218499514386422,-0.0446324322966249,-0.1069846688899728,54.9,22.35,30.0
