IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-937.01172,26.85547,-244.62891,-0.1087167336396519,0.0788728251610253,-0.0214502710399355,-0.6,25.05,21.3,194.82422,84.47266,973.14453,0.0708790426539661,0.0267794593779749,-0.0848683802074762,57.3,7.05,94.05,-726.5625,-79.58984,712.40234,0.1586783542743164,-0.161209779821409,-0.073676805444913,55.65,18.6,32.4
-946.28906,24.90234,-239.74609,-0.1105819670112583,0.1646737347878422,-0.0588882816269146,0.15,24.6,21.45,208.98437,104.98047,965.33203,0.0851347174513306,0.0510274932088574,-0.0301102457224809,58.8,7.05,94.65,-708.98437,-64.94141,717.77344,0.1770643507465255,-0.1386936362072806,-0.1281684281531288,55.65,18.6,32.85
-934.57031,37.59766,-238.76953,-0.1342971518215068,0.1532159973143498,-0.1173767083221974,-1.2,26.4,21.75,215.33203,113.76953,973.14453,0.0850015488294034,0.0756753819713717,-0.060753514998521,58.8,7.05,94.65,-689.94141,-90.33203,726.07422,0.2053093630974001,-0.1697365858820273,-0.211437912232853,57.15,19.35,32.4
-948.24219,53.22266,-230.46875,-0.1330979360924615,0.1061853080925594,0.0114579120064175,-0.15,26.4,20.4,248.04687,89.84375,988.28125,0.0818039311068246,0.0135896571548034,-0.0387702204050264,59.7,7.35,94.2,-687.01172,-79.58984,731.44531,0.2015788963541875,-0.2001133433812878,-0.145621720673072,56.55,18.45,33.0
-952.14844,45.41016,-218.26172,-0.2578024092791572,0.1550812306859561,-0.0190520141147701,-0.15,26.4,20.4,257.32422,88.37891,960.44922,0.0780734643636119,0.077540615342978,-0.0628850856139816,58.35,6.0,94.65,-692.87109,-100.58594,729.00391,0.2419480128869659,-0.1861240058277777,-0.1237717692344298,56.55,17.7,33.0
-935.05859,35.64453,-211.42578,-0.2546049660895036,0.1665389681594485,0.0550244717288496,-1.35,27.0,20.85,250.48828,64.45313,966.79687,0.1028545217480534,0.0584886012282079,-0.0810045703094112,57.9,7.35,93.15,-668.94531,-100.58594,754.88281,0.2885788471771244,-0.1702694349026612,-0.1636080367465744,56.55,17.7,33.0
-922.36328,43.45703,-217.77344,-0.2244947203670226,0.1366952342137471,0.0788728251610253,0.45,26.7,20.4,248.53516,56.64063,957.51953,0.0834028272345766,0.0511608363637097,-0.0516936853843436,57.9,7.35,93.15,-680.17578,-108.88672,740.23437,0.3258835146092512,-0.1177763887209041,-0.1364287224369675,56.25,19.95,33.3
-946.28906,40.03906,-200.19531,-0.2200980614483237,0.1147121141531777,0.0788728251610253,-0.15,25.65,19.95,292.48047,29.29688,953.125,0.1081837100860929,0.0442327518979182,-0.0214502710399355,57.9,7.35,93.15,-691.89453,-107.91016,749.51172,0.3939647944722704,-0.1923858981180829,-0.1052526041402936,56.7,18.6,33.9
-950.68359,7.8125,-192.87109,-0.225294081164436,0.1251041535854023,0.1176432200989769,0.75,26.1,18.9,271.48437,5.37109,949.21875,0.1215068554641168,0.0941945470655079,-0.1329647674705344,58.35,7.05,93.3,-668.94531,-106.44531,747.55859,0.4071547712283672,-0.1662726309155942,-0.0474303696204971,56.4,18.6,32.85
-976.07422,11.71875,-186.52344,-0.2351530970431016,0.0840688448771376,0.105385947295146,0.75,26.1,18.9,301.75781,-0.48828,984.86328,0.1662726309155942,0.0448989440734045,-0.1092495826602858,58.2,8.4,94.2,-651.85547,-89.35547,750.0,0.4230091676205585,-0.1085833904847996,-0.0105252080541518,57.45,17.85,34.2
