IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1074.21875,-53.71094,-194.33594,-0.6292512346702245,-0.2434133913269403,0.152283293362084,3.45,21.45,24.75,205.56641,92.28516,933.59375,0.0015987215948268,-0.0034639549664331,0.6538989488998135,60.75,6.9,94.5,-667.48047,11.23047,657.71484,-0.7579525118439872,0.0173201238980161,-0.0013323843509724,56.55,18.75,31.2
-1082.03125,-33.20313,-159.17969,-0.5690305686923374,-0.184658452854878,0.0115910806283447,4.2,22.5,23.25,211.42578,97.65625,942.87109,-0.0275788201753884,0.0158545709251164,0.612330791170915,60.75,6.9,94.5,-699.21875,-15.625,692.38281,-0.7747396121884441,0.0515605167624164,0.0205175670876697,55.8,21.0,29.85
-1053.22266,-51.75781,-149.41406,-0.6066019224341688,-0.042900542079871,-0.0039969785199922,4.35,21.15,23.55,203.125,78.61328,934.08203,-0.023448673033469,0.0779402957416847,0.6331148700353643,60.45,8.4,93.15,-690.42969,-25.87891,682.12891,-0.7113216775538286,0.0297105653237742,0.0303767574992605,57.6,18.45,30.15
-1058.59375,-71.77734,-117.67578,-0.5839526101981132,-0.0114579120064175,0.0074609334864253,4.35,21.6,23.55,222.65625,80.56641,974.12109,-0.0269126279999021,0.1004564393558132,0.5597044018343056,59.85,6.75,93.6,-693.84766,-39.55078,682.61719,-0.6788131749061822,0.0295773967018471,0.0995237354035474,55.8,20.25,30.15
-1056.64063,-78.125,-115.23438,-0.505878971301576,0.0334410320669869,-0.0207840788644492,4.35,21.6,23.55,215.33203,72.75391,1002.92969,-0.0578224090527217,0.1636080367465744,0.5414517485169489,61.65,7.5,93.6,-719.23828,-48.82813,696.77734,-0.6844088750210012,0.0358392889921523,0.0981913510525749,57.0,19.5,30.45
-1048.82813,-70.80078,-132.8125,-0.5507779153749806,0.1686707133078344,-0.045165455850184,4.5,22.2,22.65,207.51953,66.89453,1012.69531,-0.0317089673173077,0.1576124817001235,0.4904242553080915,61.65,7.5,93.6,-731.93359,-70.3125,735.35156,-0.6588284568391463,0.063684446411395,0.1061853080925594,56.25,19.95,30.45
-1078.125,-64.94141,-151.36719,-0.4282051873366708,0.2190321888741307,0.0700796818565527,4.5,22.5,23.7,204.10156,41.50391,1046.875,-0.0399694361340717,0.1404257009569597,0.4655098547687976,60.6,7.05,93.3,-758.30078,-67.38281,741.21094,-0.6769479415345758,0.0947273960861418,0.0755420388165193,56.25,19.95,30.45
-1079.58984,-81.05469,-164.0625,-0.405422706478688,0.2451454560766195,0.0751423584178126,3.0,23.4,24.9,209.47266,42.96875,1060.54688,-0.0214502710399355,0.1247044731866956,0.3578591682362637,60.75,8.1,94.2,-759.76562,-73.24219,737.30469,-0.5996738379683774,0.1566799522807829,0.1080505414641657,56.4,19.8,30.0
-1081.54297,-52.24609,-167.48047,-0.3885022629793786,0.2768545979268525,0.0720780838500862,2.55,23.1,23.85,213.86719,49.80469,1061.03516,0.0101255276554451,0.1023216727274195,0.3462679130749938,61.05,9.6,94.8,-737.79297,-67.87109,724.12109,-0.4972189966190306,0.232621671496009,0.0532925815120956,56.4,19.8,30.0
-1059.57031,-36.62109,-176.75781,-0.2955069316429159,0.2795191920958723,0.1131133925583509,2.55,23.1,23.85,200.19531,73.73047,1025.87891,0.0427671989250186,0.1039203943222463,0.285514572609398,61.05,9.6,94.8,-769.04297,-60.05859,742.1875,-0.4471240328295137,0.1975819178341952,0.0595542992694757,57.45,20.1,30.75
-1043.94531,-35.64453,-207.51953,-0.2596676426507636,0.296705972839036,0.195183835441955,3.15,25.05,22.65,209.47266,86.42578,1037.10938,-0.0181194846954295,0.0979250138087206,0.2395497559618005,59.85,7.5,92.55,-765.13672,-51.75781,749.51172,-0.3974287494387036,0.1549478875311037,0.0530260697353161,57.15,20.55,30.0
-1063.96484,-51.26953,-208.98437,-0.2379510343669737,0.3333446226286018,0.1398928519363259,3.3,22.35,22.05,194.82422,106.44531,1043.45703,-0.0054625314928918,0.165073589719474,0.2011792159554807,60.15,8.55,93.3,-762.20703,-40.03906,737.30469,-0.3573261446827047,0.2109050632122192,0.040235773377926,56.7,19.8,30.3
