Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
30930,0.43815053666155984,0.507107460017345,0.637708593410825
31135,0.43779032572405985,0.5070940479128749,0.638629717918865
31334,0.4374349048231698,0.507084946842335,0.6395422203590451
31533,0.4370828369508498,0.507069139714655,0.6404475377394051
31731,0.43671017191423983,0.5070839888369749,0.6413423170313751
31930,0.43634277591691983,0.507092131902155,0.6422438023804852
32135,0.43599549808120985,0.507101711975375,0.6431505567786951
32334,0.4356386401722799,0.507102190978055,0.6440625802161951
32533,0.4352741182008499,0.507113208069125,0.6449803516956651
32732,0.43489618411513986,0.5071304522146549,0.6458957281617351
32930,0.43454842727674986,0.507149612370905,0.6468111046278051
33136,0.43419779642227985,0.507159192444125,0.6477537843153051
33334,0.43383135843031984,0.507181226626265,0.648687362932265
33533,0.43346300442763985,0.5071927227200149,0.6496056134242251
33732,0.4330989614588899,0.5072161939101949,0.650520989890295
33930,0.4327358764954999,0.5072286480093049,0.6514588795411851
34136,0.4323809345972899,0.5072209839468049,0.6523991642054751
34334,0.4320168916285399,0.507230564020025,0.6533408858876151
34533,0.4316552436829999,0.507253556207525,0.6542553043483251
34732,0.4312902427088899,0.5072578672414549,0.6551505626527852
34930,0.4309353008106799,0.5072679263271649,0.6560429469313551
35136,0.4305655097999599,0.5072851704726948,0.6569358102126052
35334,0.4301942817713899,0.5073024146182248,0.6578377745643952
35533,0.42984029788834993,0.5073076836575148,0.6587378229054652
35732,0.42947050687762994,0.5073196587539448,0.6596474513197552
35930,0.42908442972673994,0.5073306758450148,0.6605633067885052
36136,0.42870362162494996,0.5073488779959048,0.6614772462367252
36334,0.42832808256245,0.5073598950869748,0.6623926227027952
36533,0.4279410474062,0.5073929463601847,0.6633343443849352
36731,0.42755401224995,0.5074106695083948,0.6642846881349352
36931,0.42715691800799,0.5074374937271448,0.6652283258277952
37138,0.42676557181781,0.5074398887503547,0.6661547193849352
37339,0.42636416654192,0.5074360567191047,0.6670758438929753
37540,0.42597282035174,0.5074480318155348,0.6679931363697652
37740,0.42557381009906,0.5074350987137448,0.6689156978956552
37941,0.42516809378924,0.5074370147244648,0.6698358643983352
38148,0.42476764652851995,0.5074317456851748,0.6707589049269052
38349,0.42436001420798,0.5074374937271448,0.6716546422340451
38550,0.42400555132226,0.5073948623807147,0.6725896578590451
38751,0.42360702007226,0.5073915093521447,0.6735294635206551
38951,0.42320226176779996,0.5073891143289347,0.6744750172340451
39159,0.42280085649190996,0.5073704331753648,0.6754038058045851
39360,0.42240519926779996,0.5073531890298348,0.6763215772840552
39561,0.42200666801779996,0.5073306758450148,0.6772570719117352
39762,0.42161915385886994,0.5073153477200147,0.6781930455420953
39962,0.42124600981957994,0.5072913975271548,0.6791266241590552
40170,0.42087573979636994,0.5072913975271548,0.6800654718153052
40371,0.42051265483297995,0.5073019356155448,0.6810086305054852
40572,0.42014765385886993,0.5072952295584048,0.6819398140992352
40773,0.4197884009267299,0.5072952295584048,0.6828556695679852
40973,0.4194305850124399,0.5073004985976948,0.6837729620447751
41181,0.4190780381374399,0.5072846914700148,0.6847041456385251
41382,0.41872980229636986,0.5072708003530547,0.6856372452429951
41583,0.41838444048118983,0.5072674473244847,0.6865631597974551
41783,0.41802422954368984,0.5072564302334147,0.6874833263001351
41991,0.41766737163475987,0.5072535562075247,0.6884125938733551
42192,0.4173105137258299,0.5072434971218147,0.6893346763965651
42393,0.4169306636293999,0.5072291270021747,0.6902495738599551
42594,0.4165589565981499,0.5072391860878847,0.6911941695581751
42794,0.4161877285695799,0.5072430181191346,0.6921277481751351
43002,0.4158347026918999,0.5072161939003846,0.6930512677063851
43203,0.41545054156153993,0.5072114038637746,0.6939666441724551
43404,0.4150884146133199,0.5071989497646646,0.6948906427063851
43605,0.4147052114883199,0.5071802686110947,0.6958045821546052
43805,0.4143368574856399,0.5071678145119847,0.6967348077429951
44013,0.4139723355142099,0.5071529653896647,0.6976698233679951
44213,0.4135934434231399,0.5071481753530547,0.6985971749304951
44414,0.4132284424490299,0.5071304522048447,0.6995211734644251
44615,0.4128596094436699,0.5070988379494846,0.7004375079358551
44816,0.41247736432402987,0.5070806357985946,0.7013083370349651
45024,0.41210948932402985,0.5070796777932346,0.7022150914331751
45225,0.41174209332670986,0.5070878208584146,0.7031228038367451
45425,0.41138667242581983,0.5071122500539547,0.7040664415296051
45626,0.41105089068385986,0.5071491333584146,0.705006726193895
45827,0.41067151959010983,0.5071668565066246,0.705945094847465
46034,0.41028592144189985,0.5071941597280546,0.7068628663269351
46235,0.40990894537135986,0.5072080508450146,0.7078060250171151
46436,0.40955160845974986,0.5072276900039446,0.7087482257019351
46637,0.40918277545438986,0.5072511611941246,0.7096717452331851
46837,0.40879526129545984,0.5072626572878746,0.7105976597876451
47045,0.40840822613920985,0.5073014566030546,0.7115197423108551
47246,0.40802214898831984,0.5073191797512646,0.7124317657483551
47447,0.40763367682402984,0.5073426509414446,0.7133442681885351
47647,0.40725622175080983,0.5073522310146646,0.7142615606653251
47848,0.40688451471955983,0.5073646851137746,0.7151850801965751
48056,0.4064883784927698,0.5073915093325246,0.7161071627197851
48256,0.4060860152115198,0.5074106694887747,0.7170335562769251
48457,0.4056884419668798,0.5074216865798447,0.7179609078394251
48658,0.4052990117874198,0.5074279136343046,0.7188772423108551
48859,0.4049124556338498,0.5074403677334146,0.7197854337171051
49066,0.4045182354177798,0.5074647969289546,0.7207017681885352
49267,0.4041216201883098,0.5074863521084146,0.7216233716992552
49468,0.40373650105258985,0.5074954531789546,0.7225373111474752
49669,0.40334467585972983,0.5075198823744946,0.7234359224706952
49870,0.4029442285990098,0.5075404795387847,0.7243412398510553
50077,0.4025547984195498,0.5075740098146747,0.7252604483483752
50278,0.4021792593570498,0.5076008340334247,0.7261954639733752
50478,0.40181713240882977,0.5076262212441347,0.7271458077233752
50679,0.40142530721596975,0.5076693315932447,0.7280865713903453
50880,0.40101815389810974,0.5077402241762746,0.7290163179760553
51087,0.40062297567667976,0.5077986626503846,0.7299369634814152
51288,0.40024791561685974,0.5078547061110946,0.7308355748046352
51489,0.39987093954631975,0.5079117075771646,0.7317447242162453
51690,0.39948821542399976,0.5079629609914547,0.7326792608385653
51890,0.39911650839274976,0.5080142144057447,0.7336061333983853
52232,0.3987227671793598,0.5080760059084247,0.7345191148412453
52433,0.3983199248954298,0.5081368394057447,0.7354344913073153
52637,0.3979170826114998,0.5081947988771747,0.7363388506823153
52838,0.3975247784159598,0.5082441362807447,0.7372561431591053
53046,0.39714684433024977,0.5082824565932447,0.7381810996983953
53247,0.3967612461820398,0.5083341890200247,0.7391103672716153
53447,0.3963761270463198,0.5084012495718047,0.7400415508653653
53648,0.3959799908195298,0.5084711841396646,0.7409698604332253
53849,0.39558672860881977,0.5085368076735947,0.7418933799644754
54057,0.39519825644452977,0.5086014732021646,0.7428111514439454
54258,0.39482175937666975,0.5086666177334146,0.7437226958787654
54459,0.39445101035077973,0.5087451743789446,0.7446490894359054
54660,0.3940759502909597,0.5088337901003747,0.7455860210716253
54861,0.39371190732220973,0.5088984556289446,0.7465100196055553
55069,0.3933100230436397,0.5089736592459047,0.7474201270225252
55270,0.3929258619132797,0.5090426358084047,0.7483335874680652
55471,0.39256612997845974,0.5091149653994747,0.7492446529002053
55671,0.39219969198649973,0.5091944800503646,0.7501811055332452
55873,0.39184475008828973,0.5092739947012546,0.7511103731064652
56080,0.39148022811685973,0.5093511143289345,0.7520382036716452
56281,0.39110900008828975,0.5094263179458945,0.7529794463511053
56482,0.39072483895792975,0.5095048745914246,0.7538962598252152
56683,0.39034450985881974,0.5095623550601746,0.7548269644162853
56884,0.38996849179363974,0.5096389956851746,0.7557567110019953
57091,0.3896188189445297,0.5096859380655345,0.7566989116868152
57292,0.3893208785123897,0.5098727495914245,0.7576358433225352
57493,0.3889405494132797,0.5099594493021344,0.7585665479136052
57694,0.38852573203291974,0.5100878223441044,0.7595130596323553
57894,0.38815737803023975,0.5101381177530344,0.7604677144162852
58102,0.38784123545701976,0.5102171534012444,0.7613974610019952
58303,0.38749060460254975,0.5102952310342844,0.7622678110984252
58505,0.3871011744230897,0.5103618125735744,0.7631783975278852
58706,0.38676251866504974,0.5104777315164344,0.7641292202805652
58907,0.38639272765432975,0.5105601201932144,0.7650819590537752
59115,0.38603826476860975,0.5107047793753544,0.7660289497752052
59316,0.3856545826409298,0.5107943531021444,0.7670032437180652
59517,0.3853298179900398,0.5108796157950044,0.7679511924448552
59718,0.3849782291203998,0.5109711055423244,0.7688795020127153
59919,0.3846266402507598,0.5110544522244644,0.7698068535752153
60126,0.3842223609587898,0.5111526480289245,0.7707490542600353
60327,0.38386550304985984,0.5111948003726745,0.7716553296457552
60528,0.38350146008110986,0.5112398267423145,0.7725520249582553
60729,0.38312640002128984,0.5112987442191045,0.7734645273984353
60929,0.3827685841069998,0.5113796958780344,0.7744072070859352
61137,0.38241172619806985,0.5114620845548145,0.7753498867734352
61338,0.3820424141900298,0.5115233970548144,0.7763031045493252
61539,0.38167118616145984,0.5116005166824944,0.7772112959555751
61740,0.38129516809627984,0.5116546441226744,0.7781065542600352
61941,0.38090813294002984,0.5117135615994644,0.7789893584555752
62148,0.38053498890073983,0.5117490078860744,0.7798726416537951
62349,0.38015418079894986,0.5118136734146443,0.7807626309091551
62550,0.37976522963197984,0.5118893560342843,0.7816736963412951
62750,0.3794002286578698,0.5119463575003543,0.7825933838412952
62951,0.3790337906659098,0.5120038379691043,0.7835087603073652
63159,0.3786592096087698,0.5120474273208944,0.7844298848154052
63360,0.3782788805096598,0.5120785625735743,0.7853419082529052
63561,0.3778942403766198,0.5121116138467843,0.7862524946823651
63762,0.37751199525697976,0.5121494551566043,0.7871712241770051
63963,0.37712879213197975,0.5122136416824943,0.7880971387314651
64171,0.37670535268375976,0.5122533990030342,0.7890398184189651
64371,0.3763298136212598,0.5122830972476743,0.7899892041636051
64573,0.37594373647036977,0.5123448887503543,0.7909218247653951
64773,0.3755466422284098,0.5123999741958943,0.7918539663645051
64974,0.37517014516054975,0.5124603286905344,0.7927976040573651
65183,0.37479604310608977,0.5124967329923144,0.7937307036618351
65383,0.37442385707215975,0.5125340952994544,0.7946633242636251
65584,0.37406029310608974,0.5125872647342744,0.7955901968234451
65785,0.3736837960382297,0.5126322911039144,0.7965146743600551
65993,0.3733106519989397,0.5126983936405244,0.797453522016305
66194,0.3729485250507197,0.5127530000833844,0.7983952436984451
66395,0.37257921304267966,0.5128114385574944,0.799341276414515
66596,0.37220319497749965,0.5128526328958845,0.800269106979695
66797,0.3718290929230397,0.5129010122940945,0.801184004443085
67005,0.37144732680607967,0.5129527447208745,0.802104649948445
67206,0.37106699770696966,0.5129800479423045,0.803011883349335
67406,0.3706833155792897,0.5129963340726644,0.803931091846655
67607,0.3702900533685797,0.5130269903226644,0.804844073289515
67808,0.36991786733464965,0.5130413604423044,0.805735499562725
68016,0.3695298741730397,0.5130605205985544,0.8066360269064751
68216,0.3691596041498297,0.5130792017521244,0.807544697315405
68418,0.3687907711444697,0.5130863868119444,0.808454325729695
68619,0.36841858511053965,0.5130849498039044,0.809372097209165
68820,0.36803921401678963,0.5130729747074744,0.810285557654705
69028,0.36766511196232965,0.5130624366190843,0.811201892126135
69228,0.36729532095160966,0.5130609996110443,0.812122537631495
69429,0.36692313491767964,0.5130586045878344,0.813041267126135
69631,0.36654615884713965,0.5130648316422943,0.813958080600245
69831,0.36618307388374965,0.5130768067387244,0.814871062043105
70039,0.36580466079535967,0.5130916558610443,0.815797934602925
70240,0.36544205483464964,0.5131194380851544,0.816717143100245
70441,0.36508807095160967,0.5131572793949744,0.817649284699355
70642,0.36471780092839967,0.5131970367155143,0.8185838213216751
70843,0.36435519496768964,0.5132617022440843,0.819521231969885
71051,0.36399211000429965,0.5133024175797943,0.820452894566315
71251,0.36362710903018963,0.5133498389628344,0.821380246128815
71452,0.3632649820819696,0.5133963023405144,0.822313824745775
71654,0.3629004601105396,0.5134355806583744,0.823244529336845
71855,0.3625225260248296,0.5134647999003343,0.824179544961845
72063,0.36215992006411957,0.5134964141556944,0.825117434612735
72263,0.36180066713197956,0.5135179693351544,0.826055803266305
72464,0.36144285121768954,0.5135538946244443,0.826968305706485
72665,0.3610850353033995,0.5135725757780143,0.8278865561984451
72866,0.36072674038642955,0.5136108960905142,0.828816781786835
73073,0.36036700845160957,0.5136429893485542,0.829769520560045
73274,0.36000344448553956,0.5136640655253343,0.8307050151877251
73475,0.3596465865766096,0.5136928057646143,0.8316179966305851
73676,0.35929691372749956,0.5137502862333643,0.8325678613779051
73877,0.35895346792303956,0.5137953126030043,0.8334952129404051
74085,0.35860714810249955,0.5138513560637142,0.8344508257296951
74286,0.3582574752533895,0.5139083575297843,0.835402127485055
74487,0.3579092394123195,0.5139715860503142,0.8363309160555951
74687,0.3575504654828595,0.5140386466020942,0.837246771524345
74889,0.3571883385346395,0.5140994800994142,0.838157357953805
75096,0.3568348336542795,0.5141718096904841,0.839075608445765
75297,0.3564942618757095,0.5142585094011941,0.840000564985055
75499,0.35614363102123947,0.5143480831279841,0.840927916547555
75700,0.35579012614087946,0.5144285557842341,0.8418499990707651
75901,0.35542799919265944,0.5145085494378041,0.8427720815939751
76108,0.3550754523176594,0.5145899800994141,0.8436936851046951
76309,0.3547238634480194,0.5146728477788741,0.8446172046359451
76511,0.3543674845417694,0.5147652955315541,0.8455301860788051
76711,0.3540120636408794,0.5148381041253042,0.8464455625448751
76912,0.3536470626667694,0.5148970216020942,0.8473599810055852
77120,0.3532657755622994,0.5149856373235242,0.8482787105002252
77321,0.3528758663801594,0.5150704210137041,0.8491988770029052
77524,0.3524878732185494,0.5151475406413841,0.8501377246591552
77725,0.3521008380622994,0.5152409463994241,0.8510760933127252
77926,0.3517526022212294,0.5153127969878141,0.8520187730002251
78134,0.3513933492890894,0.5153942276494241,0.8529422925314751
78334,0.3510115831721294,0.5154770953288841,0.8538533579636152
78535,0.35061975797926936,0.5155661900529941,0.8547644233957552
78736,0.35024469791944934,0.5156572007976341,0.8557099771091452
78937,0.34987155388015934,0.5157453375163841,0.8566574468332552
79144,0.3494883507551593,0.515832037227094,0.8575958154868252
79345,0.34910562663283934,0.5159048458208441,0.8585317891171852
79546,0.34871428044265934,0.515985797479774,0.8594639307162952
79747,0.34831574919265934,0.5160801612529841,0.8603879292502252
79948,0.34792775603104936,0.516163028932444,0.8612989946823653
80156,0.34753736784622935,0.5162358375261941,0.8621956899948653
80356,0.34711919743729935,0.516305772094054,0.8630962173386153
80558,0.34672641423907935,0.5163642105681641,0.8640034507395054
80759,0.34632405095782937,0.516436540159234,0.8649288862814754
80959,0.3459135446113994,0.516505037719054,0.8658514478073653
81167,0.3454910631685394,0.516559644161914,0.8667586812082554
81368,0.3450690607283594,0.516631494750304,0.8676553765207554
81570,0.34463987322835943,0.516719152466374,0.8685693159689755
81771,0.3442255348506794,0.516783817994944,0.8694837344296855
81972,0.3438059274337094,0.516839382452974,0.8704264141171855
82180,0.3433863200167394,0.516898299929764,0.8713619087448654
82381,0.3429724606417394,0.516955780398514,0.8722820752475454
82582,0.34255189520959944,0.517012781864584,0.8732041577707554
82782,0.34214617889977944,0.517066430302084,0.8741128281796854
82990,0.34174764764977944,0.517113851685124,0.8750334736850454
83190,0.34134049433191943,0.517162231083334,0.8759320850082654
83391,0.34093813105066945,0.517222106575294,0.8768493774850553
83592,0.34053433076137946,0.517275276010114,0.8777719390109453
83793,0.3401223874069095,0.517307848280644,0.8786901895029053
84001,0.3397200241256595,0.517356227678854,0.8796175410654054
84202,0.3393061647506595,0.517406044085104,0.8805463296359454
84403,0.3388951794015495,0.5174592135199241,0.8814712861752354
84604,0.33850718623993953,0.517524358051174,0.8823991167404154
84805,0.3381249411202995,0.517568905418134,0.8833480234823754
85013,0.3377508390658395,0.5176134527850941,0.8842729800216654
85214,0.3373508708077995,0.5176627901886641,0.8851893144930955
85414,0.33698395381315954,0.5176944044440241,0.8861051699618454
85616,0.3366117677792295,0.5177126065949141,0.8870267734725654
85816,0.33623766572476954,0.5177322457538441,0.8879416709359554
86024,0.33586068965422955,0.5177437418475941,0.8888498623422054
86225,0.33549233565154957,0.5177700870636641,0.8897776929073854
86426,0.33509619942475954,0.5177830201654541,0.8907107925118554
86628,0.33472161836761954,0.517800264310984,0.8916161098922154
86828,0.33437098751314953,0.517796432279734,0.8925530415279354
87036,0.3340102975729695,0.5177887682172341,0.8934899731636553
87237,0.3336429015756495,0.5177739190949141,0.8943924165181253
87437,0.33327023653903953,0.5177902052252741,0.8953010869270552
87638,0.33289326046849954,0.5177825411627741,0.8962044882966952
87839,0.33250909933813955,0.5177935582538441,0.8971150747261551
88047,0.3321369133042095,0.5178184664618741,0.8980515273591951
88248,0.3317326340122395,0.5178376266181242,0.8990037871199151
88448,0.3313652380149195,0.5178476857038341,0.8999450297993752
88650,0.33099257297830953,0.5178553497663341,0.9008881884895552
88851,0.33061847092384955,0.5178903170502641,0.9018370952315152
89058,0.3302319147702796,0.5179123512324041,0.9027912710127652
89259,0.32984966965063955,0.5179444444904441,0.9037243706172352
89460,0.32947365158545955,0.5179784537690141,0.9046493271565252
89661,0.32910050754616954,0.5180105470270541,0.9055853007868853
89862,0.32871538841044956,0.518023480128844,0.9065203164118852
90069,0.3283513454416996,0.518047430321704,0.9074452729511753
90270,0.3279815544309796,0.518068027485994,0.9083707084931453
90471,0.32760505736311957,0.518056052389564,0.9092990180610053
90671,0.32724436742293955,0.518065153460104,0.9102206215717253
90872,0.32688607250596957,0.518050783340464,0.9111542001886853
91080,0.32652346654525954,0.5180512623431439,0.9120925688422553
91281,0.32615654955061957,0.518038329241354,0.9130285424726153
91482,0.3257853215220496,0.5180105470172439,0.9139626000922554
91683,0.3253992443711596,0.5179808487726039,0.9148621694306454
91883,0.3250107722068696,0.5179731847101039,0.9157895209931454
92091,0.3246395441782996,0.5179616886163539,0.9167221415949354
92292,0.3242731061863396,0.517956419577064,0.9176509301654754
92493,0.3239076262095496,0.517946360491354,0.9185969628815454
92694,0.3235282551157996,0.517954503556534,0.9195391635663653
92894,0.32315032103008956,0.5179789327520741,0.9204799272333354
93102,0.32277430296490955,0.517977974746714,0.9214187748895853
93303,0.3224145710300896,0.517980369769924,0.9223446894440454
93505,0.32202418284526957,0.517982764793134,0.9232662929547654
93706,0.3216515178086596,0.517977974756524,0.9241783163922653
93907,0.3212812477854496,0.5179770167511639,0.9251013569208353
94114,0.3208994816684896,0.5179822857904539,0.9260181703949453
94315,0.3205153205381296,0.517988991847594,0.9269301938324452
94516,0.3201416974961596,0.518011505032414,0.9278494023297652
94717,0.31977621751936963,0.518034976222594,0.9287777118976253
94918,0.3194140905711496,0.518057010404734,0.9296964413922653
95125,0.31902609740953963,0.518069464503844,0.9306142128717353
95327,0.3186510373497196,0.518096288722594,0.9315276733172753
95528,0.3182687922300796,0.5181307770038439,0.9324296376690653
95729,0.3178807990684696,0.5181437101056339,0.9333445351324553
95930,0.3175114870604296,0.5181532901788539,0.9342647016351353
