Timestamp (uS),IMU3_X,IMU3_Y,IMU3_Z
17899,0.9298585001030049,1.0051852173035498,1.0480488817844356
18105,0.9290350923869348,1.0052781440589098,1.0486083583469357
18304,0.9282068946342549,1.00534089356695,1.0491750199692558
18503,0.9273892349699648,1.00540651710088,1.0497522196799658
18702,0.9265663062565749,1.00548172071784,1.0503361254380057
18901,0.9257314024467549,1.00555357130623,1.0509233842246157
19107,0.9248826075297849,1.00562973292855,1.0515116010165857
19306,0.9240424346806749,1.00569823048837,1.0520935907639057
19505,0.9231955557744249,1.00577056007944,1.0526703114621256
19705,0.9223395757976349,1.00585103273569,1.0532317040353456
19904,0.9214912598833449,1.00593198439462,1.0537863905612357
20109,0.9206482130083449,1.0060105410401499,1.0543482621469458
20308,0.9197941490422749,1.0061063418213998,1.0549034276755158
20507,0.9189549341985248,1.0062016635999698,1.0554605092148057
20707,0.9181205093913848,1.0062989013892598,1.0560209437826658
20906,0.9172908746306648,1.00641194631604,1.0565737142880258
21112,0.9164497437761948,1.00651924319104,1.0571149886996358
21311,0.9156019068645849,1.00663037209729,1.057672549241606
21510,0.9147420948565449,1.00673431594372,1.0582511859603558
21709,0.9138918629217249,1.0068339487562201,1.0588202425960758
21908,0.9130421099895849,1.0069474726856802,1.0593974423067858
22113,0.9121990631145849,1.0070389624330003,1.0599751210201758
22312,0.9113641593047649,1.0071141660499603,1.0605590267782157
22511,0.9105302135003049,1.0071994287428203,1.0611510756014357
22710,0.909707284786915,1.0072703213258503,1.0617421664192956
22909,0.908889625122625,1.0073460039454902,1.0623399632942956
23115,0.908082503536915,1.0074092324660202,1.0629291381014356
23314,0.907261969846735,1.0074647969240502,1.0635240609505456
23513,0.906448621216375,1.0075261094240502,1.0641180257942957
23712,0.9056386256145851,1.0075673037624402,1.0647172596773358
23911,0.9048410841119051,1.0076233472231502,1.0653150565523357
24117,0.9040253404583352,1.0076568774990402,1.0658932142684057
24316,0.9032158238592252,1.0076827437124303,1.0664742460103656
24515,0.9024019962261851,1.0077181899990402,1.0670519247237555
24714,0.9015948746404752,1.0077560313088603,1.0676296034371455
24913,0.9008049972002952,1.0077919565981504,1.0682044081246456
25119,0.9000117667315451,1.0078163857936904,1.0687844818514356
25318,0.8992194942681552,1.0078499160695804,1.0693295882942957
25517,0.8984243477886852,1.0078906314052904,1.0698881068514356
25716,0.8976296803118952,1.0079241616811805,1.0704312972835757
25915,0.8968263907574352,1.0079562549392205,1.0709749667183956
26121,0.8960298072601152,1.0079897852151105,1.0715421073433957
26382,0.8952322657574352,1.0080290635329705,1.0720838607576857
26582,0.8944428673199352,1.0080659468374304,1.0726294462032258
26781,0.8936515528717152,1.0081061831704605,1.0731716786201957
26979,0.8928396412493952,1.0081531255508205,1.0737378612398356
27185,0.8920267716217152,1.0081967149026105,1.0743073968880457
27384,0.8912124649859952,1.0082292871731406,1.0748668734505458
27583,0.8903880992645652,1.0082824566079607,1.0754076688594758
27782,0.8895637335431352,1.0083317940115306,1.075945590242516
27981,0.8887269137225953,1.0083796944070607,1.0764954867219858
28187,0.8879231451654552,1.0084376538784907,1.0770516102559158
28386,0.8871069225092052,1.0084822012454506,1.0776144398469858
28586,0.8862887838422352,1.0085430347427706,1.0781537982478757
28785,0.8854696871600952,1.0085947671695505,1.0786936356514458
28984,0.8846347833502752,1.0086302134561604,1.0792449691487658
29190,0.8838104176288453,1.0086766768338404,1.0798101937532358
29389,0.8829826988788453,1.0087202661856305,1.0803797294014459
29588,0.8821621651886653,1.0087748726284904,1.080940163969306
29787,0.8813377994672353,1.0088098399124203,1.0814871864326958
29986,0.8805191817877753,1.0088582193106304,1.0820342088960857
30193,0.8796775719208153,1.0089142627713403,1.0826099715889457
30391,0.8788393150824253,1.0089655161856304,1.0831852552791257
30590,0.8779953102020653,1.0090253916775904,1.0837461688496657
30789,0.8771417252386753,1.0090742500784804,1.0842936703157358
30988,0.8762886192779653,1.0091216714615203,1.0848301546907357
31194,0.8754335973065354,1.0091662188284802,1.0853949002925258
31393,0.8745852813922453,1.0092040601383003,1.0859711419880658
31593,0.8737293014154554,1.0092122032034803,1.0865411566389558
31792,0.8728881705609853,1.0092304053543704,1.0870958431648459
31991,0.8720312325690254,1.0092442964713304,1.0876318485371659
32197,0.8711996817877754,1.0092462124820505,1.0881961151362758
32396,0.8703499288556354,1.0092553135525906,1.0887785838862758
32595,0.8695064029779555,1.0092696836722306,1.0893538675764558
32794,0.8686628771002755,1.0092979448990205,1.0899339413032458
32993,0.8678298893109855,1.0093262061258104,1.0904972498969958
33199,0.8669892374591954,1.0093491983133103,1.0910543314362857
33398,0.8661567286725854,1.0093923086624204,1.0916157240095057
33597,0.8653223038654454,1.0094502681338504,1.0921752005720058
33796,0.8644969801386554,1.0095005635427805,1.0927298870978959
33995,0.8636927325788354,1.0095633130508206,1.0932529593586158
34201,0.8628846529877654,1.0096045073892106,1.0938105199005859
34400,0.8620708253547253,1.0096605508499206,1.0943767025202258
34600,0.8612799899091853,1.0097113252615306,1.0949342630621959
34799,0.8604699943073953,1.0097850918606406,1.0954860755621958
34998,0.8596815538752554,1.0098444883499207,1.0960359720416657
35204,0.8588753903047154,1.0098693965579506,1.0965576072943457
35403,0.8580797648127554,1.0098976577847405,1.0970974446979158
35602,0.8572827023127554,1.0099321460659905,1.0976660223309558
35801,0.8564904298493654,1.0099541802481304,1.0982293309247058
36000,0.8556727701850754,1.0099977695999205,1.0987552772113158
36206,0.8548627745832854,1.0100341739017005,1.0993123587506057
36405,0.8540637960725654,1.0100686621829504,1.0998842894122158
36604,0.8532590695100655,1.0101074614981305,1.1004653211541757
36803,0.8524490739082755,1.0101544038784904,1.1010434788702457
37003,0.8516433893404155,1.0101970352249203,1.1015943333648857
37211,0.8508233346529155,1.0102339185293803,1.1021758441095257
37412,0.8500042379707755,1.0102607427481303,1.1027817840497058
37614,0.8491817882600655,1.0102856509561602,1.103415027211316
37815,0.8483622125752455,1.0103148701981202,1.1040348582684558
38015,0.8475469479243555,1.0103512744999001,1.104621159049706
38223,0.8467264142341755,1.01039103182044,1.105190694697916
38424,0.8459116285859655,1.0104422852347301,1.105781306513096
38626,0.8451064230207854,1.01049210164098,1.106402574578276
38827,0.8442983434297154,1.01052754792759,1.107023363640776
39035,0.8434893058332854,1.0105548511490199,1.107600084338996
39236,0.8426769152082854,1.0105754483133098,1.1081586028961359
39437,0.8418678776118553,1.0106108945999197,1.1087271805291758
39638,0.8410526129609653,1.0106324497793797,1.1093043802398859
39839,0.8402383063252453,1.0106717280972397,1.1098700838568458
40047,0.8394273527082853,1.0107057373758097,1.110443930538986
40248,0.8385924488984653,1.0107387886490198,1.110991911007736
40449,0.8377628141377453,1.0107670498758097,1.111566236692556
40651,0.8369350953877454,1.0107957901150897,1.112166428590766
40852,0.8361102506636353,1.0108235723391996,1.112781948613976
41060,0.8352954650154253,1.0108365054409896,1.113362501343446
41261,0.8344730153047153,1.0108609346365296,1.113939222041666
41462,0.8336539186225753,1.0108599766311697,1.114520732786306
41663,0.8328314689118653,1.0108551865945596,1.115101285515776
41864,0.8320085401984754,1.0108446485061697,1.115671300166666
42072,0.8312033346332953,1.0108494385427798,1.116261432979166
42273,0.8304053141279353,1.0108226143240298,1.116848691765776
42474,0.8295943605109752,1.0108168662820598,1.117434034541666
42676,0.8287853229145452,1.0108221353213498,1.118018898314876
42877,0.8279585621699052,1.0108183032900997,1.118614779169346
43084,0.8271562306306152,1.0108355474356296,1.1192202401068458
43285,0.8263409659797252,1.0108614136490197,1.119819473989886
43486,0.8255170792609752,1.0109073980240197,1.120413438833636
43688,0.8246869654877652,1.0109370962686597,1.121006445672026
43889,0.8238731378547252,1.0109773326016898,1.121599931513096
44097,0.8230454191047252,1.0110175689347198,1.122208266476486
44298,0.8222397345368652,1.0110491831900799,1.122818996453276
44499,0.8214235118806151,1.0110597212784698,1.123428289422026
44700,0.8206139952815051,1.0110922935489999,1.124035187367566
44901,0.8198078317109652,1.0111009156168598,1.124608076034536
45109,0.8190107692109652,1.0110870244998997,1.125176653667576
45310,0.8182098746797152,1.0110649903177598,1.125746189315786
45511,0.8174075431404252,1.0110429561356198,1.126311892932746
45713,0.8165999425520352,1.0110271490079399,1.126874243521136
45914,0.8157932999788151,1.0110031988150798,1.127427493029176
46122,0.8149746822993551,1.0109811646329399,1.1279831375604261
46323,0.8141651657002451,1.0109576934427598,1.128552194196146
46524,0.8133407999788151,1.0109428443204398,1.129123645855076
46725,0.8125212242939951,1.01093422225258,1.129687433451506
46926,0.8117011696064951,1.01093853328651,1.1302320608916858
47134,0.8108930900154251,1.01094859237222,1.1308006385247258
47335,0.8100778253645351,1.01096679452311,1.1313725691863359
47537,0.8092845948957851,1.01099553476239,1.131934440772046
47738,0.8084674142341751,1.01102140097578,1.1324862532720459
47939,0.8076622086689951,1.01104199814007,1.1330284856890158
48147,0.806861793140425,1.01107217538739,1.1335970633220558
48348,0.8060642516377451,1.01111768075971,1.1341814480827759
48549,0.805253298020785,1.0111459419864999,1.1347849929997458
48750,0.8044509664814951,1.0111828252909598,1.1353545286479558
48951,0.803640491877025,1.0112216246061398,1.135919753252426
49159,0.802815647152915,1.0112374317338197,1.1365003059818959
49360,0.8020018195198749,1.0112599449186397,1.137089480789036
49564,0.801198529965415,1.0112858111320298,1.137672428541716
49765,0.8003808703011249,1.0112867691373897,1.138246754226536
49966,0.7995771017439849,1.0112949122025696,1.138814852856896
50174,0.7987546520332749,1.0112968282132897,1.139387262521186
50375,0.7979527994966649,1.0113035342704297,1.139976916331006
50576,0.7971217277180949,1.0113049712784696,1.1405636961149361
50777,0.7962925719600549,1.0113054502811496,1.1411289207194062
50978,0.7954442560457649,1.0112958702079295,1.1416716321488662
51186,0.7946012091707648,1.0113006602445396,1.1422133855631562
51387,0.7937557672725548,1.0112958702079295,1.142767593086366
51588,0.7929021823091648,1.0113073663016796,1.143344313784586
51789,0.7920720685359548,1.0113255684525697,1.143919118472086
51990,0.7912271056502348,1.0113442496061398,1.144450333807796
52332,0.7903898068270148,1.0113744268534597,1.144968137029226
52533,0.7895505919832647,1.0113801748954296,1.1454983943497659
52735,0.7887171251912947,1.0113983770463197,1.146046374818516
52936,0.7878764733395046,1.0114108311454297,1.1466125574381558
53144,0.7870482755868247,1.0114390923722196,1.1471643699381557
53346,0.7862195988314646,1.0114481934427597,1.1477046863444058
53547,0.7854014601644946,1.0114683116043697,1.1482617678836957
53748,0.7845679933725246,1.0114869927579397,1.1488231604569157
53949,0.7837369215939546,1.0115210020365097,1.1493883850613857
54157,0.7829269259921646,1.0115631543802597,1.1499363655301358
54358,0.7821035182760946,1.0116043487186497,1.1504838669962059
54560,0.7812820265805546,1.0116412320231096,1.151048612597996
54761,0.7804643669162645,1.0116963174686495,1.151635871384606
54962,0.7796285051010845,1.0117461338748994,1.152236063282816
55170,0.7788031813742945,1.0118088833829395,1.1528127839810358
55371,0.7779725885984045,1.0118687588748996,1.1533732185488959
55573,0.7771515759055445,1.0119319873954296,1.1539417961819358
55774,0.7763195461216145,1.0119942579007895,1.1545166008694359
55975,0.7755023654600045,1.0120536543900696,1.155083262491756
56183,0.7746779997385745,1.0121168829105995,1.155653756145326
56384,0.7738555500278645,1.0121978345695295,1.156226165809616
56585,0.7730239992466146,1.0122768702177396,1.156803844523006
56786,0.7721905324546445,1.0123544688480997,1.157399246374796
56988,0.7713532336314245,1.0124430845695296,1.158001833286406
57196,0.7705135397849945,1.0125355323222096,1.158580949007836
57397,0.7696704929099945,1.0126222320329197,1.159136114536406
57599,0.7688384631260644,1.0126950406266697,1.159695112096226
57800,0.7680107443760644,1.0127783873088096,1.160277101843546
58001,0.7671782355894544,1.0128717930668496,1.1608634026247961
58209,0.7663466848082044,1.0129412486320295,1.1614377283096162
58410,0.7655002849046344,1.0130063931632796,1.1619852297756863
58612,0.7646811882224944,1.0130586045927397,1.1625193191274763
58813,0.7638654445689245,1.0131084209989896,1.1630380803542664
59014,0.7630362888108845,1.0131601534257695,1.1635740857265864
59223,0.7622229401805245,1.0132157178837995,1.1641172761587264
59424,0.7614115075608845,1.0132564332195095,1.1646331633694365
59626,0.7605928898814245,1.0132971485552196,1.1651284534060464
59827,0.7597881633189245,1.0133258887944996,1.1656141633694364
60035,0.7589863107823145,1.0133622930962796,1.1661032263613964
60236,0.7581882902769544,1.0133886383123496,1.1666047434524665
60438,0.7573984128367744,1.0134030084319896,1.1670923694265765
60639,0.7566214684983844,1.0134336646819897,1.1675948445230064
60840,0.7558239269957044,1.0134480348016297,1.1681145637649664
61048,0.7550220744590944,1.0134772540435897,1.1686409890542564
61249,0.7542278859849845,1.0135174903766198,1.1691616663015765
61451,0.7534322604930245,1.0135783238739398,1.1696852175747865
61652,0.7526208278733845,1.0136587965301898,1.1702068528274665
61853,0.7518002941832045,1.0137464542462598,1.1707490852444364
62062,0.7509874245555245,1.0138460870587598,1.1712826955935465
62263,0.7501654538573045,1.0139629640167898,1.1718426511587265
62464,0.7493391721153445,1.0140870260248298,1.1724117077944465
62665,0.7485128903733845,1.0142240211444697,1.1729802854274864
62866,0.7476851716233845,1.0143581422382197,1.1735479050551665
63074,0.7468531418394545,1.0144951373578597,1.1741490549587366
63275,0.7460206330528445,1.0146287794489297,1.1747339187319465
63477,0.7451708801207045,1.0147667325739298,1.1753307576015866
63678,0.7443316652769545,1.0148764244721398,1.1759161003774765
63879,0.7434967614671345,1.0149837213471398,1.1765138972524765
64088,0.7426791018028445,1.0150766481024998,1.1770978030105164
64289,0.7418370129332045,1.0151700538605397,1.1776750027212264
64490,0.7410116892064145,1.0152447784748198,1.1782359162917664
64691,0.7401849284617744,1.0153036959516097,1.1787929978310563
64893,0.7393806809019544,1.0153645294489297,1.1793716345498062
65101,0.7385912824644544,1.0154263209516097,1.1799512292739163
65302,0.7378052370555244,1.0154521871649997,1.1805068738051663
65503,0.7370268557090943,1.0154847594355298,1.1810481482167763
65705,0.7362513483885543,1.0155111046515999,1.1815831955837364
65906,0.7354844631358743,1.0155508619721398,1.1821268650185563
66114,0.7347204519090843,1.01558343424267,1.1826705344533763
66315,0.7339516506358743,1.0156059474274899,1.1832204309328462
66516,0.7331756643126544,1.01563037662303,1.1837526042739162
66718,0.7324015940001544,1.0156653439069598,1.184272323515876
66919,0.7316270446849744,1.0156998321882098,1.184797311797126
67127,0.7308721345287245,1.0157314464435698,1.185327090114986
67329,0.7301018962474745,1.0157731197846398,1.185852557398916
67530,0.7293316579662245,1.0157898849176799,1.186384730739986
67731,0.7285547136278344,1.01580617104804,1.186910198023916
67933,0.7277566931224744,1.0158416173346498,1.187441892362306
68141,0.7269519665599744,1.0158761056158998,1.187972628685526
68342,0.7261458029894344,1.0159240060114298,1.188526836208736
68545,0.7253180842394344,1.01596232632393,1.189091102807846
68746,0.7244865334581845,1.0159992096283899,1.189656327412316
68948,0.7236415705724645,1.0160418409748198,1.190211013938206
69156,0.7228037927367544,1.0160849513239298,1.190792045680166
69357,0.7219391906822944,1.01613572573554,1.191363976341776
69558,0.7210889587474744,1.0161778780792898,1.191933511989986
69759,0.7202272307189044,1.0162344005426798,1.1925083166774861
69960,0.7193602336510444,1.0162794269123199,1.193077373313206
70169,0.7185023376537244,1.0163268482953598,1.1936124206801662
70370,0.7176401306224744,1.0163905558185697,1.1941661491908862
70572,0.7167755285680144,1.0164580953730298,1.1947059865944563
70773,0.7159157165599744,1.0165131808185697,1.1952616311257063
70974,0.7150544675340844,1.0165826363837496,1.1958220656935663
71182,0.7142056726171144,1.0166458649042796,1.1963590290712462
71383,0.7133563986876544,1.0167287325837395,1.1969026985060662
71584,0.7124965866796145,1.0168058522114196,1.1974487629542863
71786,0.7116415647081845,1.0168839298444596,1.1979957854176762
71987,0.7107736096349645,1.0169749405890995,1.198538017834646
72195,0.7098984695019245,1.0170702623676695,1.1990783342408962
72396,0.7090410525072844,1.0171718112006995,1.1996258357069662
72597,0.7081884255590645,1.0172724020185595,1.2001599250587562
72799,0.7073429836608545,1.0173677237971295,1.2007136535694762
73000,0.7065047268224645,1.0174731046614094,1.2012376838453662
73207,0.7056726970385344,1.0175693844453393,1.2017813532801862
73409,0.7048353982153144,1.0176781183283792,1.2023140056239363
73612,0.7040038474340644,1.0177734401069491,1.2028447419471564
73813,0.7031746916760244,1.017866845864989,1.2033812263221564
74014,0.7023450569153045,1.0179612096381991,1.2039234587391263
74223,0.7015068000769145,1.0180550944087292,1.2044609011194862
74424,0.7006723752697744,1.0181374830855092,1.2050131926221663
74625,0.6998264543688845,1.0182217877730093,1.2055520720203763
74826,0.6989862815197745,1.0182941173640794,1.2060875983900163
75035,0.6981461086706645,1.0183630939265793,1.2066168977051963
75236,0.6972934817224445,1.0184291964631893,1.2071447600123364
75438,0.6964494768420846,1.0184828449006893,1.2076788493641264
75639,0.6956073879724446,1.0185427203926494,1.2082038376453763
75840,0.6947662571179746,1.0185877467622895,1.2087350529810863
76049,0.6939246472510145,1.0186337311372895,1.2092677053248364
76250,0.6930844744019046,1.0186993546712195,1.2097850295435864
76451,0.6922538816260145,1.0187573141426496,1.2103057067909064
76652,0.6914041286938746,1.0188253326997896,1.2108158459498364
76853,0.6905629978394046,1.0188957462703296,1.2113211950721563
77062,0.6897261780188646,1.0189714288899696,1.2118428303248363
77263,0.6888821731385046,1.0190461535042497,1.2123764406739463
77464,0.6880415212867146,1.0191199201033596,1.2129157990748363
77666,0.6872037434510045,1.0191922496944297,1.2134316862855463
77867,0.6863674026331446,1.0192607472542496,1.2139418254444763
78075,0.6855382468751046,1.0193297238167496,1.2144557966346563
78276,0.6847138811536746,1.0194149865096096,1.2149937180176964
78477,0.6838962214893846,1.0194911481319295,1.2155239753382363
78679,0.6830809568384946,1.0195639567256796,1.2160575856873463
78880,0.6822561121143845,1.0196152101399696,1.2166012551221663
79088,0.6814432424867045,1.0196674215694297,1.2171319914453864
79289,0.6806284568384945,1.0197402301631797,1.2176828459400264
79490,0.6798136711902845,1.0197986686372897,1.2182222043409163
79691,0.6789984065393945,1.0198460900203297,1.2187534196766263
79893,0.6781850579090345,1.0198992594551497,1.2192717019007364
80101,0.6773764993152845,1.0199251256685398,1.2198096232837765
80303,0.6765612346643946,1.0199567399238998,1.2203614357837764
80504,0.6757330369117146,1.0199883541792598,1.2209261813855665
80705,0.6749230413099246,1.0200170944185398,1.2214741618543166
80906,0.6740910115259946,1.0200487086738999,1.2220063351953865
81114,0.6732403005884946,1.0200736168819298,1.2225227014087765
81315,0.6724039597706346,1.0201100211837097,1.2230606227918166
81517,0.6715407947340246,1.0201421144417497,1.2236445285498565
81718,0.6706747556715246,1.0201780397310398,1.2242265182971765
81920,0.6698091956117046,1.0202249821113998,1.2247773727918165
82128,0.6689335764759846,1.0202690504756797,1.2253172101953866
82329,0.6680579573402646,1.0203164718587197,1.2258709387061066
82530,0.6671880862465146,1.0203734733247896,1.2264284992480767
82732,0.6663225261866946,1.0204362228328296,1.2269894128186167
82933,0.6654732522572346,1.0204841232283597,1.2275354772668368
83141,0.6646297263795546,1.0205468727363998,1.2280647765820167
83342,0.6637747044081247,1.0206019581819397,1.2285955129052368
83545,0.6629326155384847,1.0206584806453296,1.2291511574364868
83746,0.6620972327259848,1.0207236251765797,1.2297168610534468
83947,0.6612561018715147,1.0207868536971096,1.230242328337377
84156,0.6604178450331247,1.0208596622908597,1.2307400133971969
84357,0.6595834202259847,1.0209315128792498,1.2312630856579168
84558,0.6587533064527747,1.0209933043819297,1.2318014860436368
84759,0.6579255877027748,1.0210522218587197,1.232356172569527
84960,0.6570959529420548,1.0211235934444296,1.232909422077567
85169,0.6562610491322348,1.0211705358247896,1.233418124228457
85370,0.6554395574366948,1.0212050241060395,1.233922036332927
85571,0.6546185447438349,1.0212423864131794,1.234458041705247
85773,0.6537889099831149,1.0212787907149594,1.2350371574266772
85974,0.652953527170615,1.0213060939363894,1.2356019030284673
86182,0.6521214973866849,1.0213324391524594,1.2361403034141873
86383,0.6512832405482949,1.0213635744051395,1.2366696027293673
86584,0.650435403636685,1.0213971046810295,1.2372080031150874
86785,0.649582297675975,1.0214291979390695,1.2377713117088374
86987,0.648722964670615,1.0214502741158495,1.2383192921775874
87195,0.647884707832225,1.0214799723604895,1.2388557765525874
87396,0.647047888011685,1.0214981745113796,1.2393893869016974
87598,0.646207715162575,1.0215235617220897,1.2399340143418773
87799,0.645369937326865,1.0215432008810197,1.2404963649302674
88000,0.644533596509005,1.0215623610372697,1.2410841027195574
88208,0.643691986642045,1.0215762521542298,1.2416613024302674
88409,0.642855645824185,1.0216049923935098,1.2422217369981274
88612,0.642029364082225,1.0216212785238699,1.2427711544749174
88813,0.641198292303655,1.0216428337033299,1.2433387741025974
89014,0.640361951485795,1.0216696579220799,1.2439193268320674
89223,0.639527526678655,1.0217108522604699,1.2444950895249274
89424,0.638684958806335,1.0217338444479698,1.2450655831784974
89625,0.637865862124195,1.0217616266720797,1.2456284127695674
89826,0.6370438914259751,1.0217740807711897,1.2462070494883173
90035,0.636199407542935,1.0217788708077997,1.2468048463633172
90236,0.635375520824185,1.0217913249069097,1.2473853990927872
90437,0.6345473230715051,1.0217898878988698,1.2479611617856472
90639,0.6337172092982951,1.0217860558676197,1.2485383614963572
90840,0.6328875745375752,1.0217831818417298,1.2491385533945671
91048,0.6320775789357852,1.0217755177792298,1.249742098311537
91249,0.6312699783473952,1.0217611476595898,1.250327441087427
91450,0.6304618987563252,1.0217429455086997,1.250918531905287
91651,0.6296451970973952,1.0217280963863797,1.2515115387436768
91852,0.6288284954384652,1.0217074992220898,1.2521208317124268
92060,0.6280041297170352,1.0216907340890498,1.252732040691897
92262,0.6272065882143553,1.0216710949301198,1.253341812663327
92463,0.6263937185866753,1.0216600778390497,1.253923802410647
92664,0.6255880340188152,1.0216595988363697,1.2544947750668969
92865,0.6247689373366753,1.0216653468783397,1.2550556886374369
93073,0.6239603787429253,1.0216806750033396,1.2556324093356568
93275,0.6231475091152453,1.0217252223702995,1.2562110460544067
93476,0.6223375135134553,1.0217640216854795,1.2567892037704766
93677,0.6215256018911354,1.0218124010836895,1.2573649664633366
93879,0.6207103372402454,1.0218622174899394,1.2579287540597666
94086,0.6199022576491754,1.0219220929818995,1.2584978106954865
94287,0.6190850769875654,1.0219795734506496,1.2590529762240565
94489,0.6182655013027454,1.0220399279452896,1.2596282599142365
94690,0.6174593377322054,1.0220897443515395,1.2601815094222766
94892,0.6166416780679154,1.0221132155417196,1.2607558351070967
95099,0.6158412625393453,1.0221271066586797,1.2613306397945967
95300,0.6150489900759554,1.0221405187631496,1.2619217306124566
95502,0.6142682137063153,1.0221462668051196,1.2624984513106765
95704,0.6134759412429254,1.0221529728622596,1.2630742140035365
95905,0.6127028289357854,1.0221462668051196,1.2636418336312165
