Timestamp (uS),IMU3_X,IMU3_Y,IMU3_Z
26984,0.8726228023061804,1.00346894634547,1.0247865360567845
27183,0.8716259951785004,1.00354558697047,1.0249283212130345
27382,0.8706454741811803,1.0036217485927899,1.0250562152523244
27588,0.8696769282802903,1.0037017422463599,1.0252128495308943
27787,0.8686930542544004,1.00378125689725,1.0253690048067843
27986,0.8677225923427904,1.00384783843654,1.0255064789291042
28185,0.8667645845302904,1.0039168149990398,1.025654012127324
28384,0.8658151987856504,1.0039704634365398,1.0258063353719642
28590,0.8648399468374304,1.0040370449758298,1.0259543475826742
28789,0.8638948721267203,1.0040835083535098,1.0261157718978542
28988,0.8629354273061803,1.0041395518142198,1.0262819862496442
29187,0.8619898735927903,1.0041975112856498,1.0264467635933943
29386,0.8610500679311803,1.00423056255886,1.0266139359603543
29592,0.8601021192043903,1.0042549917544,1.0267796713094643
29791,0.8591546494802803,1.0042923540615398,1.0269468436764244
29990,0.8582028687222403,1.0043244473195798,1.0271355712130343
30189,0.8572391128677703,1.0043488765151198,1.0273185507076743
30387,0.8562676929508003,1.00437282670798,1.0275034462130344
30593,0.8552977100418703,1.00439102885887,1.0276720555880343
30792,0.8543291641409803,1.0044030039553,1.0278488080282142
30990,0.8533601392374103,1.00440923100976,1.0280217284371442
31190,0.8523858452945503,1.00440396197047,1.0281860267782141
31389,0.8513943072061603,1.00438767584011,1.0283632582210742
31594,0.8504089961722303,1.00437378472315,1.0285380946505343
31793,0.8494303911954403,1.00435318755886,1.0287138890853542
31992,0.8484489121927603,1.0043369014285,1.0288872884969642
32191,0.8474602481302603,1.00432492633207,1.0290707469942841
32390,0.8464624829972204,1.00430049713653,1.0292566005050041
32596,0.8454690288981104,1.0042755889285,1.029438142981794
32795,0.8444741377811503,1.00423295758207,1.029613458413934
32994,0.8434711035990103,1.0041903262356402,1.029777277752324
33193,0.8424790865079403,1.0041342827749302,1.029937744062144
33392,0.8414746153177604,1.0040887774026102,1.030113538496964
33597,0.8404682281070504,1.0040336919570703,1.030286937908574
33796,0.8394632779141904,1.0039824385427802,1.0304708754085738
33995,0.8384607227347304,1.0039311851284902,1.030657686934464
34194,0.8374576885525904,1.0038804107168802,1.0308387504085739
34393,0.8364302251749104,1.0038123921597402,1.0310298729683938
34599,0.8354128208731304,1.00373479352938,1.0312305756014337
34798,0.8344131397195604,1.0036653379642002,1.0314303202291137
34997,0.8334268706802704,1.0035982774124201,1.0316334178853637
35196,0.8324592827945504,1.0035297798526002,1.0318226244246538
35395,0.8314960059427604,1.00347756842314,1.0319945868282239
35601,0.8305609903177604,1.0034258359963601,1.032171818271084
35800,0.8296029825052604,1.0033841626552902,1.032358150794294
35999,0.8286492857266904,1.0033554224160102,1.032555500398764
36198,0.8276831348490103,1.00332428716333,1.032750454989834
36397,0.8267457242008004,1.00328117681422,1.0329573846773341
36603,0.8257910694168704,1.00325435259547,1.0331623983443041
36801,0.8248210865079404,1.00322657037136,1.0333698070344841
37002,0.8238621206900804,1.0031820230044002,1.0335963758809141
37203,0.8229036338749004,1.00314418169458,1.0338272557612742
37404,0.8219355669766903,1.0031015503481502,1.0340562196309142
37612,0.8209660630704404,1.0030464649026103,1.0342770404353743
37813,0.8199970381668704,1.0030091025954704,1.0344978612398343
38014,0.8190203492008005,1.0029588071865403,1.0347292201228744
38215,0.8180292901150905,1.0029185708535102,1.0349586629951943
38416,0.8170391890445505,1.0028845615749402,1.0351837948335842
38624,0.8160577100418706,1.0028438462392302,1.0354161117317942
38825,0.8150791050650805,1.0028165430178002,1.035636453523764
39027,0.8140890039945405,1.0028040889186902,1.0358558373103741
39228,0.8130883648356105,1.0027916348195802,1.036051749906804
39429,0.8120944317338206,1.0027935508303003,1.036256284571094
39636,0.8111134317338206,1.0028040889186902,1.0364818954121642
39837,0.8101367427677506,1.0028203750490503,1.0366988841853741
40039,0.8091543057597106,1.0028433672365502,1.036904376864834
40240,0.8081718687516706,1.0028864775856603,1.037106037513044
40441,0.8071875157231005,1.0029281509267303,1.037308656166614
40649,0.8062108267570306,1.0029597651820903,1.037528997958584
40850,0.8052293477543506,1.0030143716249502,1.037734490638044
41051,0.8042507427775606,1.0030814321767303,1.037923697177334
41252,0.8032759698320205,1.0031446606972603,1.038125357825544
41453,0.8023069449284506,1.0032059731972602,1.038322707430014
41661,0.8013278609489806,1.0032610586428001,1.038519099029124
41862,0.8003420709123705,1.00330848002584,1.0387174066487639
42063,0.7993687349748705,1.00336931352316,1.038914756253234
42264,0.7983939620293304,1.0034124238722701,1.0391303080085939
42465,0.7974393072454005,1.0034655933070902,1.0393204725630538
42674,0.7964803414275404,1.0035125356874501,1.0395111161201938
42875,0.7955204176043205,1.0035589990651301,1.0397180458076938
43076,0.7945571407525305,1.00360594144549,1.0399273705184038
43277,0.7936058389971705,1.0036442617579902,1.040143401276444
43478,0.7926435201507405,1.0036859350990601,1.0403460199300139
43686,0.7916931764007404,1.0037362305079902,1.0405414535237638
43887,0.7907298995489505,1.0037731138124502,1.0407349710969838
44088,0.7897671016998404,1.0038042490651302,1.0409380687532337
44289,0.7888114889105504,1.0038296362758403,1.0411449984407337
44490,0.7878573131293004,1.0038531074660204,1.0413658192451938
44698,0.7869017003400104,1.0038823267079804,1.0415880770576937
44899,0.7859288434051904,1.0038952598097703,1.0418103348701937
45101,0.7849602975043004,1.0039062769008404,1.0420325926826937
45302,0.7839802555096604,1.0039163359865504,1.0422553294978736
45510,0.7830021295355505,1.0039211260231604,1.0424809403389437
45711,0.7820206505328705,1.0039201680178005,1.0427103832112636
45912,0.7810343814935805,1.0039225630410105,1.0429192289094837
46113,0.7800567345221505,1.0039096299392205,1.0431343016621637
46314,0.7790853146051805,1.0038943018142206,1.0433436263728737
46522,0.7781071886310705,1.0038847217410005,1.0435682792085836
46723,0.7771190035712505,1.0038756206704604,1.0437843099666237
46924,0.7761571637275005,1.0038693936160004,1.0440046517585937
47126,0.7751958028864305,1.0038392163686805,1.0442235565425237
47327,0.7742440221283905,1.0038143081606505,1.0444386292952037
47535,0.7732821822846405,1.0037874839419005,1.0446671141621637
47736,0.7723213004462505,1.0037429365749406,1.0448898509773437
47937,0.7713585025971404,1.0037161123561906,1.0451097137666336
48138,0.7704129488837504,1.0036801870669005,1.0453070633711037
48339,0.7694606891230305,1.0036389927285105,1.0454991439362837
48547,0.7685194464435704,1.0035920503481506,1.0457012835871737
48748,0.7675542535712504,1.0035609150954705,1.0458904901264638
48949,0.7665895397016104,1.0035374439052904,1.046082091688964
49151,0.7656377589435703,1.0035149307204705,1.0462780042853939
49352,0.7646835831623203,1.0034746943874404,1.0464681688398538
49560,0.7637265333551804,1.0034449961428005,1.0466492323139638
49761,0.7627431383319704,1.0034066758303004,1.0468240687434238
49962,0.7617736344257204,1.0033937427285105,1.046994115126464
50164,0.7607758692926805,1.0033673975124404,1.0471608084809338
50365,0.7597929532819605,1.0033468003481505,1.0473318128791438
50573,0.7588038102167804,1.0033386572829706,1.0475061702961137
50774,0.7578113141230305,1.0033362622597606,1.0476776536970036
50975,0.7568442052399905,1.0033468003481505,1.0478682972541435
51176,0.7558708693024905,1.0033683555276105,1.0480637308478935
51377,0.7548846002632005,1.0033932637356404,1.0482462313398535
51585,0.7539083902998105,1.0034119448892105,1.0484340008711035
51786,0.7529336173542704,1.0034315840481405,1.0486385355353935
51987,0.7519439952864104,1.0034536182302805,1.0488267840693235
52322,0.7509577262471204,1.0034804424490305,1.0490274867023635
52532,0.7499728942158704,1.0035005606106404,1.0492238783014733
52734,0.7489856671614105,1.0035230737954604,1.0494154798639734
52935,0.7479917340596205,1.0035566040713504,1.0496133084809334
53136,0.7469997169685505,1.0035633101284904,1.0498255072077234
53337,0.7460134479292605,1.0035891763418805,1.0500238148273633
53545,0.7450233468587205,1.0036294126749106,1.0502451146345033
53746,0.7440509689265805,1.0036528838650907,1.0504625824103933
53948,0.7430781119917605,1.0036801870865206,1.0506647220612833
54149,0.7421162721480106,1.0036935991909905,1.0508855428657433
54351,0.7411515582783705,1.0037285664749205,1.0510824134675334
54559,0.7401772643355106,1.0037611387454506,1.0512864691291435
54760,0.7392159034944406,1.0037755088650906,1.0514823817255734
54961,0.7382564586739006,1.0037932320133005,1.0516778153193234
55163,0.7372903077962205,1.0037980220499105,1.0518564837800333
55364,0.7363140978328305,1.0038167032034806,1.0520404212800332
55572,0.7353512999837205,1.0038607715677605,1.0522162157148531
55773,0.7343851491060405,1.0038880747891905,1.0524011112202132
55974,0.7334098971578205,1.0039148990079405,1.0525721156184231
56175,0.7324336871944305,1.0039383701981206,1.0527474310505631
56376,0.7314660993087104,1.0039623203909807,1.0529270575166332
56585,0.7304908473604904,1.0039833965677607,1.0531081209907431
56786,0.7295170324203104,1.0040106997891907,1.053281999405033
56987,0.7285432174801304,1.0040293809427607,1.053448213756823
57189,0.7275813776363804,1.0040475830936508,1.053631193251463
57390,0.7266104367220905,1.0040700962784708,1.053802676652353
57598,0.7256620089926205,1.0040930884659707,1.053972723035393
57799,0.7246982531381505,1.0041108116141806,1.054150912483613
58000,0.7237397663229705,1.0041232657132906,1.054323832892543
58202,0.7227769684738605,1.0041457788981105,1.054514476449683
58403,0.7218175236533205,1.0041577539945405,1.054700329960403
58611,0.7208518517783206,1.0041797881766805,1.054872292363973
58813,0.7198991130051106,1.0042061333927506,1.0550495238068331
59014,0.7189343991354705,1.0042367896427506,1.0552325033014731
59215,0.7179677692551105,1.0042540337882806,1.0554317689264732
59416,0.7169877272604706,1.0042846900382807,1.0556415726398631
59624,0.7160225343881506,1.0043139092802407,1.0558542503693331
59826,0.7150726696408306,1.0043397754936307,1.0560592640363031
60027,0.7141031657345807,1.0043474395561307,1.0562609246845132
60228,0.7131240817551107,1.0043709107463108,1.0564549212702232
60429,0.7121593678854706,1.004396297957021,1.0566311947077232
60637,0.7112095031381507,1.0044044410222008,1.056802199105933
60839,0.7102514953256507,1.0044197691472008,1.056980388554153
61040,0.7092853444479706,1.0044307862382709,1.0571533089630831
61241,0.7083191935702906,1.0044556944463008,1.057334372437193
61442,0.7073573537265406,1.0044829976677307,1.057522141968443
61650,0.7063916818515407,1.0045074268632708,1.057724281619333
61851,0.7054154718881507,1.0045380831132709,1.057906782111293
62053,0.7044397409274407,1.0045605962980908,1.058094551642543
62254,0.7034779010836907,1.0045946055766608,1.058275136113973
62455,0.7024954640756507,1.0046161607561208,1.0584571575934432
62662,0.7015139850729707,1.0046372369329009,1.058660734252373
62863,0.7005296320444007,1.004660708123081,1.0588671849371931
63064,0.6995567751095807,1.004686095333791,1.0590731566193332
63265,0.6985796071408307,1.004707171510571,1.0592858343488032
63466,0.6975938171042206,1.0047593829400312,1.0594961170648731
63675,0.6966214391720806,1.0048015352837811,1.0597198118854132
63876,0.6956447502060107,1.0048422506194912,1.0599344056354132
64078,0.6946704562631507,1.004891588023061,1.0601557054425532
64279,0.6936913722836807,1.0049370933953812,1.0603640721380931
64480,0.6927199523667107,1.0049739766998411,1.060579144890773
64688,0.6917437424033207,1.005020919080201,1.060781284541663
64889,0.6907761545176007,1.005077920546271,1.0609676170648732
65092,0.6898128776658107,1.005129652973051,1.0611367054425531
65293,0.6888591808872406,1.0051770743560908,1.061311062859523
65494,0.6879040471006306,1.0052192266998408,1.061494521356843
65703,0.6869359802024205,1.0052728751373408,1.061686601922023
65904,0.6859659972934905,1.0053322716266209,1.061886825552383
66105,0.6850276286399205,1.005384483056081,1.062094234242563
66306,0.6840815959238505,1.005442442527511,1.062285835805063
66514,0.6831312521738505,1.0054927379364411,1.062476958364883
66715,0.6821689333274205,1.0055535714337611,1.0626733499639929
66916,0.6812166735667005,1.005595723777511,1.062867825552383
67117,0.6802653718113405,1.005651288235541,1.063062301140773
67318,0.6793001789390205,1.005701104641791,1.063255339711313
67526,0.6783464821604505,1.005753795073931,1.0634560423443529
67727,0.6773918273765205,1.005823250639111,1.0636519549407828
67929,0.6764204074595505,1.005883605133751,1.0638603216363227
68130,0.6754547355845505,1.005941564605181,1.0640854534747126
68331,0.6744809206443705,1.005996650050721,1.0643263924407826
68539,0.6735085427122305,1.006066584618581,1.0645587093389925
68740,0.6725452658604405,1.006114485014111,1.0647847991827426
68942,0.6715752829515105,1.006174839508751,1.0650113680291726
69143,0.6706057790452605,1.0062280089435711,1.0652202137273927
69344,0.6696357961363305,1.0063012965400011,1.0654348074773927
69553,0.6686792253318705,1.006347759917681,1.0656278460479327
69753,0.6677336716184805,1.0064052403864312,1.0658323807122227
69954,0.6667771008140205,1.0064411656757213,1.0660239822747228
70156,0.6658166979783106,1.0064857130426812,1.0662313909649028
70357,0.6648505471006305,1.0065264283783912,1.0664440686943728
70566,0.6638858332309905,1.0065652276935713,1.0666639314836628
70767,0.6629211193613505,1.0065992369721413,1.0668828362675928
70968,0.6619683805881404,1.0066140860944612,1.0670844969158029
71169,0.6609950446506404,1.0066380362873213,1.067289031580093
71370,0.6600087756113504,1.0066677345319612,1.0674945242595528
71578,0.6590359186765304,1.0066897687141012,1.0677148660515228
71780,0.6580621037363504,1.0066988697846413,1.0679519729863427
71981,0.6571079279551004,1.0067419801337514,1.0681670457390227
72182,0.6561523151658104,1.0067870065033915,1.0683744544292026
72383,0.6551818532542004,1.0068210157819615,1.0685842581425926
72591,0.6542094753220604,1.0068746642194615,1.0687916668327726
72793,0.6532342233738404,1.0069216065998214,1.0690187146818826
72994,0.6522709465220504,1.0069872301337515,1.0692294764006325
73195,0.6513081486729404,1.0070384835480415,1.0694411961247425
73396,0.6503549308970504,1.0070878209516114,1.0696418987577825
73604,0.6494026711363304,1.0071376373578613,1.0698478704399226
73805,0.6484484953550804,1.0072032608917914,1.0700528841068926
74006,0.6474914455479405,1.0072736744623314,1.0702545447551026
74208,0.6465411017979404,1.0073230118659013,1.0704590794193927
74409,0.6455931530711504,1.0073761813007214,1.0706717571488626
74617,0.6446346662559704,1.0074106695819713,1.0708767708158327
74818,0.6436814484800805,1.0074533009284012,1.0710875325345826
75020,0.6427148185997205,1.0074911422382213,1.0713093113444025
75221,0.6417544157640105,1.0075323365766113,1.0715263001176125
75422,0.6408179631309705,1.0075510177301814,1.0717447258988626
75631,0.6398776784666805,1.0075893380426815,1.0719396804899326
75832,0.6389388308104306,1.0076142462507114,1.0721365510917227
76034,0.6380138742711405,1.0076640626569613,1.0723243206229727
76235,0.6370999348229205,1.0077100470319613,1.0725149641801126
76436,0.6361821633434505,1.0077694435212414,1.0726984226774325
76644,0.6352619968407704,1.0078355460578514,1.0728603259952925
76845,0.6343308132470205,1.0078978165632113,1.0730562385917224
77047,0.6334082517211305,1.0079840372712414,1.0732243689640424
77248,0.6324626980077405,1.0080649889301714,1.0734087854667225
77449,0.6315152282836305,1.0081368395185615,1.0735922439640424
77657,0.6305548254479205,1.0082307242890916,1.0737742654435125
77858,0.6295786154845305,1.0083226930390916,1.0739409587979825
78059,0.6286100695836405,1.0084266368855217,1.0741134002042325
78261,0.6276357756407805,1.0085296227265916,1.0742872786185225
78462,0.6266619607006005,1.0086168014399817,1.0744649890640625
78670,0.6256891037657806,1.0087063751667718,1.0746383884756725
78871,0.6247013977086405,1.0087734357185518,1.0748242419863925
79073,0.6237132126488205,1.0088448073042617,1.0750086584890726
79274,0.6227331706541805,1.0089109098408717,1.0751969070230025
79475,0.6217473806175705,1.0089588102364018,1.0753947356399625
79683,0.6207510524925706,1.0090182067256819,1.0755959172756824
79885,0.6197700524925706,1.0090531740096118,1.0757870398355023
80086,0.6187909685131006,1.009098200379252,1.0759843894399723
80287,0.6178133215416706,1.0091480167855018,1.0761678479372923
80488,0.6168236994738105,1.0091825050667518,1.0763541804605024
80696,0.6158345564086305,1.0092165143453218,1.0765563201113924
80897,0.6148626574791705,1.0092332794783618,1.0767503166971024
81099,0.6138989016247005,1.0092629777230018,1.0769304221658524
81300,0.6129222126586306,1.0093051300667517,1.0771153176712125
81501,0.6119464816979205,1.0093587785042517,1.0772925491140726
81709,0.6109836838488105,1.0094004518453217,1.0774669065310425
81910,0.6100228020104205,1.0094464362203217,1.0776446169765825
82112,0.6090667102184505,1.0094727814363917,1.0778175373855126
82313,0.6081139714452405,1.0095000846578217,1.0779784826980126
82521,0.6071621906872005,1.0095384049703218,1.0781370329873026
82722,0.6062128049425605,1.0095887003792519,1.0783137854274825
82923,0.6052710832604205,1.009641869814072,1.0784656296694424
83125,0.6043164284764905,1.0096969552596118,1.0786280119899825
83326,0.6033699167577404,1.0097673688301518,1.0787851252712324
83534,0.6024147829711304,1.0098234122908618,1.0789527766408724
83735,0.6014558171532703,1.0098847247908618,1.0791276130703324
83936,0.6005088264318403,1.0099441212801419,1.0792914324087224
84138,0.5995287844372004,1.010002559754252,1.0794595627810424
84339,0.5985640705675603,1.010050460149782,1.0796468533096124
84547,0.5976022307238104,1.010094049501572,1.0798101936453224
84748,0.5966322478148803,1.010123268743532,1.0799682649319324
84950,0.5956780720336303,1.010145781928352,1.0801258572158625
85152,0.5947195852184504,1.010157278022102,1.0802791384658625
85353,0.5937529553380904,1.010152966988172,1.0804439158096126
85561,0.5927915944970203,1.0101563200167418,1.0806077351480026
85762,0.5918316706738004,1.0101390758712119,1.0807533523355026
85963,0.5908683938220104,1.010138596868532,1.0809080705935425
86164,0.5899099070068304,1.010133327829242,1.0810465027212226
86366,0.5889423191211104,1.010126142769422,1.0811724807497927
86574,0.5879718572095004,1.010111293647102,1.0813262410024727
86775,0.5869875041809304,1.010095486519422,1.0814847912917627
86976,0.5860069831836103,1.010091654488172,1.0816414255703326
87178,0.5850187981237903,1.0100806373971019,1.0817975808462226
87379,0.5840315710693303,1.010065309272102,1.0819427190310427
87587,0.5830338059362904,1.010060519235492,1.0820849831899726
87788,0.5820183176550404,1.010054771193522,1.0822373064346127
87989,0.5810018713684304,1.010044712107812,1.0824159748953226
88190,0.5799859040845003,1.010035132034592,1.0825764412051426
88391,0.5789704158032504,1.0100260309640519,1.0827340334890727
88599,0.5779391203943204,1.0100188459042319,1.0828978528274626
88800,0.5769073459827104,1.0100193249069118,1.0830693362283526
89002,0.5758913786987804,1.0100121398470918,1.0832537527310326
89203,0.5748663103345004,1.0100116608444119,1.0834376902310325
89404,0.5738441159961104,1.0100092658212019,1.0836015095694225
89613,0.5728334177514705,1.010015492875662,1.0837691609390625
89814,0.5718179294702205,1.010017887898872,1.0839291482462026
90015,0.5708033991943304,1.010028904989942,1.0841087747122726
90216,0.5697701877648704,1.010036090049762,1.0842749890640626
90417,0.5687403293639804,1.010053334195292,1.0844488674783526
90626,0.5677162190148705,1.010065788294402,1.0846241829104926
90827,0.5667069577880804,1.0101031506015419,1.0847990193399526
91028,0.5656991335693304,1.010128537812252,1.0849776878006625
91229,0.5646922673559405,1.010136201874752,1.0851659363345925
91430,0.5637069563220105,1.010157278051532,1.0853541848685224
91638,0.5627211662854005,1.010164463111352,1.0855271052774524
91839,0.5617291491943305,1.010163984108672,1.0857048157229925
92041,0.5607591662854005,1.010166858134562,1.0858739041006724
92242,0.5598016374755804,1.010174043194382,1.0860343704104924
92443,0.5588522517309404,1.010160631089912,1.0861991477542425
92651,0.5579186731139805,1.010141949936342,1.0863648831033526
92852,0.5569970696032605,1.010137638902412,1.0865339714810325
93053,0.5560807351318304,1.010135243879202,1.0866997068301425
93255,0.5551658376684404,1.010115125717592,1.0868549040908626
93456,0.5542643523193304,1.010122789780092,1.0870316565310425
93664,0.5533494548559403,1.010126621811342,1.0872093669765825
93865,0.5524254563220103,1.0101251848033022,1.0873765393435426
94066,0.5515048108166504,1.0101371598997322,1.0875441907131826
94267,0.5505621311291504,1.0101462609702723,1.0876898079006827
94469,0.5496208884496904,1.0101515300095623,1.0878406941274728
94677,0.5486743767309403,1.0101443449497423,1.0880231946194328
94878,0.5477048728246904,1.0101318908506323,1.0882186282131827
95079,0.5467277048559404,1.0101280588193822,1.0884313059426527
95280,0.5457467048559403,1.0101227897800922,1.0886171594533727
95482,0.5447652258532604,1.0101093776756223,1.0888250471462326
95691,0.5437775197961203,1.0100940495506223,1.0890228757631926
95892,0.5427730486059403,1.0100758473997322,1.0892446545730126
