Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
26940,0.5612645995210853,0.5148084057972804,0.6151245171948052
27139,0.5617297123103753,0.5149473169276404,0.6159742701269452
27344,0.5621914720710953,0.5150732949562103,0.6168101319421252
27543,0.5626585008809153,0.5151849028651403,0.6176330606555152
27742,0.5631102015657353,0.5152505263990703,0.6184622164135551
27941,0.5635719613264554,0.5153036958338904,0.6193033472680252
28139,0.5640049808577053,0.5153520752321004,0.6201449571349852
28345,0.5644312943318154,0.5153808154713804,0.6209808189501652
28544,0.5648571288032453,0.5153760254347703,0.6218463790099852
28743,0.5652920643452154,0.5153583022865603,0.6227176871117752
28941,0.5657044867121754,0.5153357891017403,0.6235937852599852
29140,0.5661216991157454,0.5153123179115603,0.6244579083019552
29346,0.5665331634675354,0.5152854936928103,0.6253488555626753
29544,0.5669532498969954,0.5152653755312003,0.6262081885680353
29743,0.5673604032148554,0.5152294502419104,0.6270866817296453
29942,0.5677589344648554,0.5152313662526303,0.6279795450108954
30141,0.5681871639594954,0.5152577114687004,0.6288551641466154
30347,0.5685871322175354,0.5152672915419204,0.6297168921751853
30545,0.5689995545844955,0.5153123179115604,0.6305891582921453
30744,0.5694105399336055,0.5153803364687004,0.6314820215733954
30943,0.5698344583943155,0.5154459600026304,0.6323341695189354
31141,0.5702713099568154,0.5155024824660205,0.6332174527171553
31347,0.5707091195246754,0.5155786440883405,0.6340921138475154
31546,0.5711464500898554,0.5156327715285205,0.6349821031028754
31745,0.5715856966755655,0.5156960000490505,0.6358467051573354
31944,0.5720302123005655,0.5157233032704804,0.6367208872850154
32142,0.5724756859309255,0.5157443794472605,0.6376123135582255
32348,0.5729235545844955,0.5157640186061905,0.6385032608189455
32547,0.5733719022407455,0.5157927588454705,0.6393975611082355
32746,0.5738154598603855,0.5158104819936805,0.6402717432359155
32945,0.5742618914961055,0.5158128770168905,0.6411703545591355
33143,0.5746944320246755,0.5158214990847505,0.6420641758457455
33349,0.5751126024336055,0.5158564663686805,0.6429383579734255
33548,0.5755518490193156,0.5158828115847506,0.6437948169528954
33747,0.5759920536103855,0.5159302329677906,0.6446493599216454
33946,0.5764969237300255,0.5159814863820806,0.6455297691037855
34144,0.5769495824202054,0.5160542949758307,0.6464073042600355
34350,0.5773447606416354,0.5160873462490406,0.6472628052341455
34549,0.5777590990193154,0.5161184815017206,0.6481274072886055
34748,0.5781801434541355,0.5161860210561806,0.6490097324814655
34947,0.5786433402327055,0.5162344004543906,0.6498992427341456
35145,0.5791218651362755,0.5163086460561807,0.6508045601145056
35351,0.5795841039094856,0.5163642105142107,0.6517127515207556
35550,0.5800017953157356,0.5163824126651007,0.6526123208591456
35749,0.5804381678755556,0.5164015728213507,0.6535391934189656
35948,0.5808941795943056,0.5164212119802807,0.6544627129502156
36146,0.5814062347737655,0.5164125899124207,0.6553785684189656
36352,0.5818454813594756,0.5163757066079607,0.6562709526975355
36551,0.5823101151460855,0.5163536724258208,0.6571896821921756
36751,0.5827824129951955,0.5163230161758208,0.6581093696921756
36951,0.5832666859407355,0.5163091250588607,0.6590271411716456
37152,0.5837241346675255,0.5162971499624307,0.6599444336484356
37359,0.5841791883809155,0.5162602666579708,0.6608396919528956
37560,0.5846126869148456,0.5162114082570808,0.6617426143198556
37761,0.5850418744148456,0.5161975171401207,0.6626124854136056
37961,0.5854825580085956,0.5161965591347607,0.6634564902939656
38162,0.5859208465791356,0.5161994331606508,0.6643038482028956
38370,0.5863423700166356,0.5162018281838607,0.6651650972287856
38570,0.5867638934541356,0.5162166773061807,0.6660316152939656
38771,0.5871815848603856,0.5162516445901107,0.6668837632395056
38972,0.5876050243086056,0.5162779898061808,0.6677435752475456
39172,0.5880270267487856,0.5163115200820708,0.6686086563046856
39380,0.5884547772407456,0.5163977407901008,0.6694564932162955
39580,0.5888954608344956,0.5164657593472408,0.6703263643100456
39782,0.5893327913996756,0.5165462320034908,0.6711871343332555
39982,0.5897844920844957,0.5166286206802708,0.6720464673386155
40183,0.5902352347639557,0.5167105303445608,0.6729220864743355
40391,0.5906859774434157,0.5167895659927708,0.6737871675314755
40592,0.5911324090791357,0.5168446514383108,0.6746431475082655
40793,0.5915989588862757,0.5168805767276008,0.6755072705502355
40993,0.5920520965791357,0.5169179390347408,0.6763670825582755
41194,0.5924937381782457,0.5169543433365208,0.6772182724984555
41402,0.5929281947175357,0.5169878736124108,0.6780656304073854
41603,0.5933698363166456,0.5169988907034808,0.6789105932931054
41804,0.5937999818220057,0.5170161348490108,0.6797550771761455
42005,0.5942430604389657,0.5170357740079408,0.6805890229806054
42205,0.5946756009675357,0.5170616402213307,0.6814382969100654
42413,0.5951081414961057,0.5170851114115107,0.6822942768868554
42614,0.5955483460871757,0.5171176836820407,0.6831689380172155
42815,0.5959962147407457,0.5171593570231107,0.6840479101815055
43016,0.5964345033112857,0.5171761221561507,0.6849422104707955
43223,0.5968981790925356,0.5172120474454407,0.6858350737520456
43424,0.5973532328059257,0.5172637798722207,0.6867241050020455
43625,0.5978006224568156,0.5173284454007907,0.6876112202315156
43826,0.5982614242121757,0.5173811358329307,0.6885055205208056
44027,0.5987394701130656,0.5174496333927506,0.6893916777449156
44234,0.5992084149336057,0.5175028028275707,0.6902955581172356
44435,0.5996783177693157,0.5175641153275706,0.6911879423958056
44636,0.6001463045844957,0.5176273438481006,0.6920626035261657
44837,0.6006286615193157,0.5177145225614906,0.6929377436592057
45038,0.6011162874934257,0.5177902051811306,0.6938258169038457
45245,0.6016034344648558,0.5178836109391706,0.6947081420967057
45446,0.6020886654255657,0.5179688736320306,0.6955933413154557
45647,0.6025810814362857,0.5180483882829205,0.6964751875056356
45848,0.6030667913996758,0.5181370040043506,0.6973484116279557
46049,0.6035649554621758,0.5182169976579206,0.6982446279377756
46256,0.6040530604389658,0.5182950752909606,0.6991197680708157
46457,0.6045349383711058,0.5183568667936407,0.6999910761726057
46658,0.6050053202094958,0.5184177002909607,0.7008542412092157
46859,0.6054857611237858,0.5184780547856007,0.7017346503913557
47060,0.6059551849470058,0.5185307452177407,0.7026026054645758
47268,0.6064327518452158,0.5186093018632707,0.7034758295868958
47469,0.6069050496943258,0.5186777994230907,0.7043519277351058
47669,0.6073562713764658,0.5187477339909506,0.7052160507770758
47871,0.6078132411005758,0.5188229376079107,0.7060897539020758
48071,0.6082639837800358,0.5189196963945206,0.7069696840815358
48279,0.6087166424702157,0.5190116651445206,0.7078582363288558
48480,0.6091664271345058,0.5191060289177306,0.7087482255842158
48680,0.6096214808478958,0.5192099727641606,0.7096449208967158
48884,0.6100784505720058,0.5193158326311206,0.7105301201154658
49084,0.6105502694184358,0.5194245665141606,0.7114258574226058
49292,0.6110105921711159,0.5195414434721906,0.7123220737324257
49493,0.6114895960773659,0.5196578414177305,0.7132020039118857
49694,0.6119489608246859,0.5197613062614805,0.7140824130940258
49895,0.6124121576032558,0.5198781832195105,0.7149685703181358
50095,0.6128739173639759,0.5199797320525406,0.7158446684663458
50303,0.6133337611139759,0.5200707427971806,0.7167135815547357
50504,0.6137873778095159,0.5201761236614606,0.7175829736458057
50704,0.6142390784943359,0.5202944376275306,0.7184470966877757
50905,0.6146807200934459,0.5204002974944906,0.7193447500056357
51106,0.6151113446014859,0.5204869972052005,0.7202093520600957
51313,0.6155659193121958,0.5205808819757305,0.7210897612422358
51514,0.6160013338666558,0.5206723717230505,0.7219668173958058
51715,0.6164314793720158,0.5207514073712605,0.7228544116377659
51916,0.6168683309345158,0.5208462501471505,0.7237467959163358
52260,0.6172783582782657,0.5209482779828605,0.7246248100752658
52460,0.6176936546613058,0.5210249186078605,0.7254841430806258
52661,0.6181127830755958,0.5211077862873205,0.7263535351716958
52864,0.6185223314166658,0.5212002340400005,0.7272478354609858
53065,0.6189184676434558,0.5212898077667905,0.7281445307734858
53273,0.6193203519220258,0.5213908775873305,0.7290081748127758
53473,0.6197452283880959,0.5214842833453704,0.7298837939484958
53674,0.6201839959613159,0.5215532599078705,0.7307584550788558
53875,0.6206208475238159,0.5216409176239405,0.7316494023395759
54076,0.6210720692059558,0.5217156422382205,0.7325120883735059
54284,0.6215266439166658,0.5217577945819706,0.7334284228449359
54485,0.6219745125702358,0.5218171910712506,0.7343255971601159
54686,0.6224396253595258,0.5218334772016106,0.735213191402076
54887,0.6228822249639958,0.5218698815033905,0.736130962881546
55088,0.6233746409747158,0.5219072438105306,0.737035322256546
55296,0.6239096883416758,0.5218636544587405,0.738032129384226
55497,0.6243427078729258,0.5219474801435605,0.738961875969936
55697,0.6247891395086458,0.5219422111042705,0.739794384756546
55899,0.6253126907818558,0.5219364630623006,0.740675751944046
56100,0.6257265501568559,0.5219287989998006,0.741596397449406
56307,0.6262587234979259,0.5219426901167606,0.7424442343610159
56508,0.6267597615863159,0.5219743043721207,0.7433404506708359
56709,0.6272330174407859,0.5219800524140906,0.7442587011627959
56910,0.6277354925372158,0.5219953805390907,0.745151564444046
57111,0.6282279085479359,0.5220140616926606,0.7460439487226159
57319,0.6287140975140059,0.5221012404060507,0.7469075927619059
57520,0.6291969334515058,0.5221692589631907,0.7477688417877959
57721,0.6296874334515058,0.5222138063301507,0.7486334438422559
57922,0.6302033206622158,0.5222851779158607,0.749472658686006
58123,0.6306995687041859,0.5222976320149707,0.750398094227976
58331,0.6311905477068659,0.5223555914864006,0.751265091295836
58531,0.6316939808086559,0.5224346271346106,0.752111970202086
58734,0.6322022039568659,0.5224997716658606,0.753059439926196
58935,0.6327156961443658,0.5225974884676405,0.753948950178876
59136,0.6332205662640058,0.5226880202096006,0.7548039721503059
59344,0.6337029231988258,0.5227455006783506,0.7556977934369159
59544,0.6341986922381159,0.5228350744051405,0.7565556894342359
59746,0.6346930242693659,0.5229332702096006,0.7574102324029859
59946,0.6351710701702559,0.5230271549801305,0.7582810615020958
60147,0.6356615701702558,0.5231282248006706,0.7591408735101358
60355,0.6361621292559658,0.5232374376962006,0.7600107446038858
60556,0.6366526292559658,0.5233356335006606,0.7608988178485259
60757,0.6371455242791758,0.5234520314462006,0.7617428227288858
60958,0.6376274022113159,0.5235454372042405,0.7625853906012058
61158,0.6380795818988159,0.5236441120113805,0.7634250844476358
61366,0.6385308035809558,0.5237399127926305,0.7642566352288858
61567,0.6389781932318458,0.5238385875997705,0.7650666308306757
61768,0.6394318099273858,0.5239468424801306,0.7658814164788857
61969,0.6398763255523858,0.5240459962899505,0.7667225473333558
62169,0.6403184461541759,0.5241580832015605,0.7675770903021057
62377,0.6407514656854258,0.5242878932613806,0.7684268432342457
62577,0.6411854432220359,0.5243975851595906,0.7692861762396057
62778,0.6416012186077559,0.5245403283212006,0.7701316181378157
62980,0.6420169939934759,0.5246801974569205,0.7709842450860357
63180,0.6424236683086559,0.5248502438399605,0.7718325610003257
63388,0.6428432757256259,0.5250222062435305,0.7726760868780057
63589,0.6432403699675859,0.5252071017488905,0.7735248817949757
63790,0.6436465652800859,0.5253987033113905,0.7743789457610457
63991,0.6440474915532959,0.5256252721578205,0.7752263036699757
64192,0.6444407537640059,0.5258307648372805,0.7760832416619357
64400,0.6448426380425759,0.5260602077096005,0.7769483227190757
64601,0.645221051130966,0.5262882135640705,0.7778177148101456
64802,0.6456167083550759,0.5265133454024605,0.7786899809271056
65003,0.6460066175372159,0.5267447042855006,0.7795588940154956
65204,0.6463893416595359,0.5269775001863906,0.7804239750726356
65411,0.6467883519122158,0.5272131701033606,0.7812986362029957
65613,0.6471907151934658,0.5274426129756805,0.7821632382574557
65814,0.6475825403863258,0.5276557697176405,0.7830340673565657
66014,0.6479844246648958,0.5278694054622804,0.7838943583672857
66223,0.6483810398943658,0.5280911842721004,0.7847627924529957
66424,0.6487829241729358,0.5282961979390705,0.7856417646172857
66624,0.6492044476104358,0.5285083966658605,0.7865466029949657
66826,0.6496197439934759,0.5287210743953304,0.7874346762396057
67027,0.6500336033684759,0.5289361471480104,0.7883308925494257
67235,0.650435487647046,0.5291320597444404,0.7892357309271056
67435,0.6508364139202559,0.5293351574006905,0.7901319472369256
67636,0.6512531473211459,0.5295205319087305,0.7910530717449656
67838,0.651667006696146,0.5297236295649805,0.7919435400030056
68038,0.652077513042576,0.5299248112007006,0.7928445463494356
68246,0.652489456397046,0.5301140177399906,0.7937321405913956
68447,0.652923912936336,0.5303108883417805,0.7946187768181856
68648,0.653345436373836,0.5305168600239205,0.7955001440056856
68849,0.653775102876516,0.5307113356123105,0.7963819901958655
69050,0.654195189305976,0.5308914410810606,0.7972681474199755
69258,0.654619107766686,0.5310725045551705,0.7981576576726556
69459,0.655073682477396,0.5312746442060605,0.7990629750530156
69660,0.6555244251568559,0.5314691197944506,0.7999577543449856
69861,0.655979957872926,0.5316741334614206,0.8008410375432056
70062,0.656412019398816,0.5318748360944605,0.8017233627360656
70270,0.656833063833636,0.5321018839435705,0.8026008978923156
70471,0.6572272840497061,0.5323260577667905,0.8034808280717756
70672,0.6576071341461361,0.5325655597150105,0.8043377660637355
70873,0.6580171614898861,0.5327811114703705,0.8051832079619455
71074,0.6584477859979261,0.5330115123480506,0.8060497260271255
71282,0.6588908646148861,0.5332361651837606,0.8069435473137355
71483,0.6593401702764962,0.5334636920355506,0.8078330575664155
71684,0.6598000140264961,0.5336960089337606,0.8087331059074856
71885,0.6602574627532861,0.5339379059051905,0.8096341122539156
72086,0.6607019783782861,0.5341558526837605,0.8105150004387356
72294,0.6611426619720362,0.5343632613739405,0.8113796024931956
72495,0.6615819085577462,0.5345539049310806,0.8122398935039157
72696,0.6620053480059662,0.5347435904730505,0.8130752763164156
72897,0.6624517796416862,0.5349232169391205,0.8139106591289156
73098,0.6629020433086562,0.5350994903766205,0.8147594540458856
73306,0.6633618870586562,0.5352489395953706,0.8155967528691056
73506,0.6638408909649062,0.5353988678168006,0.8164599179057156
73708,0.6643390550274062,0.5355353839337605,0.8173216459342856
73909,0.6648276390068762,0.5356474708453706,0.8182044501298256
74109,0.6653281980925863,0.5357720118659005,0.8190886913432156
74318,0.6657937898845563,0.5358917628400105,0.8199667055021456
74518,0.6662675247515163,0.5360076817828705,0.8208341815726856
74719,0.6667312005327662,0.5361073145953705,0.8217002206351857
74921,0.6671996663506262,0.5362098214337605,0.8225662596976857
75121,0.6676743592229463,0.5363175973114405,0.8234351727860757
75330,0.6681437830461663,0.5364215411578704,0.8243151029655357
75531,0.6686079378300963,0.5365278800275104,0.8251892850932157
75734,0.6690869417363463,0.5366399669391204,0.8260620302128556
75935,0.6695496595122363,0.5367395997516204,0.8269544144914256
76136,0.6700195623479464,0.5368512076605504,0.8278420087333856
76343,0.6704899441863363,0.5369575465301903,0.8287238549235656
76544,0.6709478719158063,0.5370590953632204,0.8295989950566056
76745,0.6714019676140263,0.5371683082587504,0.8304731771842856
76946,0.6718503152702763,0.5372578819855404,0.8313444852860756
77147,0.6723068059917062,0.5373474557123303,0.8321980702494657
77355,0.6727700027702762,0.5374576266132204,0.8330617142887556
77556,0.6732533177104562,0.5375491163605404,0.8339263163432157
77756,0.6737601038408162,0.5376559342328604,0.8348244486637557
77957,0.6742606629265262,0.5377641891132204,0.8357642543253657
78158,0.6747406248381362,0.5378590318891104,0.8366844208280457
78366,0.6752014265934962,0.5379620177301805,0.8375892592057257
78567,0.6756253450542062,0.5380602135346405,0.8384533822476957
78768,0.6760588435881363,0.5381588883417805,0.8393323544119857
78969,0.6765067122417063,0.5382791183185704,0.8402113265762757
79170,0.6769545808952764,0.5383849781855304,0.8411046688602057
79377,0.6774125086247463,0.5384946700837404,0.8420095072378857
79578,0.6778670833354563,0.5386091520185604,0.8429143456155657
79779,0.6783101619524163,0.5387073478230204,0.8438072088968157
79980,0.6787417444756263,0.5388108126667704,0.8446995931753857
80181,0.6791790750408063,0.5389243365962304,0.8455656322378857
80389,0.6796058675175963,0.5390225324006904,0.8464192172012758
80590,0.6800388870488463,0.5391398883614005,0.8472732811673458
80791,0.6804747806059863,0.5392572443221105,0.8481062689566358
80992,0.6809255232854463,0.5393654992024706,0.8489737450271758
81193,0.6813954261211563,0.5394766281087205,0.8498378680691459
81401,0.6818624549309763,0.5395939840694306,0.8507029491262859
81602,0.6823381058086563,0.5397137350435406,0.8515680301834259
81803,0.6828175887175862,0.5398167208846106,0.8524307162173559
82004,0.6832841385247262,0.5399369508614006,0.8532704100637859
82205,0.6836611145952662,0.5400672399239006,0.8541441131887859
82413,0.6841022771916963,0.5401774108247906,0.8550149422878959
82614,0.6845774490666963,0.5403297340694306,0.8558819393557558
82815,0.6850310657622363,0.5404245768453206,0.8567542054727159
83016,0.6854842034550963,0.5405400167855007,0.8576489847646859
83223,0.6859291980827763,0.5406329435408607,0.8585298729495059
83424,0.6863540745488463,0.5406976090694307,0.8594136351602158
83625,0.6867813460283163,0.5407685016524606,0.8602940443423559
83826,0.6872057434917063,0.5408489743087106,0.8611849916030759
84027,0.6876263089238462,0.5409141188399605,0.8620716278298659
84234,0.6880435213274162,0.5409763893453206,0.8629414989236159
84435,0.6884731878300961,0.5410525509676406,0.8638401102468359
84636,0.6889004593095661,0.5411497887569306,0.8647267464736259
84837,0.6893243777702761,0.5412388834810407,0.8656090716664859
85038,0.6897593133122462,0.5413203141426507,0.866503850958456
85246,0.6902052659452862,0.5414089298640807,0.867401983278996
85446,0.6906339744426062,0.5415008986140807,0.868293888554886
85647,0.6910713050077862,0.5415938253694407,0.8692039959718559
85849,0.6915004925077862,0.5416872311274806,0.870094943232576
86049,0.6918448963176063,0.5417758468489107,0.8710055296620359
86258,0.6922554026640363,0.5418754796614107,0.8718945609120359
86458,0.6926750100810063,0.5419478092524807,0.8727845501673959
86659,0.6930989285417163,0.5420297189167707,0.8736874725343559
86861,0.6935290740470763,0.5421274357185506,0.8745726717531058
87061,0.6939544295158263,0.5422198834712306,0.8754712830763258
87270,0.6943927180863663,0.5423271803462306,0.8763694153968659
87470,0.6948319646720763,0.5424229811274807,0.8772680267200859
87671,0.6952692952372563,0.5425044117890907,0.8781604109986558
87873,0.6957094998283263,0.5425853634480207,0.8790302820924059
88073,0.6961602425077863,0.5426682311274806,0.8798948841468659
88281,0.6966196072551063,0.5427487037837306,0.8807642762379359
88482,0.6970784929997463,0.5428306134480206,0.8816375003602559
88683,0.6975402527604664,0.5429134811274806,0.8825088084620459
88884,0.6979957854765364,0.5429910797578407,0.883389696646866
89085,0.6984695203434964,0.5430571822944507,0.8842590887379359
89292,0.6989427761979664,0.5431371759480207,0.8851457249647259
89493,0.6993978299113565,0.5432142955757007,0.8860199070924059
89694,0.6998351604765365,0.5432832721382007,0.8868969632459759
89895,0.7002590789372465,0.5433675768257007,0.8877586912745459
90096,0.7006719803068865,0.5434719996748107,0.8886185032825858
90303,0.7010978147783165,0.5436037257453508,0.8894754412745458
90504,0.7015222122417064,0.5437574859980308,0.8903529764307958
90705,0.7019547527702764,0.5439246583649907,0.8912410496754358
90906,0.7023853772783164,0.5440923097346307,0.8921090047486558
91107,0.7027963626274264,0.5442910963569507,0.8929688167566958
91315,0.7032207600908164,0.5444980260444507,0.8938707811084858
91516,0.7036418045256364,0.5447380070051607,0.8947636443897359
91717,0.7040523108720664,0.5449262555390907,0.8956622557129559
91918,0.7044695232756364,0.5451518663801607,0.8965450599084959
92119,0.7048575164372464,0.5453496949971207,0.8974321751379659
92327,0.7052708968095663,0.5455590197078307,0.8983025252343959
92527,0.7056823611613563,0.5457424782051508,0.8991925144897559
92729,0.7060890354765363,0.5459067765462208,0.9000681336254759
92930,0.7064885247318964,0.5460638898274708,0.9009504588183359
93131,0.7068961570524364,0.5461726237105108,0.9018227249352959
93339,0.7073310925944064,0.5463273419685508,0.902681578937976
93539,0.7077415989408364,0.5463484181453309,0.903583064287086
93741,0.7081727024515564,0.5464748751765809,0.904440002279046
93941,0.7085822507926264,0.5465290026167609,0.905359689779046
94142,0.7090143123185164,0.5466449215596209,0.906208963708506
94351,0.7094454158292364,0.5467148561274808,0.907072128745116
94551,0.7098832253970964,0.5467881437239108,0.907943436846906
94754,0.7103258250015664,0.5468671793721208,0.908829594071016
94955,0.7107569285122863,0.5469433409944409,0.909739701487986
