Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
7229,-0.031847532691545014,0.0010391990071050002,-0.008086543884000002
7434,-0.032779195287975016,0.0010760823115650003,-0.008298263608110002
7633,-0.033691218725475015,0.0011254197151350002,-0.008518605400080002
7832,-0.034603721165655014,0.0011838581892450002,-0.008734157155440002
8030,-0.03553155173083501,0.0012370276240650001,-0.008964558033120002
8229,-0.036461298316545016,0.001292113069605,-0.009184899825090003
8435,-0.037385775853155015,0.001333786410675,-0.009418174728660004
8634,-0.038318875457625017,0.001397014931205,-0.009660550702770004
8833,-0.03925101705673502,0.001452579389235,-0.009896220619740005
9032,-0.04018076364244502,0.001520597946375,-0.010144823648310005
9230,-0.04111434225940502,0.001584784472265,-0.010402048744740005
9436,-0.042060853978155024,0.001648491995475,-0.010646819742060004
9634,-0.042998264626365024,0.0017208215865449998,-0.010910750895630004
9834,-0.04393854929065502,0.0017802180758249998,-0.011182825114380004
10032,-0.044882665986195024,0.0018472786276049998,-0.011469748455450004
10231,-0.04582582467637503,0.0019105071481349998,-0.011749965739380005
10437,-0.046779042452265024,0.0019564915231349996,-0.012042637122420005
10636,-0.04774231930405502,0.0020043919186649994,-0.012324291414390004
10835,-0.04870176412459502,0.0020484602829449992,-0.012607382724210005
11034,-0.04966360396834502,0.002097797686514999,-0.012885204984930005
11232,-0.050620653775485025,0.0021528831320549993,-0.013147220117970005
11438,-0.05157291353620502,0.0022103636008049994,-0.013407319240290004
11637,-0.05250792916120502,0.0022726341061649995,-0.013665981344760004
11836,-0.053453003871915025,0.0023339466061649996,-0.013896861225120004
12035,-0.05439759957013503,0.0024029231686649995,-0.014131573136730004
12233,-0.05532016109602503,0.0024690257052749996,-0.014349519915300004
12439,-0.05624080660138503,0.0025437503195549997,-0.014559802631370003
12638,-0.05716480513531503,0.002602667796345,-0.014784455467080003
12837,-0.05810508979960503,0.0026558372311649998,-0.015011982318870003
13035,-0.05903866841656503,0.002710922676705,-0.015246694230480003
13234,-0.05996314595317503,0.002761218085635,-0.015499129290300003
13479,-0.06089576655496503,0.002792353338315,-0.015741026261730004
13678,-0.06182838715675503,0.002820614565105,-0.015993940324230006
13877,-0.06275382269872504,0.002830673650815,-0.016243022355480006
14076,-0.06370177142551503,0.002850791812425,-0.016505516491200006
14281,-0.06465786321748503,0.002868035957955,-0.016763699592990004
14480,-0.06562545110320503,0.002877616031175,-0.017015176647450003
14679,-0.06659016497284503,0.002895818182065,-0.017257552621560004
14878,-0.06754529875945503,0.002909709299025,-0.017492264533170005
15077,-0.06851336565766503,0.002935575512415,-0.017727934450140006
15282,-0.06946610443087503,0.002957130691875,-0.017944923223350007
15481,-0.07041501117283504,0.002979164874015,-0.018145625856390006
15680,-0.07135912786837503,0.003020838215085,-0.018344412478710007
15879,-0.07229270648533503,0.0030562845016949996,-0.018530745001920007
16078,-0.07324640326390504,0.003087898757055,-0.01872761560371001
16283,-0.07418812494604504,0.003111848949915,-0.01893358728585001
16482,-0.07513559467015504,0.003136757157945,-0.01913812195014001
16681,-0.07608881244604504,0.003166455402585,-0.01936612780461001
16880,-0.07706071137550503,0.003180346519545,-0.01958359558050001
17079,-0.07804171137550503,0.003204296712405,-0.01982645055729001
17284,-0.07904761958353503,0.0032095657516950002,-0.020081280630510012
17483,-0.08005065376567502,0.003221540848125,-0.02035143882873001
17682,-0.08106757905496502,0.003214355788305,-0.02062063902159001
17881,-0.08208067231300502,0.003215313793665,-0.02089702427427001
18079,-0.08309376557104502,0.003191842603485,-0.02118107358945001
18285,-0.08410254779515501,0.003180346509735,-0.02147997202695001
18484,-0.08510414495944502,0.003166455392775,-0.02177455943052001
18683,-0.08610574212373502,0.003147774239205,-0.02205717173766001
18881,-0.08711691937105502,0.003139631174025,-0.02233595201355001
19080,-0.08812091155855502,0.003133404119565,-0.02262383335998001
19286,-0.08912059271212502,0.003118075994565,-0.02290405064391001
19485,-0.09011117278534503,0.003122387028495,-0.02319241099302001
19683,-0.09109169378266503,0.0031377151534950003,-0.02347358628231001
19882,-0.09206981975677503,0.0031640603695650004,-0.02375380356624001
20081,-0.09303501262909503,0.0031923215963550002,-0.02404503794124001
20287,-0.09399349944427503,0.003221540838315,-0.02433435629571001
20485,-0.09496300335052503,0.003254592111525,-0.02463038070732001
20684,-0.09594639837373503,0.003267046210635,-0.02491443002250001
20883,-0.09691638128266503,0.003290517400815,-0.02520566439750001
21082,-0.09788828021212502,0.003289559395455,-0.02548875570732001
21287,-0.09884964105319502,0.003296265452595,-0.02577663705375001
21486,-0.09981291790498502,0.003302013494565,-0.02605541732964001
21685,-0.10077763177462502,0.003306803531175,-0.02633419760553001
21883,-0.10174330364962503,0.003301534491885,-0.026608187835000012
22082,-0.10270179046480503,0.0033101565597449998,-0.026873555996610014
22288,-0.10365740325409503,0.0033197366329649996,-0.027131260095720013
22486,-0.10460678899873503,0.0033321907320749996,-0.02737698909840001
22685,-0.10555234271212503,0.003351350888325,-0.02762750813769001
22884,-0.10648735833712503,0.003366200010645,-0.02787084211716001
23083,-0.10742955902194502,0.003394940249925,-0.02810363801805001
23288,-0.10837175970676502,0.003428949528495,-0.02834313996627001
23487,-0.10932306146212502,0.003468706849035,-0.028570187815380007
23686,-0.11027053118623502,0.003503674132965,-0.02879819366985001
23885,-0.11121608489962502,0.0035352883883250003,-0.02901518244306001
24084,-0.11216642864962502,0.0035592385811850005,-0.02922546515913001
24289,-0.11310288128266502,0.0035649866231550003,-0.02943143684127001
24488,-0.11402975384248502,0.0035736086910150002,-0.02962543342698001
24687,-0.11495279437105502,0.0035913318392250004,-0.02982613606002001
24886,-0.11587679290498502,0.0036033069356550002,-0.030016300614480008
25085,-0.11680127044159502,0.0036373162142250004,-0.030210297200190007
25290,-0.11772335296480502,0.0036617454097650002,-0.030406209796620006
25489,-0.11862771233980501,0.003702460745475,-0.030599248367160006
25688,-0.11954404681123501,0.003744134086545,-0.030797076984120007
25887,-0.12045894427462502,0.003803530575825,-0.03100735970019001
26086,-0.12137863177462502,0.003850951958865,-0.03121716341358001
26354,-0.12228969720676502,0.003892146297255,-0.03142840413501001
26553,-0.12321896477998502,0.003941962703505,-0.03164778792162001
26752,-0.12413769427462502,0.004005191224035001,-0.031866692705550016
26951,-0.12506983587373502,0.004066024721355001,-0.032094219557340015
27150,-0.12601012053802502,0.0041239841927850004,-0.032316477369840016
27355,-0.126959027279985,0.004171884588315001,-0.03253729817430002
27554,-0.12792517815766502,0.004235113108845001,-0.03275907698412002
27753,-0.12887552190766502,0.004294988600805001,-0.03298899885912002
27952,-0.12983017669159502,0.004336661941875001,-0.033226584796620016
28151,-0.13078483147552503,0.004375461257055001,-0.03345794367966002
28356,-0.13173661223356503,0.0044233616525850014,-0.033688344557340016
28555,-0.13270276311124504,0.004443958816875001,-0.03392305646895002
28754,-0.13365119084071506,0.004472220043665001,-0.03416639044842002
28953,-0.13459674455410506,0.004482758132055001,-0.03441451447431002
29152,-0.13555475236660505,0.0044856321579450015,-0.03465066340377002
29358,-0.13650270109339505,0.004488027181155002,-0.034893997383240026
29557,-0.13744154874964504,0.004503834308835002,-0.03513685236003002
29755,-0.13837225334071504,0.004518683431155002,-0.03538928741985002
29955,-0.13931349602017504,0.004544549644545003,-0.03565226056806002
30153,-0.14024132658535504,0.004582869957045003,-0.03591283869306002
30359,-0.14118256926481504,0.004635081386505003,-0.036182038885920025
30557,-0.14211471086392505,0.004692561855255003,-0.03644788605021002
30756,-0.14306984465053504,0.004783572599895002,-0.03672618732342002
30955,-0.14403120549160506,0.004874583344535002,-0.03700305157878002
31154,-0.14498538127285507,0.0049737371543550025,-0.037282789860030016
31360,-0.14594386808803506,0.005057562839175003,-0.03755486407878002
31559,-0.14690570793178506,0.005150489594535003,-0.03782981232342002
31758,-0.14788048087732505,0.005257786469535003,-0.03811194562788002
31957,-0.14883992569786506,0.005353587250785003,-0.03838306184127002
32156,-0.14982284170858506,0.005459447117745003,-0.03865513606002002
32361,-0.15081006876304506,0.005559079930245003,-0.03892002521895002
32560,-0.15179154776572507,0.005656317719535003,-0.03918156134931002
32759,-0.15275626163536507,0.005755471529355003,-0.039439744451100024
32958,-0.15370229435143506,0.005829238128465003,-0.039685473453780026
33157,-0.15464593204429505,0.005900609714175003,-0.03994126154217002
33363,-0.15557472061483504,0.005950426120425003,-0.04017980548503002
33562,-0.15650207217733506,0.005994015472215003,-0.040426492493070024
33761,-0.15743852481037507,0.006035688813285004,-0.04066791046182002
33960,-0.15835725430501507,0.006066824065965004,-0.04091795049843002
34159,-0.15929179092733506,0.0060888582481050035,-0.04116799053504002
34364,-0.16023351260947505,0.0061075394016750035,-0.04140413946450002
34563,-0.16117283926840506,0.006123825532035003,-0.04166519659218002
34762,-0.16212366202108505,0.006128136565965003,-0.04191379962075002
34961,-0.16306825771930505,0.006140111662395004,-0.04215569659218002
35160,-0.16401812246662506,0.0061386746543550036,-0.04241387969397002
35366,-0.16498331533894506,0.006135800628465003,-0.04266631475379002
35564,-0.16594611318805505,0.006117119474895003,-0.04293551494665002
35763,-0.16689262490680504,0.0061123294382850035,-0.043182680957370025
35962,-0.16784392666216505,0.006108497407035004,-0.04343703202791002
36161,-0.16881343056841505,0.006098438321325004,-0.04368994609041002
36367,-0.16976808535234506,0.006082152190965005,-0.04393807011630002
36566,-0.17071938710770507,0.0060682610740050045,-0.04418092509309002
36764,-0.17166446181841508,0.006063471037395005,-0.04441851103059002
36965,-0.17261720059162508,0.006055327972215005,-0.04466807206452002
37166,-0.1735665863362651,0.0060605970115050044,-0.04490613700470002
37373,-0.1745154930782251,0.006068740076685004,-0.04515378202791002
37574,-0.17547829092733508,0.006059639006145004,-0.04538945194488002
37775,-0.17644492080769508,0.006059639006145004,-0.04562703788238002
37976,-0.17741921475055508,0.0060620340293550045,-0.04587420389310002
38177,-0.17839255068805507,0.0060495799302450045,-0.04611753787257002
38385,-0.17937690371662507,0.006037604833815004,-0.046378595000250024
38585,-0.18036269375323508,0.0060198816856050046,-0.04664156814846002
38787,-0.18133698769609508,0.005985393404355005,-0.046902146273460024
38988,-0.18232038271930506,0.005962401216855004,-0.047148354278820026
39188,-0.18330377774251505,0.005931265964175004,-0.047411327427030026
39397,-0.18428381973715505,0.0058982146909650045,-0.04766998953150003
39597,-0.18524661758626504,0.005870432466855004,-0.047923861599360025
39799,-0.18620797842733505,0.005846482273995005,-0.048187792752930024
40000,-0.18716598623983505,0.005816784029355005,-0.048445496852040026
40201,-0.18810674990680504,0.005778463716855004,-0.04870272194847003
40408,-0.18906332071126503,0.005749723477575005,-0.04895515700829003
40609,-0.19001462246662504,0.005721462250785005,-0.04919034792258003
40810,-0.19098604238359504,0.005691764006145005,-0.04943703493062003
41011,-0.19195123525591504,0.0056831419382850044,-0.04967605787616003
41212,-0.19289295693805503,0.0056658977927550045,-0.04992466090473003
41420,-0.19386102383626502,0.0056596707382950045,-0.05017565894670003
41620,-0.19481807364340503,0.005658712732935004,-0.050429531014560026
41821,-0.19579045157554503,0.005645300628465004,-0.05068819311903003
42022,-0.19675133341393503,0.005629493500785004,-0.05095116626724003
42223,-0.19772371134607503,0.005613686373105004,-0.05121078638688003
42431,-0.19870375334071502,0.0055801560972150045,-0.051466574475270026
42632,-0.19967852628625501,0.005549978849895005,-0.05172044654313002
42833,-0.200653299231795,0.005512616542755005,-0.051968570569020024
43034,-0.201621366130005,0.0054848343186450045,-0.05222531666277003
43235,-0.202604761153215,0.005461842131145004,-0.052481104751160024
43443,-0.203579055096075,0.005427353849895004,-0.052728270761880025
43644,-0.204533230877325,0.0053990926231050045,-0.05297160474135003
43846,-0.205489322669295,0.005349755219535004,-0.053213501712780026
44047,-0.20643343936483502,0.005299459810605004,-0.05344438159314003
44248,-0.20739384220054502,0.005247248381145005,-0.05368244653332003
44456,-0.20834897598715502,0.0051868938865050045,-0.05391524243421003
44657,-0.209292134677335,0.005130371423115005,-0.05414468530653003
44858,-0.210220444245195,0.005070974933835005,-0.054387540283320025
45058,-0.211163123932695,0.005024032553475005,-0.054638059322610025
45267,-0.21209334952108502,0.0049842752329350044,-0.05488235131725003
45468,-0.21305662637287504,0.004952181974895004,-0.05513047534314003
45668,-0.21402277725055505,0.004916735688285004,-0.05538195239760003
45869,-0.21498174306841505,0.004882247407035004,-0.055636782470820025
46070,-0.21595555800859506,0.004839137057925004,-0.05588873852796002
46278,-0.21693080995681507,0.004789320651675004,-0.05613973656993002
46479,-0.21792330605056506,0.004753395362385004,-0.05639025560922002
46680,-0.21891053310502506,0.004698788919525004,-0.056646522700290025
46881,-0.21989680214431506,0.0046475355052350035,-0.05689273070565003
47082,-0.22088163417556506,0.004596761093625003,-0.057146123770830025
47289,-0.22186838221753505,0.004567541851665003,-0.057392810778870026
47490,-0.22281106190503505,0.004538322609705003,-0.05763949778691003
47691,-0.22374368250682505,0.0044856321775650024,-0.05787420969852003
47892,-0.22467534510325504,0.004454975927565002,-0.05810221555299003
48093,-0.22560844470772504,0.0044247986802450024,-0.058330700419950025
48301,-0.22652286316843503,0.004394142430245002,-0.05855295823245003
48502,-0.22743776063182503,0.004378814305245002,-0.058780485084240025
48703,-0.22835409510325502,0.004359175146315002,-0.05900130588870003
48904,-0.229258933480935,0.004341931000785002,-0.05922643772709003
49105,-0.230165208866655,0.004321333836495002,-0.05945779661013003
49313,-0.231078669312195,0.004317501805245002,-0.05968580246460003
49514,-0.232013684937195,0.004296425628465003,-0.05991811936281003
49714,-0.23295923865058502,0.004269601409715003,-0.06014660422977003
49916,-0.233926347533625,0.004239903165075003,-0.06037892112798003
50117,-0.23489010338809502,0.004215952972215003,-0.06062991916995003
50324,-0.23586966638005502,0.004181464690965003,-0.06089337132084003
50525,-0.236853061403265,0.004155119474895003,-0.06114149534673003
50726,-0.237840767460405,0.0041450603891850036,-0.06140207347173003
50929,-0.238800212280945,0.004130690269545004,-0.06164109641727003
51129,-0.239762052124695,0.004126858238295004,-0.061872455300310034
51337,-0.240712395874695,0.004126379235615004,-0.06208800705567003
51538,-0.241645016476485,0.004129732264185004,-0.062294936743170035
51739,-0.24255751891666502,0.004126379235615004,-0.062493723365490035
51940,-0.24346475231755502,0.004124463224895005,-0.06267287082888004
52284,-0.24435617859076503,0.004127337250785005,-0.06285153928959004
52485,-0.24523562975773502,0.0041464974070350045,-0.06302685472173004
52686,-0.24609304675237503,0.0041527244614950045,-0.06320312815923004
52887,-0.24696339684880503,0.004168531589175004,-0.06339377171637005
53088,-0.24785338610416502,0.004171884617745004,-0.06358202025030005
53296,-0.24875008141666502,0.004172842623105005,-0.06378463890387005
53496,-0.24966641588809502,0.004177153657035005,-0.06400593871101005
53697,-0.25058993541934504,0.004176674654355005,-0.06423059154672006
53899,-0.25153644713809503,0.004169968597215005,-0.06446961449226006
54099,-0.252490143916665,0.004167573574005005,-0.06470911644048007
54308,-0.25344336169255505,0.004155598477575005,-0.06495197141727006
54509,-0.254405201536305,0.0041527244516850045,-0.06520392747441006
54709,-0.255367520382735,0.004149850425795004,-0.06546354759405006
54911,-0.256338940299705,0.004158472493655005,-0.06572316771369005
55112,-0.257304133172025,0.004167573564195005,-0.06599476292976005
55319,-0.258269326044345,0.0041963138034750045,-0.06626923217172004
55521,-0.259237392942555,0.0042149949570450046,-0.06654465941904004
55721,-0.26020881285952496,0.004238945149905004,-0.06680954857797004
55923,-0.26116107262024496,0.004245172204365004,-0.06706485766368005
56124,-0.26210039927917494,0.004260500329365004,-0.06732351976815004
56332,-0.26304020494078495,0.004287803550795005,-0.06759032494761004
56533,-0.26398623765685497,0.004296425618655005,-0.06785904613779004
56734,-0.26492125328185495,0.004325165857935005,-0.06813399438243004
56935,-0.26586105894346496,0.004348158045435005,-0.06842379174939003
57136,-0.26680038560239494,0.004365402190965005,-0.06871790015028004
57344,-0.26772486313900495,0.004381209318645005,-0.06900338647350003
57546,-0.26866418979793494,0.004404680508825005,-0.06931186498422003
57746,-0.26961788657650493,0.004413781579365005,-0.06962800755744003
57947,-0.2705811634282949,0.004426235678475005,-0.06994941917976003
58149,-0.2715602474077649,0.004435815751695005,-0.07027562083869003
58356,-0.2725378943791949,0.004455933913305005,-0.07060517552619003
58557,-0.2735265584416949,0.004460723949915005,-0.07094287327887003
58758,-0.27449845737115486,0.004466471991885005,-0.07127817600834002
58960,-0.27548233139704487,0.004465034983845005,-0.07161778978155002
59161,-0.2764777015166849,0.004471262038305005,-0.07194399144048003
59369,-0.27747642466489486,0.004496170246335005,-0.07226492406012003
59570,-0.27846987876400486,0.0044909012070450055,-0.07257723460209003
59771,-0.27945423179257484,0.0045081453525750055,-0.07288140207888004
59972,-0.28041942466489483,0.0045143724070350055,-0.07317886350834003
60173,-0.28138461753721483,0.004521078464175005,-0.07350362815923003
60381,-0.2823363982952548,0.004524431492745005,-0.07381593870120004
60582,-0.2833049441961448,0.004515809424885005,-0.07413016526370005
60784,-0.2843079783782848,0.004500002297205005,-0.07445780393067004
60984,-0.2853253826800648,0.004489943211495005,-0.07479119064942004
61185,-0.2863561990863148,0.004487069185605005,-0.07511260227174003
61393,-0.2874013856122048,0.0044770100998950055,-0.07542587082888004
61594,-0.2884288489898848,0.004476531097215006,-0.07572524826906003
61795,-0.2894361942059548,0.004482279139185006,-0.07598917942263003
61997,-0.2904090511407748,0.004503834318645006,-0.07623011838870003
62197,-0.2913675379559548,0.004541196625785006,-0.07645285520388002
62405,-0.29230494860416484,0.004583827972215006,-0.07665020480835003
62606,-0.29322224108095485,0.004638913417755006,-0.07683701633424002
62807,-0.29413474352113483,0.004697351891865005,-0.07702813889406002
63008,-0.29503814489077484,0.004751958334725005,-0.07722261448245002
63209,-0.29594537829166484,0.004817581868655005,-0.07742379611817002
63416,-0.29686554479434485,0.004884642420435005,-0.07761731369139002
63618,-0.2977818792657749,0.004929189787395006,-0.07781657931639002
63818,-0.2987164158880949,0.0049699051231050055,-0.07802590402710002
64020,-0.2996509525104149,0.004979964208815005,-0.07824385080567002
64220,-0.3005984222345249,0.004995771336495005,-0.07846850364138003
64429,-0.30154493395327486,0.005004393404355005,-0.07870608957888003
64630,-0.30249240367738484,0.005002477393635006,-0.07896044064942004
64831,-0.3034657396148848,0.004988107273995006,-0.07921191770388004
65032,-0.30443668052917483,0.004981880219535006,-0.07946770579227004
65233,-0.3054253445916748,0.004966073091855006,-0.07974025901370003
65441,-0.3063977225238148,0.004956014006145006,-0.08000850120120004
65642,-0.3073993196881048,0.004923920748105006,-0.08028536545656004
65843,-0.3083831937139948,0.004908592623105006,-0.08055839768067004
66044,-0.3093584456622148,0.004893264498105006,-0.08082232883424004
66245,-0.31031836948543484,0.004860213224895006,-0.08108386496460003
66453,-0.31126488120418483,0.004831472985615006,-0.08133534201906004
66654,-0.3121998968291848,0.004806085774905006,-0.08158442405031004
66856,-0.3131373074773948,0.004793631675795006,-0.08182536301638003
67057,-0.31407759214168485,0.004780698574005007,-0.08206917600834003
67265,-0.3150054227068648,0.004783093597215007,-0.08231394700566003
67466,-0.3159562454595448,0.004772076506145007,-0.08256159202887002
67666,-0.31689653012383484,0.004776387540075007,-0.08281690111458002
67868,-0.31783777280329484,0.004771597503465007,-0.08307125218512003
68069,-0.31879194858454485,0.004756269378465007,-0.08332464525030003
68277,-0.31973319126400485,0.004760101409715007,-0.08358043333869003
68478,-0.32066054282650486,0.004767286469535007,-0.08384436449226003
68679,-0.3216037015166849,0.004761538427565007,-0.08410302659673002
68880,-0.32254590220150486,0.0047591434043550065,-0.08437270579227002
69081,-0.3234790018059749,0.004759622407035006,-0.08464813303959003
69289,-0.3244044373479449,0.004759622407035006,-0.08491924925298003
69490,-0.32532939388723486,0.0047653704490050065,-0.08517599534673002
69691,-0.32623183724170485,0.004771118490975007,-0.08544423753423003
69892,-0.32712182649706484,0.004769681482935007,-0.08570385765387002
70093,-0.3280175638042048,0.0047792615561550065,-0.08596683080208002
70301,-0.3289315032524248,0.004796984704365006,-0.08624273705208002
70502,-0.3298665188774248,0.004803211758825006,-0.08652966039315002
70703,-0.3308192576506348,0.0048027327561450065,-0.08682041576547002
70905,-0.3317925935881348,0.004789799654355007,-0.08711979320565001
71106,-0.33277838362474477,0.004766328464175007,-0.08743833080208001
71314,-0.33377183772385477,0.004747168307925007,-0.08775638939583001
71515,-0.33479067903367477,0.004722260099895007,-0.08806917895029001
71716,-0.33580089827563475,0.004704057949005007,-0.08836711938243001
71917,-0.33681303352831476,0.0046872928159650065,-0.08866314379404001
72118,-0.33781175667652474,0.004674359714175007,-0.08893809203868001
72326,-0.33880281576223475,0.004678670748105007,-0.08921495629404001
72527,-0.33977088266044475,0.004689208836495007,-0.08948607250743001
72728,-0.34071739437919474,0.004700225927565007,-0.08973228051279002
72929,-0.3416538470122347,0.0047246551231050074,-0.08997561449226002
73130,-0.3425649124443747,0.0047371092222150074,-0.09021128440923001
73338,-0.34349130600151473,0.004744294282035008,-0.09044551731816002
73539,-0.34442153158990474,0.004759143404355008,-0.09067687620120002
73740,-0.34535990024347474,0.004770160495425008,-0.09091494114138002
73941,-0.34632653012383474,0.0047663284641750086,-0.09115731711549002
74142,-0.34729507602472476,0.004745252287395009,-0.09140544114138002
74350,-0.3482679329595448,0.004739025232935009,-0.09166937229495002
74551,-0.34925372299615476,0.004729445159715009,-0.09193282444584003
74751,-0.35024238705865474,0.004727529148995009,-0.09217663743780002
74953,-0.35123153012383473,0.004726092140955009,-0.09241230735477002
75154,-0.35222354721490473,0.004732798198095009,-0.09265085129763002
75362,-0.3531949671318747,0.004739983257915009,-0.09288173117799002
75563,-0.3541615970122347,0.004757227403445009,-0.09313895627442002
75764,-0.3551306219158047,0.004771597523085009,-0.09338708030031002
75966,-0.35611928597830467,0.0047850096275550095,-0.09364238938602003
76167,-0.35710220198902465,0.0048036907811250095,-0.09389913547977002
76375,-0.35808320198902466,0.00480321177844501,-0.09415013352174002
76576,-0.35906611799974464,0.0048036907811250095,-0.09439490451906002
76779,-0.36005957209885464,0.00481422886951501,-0.09464686057620002
76980,-0.36104584113814464,0.00481710289540501,-0.09488971555299001
77181,-0.36201534504439464,0.00484392711415501,-0.09513209152710002
77389,-0.36297622688278464,0.004874104361475009,-0.09538740061281002
77590,-0.3639299236613546,0.00492200475700501,-0.09562402854495002
77791,-0.36487020832564465,0.004980443231115009,-0.09586353049317002
77992,-0.36580570295332465,0.005045108759685009,-0.09609201536013003
78193,-0.36672874348189466,0.005114085322185009,-0.09631379416995002
78400,-0.36764986798993465,0.005187851921295008,-0.09653317795656002
78601,-0.36854704230511465,0.005246769398085009,-0.09674585568603003
78802,-0.36943846857832463,0.005307123892725009,-0.09695565939942002
79003,-0.37032797883100466,0.005368915395405009,-0.09715540402710003
79204,-0.37123233820600465,0.00542447985343501,-0.09735802268067004
79412,-0.37214196662029464,0.00548627135611501,-0.09757405343871003
79613,-0.37306357013101465,0.00553321373647501,-0.09778864718871004
79814,-0.37400289678994464,0.00559548424183501,-0.09800946799317004
80015,-0.37492593731851465,0.00565200670522501,-0.09822741477174003
80216,-0.37584227178994467,0.00572337829093501,-0.09844344552978003
80424,-0.37677201837565466,0.00579618688468501,-0.09867336740478003
80625,-0.3776811677872647,0.00586468444450501,-0.09888652414674003
80827,-0.3785812161283347,0.00594132506950501,-0.09909584885745003
81027,-0.3794803064640447,0.00601796569450501,-0.09932002268067003
81228,-0.3803621526542247,0.00610274938468501,-0.09953605343871003
81437,-0.3812521419095847,0.006179869012365009,-0.09975208419675002
81638,-0.38214644219887467,0.00622920641593501,-0.09996188791014002
81839,-0.3830455325345847,0.006271837762365009,-0.10017121262085002
82040,-0.3839513289176247,0.006313990106115009,-0.10038580637085003
82241,-0.3848417971756647,0.006378655634685009,-0.10061812326906003
82449,-0.3857236433658447,0.006438531126645009,-0.10083511204227003
82650,-0.3866083635819147,0.006518524780215008,-0.10105353782352003
82851,-0.3874801506863847,0.006595165405215008,-0.10127962766727003
83052,-0.3883687029337047,0.006690487183785008,-0.10151290257084003
83253,-0.38925007012120466,0.006774791871285008,-0.10174857248781002
83461,-0.3901252102542447,0.006838978397175008,-0.10199382248781003
83662,-0.3909989133792447,0.006900290897175008,-0.10224338352174003
83866,-0.3919003987283547,0.006940527230205008,-0.10249390256103004
84067,-0.39281817020782467,0.006996091688235008,-0.10274729562621004
84274,-0.39374935380157466,0.007056446182875009,-0.10302272287353005
84475,-0.39468580643461465,0.007119195690915008,-0.10329288107175005
84676,-0.3956050149319347,0.007186735245375008,-0.10356303926997006
84878,-0.39651943339264467,0.007269602924835008,-0.10382313839229006
85079,-0.39745013798371465,0.007361571674835008,-0.10409521261104006
85286,-0.39837030448639466,0.007441565328405008,-0.10437303487176006
85487,-0.3992866389578247,0.0075311390551950075,-0.10464271406730005
85688,-0.4002240496060347,0.007628855856975008,-0.10492676338248005
85890,-0.4011437371060347,0.007720824606975008,-0.10519692158070006
86091,-0.4020763577078247,0.007830995507865007,-0.10546803779409006
86299,-0.4030075413015747,0.007920090231975008,-0.10573963301016005
86500,-0.40393824589264465,0.008018765039115009,-0.10601362323963005
86701,-0.40487086649443466,0.008111691794475009,-0.10628905048695006
86902,-0.40580252909086467,0.008202702539115009,-0.10656974677356006
87103,-0.40673323368193465,0.008281259184645009,-0.10686625018785005
87311,-0.40768118240872464,0.00834544571053501,-0.10715748456285006
87512,-0.40863966922390466,0.00839382510874501,-0.10745302997178005
87713,-0.4096096521328347,0.00844891055428501,-0.10775336541732006
87914,-0.41059017313015467,0.00849345792124501,-0.10805896991196005
88115,-0.41155776101587466,0.00853992129892501,-0.10837990253160006
