Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
8631,0.48410449489327995,0.4997070891450501,0.5371695055888701
8829,0.48369015651559993,0.49973247635576007,0.5380987731620901
9028,0.4832772551459599,0.49975307352005005,0.5390194186674501
9233,0.48286626979684993,0.4997636116084401,0.5399333581156701
9432,0.48245528444773994,0.4997822927620101,0.5408535246183501
9631,0.4820534001691699,0.49979330985308007,0.5417708170951401
9829,0.4816548689191699,0.4998091169807601,0.54268284053264
10028,0.4812529846405999,0.4998244451057601,0.5436087550871
10233,0.4808568484138099,0.4998527063325501,0.54453850167281
10432,0.4804750822968499,0.49987186648880005,0.54548597139692
10631,0.4800827781013099,0.4999092287959401,0.5464411051835301
10830,0.47970053298166987,0.49994515408523005,0.5473694147513901
11028,0.47933169997630987,0.4999839534004101,0.5483087414103202
11234,0.47895137087719986,0.5000146096504101,0.5492250758817502
11433,0.47857678982005986,0.5000366438325501,0.5501184181656802
11631,0.47819502370309985,0.5000620310432601,0.5510222985380002
11830,0.47780176149238984,0.5000811911995101,0.5519266579130002
12029,0.47742861745309984,0.5000869392414801,0.5528358073246102
12234,0.4770482883539898,0.50009077127273,0.5537492677701502
12433,0.47666700124951983,0.5001156794807601,0.5546699132755102
12631,0.4762876301557698,0.50013292362629,0.5555838527237302
12830,0.4758871828950498,0.50015160477986,0.5564791110281903
13029,0.4755030217646898,0.50015352079058,0.5573901764603303
13234,0.47509874247271977,0.5001631008638,0.5583156120023003
13472,0.47470691727985975,0.50018657205398,0.5592319464737303
13671,0.47430072196735973,0.50018226102005,0.5601458859219504
13869,0.4739074597566497,0.50019519412184,0.5610588673648104
14068,0.4735242566316497,0.50021339627273,0.5619919669692803
14274,0.4731458435432597,0.5002234553584399,0.5629236295657103
14472,0.47275210232986975,0.5002205813325499,0.5638778053469603
14671,0.47237368924147977,0.5002363884602299,0.5647955768264303
14870,0.4719713259602298,0.5002502795771899,0.5657305924514303
15069,0.4715929128718398,0.5002689607307599,0.5666421368862503
15275,0.4712216848432698,0.5002780618012999,0.5675680514407103
15473,0.47083896072094983,0.5002948269343399,0.5684973190139303
15672,0.4704528835700598,0.5002948269343399,0.5694069474282203
15871,0.47006201638255984,0.5003048860200499,0.5703017267201903
16070,0.46965965310130986,0.5003259621968299,0.5712180611916203
16275,0.46925106276559986,0.5003479963789699,0.5721214625612603
16474,0.46887504470041985,0.5003652405244998,0.5730282169594703
16673,0.46849279958077983,0.5003863167012799,0.5739608375612603
16872,0.46811294948434984,0.5003848796932399,0.5749035172487602
17071,0.4677350153986398,0.5003844006905599,0.5758457179335802
17276,0.4673724094379298,0.5003714675887699,0.5767773805300102
17475,0.46701028248970977,0.5003705095834099,0.5777076061184001
17674,0.4666275583673898,0.5003628455209099,0.5786081334621501
17873,0.4662472292682798,0.5003527864352,0.5795100978139401
18072,0.46586929518256975,0.50035422344324,0.5804211632460802
18277,0.46549327711738975,0.50035374444056,0.5813331866835801
18476,0.46512013307809974,0.50035997149502,0.5822423360951902
18675,0.46474698903880973,0.50035613946377,0.5831534015273302
18873,0.46437144997630975,0.50035422345305,0.5840601559255402
19072,0.46397962478344973,0.5003570974789401,0.5849726583657202
19278,0.4636045647236297,0.5003604505075101,0.5858856398085802
19476,0.4632266306379197,0.5003633245334002,0.5868014952773302
19675,0.4628362424530997,0.5003580554941102,0.5877341158791202
19874,0.46244681227363965,0.5003527864548202,0.5886643414675101
20073,0.46204923902899964,0.5003489544235702,0.5895888190041201
20279,0.46165837184149966,0.5003341053012502,0.5905180865773401
20478,0.46126127759953967,0.5003159031503602,0.59144208511127
20676,0.4608574773102497,0.5003029700485703,0.59235937758806
20875,0.4604622990888197,0.5002847678976803,0.59328098109878
21074,0.4600613728156097,0.5002589016842903,0.59421360170057
21280,0.4596671525995397,0.5002378255075103,0.5951443062916401
21479,0.4592782014325697,0.5002157913253703,0.5960659098023601
21678,0.4588878132477497,0.5001836980673303,0.5969927823621801
21876,0.4584902400031097,0.5001559158432203,0.5979019317737901
22075,0.45809458277899967,0.5001252595932203,0.5988077281568301
22281,0.4577132956745297,0.5000936453378603,0.5997226256202202
22479,0.4573209914789897,0.5000682581271503,0.6006557252246901
22678,0.4569258132575597,0.5000490979709002,0.6015744547193301
22877,0.45653925710398974,0.5000371228744702,0.6024821671229001
23075,0.45616228103344975,0.5000079036325102,0.6034133507166501
23281,0.4557900949995197,0.49997533136198025,0.6043555514014701
23480,0.4554107239057697,0.49995617120573027,0.6052905670264701
23679,0.4550165036896997,0.49994323810394026,0.6062361207398601
23878,0.4546519817182697,0.49992886798430025,0.6071668253309301
24076,0.4542869807441597,0.49991880889859025,0.6080869918336101
24282,0.45391479471022966,0.4999068338021603,0.6090224864612901
24481,0.45354835671826965,0.4998934216976903,0.6099517540345101
24680,0.45317569168165966,0.4998833626119803,0.6108771895764801
24879,0.45280829568433967,0.4998785725753703,0.61180358313362
25077,0.4524442527155897,0.4998790515780503,0.61272758166755
25283,0.4520849997834497,0.4998680344869803,0.61366307629523
25482,0.4517310159004097,0.4998752195468003,0.61458372180059
25681,0.4513832590620197,0.4998699505075103,0.6155225694568399
25880,0.4510326282075497,0.4998637234530503,0.61646189611577
26079,0.4506834343611197,0.4998598914218003,0.61738349962649
26347,0.4503294504780797,0.4998522273593003,0.61831085118899
26545,0.4499883996968297,0.4998359412289403,0.61924155578006
26745,0.4496219617048697,0.4998311511923303,0.62015070519167
26943,0.44927372586379966,0.4998043269735803,0.6210742247229201
27149,0.44891207791825966,0.4997837298092903,0.6219857691577401
27348,0.4485719851423697,0.49976456965304034,0.62290114562381
27546,0.44819453006914967,0.49975115754857036,0.62380790002202
27745,0.4478386301655797,0.49971906429053037,0.6247347725818401
27944,0.4474640491084397,0.49970134114232034,0.6256683511988
28150,0.4471038381709397,0.49968170198339035,0.6265966607666601
28349,0.4467306941316497,0.49966302082982034,0.6275206593005901
28547,0.4463589871003997,0.49963954963964036,0.6284532799023801
28746,0.4459791370039697,0.49962470051732033,0.6293681773657701
28945,0.4456088669807597,0.4996069773691103,0.6302950499255902
29151,0.4452179997932597,0.4995782371298303,0.6312238384961302
29350,0.4448424607307597,0.4995542869369703,0.6321502320532701
29548,0.4444592576057597,0.4995260257101803,0.6330641715014902
29747,0.4440722224495097,0.4995159666244703,0.6339958340979202
29946,0.4436847082905797,0.4994996804941103,0.6349207906372102
30151,0.44329958915485973,0.4994728562753603,0.6358395201318502
30350,0.44288764580038975,0.49946375520482034,0.6367577706238102
30548,0.44248528251913977,0.49944411604589034,0.6376669200354202
30747,0.4420786082039598,0.49942543489232033,0.6385703214050602
30946,0.4416728918941398,0.4994096277646403,0.6394794708166702
31151,0.44127100761556975,0.4993698704441003,0.6403857462023902
31350,0.44086672832359974,0.4993444832333903,0.6412939376086402
31549,0.44044233086020973,0.4993147849887503,0.6422236841943502
31750,0.4400289504878897,0.4992822127182203,0.6431510357568502
31948,0.4396227551753897,0.49924868244233034,0.6440865303845302
32154,0.43921272783163967,0.49922329523162035,0.6450268150488202
32353,0.43881994463341967,0.49920126104948037,0.6459565616345302
32551,0.43841374932091964,0.49919072296109035,0.6468963672961402
32750,0.4379974949227096,0.49918066387538035,0.6478146177881002
32949,0.4375841145503896,0.49918641191735036,0.6487347842907802
33154,0.4371736082039596,0.4991854539119904,0.6496487237390003
33353,0.4367554377950296,0.4992127571334204,0.6505435030309703
33552,0.4363482844771696,0.4992175471700304,0.6514459463854403
33751,0.4359497532271696,0.4992357493209204,0.6523594068309803
33949,0.4355531379976996,0.4992630525423504,0.6532757413024103
34155,0.43517616192715963,0.49927167461021044,0.6542265640550903
34353,0.4347900847762696,0.49925490947717044,0.6551907989220502
34552,0.43440448662805964,0.49925922051110044,0.6561368316381202
34751,0.43403038457359966,0.49926065751914045,0.6570814273363402
34950,0.43365532451377964,0.49923287529503046,0.6580260230345603
35155,0.4332788274459196,0.49922712725306045,0.6589322984202802
35353,0.4329032883834196,0.49921179912806046,0.6598218086729603
35552,0.4325210432637796,0.49919934502895047,0.6607127559336803
35751,0.4321560422896696,0.49917204180752045,0.6615907700926102
35950,0.4316827864351996,0.49916868877895043,0.6624304639390403
36155,0.4314202922994796,0.4991270154378804,0.6633463194077902
36353,0.4310447532369796,0.4991131243209204,0.6642731919676103
36552,0.4306845422994796,0.4991097712923504,0.6651957534935002
36750,0.4302946331173396,0.4991279734432404,0.6660938858140403
36950,0.42991190899501963,0.4991116873128804,0.6670078252622603
37159,0.4295229578280496,0.4991188723727004,0.6679356558274403
37359,0.42915747785125963,0.4991198303780604,0.6688711504551204
37560,0.42879630890839965,0.4991203093807404,0.6698056870774404
37761,0.42842172785125965,0.49913467950038043,0.6707282486033304
37961,0.42803612970304966,0.4991466545968104,0.6716460200828004
38168,0.4276423884896597,0.4991739578182404,0.6725532534836904
38369,0.4272558323360897,0.4991902439486004,0.6734705459604804
38570,0.4268884363387697,0.4992046140682404,0.6744036455649504
38770,0.4265239143673397,0.49924341338342043,0.6753295601194104
38971,0.42614837530483973,0.4992865237325304,0.6762487686167303
39179,0.4257704412191297,0.4993315501021704,0.6771555230149403
39379,0.42543753350305974,0.4993789714852104,0.6780852696006503
39580,0.42509408769859974,0.49940675370932036,0.6790039990952903
39781,0.42472717070395977,0.4994455530245004,0.6799222495872503
39982,0.4243770188521698,0.49947477226646037,0.6808290039854603
40189,0.42401058086020976,0.49951596660485037,0.6817252202952803
40390,0.4236350417977098,0.4995461438521704,0.6826276636497502
40591,0.4232604607405698,0.4995777581075304,0.6835612422667102
40791,0.4228877957039598,0.49960793535485043,0.6844905098399302
40992,0.4225108196334198,0.49964481865931043,0.6854169033970702
41199,0.4221338435628798,0.4996812229610904,0.6863485659935001
41400,0.4217549514718098,0.4997348713985904,0.6872787915818901
41603,0.4213602522530598,0.4998024109530504,0.6882075801524301
41803,0.42097130108608977,0.4998680344869804,0.6891349317149301
42004,0.42060103106287977,0.4999389270700104,0.6900594092515401
42211,0.4202412991280598,0.5000308958200104,0.6909867608140401
42412,0.4198921052816298,0.5001223855673304,0.6919212974363601
42613,0.4195400374093098,0.5001932781503603,0.6928615821006501
42814,0.41921431475305976,0.5002593806869703,0.6937898916685101
43014,0.41890439922448974,0.5003226092075003,0.6947167642283302
43222,0.41859496269859975,0.5003666775717802,0.6956431577854701
43423,0.41828169414145977,0.5003901487619602,0.6965738623765402
43624,0.4179516604512798,0.5004150569699902,0.6975026509470802
43825,0.4176321648494898,0.5004097879307002,0.6984280864890502
44025,0.41728680303430976,0.5003848797226702,0.6993654971372602
44233,0.41692180206019974,0.5003417693735602,0.7002957227256501
44433,0.41655632208340976,0.5002517166342803,0.7012321753586901
44634,0.41618461505215976,0.5001434617539202,0.7021609639292301
44835,0.4158105129976998,0.5000356858762403,0.7031295098301201
45036,0.41541293975305976,0.49990108577981024,0.7040932656845901
45243,0.4149880632869898,0.4997578636155202,0.7050555845310201
45444,0.41457899394859976,0.4996179944798002,0.7060389795542301
45645,0.4141584285164598,0.4994675872556902,0.7070108784836902
45846,0.41375223320395976,0.4993056839378302,0.7079846934238702
46047,0.41332352470663974,0.4991500076646202,0.7089201880515501
46254,0.41272668583699973,0.4990053484824802,0.7098714898069101
46455,0.41237988701377976,0.4988357811021202,0.7107451929319101
46656,0.41199237285484974,0.4987212991673002,0.7116960156845901
46857,0.4115607903316397,0.4986053802244402,0.7126176191953101
47058,0.41119770536824973,0.49852586557355016,0.7135353906747801
47265,0.4108216873030697,0.49844539291730017,0.7144239429221001
47466,0.4104260300789597,0.4983486341306902,0.7153196802292401
47668,0.41004043193074974,0.4982662454539102,0.71623170366674
47869,0.40969890214681975,0.49818529379498017,0.7171408530783501
48070,0.40933581718342976,0.49809859408427015,0.7180753897006701
48277,0.4089746482405698,0.49801668441998015,0.71902669145603
48478,0.40860964726645976,0.4979381277744501,0.7199449419479901
48679,0.4082709915084198,0.49788495833963015,0.7208727725131701
48880,0.4079265876985998,0.4978576551182001,0.7217924600131701
49087,0.4075505696334198,0.49782412484231015,0.7227212485837101
49288,0.4071635344771698,0.4978064016941001,0.7236318350131701
49489,0.4067851213887798,0.4977522742539201,0.7245457744613901
49690,0.4064220364253898,0.4977268870432101,0.7254779160605002
49890,0.40604649736288984,0.4977340721030301,0.7263894604953202
50098,0.40568245439413986,0.4977383831369601,0.7273211230917501
50298,0.4053596057637799,0.49773742513160013,0.7282432056149601
50499,0.4050540012691399,0.4977225760092801,0.7291375059042502
50700,0.40467510917806987,0.4977197019833901,0.7300514453524702
50900,0.40427514092002986,0.4977235340146401,0.7309380815792602
51108,0.40389864385216984,0.4977446101914201,0.7318596850899802
51308,0.40355711406823985,0.4977819724985601,0.7327817676131902
51509,0.40318971807091986,0.49781789778785007,0.7336885220114002
51710,0.40281370000573985,0.4978734622458801,0.7345876123471102
51911,0.40252294463341987,0.4979994402744501,0.7354292222140703
52253,0.4021402205110999,0.4980171634226601,0.7363129844247802
52453,0.4017038479512799,0.49804446664409013,0.7372398569846003
52655,0.4012885515682399,0.49805452572980013,0.7381715195810302
52855,0.4009125335030599,0.4981091321726601,0.7391462925265703
53056,0.4005049011825199,0.4981297293369501,0.7400947202560403
53264,0.40013798418787994,0.4981675706467701,0.7410287778756803
53464,0.3997485540084199,0.4982269671360501,0.7419623564926403
53666,0.3993461907271699,0.4982681614744401,0.7428619258310303
53867,0.3989601135762799,0.4983376170396201,0.7437705962399602
54067,0.39857499444055994,0.4983893494664001,0.7447147129355002
54275,0.39816113506555995,0.49845353599229014,0.7456506865658602
54476,0.39777314190394997,0.49850718442979014,0.7465775591256802
54677,0.39738945977627,0.49859484214586014,0.7474828765060403
54878,0.39701200470305,0.4986959119664001,0.7484212451596103
55079,0.39661730548429996,0.4987050130369401,0.7493217725033603
55286,0.39623553936733996,0.49882859604230007,0.7502472080453303
55487,0.39581401592983995,0.4989071526878301,0.7511918037435503
55688,0.39548589825037994,0.4989373299351501,0.7521354414364103
55889,0.3951065271566299,0.4990115755369401,0.7530699780587303
56098,0.3947491902450199,0.49909875425033007,0.7539800854757003
56298,0.3943937693441299,0.49917204184676006,0.7549021679989103
56499,0.3940364324325199,0.4992165892137201,0.7558285615560503
56700,0.3936738264718099,0.4992860447789001,0.7567410639962303
56901,0.3933164895601999,0.4993895096226501,0.7576880547176603
57109,0.3929462195369899,0.49944124204943013,0.7586383984676603
57309,0.3925975046932399,0.49949776451282013,0.7596193984676604
57510,0.3922396887789499,0.49953752183336014,0.7606157265926603
57711,0.3919024700289499,0.4995739261351401,0.7616154077462303
57912,0.3915580662191299,0.49962086851550014,0.7625906596944503
58120,0.3911978552816299,0.49965344078603013,0.7635386084212403
58321,0.39084051837001993,0.4996812230101401,0.7644544638899903
58522,0.3904850974691299,0.4997166692967501,0.7653358310774903
58723,0.3901502737423399,0.49974493052354013,0.7661999541194603
58924,0.3897962898592999,0.4997698387315701,0.7670544970882103
59132,0.38943895294768993,0.4997889988878201,0.7679047290230303
59333,0.38907922101286996,0.49979139391103006,0.7687645410310703
59533,0.38875014532804997,0.49978420885121005,0.7696698584114303
59735,0.38840334650483,0.49976265367175005,0.7706115800935703
59935,0.38805367365571997,0.49974445152086006,0.7715533017757104
60143,0.38770831184053994,0.4997224173387201,0.7725160996248204
60344,0.38735911799410994,0.4997051731931901,0.7734611743355304
60545,0.38704249640839994,0.49969080307355007,0.7744019380025005
60746,0.38662145197357994,0.4996817020030101,0.7753163564632105
60947,0.38618939044768996,0.4996735589378301,0.7762044297078505
61155,0.38577505207000995,0.4996582308128301,0.7771001670149905
61356,0.38536071369232994,0.4996251795396201,0.7779963833248105
61557,0.3849535603744699,0.4996017083494401,0.7789060117391005
61758,0.3845789793173299,0.4995576399851601,0.7798501284346404
61959,0.3841770950387599,0.4995250677146301,0.7807846650569604
62167,0.3837364114450099,0.4995011175217701,0.7817168066560705
62368,0.3833249470932199,0.4994594441807001,0.7826599653462505
62568,0.3829244998324999,0.4994311829539101,0.7836036030391105
62769,0.3825250105771399,0.49939956869855007,0.7845395766694705
62970,0.3821212102878499,0.49937274447980007,0.7854587851667905
63177,0.3817159729807099,0.49934687826641005,0.7863803886775105
63378,0.38131935775123993,0.4993133479905201,0.7873029502034005
63579,0.38091986849587994,0.49927454867534005,0.7882183266694704
63780,0.38050313509498995,0.49922760629498003,0.7891308291096505
63981,0.38007921663427996,0.49918641195659,0.7900524326203705
64189,0.37966344124855994,0.49915431869855004,0.7909764311543005
64390,0.37924670784766995,0.49911072934676004,0.7919162368159105
64591,0.3788433865610599,0.49907145102890005,0.7928574794953706
64792,0.3784347962253499,0.49904079477890007,0.7937968061543006
64992,0.37801375179052993,0.49900630649765004,0.7947275107453706
65200,0.3776161785458899,0.49899289439318006,0.7956515092793006
65401,0.3772171682932099,0.49896175914050006,0.7965831718757306
65604,0.3768133680039199,0.49895217906728007,0.7974975903364406
65805,0.3764220218137399,0.49895457409049004,0.7984139248078707
66005,0.3760225325583799,0.49896080114495006,0.7993288222712607
66213,0.3756331023789199,0.49895888513423003,0.8002327026435807
66414,0.3752479832431999,0.49896798620477,0.8011289189534007
66615,0.3748489729905199,0.4989722972387,0.8020342363337607
66816,0.3744504417405199,0.49894834704584,0.8029184775471507
67017,0.3740552635190899,0.49894355700923,0.8038194838935807
67224,0.3736524212351599,0.49893732995476997,0.8047243222712607
67425,0.3732696971128399,0.4989263128637,0.8056344296882306
67626,0.3728587117637299,0.49893014489494997,0.8065498061543006
67827,0.37244102035747995,0.49893828796012996,0.8074833847712606
68028,0.3720391360789099,0.49896032214226993,0.8084193584016206
68235,0.37163820980569995,0.4989938524181599,0.8093577270551906
68436,0.37123967855569995,0.49902834069940993,0.8103042387739406
68637,0.37085408040748996,0.49907001404047996,0.8112497924873306
68838,0.37047423031105997,0.49914521765743997,0.8122006152400106
69039,0.37008959017801996,0.49921419421993996,0.8131404209016206
69247,0.36971453011819994,0.49929610388422996,0.8140725625007307
69448,0.36932605795390994,0.49937322351190994,0.8149903339802007
69649,0.3689486028806899,0.49944699011101995,0.8158999623944907
69850,0.3685879129405099,0.49950111755119997,0.8168033637641307
70051,0.3682152479038999,0.49957392614494994,0.8176756298810907
70258,0.3678492889244299,0.4996467347386999,0.8185613081025207
70459,0.3674957840440699,0.4997042152074499,0.8194493813471607
70661,0.3671331780833599,0.4997434935253099,0.8203609257819807
70861,0.3667648240806799,0.4997746287779899,0.8212763022480507
71062,0.3664419754503199,0.4998287562181699,0.8221662915034107
71270,0.3661507410753199,0.4999485071922799,0.8230811889668007
71471,0.3657488567967499,0.4999633563145999,0.8239759682587707
71672,0.3653915198851399,0.49993557409048994,0.8248645205060907
71873,0.3650600491869199,0.49995856627798996,0.8258091162043107
72074,0.3646045164708499,0.49995712926994995,0.8266919203998507
72282,0.3642639446922799,0.49989342174673995,0.8276034648346707
72483,0.3638409842467399,0.49991114489495,0.8285202783087807
72684,0.36347742028066987,0.49993078405388,0.8294581679596708
72885,0.36307122496816985,0.49989294274406,0.8304123437409208
73093,0.36265449156727986,0.49990587584585,0.8313483173712808
73294,0.36226506138781983,0.49992120397085,0.8322771059418208
73495,0.36187419420031985,0.49994371715567,0.8332312817230708
73696,0.36150967222888986,0.49989581676014,0.8341797094525408
73897,0.36113030113513983,0.49991258189318,0.8351204731195109
74104,0.36074470298692984,0.49988719468247,0.8360875820025508
74305,0.36035766783067985,0.49987761460925,0.8370316986980908
74506,0.36000464195299986,0.49984216832264,0.8379743783855907
74707,0.35962287583603986,0.49981055406728,0.8389036459588107
74908,0.35926841295031986,0.49977367076282,0.8398410566070207
75115,0.35890676500477986,0.49973056041371,0.8407813412713107
75316,0.35855230211905986,0.49970565220568003,0.8417264159820207
75518,0.35817628405387986,0.49965200376818003,0.8426638266302307
75719,0.35781894714226986,0.49962901158068,0.8436060273150506
75920,0.3574649632592299,0.49961033042711,0.8445357739007606
76128,0.3570961302538699,0.49957057310657,0.8454794115936206
76328,0.3567531634618999,0.49955811900746,0.8464316713543406
76529,0.3563948685449299,0.4995111766271,0.8473662079766606
76732,0.3560451956958199,0.49949010045032,0.8482873324847007
76933,0.3557036659118899,0.49947620933336,0.8492070199847007
77141,0.3554090785083199,0.49953800083604,0.8500840761382708
77341,0.35502300135742987,0.4995389588414,0.8509635273052407
77542,0.3547001527270699,0.49951117661729,0.8518798617766707
77743,0.3543159915967099,0.49949105845568,0.8527679350213108
77944,0.3539792518493899,0.49946423423693,0.8536521762347008
78152,0.3536209569324199,0.49942543492174996,0.8545752167632708
78353,0.3532377538074199,0.49936987046371994,0.8554747861016607
78554,0.3528885599609899,0.49933681919050993,0.8563959106097008
78755,0.3525154159216999,0.4992783807163999,0.8573328422454207
78956,0.35214035586187986,0.4992386233958599,0.8582534877507807
79164,0.3517734388672399,0.4992046141172899,0.8591913774016707
79365,0.3514117909216999,0.4991624617735399,0.8601469901909607
79566,0.3510319408252699,0.4991370745628299,0.8610820058159607
79767,0.3506381996118799,0.4991025862815799,0.8620083993731007
79968,0.35024445839848994,0.4990714510288999,0.8629525160686407
80176,0.3498555072315199,0.4990551648985399,0.8638841786650706
80376,0.34946990908330994,0.4990269036717499,0.8647966811052507
80577,0.3490637137708099,0.4989890623619299,0.8657235536650707
80778,0.34866997255741994,0.49896846519763993,0.8666571322820307
80979,0.34827671034670993,0.4989440360020999,0.8676041230034607
81187,0.34788967519045993,0.49892056481191993,0.8685424916570307
81388,0.34749449696902995,0.49891816978870995,0.8694799023052406
81589,0.34710267177616994,0.49892343882799994,0.8704086908757807
81790,0.34671036758062995,0.49890619468246994,0.8713389164641706
81991,0.34632955947884,0.4988913455601499,0.8722447128472106
82198,0.34593917129401996,0.4988899085521099,0.8731447611882807
82399,0.34555788418954997,0.4988688323753299,0.8740481625579206
82602,0.34515839493419,0.4988616473155099,0.8749530009356006
82803,0.34476896475472996,0.4988712273887299,0.8758659823784606
83004,0.34438288760383995,0.4988539832431999,0.8767760897954305
83211,0.34401405459847995,0.4988410501414099,0.8777015253374005
83412,0.34362606143686997,0.49883626010479987,0.8786283978972206
83614,0.34324285831186996,0.49882907504497986,0.8795509594231106
83814,0.34285965518686995,0.4988170999485499,0.8804653778838206
84015,0.3424802840931199,0.4988060828574799,0.8813802753472106
84223,0.3420884589002599,0.4987950657664099,0.8822903827641806
84423,0.3417023817493699,0.4988022508262299,0.8831995321757906
84625,0.3413182206190099,0.4987845276780199,0.8840933534624006
84825,0.3409297484547199,0.4987888387119499,0.8849919647856206
85026,0.3405297801966799,0.4987763846128399,0.8858905761088406
85234,0.3401341229725699,0.4987830906699799,0.8867920614579506
85435,0.3397303226832799,0.4987902757297999,0.8877045638981307
85636,0.3393298754225599,0.4988056038547999,0.8886223353776007
85837,0.3389270331386299,0.4988233270030099,0.8895338798124207
86038,0.33852706488058987,0.4988458401878299,0.8904535673124208
86246,0.3381318866591599,0.4988587732896199,0.8913713387918908
86446,0.3377232963234499,0.49887889145122993,0.8922833622293908
86648,0.3373333871413099,0.49888080746194996,0.8931896376151107
86848,0.3369415619484499,0.49888128646463,0.8941035770633308
87049,0.33657272894308987,0.49888080746194996,0.8950227855606507
87257,0.33619239984397986,0.49886931136819995,0.8959611542142207
87458,0.33581254974754987,0.49883961312355996,0.8968918588052908
87660,0.33543317865379985,0.49880368783427,0.8978283114383308
87861,0.3350538075600498,0.49877494759498997,0.8987537469803007
88061,0.33466006634665985,0.49872273616553,0.8996787035195908
88269,0.33427590521629985,0.49867196175392,0.9005830628945908
88470,0.33389270209129984,0.49861783431373996,0.9014970023428108
88671,0.33351428900290986,0.49857472396463,0.9024032777285308
88872,0.33313252288594986,0.49852826058695,0.9033148221633508
89073,0.33275985784933987,0.49847940218606,0.9042373836892408
89281,0.3323871928127299,0.49844539290749,0.9051642562490608
89482,0.3320332089296899,0.49841377865213,0.9061040619106708
89683,0.3316806620546899,0.49841042562355997,0.9070457835928109
89884,0.3313386532680799,0.4983941394932,0.9079870262722709
90091,0.3309856273903999,0.4983711473057,0.9089292269570909
90292,0.3306244584475399,0.49836348324319996,0.9098637635794109
90493,0.33026760053860993,0.49835150814677,0.9108054852615509
90694,0.32991457466092994,0.49834767611552,0.9117443329178009
90895,0.32957256587431993,0.49834288607891,0.9126750375088709
91103,0.3292099599136099,0.49834863412088,0.9135966410195909
91303,0.3288679511269999,0.4983505501316,0.914525429590131
91505,0.3285221103091399,0.49834671810035003,0.9154556551785209
91706,0.3281575883377099,0.49833378499856,0.9163877967776309
91906,0.3278083944912799,0.49833138997535004,0.917329518459771
92114,0.3274433935171699,0.49832947396463,0.9182793832070909
92315,0.3270625854153799,0.49832612093606,0.9192239789053109
92516,0.3266860883475199,0.49832851595926997,0.9201748016579909
92717,0.3263368945010899,0.49833713802713,0.921133767475851
92918,0.3259709355216199,0.49833522201640995,0.9220994393508509
93126,0.32560306052161986,0.49832899496194993,0.9230430770437109
93327,0.32525099264929985,0.49831701986551996,0.9239857567312109
93527,0.32487641159215985,0.49832037289409,0.9249504706008509
93729,0.32450997360019984,0.49830264974587996,0.9259285965749608
93930,0.3241617377591298,0.49828684261819994,0.9269134286062108
94137,0.32381877096715983,0.49827486752176997,0.9279001766481808
94338,0.32349113230018983,0.49825906039408996,0.9288567474526408
94539,0.32313379538857984,0.4982638504307,0.9297927210830008
94741,0.32281573679482983,0.49826241342266,0.9307310897365708
94941,0.3224703749796498,0.49827438851908995,0.9316608363222808
95149,0.3221441733207198,0.49825427035747993,0.9325891458901409
