Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
12250,0.4640002219869801,0.4999858694160351,0.5458049880156505
12449,0.4633966770700101,0.5000016765437151,0.5465718732683305
12648,0.4627945691610801,0.5000026345490751,0.5473219933879705
12847,0.4621895872262601,0.5000002395258651,0.5480922316692205
13046,0.4615793362521501,0.5000141306428252,0.5489074963201105
13252,0.4609786653512601,0.5000198786847951,0.5497251559844005
13490,0.4603588342941201,0.5000366438178352,0.5505399416326106
13689,0.4597619954244801,0.5000299377606952,0.5513403571611806
13888,0.4591546184762601,0.5000170046589052,0.5521240075469006
14094,0.4585611326351901,0.4999796423517652,0.5529210700469006
14293,0.4579590247262601,0.49994515407051515,0.5537056784477906
14492,0.4573722449423301,0.49993749000801513,0.5545022619451107
14692,0.4567955242441101,0.4999312629535551,0.5552935763933307
14890,0.4561895843039301,0.4999365319928451,0.5561006979790406
15097,0.45558843440036007,0.4999240778937351,0.5568752472942206
15296,0.45498872151464004,0.4998982116803451,0.5576445275701105
15495,0.45439810969946004,0.4998752194928451,0.5583999167290405
15694,0.45379791780125006,0.49985653833927507,0.5591572219085006
15893,0.4532077849887501,0.4998498322821351,0.5599140480754706
16099,0.4526186101816101,0.4998594123553551,0.5606976984611907
16298,0.4520260823459001,0.49985749634463505,0.5614712897710107
16497,0.4514397815646501,0.4998651604071351,0.5622482341094007
16696,0.4508525227780401,0.4998560593365951,0.5630203884013707
16895,0.4502484988485801,0.4998613283758851,0.5637920636906607
17101,0.4496612400619701,0.49985653833927507,0.5645771510942307
17300,0.44905673712983013,0.4998527063080251,0.5653584064665507
17499,0.4484646883066101,0.4998570173419551,0.5661458888835207
17698,0.4478510843039301,0.4998503112848151,0.5669300182817307
17897,0.4472499344003601,0.4998297141205251,0.5676997775603008
18103,0.44665022151464007,0.49980911695623514,0.5684652258049407
18302,0.44603949153785005,0.49977510767766514,0.5692254050004807
18501,0.4454124754208901,0.49975019946963517,0.5699884582219107
18700,0.44478354329321007,0.49973870337588516,0.5707558224772706
18899,0.4441637122360701,0.4997319973187452,0.5715160016728106
19105,0.4435644783530301,0.4997339133294652,0.5722670797978106
19304,0.4430251199521401,0.4997276862750052,0.5730641422978106
19503,0.4424215750351701,0.4997176271892952,0.5738233634879906
19703,0.4417758777744501,0.4997037360723352,0.5745658195451305
19902,0.4411287434958801,0.4996836179107252,0.5753446798942405
20108,0.4405395686887401,0.4996242214214452,0.5761292882951305
20306,0.4399259646860601,0.4996117673223352,0.5769138966960206
20505,0.4392941585324901,0.4995911701580452,0.5777032951335206
20706,0.4386767224985601,0.49956626195001524,0.5785166437638806
20905,0.4380415633164201,0.4995686569732252,0.5793419674906706
21111,0.43738389094946006,0.4995538078509052,0.5801716022513905
21310,0.43675783284767006,0.4995456647857252,0.5809748918058505
21509,0.43613321175392006,0.4995681779705452,0.5817709963004905
21708,0.43548176644142006,0.4996012292437552,0.5825982360478105
21907,0.43482744710303006,0.4996443395928652,0.5834010465897804
22113,0.43419564094946006,0.4996826599053652,0.5841818229594204
22312,0.43356143978249007,0.4997109211321552,0.5849726584049605
22511,0.43292819662088006,0.4997487624419752,0.5857395436576405
22710,0.43231315561016004,0.4997885197625152,0.5865011598710305
22909,0.43169092953962,0.4998359411455552,0.5872766671915705
23115,0.43106439243515,0.4998785724919852,0.5880555275406805
23314,0.43044360337265,0.4999240778643052,0.5888295978531805
23513,0.42983910044051,0.4999710202446652,0.5896213913138905
23712,0.42922932846908,0.5000007184893053,0.5904002516630005
23911,0.42862817856551,0.5000476608696652,0.5911704899442505
24117,0.42801505356551,0.5000912502214553,0.5919503082987205
24316,0.4274531819798,0.5001319655571653,0.5927368327103305
24515,0.42684245200300996,0.5001860929973453,0.5935142560514005
24714,0.42622788999496997,0.5002268083330553,0.5942921583951505
24913,0.42561572300032996,0.5002646496428753,0.5950762877933605
25119,0.42500882505479,0.5003106340178753,0.5958460470719306
25318,0.42439953208604,0.5003551813848354,0.5966119743192506
25517,0.4238079622655,0.5004040397857253,0.5973836496085406
25716,0.42319435826282,0.5004528981866153,0.5981553248978306
25915,0.42264925181996,0.5005266647857253,0.5988920329031906
26121,0.42202463072621,0.5005625900750152,0.5996512540933706
26382,0.42141006871817,0.5006037844134053,0.6004210133719406
26581,0.42081035583244997,0.5006349196660852,0.6012022687442606
26780,0.42019148279047996,0.5006612648821552,0.6019749020487206
26979,0.41959895495476995,0.5006746769866253,0.6027566364237206
27185,0.41897433386101995,0.5006947951482352,0.6035354967728306
27384,0.41835929285029994,0.5007158713250153,0.6043229791898006
27583,0.4177557479333299,0.5007527546294752,0.6051099826040907
27782,0.4171450179565399,0.5007704777776852,0.6059084821121307
27981,0.4165213548681499,0.5007886799285752,0.6067060236148106
28187,0.41590583484493987,0.5008068820794652,0.6074853629666006
28386,0.41528648279047986,0.5008270002410752,0.6082503322085606
28585,0.41464605456904985,0.5008351433062552,0.6090358986148107
28784,0.41399748328243985,0.5008064030669752,0.6098219440237407
28983,0.41335418103511984,0.5008049660589352,0.6105974513442807
29189,0.41270800476190983,0.5007963439910752,0.6113940348416007
29388,0.41206805554315984,0.5007814948687552,0.6121920553469608
29587,0.4114525355199498,0.5007824528741153,0.6129795377639308
29786,0.4108149813244098,0.5007575446660852,0.6137986344460707
29985,0.4101803011449498,0.5007901169366152,0.6145875538808907
30191,0.4095432259520898,0.5008097560955452,0.6153606661880306
30389,0.4089071087645898,0.5008226891973352,0.6161649137478507
30588,0.4083054798583398,0.5008993298223352,0.6169686823049907
30787,0.4077019349413698,0.5009151369500152,0.6177422736148107
30986,0.4071156341601198,0.5009855505205553,0.6185321510549907
31192,0.4064929290868998,0.5009845925151952,0.6193411886514207
31391,0.40587166102171984,0.5009788444732253,0.6201181329898108
31590,0.40524177088867985,0.5009869875384053,0.6209056154067808
31789,0.40458553553956983,0.5009798024785853,0.6216935768362408
31988,0.4040308490136798,0.5009865085357254,0.6224580670657108
32194,0.4034004798779598,0.5009539362651954,0.6232321373782108
32393,0.4028668695288498,0.5009486672259054,0.6240445280032109
32593,0.4022532655261698,0.5009247170330454,0.6248286574014209
32791,0.4015855340833098,0.5008945397857254,0.6255897946121309
32990,0.40101599843509983,0.5009151369500154,0.6263801510549909
33197,0.40041868056277985,0.5009065148821554,0.6271834406094509
33395,0.39977394130741983,0.5008835226946554,0.6279440988076709
33597,0.3991981786145598,0.5008787326580454,0.6287047570058909
33796,0.3985764315466998,0.5008614885125154,0.6294802643264309
33995,0.3979407933618798,0.5008260422259054,0.6302509816103609
34201,0.3973156932654498,0.5008183781634055,0.6310336739907209
34400,0.3967145433618798,0.5008049660589354,0.6318254674514309
34599,0.3960971073279498,0.5008040080535754,0.6326062438210709
34798,0.3954777552734898,0.5008006550250054,0.6334028273183909
34997,0.3948421170886698,0.5007843688946454,0.6341831246853509
35202,0.3942146219690298,0.5007834108892854,0.6349533629666009
35401,0.3935876058520698,0.5007580236785754,0.6357068361148108
35600,0.39297352284670983,0.5007417375482154,0.6364526452005208
35799,0.39235656581545986,0.5007508386187554,0.6372118663907008
35998,0.3917381717761699,0.5007532336419653,0.6379859367032008
36204,0.39111019765384986,0.5007244934026853,0.6387628810415908
36403,0.3905056947217099,0.5007383845196454,0.6395609015469509
36602,0.38990358681277987,0.5007470065875054,0.6403656281094509
36801,0.38930435292973986,0.5007508386187554,0.6411521525210608
37001,0.3886591346716999,0.5007446115642954,0.6419281388442808
37209,0.3880177484449099,0.5007575446660854,0.6427007721487408
37410,0.3873715721716999,0.5007671247393054,0.6434849015469508
37611,0.38673497598151985,0.5007848478875154,0.6442829220523109
37812,0.38611131289312983,0.5008140671294754,0.6450804635549908
38012,0.3854977088904498,0.5008413703509054,0.6458674669692809
38220,0.3848697347681298,0.5008782536553653,0.6466482433389209
38421,0.3842345755859898,0.5009108259258953,0.6474400367996309
38623,0.38360372743777976,0.5009563312982153,0.6482155441201709
38824,0.38296665224491977,0.5009845925250053,0.6490116486148109
39025,0.38234777920294977,0.5010181228008953,0.6497890719558809
39233,0.38171597304937976,0.5010550061053552,0.6505779913907008
39434,0.38110284804937977,0.5011148815973152,0.6513443976407008
39635,0.3804700838904498,0.5011666140240952,0.6520926017398109
39836,0.3798267816431298,0.5012327165607052,0.6528604449978509
40037,0.3791657562574098,0.5013079201776652,0.6536172711648209
40245,0.37851670596811976,0.5013970149017752,0.6543649962612509
40446,0.37786909268686975,0.5014851516205252,0.6551132003603609
40647,0.37722770646007975,0.5015857424383852,0.6558460763344709
40848,0.3765810511841898,0.5016954343365951,0.6565875743764409
41049,0.3759411019654398,0.5018051262348051,0.6573367364809108
41257,0.37529923673596977,0.5019358942999851,0.6581103277907309
41458,0.37466264054578974,0.5020671413678451,0.6588748180202009
41660,0.37403083439221974,0.5021639001544551,0.6596464933094909
41861,0.37343016349132974,0.5022764660687451,0.6604425978041308
42068,0.3727997943556097,0.5023631657794551,0.6612200211452008
42269,0.3721890643788197,0.502423041271415,0.6620242687050208
42470,0.3715759393788197,0.502483874768735,0.6628491134291309
42671,0.37098676457167973,0.502553809336595,0.6637098834523408
42872,0.37038944669935975,0.502604583748205,0.6645644264210908
43080,0.36977488469131975,0.502631886969635,0.6654060362880508
43281,0.36916559172256974,0.502658711188385,0.6662356710487708
43482,0.3686085101832797,0.502658232185705,0.6670538097157408
43683,0.3680289154591697,0.502697989506245,0.6678628473121708
43884,0.3673961513002397,0.502739662847315,0.6686910450648508
44092,0.3667030326466697,0.5027190656830249,0.6695096627443108
44293,0.3660338641859597,0.5026385930267749,0.6702880440907408
44494,0.36537667083148967,0.5026826613910549,0.6710515763148508
44695,0.3647563607716697,0.5027080486017649,0.6718175035621708
44896,0.3640527040297097,0.5026678122687349,0.6725815147889609
45104,0.36344436906631966,0.502663501234805,0.6732698434059209
45305,0.36288345549577966,0.502749242930345,0.6739816432130609
45506,0.36223632121720967,0.502761218026775,0.6748021769032408
45709,0.36180665471452966,0.502913062268735,0.6755091866639609
45910,0.36117053752702966,0.502927911391055,0.6763282833461008
46118,0.36062782609756966,0.503051015393735,0.6771698932130609
46319,0.36004679435560966,0.503174119396415,0.6779535435987809
46520,0.3595160580323897,0.503244532966955,0.6786936046327109
46721,0.35899106975113965,0.5033226105999951,0.6794695909559308
46922,0.35834010344131967,0.503494573003565,0.6803203018934308
47130,0.35774230656631967,0.503414100347315,0.6810742540443209
47331,0.35711050041274967,0.503370510995525,0.6818133570728909
47532,0.35642360881363966,0.5032263308160649,0.6825984444764609
47734,0.35590053655291964,0.5032071706598149,0.6833188663514609
47935,0.3553094457350596,0.5032157927276749,0.6840297081434309
48143,0.35469775774309964,0.503175556394645,0.6847553990577209
48344,0.35407936370380966,0.503187531491075,0.6854901910523609
48545,0.35343366644308966,0.503178909423215,0.6861986378309308
48746,0.35281623040915966,0.5031621442901749,0.6869166646827208
48947,0.3522021474037997,0.5030998737848149,0.6876672638050408
49155,0.3515157348073697,0.5030696965374949,0.6884327120496808
49356,0.3508767435939797,0.5030447883294649,0.6892163624354009
49556,0.3502521225002297,0.5029604836419649,0.6900158199586108
49758,0.3496121732814797,0.5028986921392848,0.6908100084327208
49959,0.3489784511171897,0.5028421696758948,0.6916204830371908
50167,0.3483562250466497,0.5027866052178648,0.6924640089148708
50368,0.3477282509243297,0.5027444528741147,0.6932883746363008
50569,0.3470844696743297,0.5026726022857247,0.6940959752246908
50770,0.3464670336403997,0.5026156008196547,0.6948906427014808
50971,0.3458687577627197,0.5025595573589448,0.6956958482666609
51179,0.3452642548305797,0.5025044719134047,0.6965068018836209
51380,0.3445280258278997,0.5024623195696547,0.6972545269800509
51581,0.3439115477993297,0.5024316633196547,0.6980396143836208
51782,0.3432941117653997,0.5023856789446547,0.6988457779541608
51983,0.3426522465359297,0.5023310725017947,0.6996385294202309
52325,0.3420328944814697,0.5022711970098347,0.7004504410425508
52526,0.3414125844216497,0.5022228176116247,0.7012427135059408
52731,0.3407841312966497,0.5021907243535847,0.7020330699488008
52932,0.3401585521975397,0.5021251008196547,0.7028157623291608
53140,0.3395449481948597,0.5020906125384047,0.7035931856702308
53342,0.3389260751528897,0.5020546872491147,0.7043423477747007
53542,0.3382990590359297,0.5020379221160747,0.7050905518738108
53744,0.3376816230019997,0.5020288210455347,0.7058526470898807
53945,0.33706179194485975,0.5020192409723147,0.7066104312720207
54153,0.33644100288235973,0.5019991228107047,0.7073758795166607
54354,0.3358202138198597,0.5019847526910647,0.7081408487586207
54555,0.3351979877493197,0.5019727775946347,0.7089062970032607
54756,0.33458246772610967,0.5019622395062446,0.7096827623389707
54958,0.33397413276271964,0.5019426003473146,0.7104759928077207
55166,0.33336052876003963,0.5019282302276746,0.7112740133130807
55367,0.33274357172878966,0.5019157761285646,0.7120658067737907
55568,0.33213954779932964,0.5018951789642746,0.7128614322657507
55769,0.3315355238698696,0.5018827248651646,0.7136599317737907
55971,0.33092958392968963,0.5018688337482046,0.7144383131202208
56179,0.33033226605736965,0.5018654807196345,0.7152205264979008
56380,0.32973878021629965,0.5018606906830245,0.7160046558961108
56581,0.32914050433861963,0.5018520686151645,0.7167849532630708
56782,0.32855707758325964,0.5018568586517745,0.7175633346095008
56983,0.32795544867700965,0.5018501525946345,0.7183493800184308
57192,0.32735334076807965,0.5018573376544545,0.7191291983729009
57393,0.32675266986718965,0.5018482365839145,0.7198965626282608
57594,0.32615199896629965,0.5018329084589145,0.7206706329407608
57795,0.32552594086450964,0.5018295554303445,0.7214504512952309
57996,0.32492095892968964,0.5018089582660544,0.7222245216077309
58205,0.3243102289528996,0.5018333874615944,0.7230263741443409
58406,0.3236856078591496,0.5018108742767744,0.7238248736523809
58607,0.3230700878359396,0.5018113532794544,0.7245999019702409
58808,0.3224445087368296,0.5018099162714144,0.7253921744336309
59009,0.3218184506350396,0.5018180593365944,0.7261748668139909
59217,0.3212062836403996,0.5018348244696345,0.7269762403479209
59418,0.32058645258325963,0.5018520686151644,0.7277531846863109
59619,0.3199785966225496,0.5018482365839144,0.7285416251184509
59821,0.31938558978415965,0.5018343454669544,0.7293224014880909
60022,0.31878875091451964,0.5018309924383844,0.7301113209229109
60229,0.31820292913594966,0.5018204543499943,0.7309150894800509
60431,0.31759794720112966,0.5018132692901743,0.731702092894341
60632,0.31687800432880964,0.5018477575714243,0.732453650022021
60833,0.31640953851094966,0.5018156643133843,0.733195627076481
61034,0.31592287054219964,0.5018036892169543,0.734055439084521
61242,0.31538063812522965,0.5017998571857043,0.7348855528577309
61444,0.31484463275290964,0.5018175803339143,0.735704170537191
61646,0.31427701312522965,0.5017763859955243,0.7364930899720109
61847,0.31369837640647963,0.5017323176312444,0.7372748243470109
62049,0.31311351263326964,0.5017150734857144,0.7380738028577308
62256,0.3125195477895196,0.5016911232928545,0.7388651173059508
62457,0.3119203139064796,0.5016705261285644,0.7396602637854208
62658,0.3112956928127296,0.5016312478107045,0.7404477462023908
62859,0.31063514642968965,0.5016135246624944,0.7412285225720309
63068,0.3100565097109396,0.5015857424383844,0.7420069039184609
63269,0.3094371576564796,0.5015603552276744,0.7428077984497109
63470,0.3088106205520096,0.5015407160687444,0.7435880958166708
63672,0.3081654022939696,0.5015225139178544,0.7443597711059609
63872,0.30751874701807963,0.5014798825714244,0.7451415054809608
64081,0.30687783979396965,0.5014607224151744,0.7459117437622108
64281,0.30630878315824966,0.5014247971258844,0.7467126382934608
64482,0.30569086812163965,0.5013984519098144,0.7475034737390008
64684,0.30507965914216967,0.5013941408758844,0.7483082003015008
64885,0.30447036617341966,0.5014334191937444,0.7491215489318608
65092,0.30386107320466965,0.5013807287616044,0.7499286705175707
65294,0.30324507417877966,0.5013606105999945,0.7507185479577507
65495,0.30261710005645964,0.5014056369696345,0.7515285435595407
65697,0.30200349605377963,0.5013836027874945,0.7523447662157907
65898,0.30137887496002963,0.5013802497589245,0.7531322486327607
66106,0.30075329586091964,0.5013922248553545,0.7539273951122307
66307,0.30014352388948967,0.5014018049285746,0.7547033814354507
66508,0.2995136337564497,0.5014051579571446,0.7554798467711606
66710,0.2988947607144797,0.5014094689910745,0.7562548750890207
66912,0.29826678659215966,0.5014224020928645,0.7570390044872307
67119,0.29763066940465965,0.5014123430071545,0.7578432520470507
67320,0.29701035934483966,0.5014271921294745,0.7586345664952707
67521,0.2963862172537697,0.5014176120562545,0.7594325870006308
67722,0.29577069723055965,0.5014156960455345,0.7602200694176008
67924,0.2951436811135997,0.5014224021026745,0.7610209639488508
68132,0.2945099589493097,0.5014061159723145,0.7617888072068908
68333,0.2938743207644897,0.5013783337482045,0.7625518604283208
68534,0.2932449096341297,0.5013711486883845,0.7633288047667108
68736,0.2926174145144897,0.5013792917535645,0.7641076651158208
68937,0.2919841713528797,0.5013778547455245,0.7648759873765408
69145,0.2913413481082397,0.5013615686151646,0.7656222754649308
69346,0.2907028358975297,0.5013692326776645,0.7663728745872508
69547,0.2900853998635997,0.5014276711517746,0.7671570039854608
69748,0.2894689218350297,0.5014243181232045,0.7679176621836808
69949,0.2888534018118197,0.5014453942999846,0.7686907744908208
70157,0.2882153686135997,0.5014664704767646,0.7694820889390408
70358,0.2875629652957397,0.5014592854169446,0.7702666973399308
70560,0.2869201420510997,0.5015033537812246,0.7710273555381508
70761,0.2863118070877097,0.5015622712580146,0.7717918457676208
70962,0.28570203511627973,0.5016039445990845,0.7725304697935108
71170,0.2850941791555697,0.5016465759455145,0.7733107671604708
71371,0.2844010605019997,0.5016259787812245,0.7740872324961807
71573,0.2837908095278897,0.5016671731196145,0.7748363946006507
71774,0.2831522973171797,0.5016767531928346,0.7755711865952907
71975,0.28247450678860975,0.5016657361017646,0.7763510049497607
72183,0.28183647359038977,0.5016983083722946,0.7770992090488708
72384,0.2811965243716398,0.5016906443097946,0.7778708843381608
72586,0.28055034809842977,0.5017993781928346,0.7786492656845908
72787,0.2799726693850398,0.5017093254535546,0.7795186577756608
72988,0.27931787104396977,0.5016523239874846,0.7803463765256607
73196,0.27873109126003975,0.5016781902008746,0.7811860703720908
73398,0.2780973690957498,0.5016642990839145,0.7819481655881607
73599,0.2774756220278898,0.5016413068964145,0.7826824785801207
73800,0.2768270507412798,0.5016101716437346,0.7834057744810108
74001,0.27620051363680975,0.5015905324848046,0.7841338604185107
74209,0.27554906832430975,0.5015646662714146,0.7848638623667308
74411,0.2749278002591298,0.5015316149982046,0.7856384116819107
74612,0.27422079049840975,0.5015273039642747,0.7864234990854807
74813,0.27359808542518976,0.5015086228107047,0.7872315786765507
75014,0.2730079526126898,0.5014942526910647,0.7880674404917307
75222,0.2724422489957298,0.5014947316937447,0.7888942012363708
75423,0.27182672897251975,0.5014880256366047,0.7896749776060108
75625,0.27124330221715975,0.5015464641107147,0.7904428208640508
75826,0.27057604977697974,0.5015067067901747,0.7912643125595908
76027,0.26999262302161975,0.5014722185089248,0.7920297608042308
76235,0.2694451215555497,0.5015153288580347,0.7928019150962008
76436,0.2688367865921597,0.5015560441937448,0.7936234067917408
76638,0.2683084452823397,0.5016034655767848,0.7943486187033508
76839,0.26766466403233974,0.5015943645062448,0.7951528662631708
77040,0.26705680807162974,0.5016623830633848,0.7960337544479908
77248,0.26646380123323976,0.5016480129437448,0.7968317749533509
77449,0.26590863570466977,0.5016369958526748,0.7975584238828108
77651,0.26528688863680977,0.5018554216339248,0.7983674614792409
77852,0.2646771166653798,0.5017936301312448,0.7991616499533508
78053,0.2640793197903798,0.5019775676312448,0.7998787187997808
78262,0.2634479926394898,0.5020273840374948,0.8007308667453208
78463,0.26279271529573983,0.5019905007330349,0.8015308032712108
78666,0.2622112045510998,0.5021025876446449,0.8023479839328208
78867,0.2616028695877098,0.5021059406732149,0.8031809717221108
79074,0.26100315670198976,0.5021758752410749,0.8039679751364008
79276,0.26042260397251976,0.5022807770928649,0.8047674326596108
79477,0.2598027729153798,0.5023344255303649,0.8055640161569309
79678,0.2591977909805598,0.5023760988714349,0.8063261113730008
79879,0.2585961620743098,0.5024125031732148,0.8070934756283608
80087,0.2580007602225198,0.5024666306133948,0.8078958071676507
80288,0.2574130224332298,0.5025044719232148,0.8087350220114008
80489,0.2568224106180498,0.5025514143035748,0.8095646567721207
80691,0.25620305856358977,0.5025993146991048,0.8103966865560508
80892,0.25559807662876977,0.5026635012249948,0.8112143462203408
81099,0.25499261569126974,0.5027075695892748,0.8120334429024808
81300,0.25438380172519975,0.5027621760321348,0.8128314634078408
81502,0.25377786178501976,0.5028268415607048,0.8136017016890909
81703,0.25318006491001976,0.5028881540607048,0.8143877470980209
81904,0.2525841840555498,0.5029671897089147,0.8151833725899809
82112,0.2519696220475098,0.5030610744794447,0.8159694179989109
82313,0.2513608080814398,0.5031214289740847,0.8167626484676609
82515,0.25075965817786977,0.5031563962580148,0.8175506098971209
82716,0.2501632983109098,0.5032114817035548,0.8183299492489109
82917,0.24955831637608977,0.5032574660785548,0.8191179106783709
83125,0.24896004049840978,0.5033111145160548,0.819926948274801
83326,0.24836272262608977,0.5034021252606948,0.8207340698605109
83527,0.24777833786536976,0.5034437986017648,0.8215589145846209
83729,0.24716808689125977,0.5034524206696248,0.8223636411471209
83930,0.24654202878946976,0.5034912199848048,0.8231544765926609
84138,0.24594423191446976,0.5035252292633748,0.823911781772121
84339,0.24538619236000977,0.5035740876642648,0.824683936064091
84540,0.2447505541751898,0.5036497702839048,0.8254599223873109
84741,0.24410677292518979,0.5036330051508647,0.8262133955355209
84942,0.2435013119876898,0.5036962336713947,0.8269855498274908
85150,0.24289968308143978,0.5037652102338948,0.8277773432882009
85351,0.24228655808143978,0.5038131106294248,0.8285705737569509
85552,0.24167487008947977,0.5038768181526349,0.8293633252230209
85754,0.24105503903233977,0.5039414836812048,0.830141706569451
85955,0.24044430905554978,0.5039716609285249,0.8308927846944509
86163,0.2398359740921598,0.5039721399312048,0.8316385937801609
86365,0.2392204540689498,0.5039932161079849,0.832395898959621
86566,0.23860685006626978,0.5040396794856649,0.833165658238191
86767,0.23799420406894978,0.5040799158186948,0.833950266639081
86968,0.23738251607698976,0.5040914119124448,0.834717630894441
87176,0.23675645797519976,0.5040990759749447,0.8354634399801509
87377,0.23613758493322975,0.5041278162142248,0.836211644079261
87580,0.23551583786536975,0.5041402703133347,0.836972781289971
87781,0.23491325095375976,0.5041738005892248,0.837727691446221
87982,0.23430922702429977,0.5041910447347547,0.8384969717221109
88190,0.23369945505286976,0.5042240960079647,0.8392830171310409
88391,0.23308201901893977,0.5042533152499247,0.8400513393917609
88593,0.23249236520911976,0.5042715174008147,0.8408416958346209
88794,0.23190175339393976,0.5043098377133146,0.8416301362667609
88995,0.23129725046179975,0.5043505530490247,0.8424157026730109
89203,0.23069849558143976,0.5043778562704546,0.8432017480819409
89404,0.23009207663857975,0.5044018064633146,0.843980129428371
89606,0.22949236375285975,0.5044540178927746,0.8447532417355109
89807,0.22887923875285976,0.5044976072445646,0.8455148579489009
90008,0.22826755076089975,0.5045316165231346,0.8462870122408709
90216,0.22765682078410976,0.5045737688668847,0.8470457544283709
90417,0.22705088084392977,0.5046422664267046,0.847804496615871
90618,0.22642673875285976,0.5046939988534846,0.848565633826581
90819,0.22580259666178976,0.5047500423141946,0.849336351110511
91020,0.22516791648232976,0.5048099178061546,0.8501094634176509
91229,0.22452796726357976,0.5048731463266846,0.850891676795331
91430,0.22389711911536977,0.5049354168320446,0.8516782012069409
91632,0.22330554929482976,0.5049948133213246,0.8524613725899809
91833,0.22266320505286977,0.5050570838266846,0.8532627461239108
92034,0.22198924655554977,0.5051145642954346,0.8540334634078408
92242,0.22133971726357976,0.5051677337302546,0.8548041806917708
92443,0.22070647410196975,0.5052285672275746,0.8555983691658807
92646,0.22007562595375976,0.5052836526731146,0.8563983056917708
92847,0.21946058494303977,0.5053353850998946,0.8571948891890908
93048,0.21884698094035976,0.5053895125400746,0.8579991367489108
93256,0.21824391502606977,0.5054345389097146,0.8588076953426608
93457,0.21763701708052977,0.5054776492588245,0.8596129009078408
93659,0.21703538817427975,0.5055255496543546,0.8604152324471308
93860,0.21642274217695975,0.5055677019981046,0.8612089419185608
94068,0.21579189402874976,0.5056098543418547,0.8620107944551708
94269,0.21518499608320976,0.5056433846177447,0.8627954028560608
94470,0.21456324901534976,0.5056812259275647,0.8635718681917708
94672,0.21393479589034975,0.5057181092320246,0.8643483335274807
