Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
13055,-0.05920631977639502,-0.0012286450428300002,-0.018718035584445007
13254,-0.06014037739603502,-0.0012770244410400002,-0.01899058880587501
13492,-0.06108593110942502,-0.0013349839124700003,-0.01926314202730501
13692,-0.06204824995585502,-0.0013934223865800003,-0.01954958636569501
13891,-0.06300913179424503,-0.0014537768812200003,-0.019814475524625008
14097,-0.06398390473978503,-0.0015064673133600003,-0.020095650813915008
14296,-0.06495149262550504,-0.0015558047169300002,-0.020371557063915007
14495,-0.06591333246925504,-0.0015893349928200002,-0.020645547293385007
14694,-0.06688427338354504,-0.0016228652687100002,-0.020920974540705007
14893,-0.06783892816747504,-0.0016391513990700003,-0.02119256975677501
15099,-0.06879262494604504,-0.0016305293312100003,-0.02145841692106501
15298,-0.06974632172461505,-0.0016056211231800003,-0.02172570110320501
15497,-0.07070145551122504,-0.0015816709303200004,-0.02200496038177501
15696,-0.07166042132908504,-0.0015514936830000004,-0.022284698663025012
15895,-0.07261699213354504,-0.0015107783472900005,-0.02256156291838501
16101,-0.07357739496925504,-0.0014748530580000006,-0.02283220012909501
16300,-0.07454019281836505,-0.0014427597999600006,-0.02311098040498501
16499,-0.07547664545140505,-0.0014178515919300006,-0.02337778558444501
16698,-0.07641549310765505,-0.0013905483705000006,-0.023638842712125012
16897,-0.07735194574069505,-0.0013785732740700005,-0.02389558880587501
17103,-0.07826540618623505,-0.0013857583338900005,-0.024150418879095012
17302,-0.07918174065766505,-0.0013790522767500005,-0.024399021907665012
17501,-0.08008705803802504,-0.0013857583338900005,-0.024648103938915013
17700,-0.08097225725677504,-0.0013838423231700005,-0.02489383294159501
17899,-0.08186991057463504,-0.0013871953517400005,-0.02513908294159501
18105,-0.08275127776213503,-0.0013848003285300006,-0.02538912297820501
18304,-0.08362785491302503,-0.0013675561830000006,-0.02563628898892501
18503,-0.08450634807463503,-0.0013632451490700006,-0.025889203051425013
18702,-0.08539537932463503,-0.0013637241517500006,-0.02613541105678501
18901,-0.08627866252285503,-0.0013618081410300006,-0.026402695238925012
19107,-0.08718541692106503,-0.0013828843178100006,-0.02667381145231501
19306,-0.08809217131927503,-0.0013948594142400006,-0.02694971770231501
19505,-0.08900084172820504,-0.0014231206410300007,-0.02723280901213501
19705,-0.08991334416838503,-0.0014580879249600008,-0.027534102472845007
19904,-0.09082440960052504,-0.0015112573597800007,-0.027846413014815007
20109,-0.09174074407195504,-0.0015577207374600007,-0.028150580491605008
20308,-0.09267144866302504,-0.0015974780580000007,-0.02846720207731501
20507,-0.09361939738981503,-0.0016319663392500006,-0.02879148772552501
20707,-0.09457165715053503,-0.0016693286463900006,-0.029118647389815008
20906,-0.09555074113000503,-0.0017095649794200006,-0.029451555105885006
21112,-0.09651545499964503,-0.0017560283571000006,-0.029779672785345008
21311,-0.09750364005946503,-0.0017972226954900007,-0.03010922747284501
21510,-0.09847937102017504,-0.0018408120472800007,-0.03043974016570501
21709,-0.09944600090053504,-0.0018824853883500007,-0.03078174895231501
21908,-0.10041981584071505,-0.0019184106776400007,-0.03111178264249501
22113,-0.10138836174160505,-0.0019433188856700007,-0.03143415227017501
22312,-0.10237175676481505,-0.001977328164240001,-0.031763706957675004
22511,-0.10334509270231505,-0.002013253453530001,-0.032086076585355006
22710,-0.10431651261928505,-0.002043430700850001,-0.032415631272855
22909,-0.10528074748624505,-0.002067380893710001,-0.032721235767495
23115,-0.10623731829070505,-0.002100432166920001,-0.033039773363925
23314,-0.10718478801481506,-0.002152164593700001,-0.033333402762135006
23513,-0.10812171965053506,-0.002195753945490001,-0.033639007256775
23712,-0.10906296232999506,-0.002239343297280001,-0.033916829517495
23911,-0.11000228898892506,-0.002282453646390001,-0.034196088796065
24117,-0.11094161564785505,-0.0023241269874600006,-0.034473911056784996
24316,-0.11187711027553505,-0.0023701113624600006,-0.034763708423744995
24515,-0.11280781486660506,-0.0024137007142500007,-0.035045362715715
24714,-0.11373516642910506,-0.0024548950526400008,-0.035341387127325
24913,-0.11466539201749505,-0.0025032744508500008,-0.035620646405895
25119,-0.11558316349696506,-0.0025449477919200006,-0.035896552655894996
25318,-0.11650237199428505,-0.0025904531642400004,-0.036169584880005
25517,-0.11742684953089505,-0.0026383535597700003,-0.036445012127325
25716,-0.11836665519250505,-0.0027011030678100005,-0.036721397380004996
25915,-0.11929496476036505,-0.0027509194740600006,-0.036996345624644995
26121,-0.12023285441125506,-0.0028107949660200007,-0.037278957931785
26382,-0.12118176115321506,-0.002857258343700001,-0.037559175215714995
26582,-0.12212635685143507,-0.002901805710660001,-0.03783699747643499
26781,-0.12307765860679507,-0.002966950241910001,-0.03811673575768499
26979,-0.12401746426840507,-0.003017724653520001,-0.03839647403893499
27185,-0.12495295889608507,-0.003061314005310001,-0.03866806925500499
27384,-0.12590378164876506,-0.003114483440130001,-0.038934874434464986
27583,-0.12684262930501505,-0.003166215866910001,-0.03920263761928498
27782,-0.12777620792197505,-0.0032227383303000006,-0.039472316814824986
27981,-0.12869972745322505,-0.0032682437026200005,-0.039735289963034985
28187,-0.12962851602376504,-0.0033190181142300004,-0.04001311222375498
28386,-0.13054676651572505,-0.0033597334499400004,-0.040282791419294986
28586,-0.13146453799519506,-0.0034085918508300005,-0.040558697669294985
28785,-0.13238662051840505,-0.0034608032802900006,-0.040822628822864984
28984,-0.13330487101036506,-0.0035010396133200007,-0.04110188810143498
29190,-0.13423174357018505,-0.003539838928500001,-0.04136917228357498
29389,-0.13517394425500506,-0.003571453183860001,-0.04163454044518498
29588,-0.13611566593714505,-0.003583907282970001,-0.041910925697864976
29787,-0.13706600968714505,-0.0036030674392200012,-0.04218252091393498
29986,-0.13802305949428506,-0.003622706598150001,-0.042473755288934975
30193,-0.13899400040857507,-0.003650967824940001,-0.042758762609474976
30391,-0.13997787443446508,-0.003672523004400001,-0.04304137491661498
30590,-0.14097372355678509,-0.0037137173427900013,-0.04332973526572498
30789,-0.14195903459071507,-0.0037386255508200014,-0.04362623868001498
30988,-0.14296637980678506,-0.003767844792780001,-0.04392705312823498
31194,-0.14395695988000506,-0.003803291079390001,-0.04422259853716498
31393,-0.14494227091393505,-0.003839216368680001,-0.04452293398270498
31593,-0.14592901895590504,-0.003875141657970001,-0.04482135341752498
31792,-0.14691528799519504,-0.003911545959750001,-0.045115461818414984
31991,-0.14790107803180505,-0.00395274029814,-0.045412923247874985
32197,-0.14888591006305504,-0.00398627057403,-0.04570559463091498
32396,-0.14985301894609504,-0.00401884284456,-0.046014552154124984
32595,-0.15082491787555505,-0.00403081794099,-0.04630243350055498
32794,-0.15179777481037504,-0.0040614741909900005,-0.04660420596394498
32993,-0.15276823672198503,-0.00409644147492,-0.04689639834430498
33199,-0.15373007656573504,-0.00413811481599,-0.04716703555501498
33398,-0.15468856338091502,-0.00417595612581,-0.04745060586751498
33597,-0.15562645303180503,-0.0042252935293800005,-0.047733697177334986
33796,-0.15656051065144502,-0.0042798999722400005,-0.048009124424654985
33995,-0.15749121524251503,-0.00432396833652,-0.04829173673179499
34201,-0.15841425577108503,-0.00436947370884,-0.048570517007684985
34400,-0.15933729629965504,-0.0044173741043700004,-0.048832053138044985
34600,-0.16025171476036504,-0.004476291581160001,-0.04910364835411499
34799,-0.16117092325768503,-0.004533772049910001,-0.049355125408574986
34998,-0.16208150968714502,-0.004578798419550001,-0.04963438468714498
35204,-0.16299784415857502,-0.004621908768660001,-0.04992753507286499
35403,-0.163932380780895,-0.004638673901700001,-0.050216374424654986
35602,-0.16486883341393502,-0.004656876052590002,-0.050507608799654984
35801,-0.16581295010947503,-0.004665977123130002,-0.05079596914876498
36000,-0.16676568888268503,-0.004690885331160002,-0.05108768252644498
36206,-0.16771267960411504,-0.004703339430270002,-0.051381311924654983
36405,-0.16866446036215504,-0.004720583575800002,-0.05168500039876498
36604,-0.16961049307822504,-0.004734953695440002,-0.05198916787555498
36803,-0.17056658487019505,-0.004745491783830002,-0.052280402250554976
37003,-0.17153513077108504,-0.004777585041870002,-0.052583132719304974
37211,-0.17249649161215505,-0.004809199297230002,-0.052879636133594976
37412,-0.17345689444786505,-0.004853746664190002,-0.05317709756305498
37614,-0.17440292716393505,-0.004907874104370003,-0.053466415917524976
37815,-0.17534033781214506,-0.004963917565080003,-0.05376148232377498
38015,-0.17625571427821507,-0.004997447840970002,-0.05404936367020498
38223,-0.17718162883267508,-0.005034331145430003,-0.054330059956814974
38424,-0.1780970052987451,-0.005066424403470003,-0.05460740321485497
38626,-0.1790023226791051,-0.005083189536510003,-0.05489863758985497
38827,-0.1799162621273251,-0.005114803791870003,-0.05517262781932497
39035,-0.1808287645675051,-0.005140191002580003,-0.05546003016307497
39236,-0.1817503680782251,-0.005172763273110003,-0.05574503748361497
39437,-0.18268921573447508,-0.005209646577570003,-0.05603052380683497
39638,-0.18362375235679507,-0.005227369725780003,-0.05632271618719497
39839,-0.18456978507286506,-0.005263774027560003,-0.05661155553898497
40047,-0.18552491885947506,-0.005291556251670003,-0.05690614294255497
40248,-0.18648627970054507,-0.005338019629350003,-0.05721605847112497
40449,-0.18744859854697507,-0.005380171973100003,-0.05750872985416497
40651,-0.18839367325768508,-0.005436694436490003,-0.057814334348804966
40852,-0.18932485685143507,-0.005476930769520003,-0.058126165888094966
41060,-0.19023975431482507,-0.005518604110590003,-0.058442787473804964
41261,-0.19114794572107507,-0.0055617144597000035,-0.058739290888094965
41462,-0.19207098624964508,-0.005600992777560003,-0.05904585338809497
41663,-0.19298540471035508,-0.005644582129350003,-0.05934810485416497
41864,-0.19390126017910508,-0.005674759376670003,-0.059640297234524964
42072,-0.19482190568446509,-0.005713079689170003,-0.059949254757734965
42273,-0.1957463832210751,-0.0057379878972000035,-0.06024192614077496
42474,-0.1966555326326851,-0.005766728136480003,-0.06053172350773496
42676,-0.1975627660335751,-0.005772476178450003,-0.060825831908624964
42877,-0.19846904141929508,-0.005785888282920004,-0.061121856320234966
43084,-0.19937052676840508,-0.005779661228460004,-0.06140686364077497
43285,-0.20026291104697508,-0.005771039160600003,-0.061686122919344964
43486,-0.20115816935143507,-0.005772476168640003,-0.061974004265774964
43688,-0.20205294864340506,-0.005749483981140003,-0.062257095575594966
43889,-0.20294245889608506,-0.005744693944530003,-0.06254832995059496
44097,-0.20382286807822506,-0.005707810640070003,-0.06284004332827496
44298,-0.20471573135947504,-0.005685776457930003,-0.06313942076845495
44499,-0.20560859464072503,-0.005664221278470003,-0.06343688219791495
44700,-0.20651918107018502,-0.005632607023110003,-0.06372907457827495
44901,-0.207419229411255,-0.005593807707930003,-0.06402845201845495
45109,-0.20833700089072502,-0.005568420497220003,-0.06434076256042495
45310,-0.20925764639608502,-0.0055334532132900035,-0.06465211509703495
45511,-0.21020272110679503,-0.005487947840970004,-0.06498262778989494
45713,-0.21114971182822503,-0.005463039632940004,-0.06532176255061495
45914,-0.21211490470054503,-0.005419929283830003,-0.06566041830865495
46122,-0.21306955948447504,-0.005387357013300003,-0.06600194809258494
46323,-0.21402948330769503,-0.0053571797659800035,-0.06636120102472494
46524,-0.21498653311483504,-0.0053384986124100035,-0.06671278989436494
46725,-0.21592969180501503,-0.005303052325800003,-0.06707395883722493
46926,-0.21688290958090503,-0.005272396075800003,-0.06742698471490494
47134,-0.21783373233358502,-0.005233117757940003,-0.06776755649347493
47335,-0.21876012589072502,-0.005192881424910003,-0.06811435531669494
47537,-0.21968939346394503,-0.005143544021340003,-0.06844965804616493
47738,-0.22060381192465503,-0.005088458575800003,-0.06878208675955493
47939,-0.22151200333090504,-0.005039600174910003,-0.06911643148366492
48147,-0.22241253067465505,-0.0049859517374100035,-0.06945125521045492
48348,-0.22330587295858506,-0.004923202229370004,-0.06977458284349491
48549,-0.22421262735679506,-0.004851351640980004,-0.07009312043992491
48750,-0.22508680948447507,-0.004795787182950003,-0.07040111994796491
48951,-0.22597584073447508,-0.004740701737410004,-0.07070528742475492
49159,-0.22687876310143507,-0.004683700271340003,-0.07101855598189492
49360,-0.22777545841393507,-0.004629572831160003,-0.07132799250778492
49564,-0.22864868253625506,-0.004584067458840003,-0.07163599201582492
49765,-0.22953436075768505,-0.004547663157060003,-0.07195788264082492
49966,-0.23043345109339505,-0.0045179649124200034,-0.07228025226850492
50174,-0.23134164249964506,-0.0044897036856300036,-0.07261363898725491
50375,-0.23225558194786505,-0.0044647954776000035,-0.07294175666671492
50576,-0.23316808438804507,-0.0044413242874200036,-0.07329238752118492
50777,-0.23409016691125506,-0.004414500068670004,-0.07363104327922491
50978,-0.23502182950768505,-0.004388633855280003,-0.07398598517743492
51186,-0.23596259317465504,-0.0043742637356400035,-0.07434859113814492
51387,-0.23690670987019505,-0.004364683662420004,-0.07471359211225492
51588,-0.23786040664876504,-0.004356540597240004,-0.07507092902386492
51789,-0.23880787637287504,-0.004336422435630004,-0.07544359406047492
51990,-0.23974289199787505,-0.004307682196350004,-0.07580380499797491
52332,-0.24067982363359505,-0.004282294985640004,-0.07617072199261492
52533,-0.24161962929520506,-0.004262176824030004,-0.07653428595868492
52735,-0.24256278798538505,-0.004244453675820005,-0.07689497589886492
52936,-0.24349780361038506,-0.004204217342790004,-0.07725710284708492
53144,-0.24443138222734506,-0.004165418027610004,-0.07761252374797492
53346,-0.24537501992020505,-0.004135719782970004,-0.07796890265422492
53547,-0.24631530458449505,-0.004106021538330004,-0.07833007159708491
53748,-0.24726804335770505,-0.0040729702651200045,-0.07868405548012491
53949,-0.24822269814163506,-0.004044709038330005,-0.07904235039709491
54157,-0.24918022695145506,-0.004028901910650005,-0.07939825030066491
54358,-0.25013296572466504,-0.004005430720470005,-0.07975510820959492
54560,-0.25107851943805504,-0.0039824385329700045,-0.08010430205602491
54761,-0.252030300196095,-0.003958967342790005,-0.08046595000156491
54962,-0.252960525784485,-0.003949387269570005,-0.08080316875156492
55170,-0.253889793357705,-0.003937891175820005,-0.08114805156406492
55371,-0.25480325380324503,-0.003935017149930005,-0.08148574931674492
55573,-0.25572677333449506,-0.003937891175820005,-0.08180955595246492
55774,-0.25664454481396504,-0.003953698303500005,-0.08213815263460492
55975,-0.25756758534253504,-0.003970942449030005,-0.08247872441317491
56183,-0.25849589491039504,-0.003982917545460005,-0.08280253104889491
56384,-0.25942037244700505,-0.003990581607960005,-0.08313304374175491
56585,-0.26034005994700504,-0.003990581607960005,-0.08347744755157491
56786,-0.261269327520225,-0.003975253482960005,-0.08381035526764491
56988,-0.262203385139865,-0.003960404360640005,-0.08415140604889491
57196,-0.263136005741655,-0.003939328183860005,-0.08449006180693491
57397,-0.264068626343445,-0.003909629939220005,-0.08482871756497491
57599,-0.265016575070235,-0.003868435600830005,-0.08517312137479491
57800,-0.26596691882023504,-0.003833468316900005,-0.0854998020364049
58001,-0.26691295153630507,-0.003800896046370005,-0.0858312727346249
58209,-0.26785419421576506,-0.003761617728510005,-0.0861622644301649
58410,-0.26878968884344506,-0.003722818413330005,-0.08647457497213491
58612,-0.26971560339790507,-0.003681624074940005,-0.08679598659445491
58813,-0.27062092077826505,-0.003658152884760005,-0.08712314625874491
59014,-0.271541566283625,-0.003625101611550005,-0.08744886891499491
59223,-0.272450236692555,-0.003616479543690005,-0.08775686842303491
59424,-0.27335651207827505,-0.0036083364785100052,-0.08808019605607491
59626,-0.27427476257023503,-0.0036088154811900054,-0.08841789380875491
59827,-0.27520642516666505,-0.0036064204579800054,-0.08875894459000491
60035,-0.27613952477113507,-0.0035987563954800053,-0.08909712134536492
60236,-0.2770898685211351,-0.0035930083535100055,-0.08944727319715493
60438,-0.2780627254559551,-0.0035910923427900057,-0.08979359301769492
60639,-0.27902696032291513,-0.003582949277610006,-0.09013608080698492
60840,-0.2799974222345251,-0.003566663147250006,-0.09048527465341491
61048,-0.28096596813541513,-0.0035537300454600057,-0.09082680443734491
61249,-0.2819196649139851,-0.0035470239883200055,-0.09118078832038491
61451,-0.2828676136407751,-0.0035115777017100057,-0.09152040209359491
61652,-0.28381604137024513,-0.0035101406936700057,-0.09185762084359492
61853,-0.2847596790631051,-0.0035058296597400055,-0.09219244457038492
62062,-0.2857071487872151,-0.0034996026052800055,-0.09252343626592492
62263,-0.2866507864800751,-0.0034972075820700055,-0.09284676389896492
62464,-0.2875881971282851,-0.0034981655874300054,-0.09317296555789492
62665,-0.2884983045452551,-0.003493854553500005,-0.09349485618289492
62866,-0.2894084119622251,-0.0034952915615400052,-0.09382201584718493
63074,-0.2903161243657951,-0.0035067876552900053,-0.09414965451415493
63275,-0.2912247947747251,-0.0035139727151100053,-0.09447250314451493
63477,-0.29212532211847514,-0.0035302588454700053,-0.09479535177487493
63678,-0.29303111850151514,-0.003568100155290005,-0.09512921749630493
63879,-0.2939335618559851,-0.003597798399930005,-0.09544344405880494
64088,-0.2948503753300951,-0.003622706607960005,-0.09576246065791494
64289,-0.2957590457390251,-0.003651446847240005,-0.09608099825434493
64490,-0.2966772962309851,-0.0036643799490300053,-0.09640480489006494
64691,-0.2976161438872351,-0.0036821030972400055,-0.09671855244988493
64893,-0.2985583445720551,-0.0036849771231300056,-0.09703517403559493
65101,-0.2994909651738451,-0.003685456125810006,-0.09734892159541493
65302,-0.3004264598015251,-0.0036753970401000057,-0.09766362716059493
65503,-0.3013672234684951,-0.003663421943670006,-0.09798360176506493
65705,-0.3023175672184951,-0.003627975657060006,-0.09830740840078493
65906,-0.30326647396045514,-0.003593487375810006,-0.09861971894275494
66114,-0.30421873372117514,-0.003558520091880006,-0.09894017255971493
66315,-0.30515279134081513,-0.003526426833840006,-0.09925775215078493
66516,-0.3060964290336751,-0.003506308672230006,-0.09957054170524493
66718,-0.3070175535417151,-0.0035005606302600063,-0.09988572627310494
66919,-0.3079381990470751,-0.0034981656070500063,-0.10019851582756494
67127,-0.3088516594926151,-0.003513972734730006,-0.10050412032220493
67329,-0.3097459597819051,-0.0035340908963400063,-0.10079343867667494
67530,-0.31062828497476513,-0.0035776802481300063,-0.10108275703114494
67731,-0.31150917315958515,-0.0036471358133100063,-0.10137159638293494
67933,-0.31238622931315513,-0.0037017422561700063,-0.10165420869007494
68141,-0.3132738235551151,-0.003768323795460006,-0.10192724091418494
68342,-0.3141484846854751,-0.003851670477600006,-0.10221129022936494
68545,-0.3150226668131551,-0.003915857003490006,-0.10250875165882493
68746,-0.3158949329301151,-0.003997287665100006,-0.10280860810168493
68948,-0.3167638460185051,-0.004060037173140006,-0.10310606953114493
69156,-0.3176485662345751,-0.0041242236990300055,-0.10341598505971493
69357,-0.3185299334220751,-0.004186494204390006,-0.10373308564810493
69558,-0.31942806574261506,-0.004217629457070006,-0.10405066523917493
69759,-0.32033529914350506,-0.004254991764210006,-0.10437303486685492
69960,-0.32124684357832506,-0.004283732003490005,-0.10470642158560492
70169,-0.32215934601850504,-0.004305766185630005,-0.10503022822132492
70370,-0.32308382355511506,-0.0043301953811700055,-0.10536936298204493
70572,-0.32399776300333505,-0.004375700753490005,-0.10572143085436493
70773,-0.32490882843547503,-0.004413542063310005,-0.10606966669543492
70974,-0.325804565742615,-0.004461921461520005,-0.10641886054186492
71182,-0.326716110177435,-0.004499762771340005,-0.10676853339097492
71383,-0.32762957062297504,-0.004544789140980005,-0.10712012226061492
71584,-0.32853249298993503,-0.004572571365090005,-0.10746979510972492
71786,-0.329432541331005,-0.004597958575800005,-0.10782425799544491
71987,-0.33036564093547505,-0.004633404862410005,-0.10819309100080492
72195,-0.33127574835244505,-0.004671246172230005,-0.10856144500348491
72396,-0.33219591485512506,-0.004702860427590005,-0.10891830291241492
72597,-0.33312135039709506,-0.004727289623130005,-0.10928186687848492
72799,-0.33404151689977507,-0.004749323805270005,-0.10963345574812491
73000,-0.33496264140781506,-0.004783333083840005,-0.10998887664901491
73207,-0.33590053105870504,-0.004818300367770005,-0.11034094452133492
73409,-0.336852311816745,-0.004856620680270005,-0.11069013836776491
73612,-0.33780936162388503,-0.004893982987410005,-0.11104268524276491
73813,-0.338757310350675,-0.0049308662918700055,-0.1114038541856249
74014,-0.339697116012285,-0.004956253502580005,-0.1117587960838349
74223,-0.340646501756925,-0.004971581627580005,-0.1121199650266949
74424,-0.341599240530135,-0.004981640713290005,-0.1124715538963349
74625,-0.342556769339955,-0.004998405846330005,-0.11281691571151489
74826,-0.343506634087275,-0.005007985919550005,-0.11316754656598489
75035,-0.344451708797985,-0.005028104081160005,-0.11349518523295489
75236,-0.345370438292625,-0.005058281328480005,-0.11382473992045489
75438,-0.34629012579262497,-0.005101870680270005,-0.11414902556866488
75639,-0.34718730010780496,-0.005150250078480005,-0.11447905925884488
75840,-0.34806196123816496,-0.005194797445440005,-0.11480238689188488
76049,-0.34895482451941495,-0.005243176843650005,-0.11511709245706488
76250,-0.34984337676673494,-0.005301136315080005,-0.11544089909278488
76451,-0.35072426495155495,-0.005353347744540005,-0.11576997477760488
76652,-0.35162287627477495,-0.005415618249900005,-0.11611916862403487
76853,-0.352532025686385,-0.0054817207865100045,-0.11647123649635488
77062,-0.353441175097995,-0.0055411172757900045,-0.11682282536599488
77263,-0.35436182060335497,-0.005600992767750004,-0.11716675017313488
77464,-0.35528581913728496,-0.005640271085610004,-0.11751642302224488
77666,-0.35623520488192495,-0.005665179293640004,-0.11786370085795488
77867,-0.35717022050692493,-0.005689129486500004,-0.11821624773295487
78075,-0.3581176902310349,-0.005704457611500004,-0.11856352556866487
78276,-0.3590627649417449,-0.005721222744540004,-0.11890936638652487
78477,-0.36000209160067487,-0.005725533778470004,-0.11923892107402487
78679,-0.3609284851578149,-0.005741340906150004,-0.11957901384991487
78880,-0.3618606267569249,-0.005745651940080004,-0.11991240056866487
79088,-0.36278558329621485,-0.005752836999900005,-0.12025249334455487
79289,-0.36370143876496486,-0.005760501062400005,-0.12059162810527488
79490,-0.36463693339264486,-0.005771518153470005,-0.12092980486063488
79691,-0.36557769705961485,-0.005770560148110004,-0.12127277165260489
79893,-0.36654528494533484,-0.005766728116860005,-0.12162340250707489
80101,-0.36751909988551484,-0.0057609800748900045,-0.12197594938207489
80303,-0.36850105789087484,-0.005756190038280005,-0.12233184928564489
80504,-0.36948732693016484,-0.005743735939170005,-0.12270116129368489
80705,-0.37046209987570483,-0.005737987897200004,-0.12307430533297488
80906,-0.37144214187034486,-0.005735113871310004,-0.12344553336154487
81114,-0.37242122584981485,-0.005730323834700004,-0.12381149234101488
81315,-0.3733744436257049,-0.005738945902560005,-0.12416547622405488
81517,-0.3743118542739149,-0.005752358007030005,-0.12452425015351488
81718,-0.37522291970605487,-0.005771997165960005,-0.12487536002047489
81920,-0.37612680007837485,-0.005822292574890005,-0.1252394029892249
82128,-0.37702589041408485,-0.005874983007030005,-0.1255862018124449
82329,-0.37792977078640483,-0.0059463545927400056,-0.1259444967294149
82530,-0.37882934012479486,-0.006019642189170006,-0.12629177456512491
82732,-0.37973274149443487,-0.006086223728460006,-0.1266222872579849
82933,-0.38064236990872485,-0.006146578223100006,-0.1269441778829849
83141,-0.3815543933462249,-0.006194957621310006,-0.1272761275936949
83342,-0.38247551785426487,-0.006239983990950006,-0.12760807730440488
83545,-0.3833947263515849,-0.0062754302775600065,-0.12792900992404488
83746,-0.3843321369997949,-0.006311834579340006,-0.12825281655976487
83947,-0.3852681106301549,-0.006327641707020006,-0.12856273208833485
84156,-0.38622803445337495,-0.006341532823980006,-0.12887312661958486
84357,-0.38719705935694493,-0.006357339951660006,-0.12918687417940486
84558,-0.38816416823998495,-0.0063597349748700065,-0.12948529361422487
84759,-0.389138462182845,-0.006355902943620007,-0.12979520914279485
84960,-0.390091679958735,-0.0063472808757600065,-0.13009650260350486
85169,-0.391033401640875,-0.006345364865040007,-0.13040258610082486
85370,-0.391992846461415,-0.006335305779330007,-0.13068998844457486
