Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
29745,0.5611676012135148,0.5157290512977346,0.6300007020380756
29951,0.5615848136170848,0.5158100029566646,0.6308811112202156
30149,0.5619833448670848,0.5159053247352345,0.6317567303559356
30348,0.5623751700599448,0.5160140586182745,0.6326309124836156
30546,0.5627578941822647,0.5161232715138045,0.6334844974470056
30745,0.5631061300233348,0.5162435014905945,0.6343328133612957
30951,0.5634601139063747,0.5163766645789845,0.6351825662934356
31149,0.5638217618519147,0.5165031216102345,0.6360347142389756
31348,0.5641834097974546,0.5166252676075545,0.6369055433380856
31547,0.5645445787403146,0.5167474136048744,0.6377787674604056
31746,0.5649138907483546,0.5168508784486244,0.6386721097443356
31951,0.5652951778528247,0.5169208130164844,0.6395870072077257
32150,0.5656850870349647,0.5169797304932744,0.6405153167755857
32349,0.5660481719983547,0.5170214038343444,0.6414211131586257
32548,0.5664438292224646,0.5170587661414844,0.6423293045648757
32747,0.5668485875269246,0.5170693042298744,0.6432015706818357
32952,0.5672341856751346,0.5170831953468344,0.6440791058380857
33151,0.5676351119483446,0.5170927754200545,0.6449628680487957
33350,0.5680288531617346,0.5171128935816645,0.6458135789862957
33549,0.5684221153724446,0.5171373227772045,0.6466427347443356
33748,0.5688498658644046,0.5171603149647045,0.6474900926532656
33953,0.5692771373438745,0.5172139634022045,0.6483422405988056
34152,0.5697168629322645,0.5172896460218445,0.6491967835675556
34350,0.5701666475965546,0.5173739507093444,0.6500527635443456
34549,0.5706111632215546,0.5174774155530945,0.6509245506488156
34748,0.5710700489661946,0.5176081836182744,0.6518040018157856
34953,0.5715495318751246,0.5177303296155944,0.6526791419488256
35152,0.5720122496510146,0.5178725937745244,0.6535490130425756
35351,0.5724950855885146,0.5180033618397044,0.6544184051336456
35549,0.5729999557081545,0.5181336509022044,0.6553160584515055
35748,0.5734899767054745,0.5182510068629145,0.6562137117693655
35953,0.5739689806117245,0.5183439336182745,0.6571405843291855
36152,0.5744642706483345,0.5184177002173844,0.6580976341363255
36351,0.5749394425233345,0.5184972148682744,0.6590522889202555
36549,0.5754280265028046,0.5185824775611344,0.6599791614800755
36747,0.5758744581385246,0.5186787573450644,0.6609275892095455
36954,0.5763299908545946,0.5188147944495344,0.6618649998577555
37155,0.5767931876331646,0.5189551425977443,0.6627866033684755
37356,0.5772664434876346,0.5191189619361344,0.6637034168425855
37557,0.5777435313733545,0.5192631421155944,0.6646058601970555
37758,0.5782172662403146,0.5194173813709544,0.6654800423247355
37965,0.5787173463135346,0.5195783266834544,0.6663331482854454
38166,0.5792059302930046,0.5197474150611344,0.6671761951604455
38366,0.5796969092956846,0.5199184194593445,0.6680240320720554
38567,0.5801821402563946,0.5200922978736344,0.6688828860747354
38768,0.5806644971912146,0.5202724033423844,0.6697498831425954
38976,0.5811578712171046,0.5204601728736344,0.6706025100908154
39176,0.5816407071546046,0.5206489004102445,0.6714460359684954
39377,0.5821240220947845,0.5208290058789945,0.6723111170256354
39578,0.5825896138867546,0.5210100693531045,0.6731781140934954
39779,0.5830623907385446,0.5211805947388245,0.6740460691667154
39986,0.5835121754028346,0.5213515991370345,0.6749216883024354
40187,0.5839538170019446,0.5215163764807845,0.6757992234586854
40388,0.5843858785278346,0.5216686997254245,0.6767107678935054
40589,0.5848150660278346,0.5218282080298845,0.6776218333256454
40789,0.5852375474706946,0.5219647241468445,0.6785233186747555
40997,0.5856451797912345,0.5221194424048845,0.6794291150577955
41198,0.5860719722680245,0.5222755976807745,0.6803660466935154
41399,0.5865083448278445,0.5224188198450644,0.6813106423917354
41600,0.5869519024474845,0.5225682690638145,0.6822456580167354
41800,0.5873705518590945,0.5227196342932845,0.6831763626078055
42008,0.5877896802733845,0.5228609404468545,0.6841314963944155
42209,0.5882040186510645,0.5229687163245345,0.6850746550845955
42411,0.5886183570287445,0.5230793662281045,0.6860135027408455
42612,0.5890408384716045,0.5231813940638145,0.6869590564542355
42812,0.5894293106358945,0.5232795898682745,0.6879084421988755
43020,0.5898426910082145,0.5233605415272045,0.6888520798917355
43221,0.5902455332921445,0.5234376611548844,0.6897842214908455
43422,0.5906493335814345,0.5235229238477445,0.6907197161185255
43622,0.5910445118028644,0.5236072285352444,0.6916346135819155
43823,0.5914334629698345,0.5237049453370244,0.6925442419962055
44031,0.5918291201939444,0.5238160742432744,0.6934486013712055
44232,0.5922295674546644,0.5239468423084543,0.6943476917069155
44432,0.5926582759519844,0.5240871904566643,0.6952573201212054
44633,0.5930778833689544,0.5242395137013043,0.6961453933658455
44834,0.5934941377671644,0.5244028540370143,0.6970171804703155
45041,0.5939032071055544,0.5245743374379043,0.6978645383792454
45242,0.5943084444126945,0.5247558799146943,0.6986984841837054
45443,0.5947127237046644,0.5249340693629143,0.6995214128970954
45644,0.5951055069028844,0.5251026787379143,0.7003304504935254
45844,0.5954911050510945,0.5252866162379143,0.7011193699283453
46052,0.5958858042698445,0.5254863608655943,0.7019034993265554
46253,0.5962958316135945,0.5256904165272043,0.7026909817435254
46454,0.5967192710618144,0.5258997412379143,0.7034803801810254
46654,0.5971743247752045,0.5260937378236242,0.7042712156265655
46855,0.5976231514341345,0.5262719272718442,0.7050749841837055
47063,0.5980983233091345,0.5264649658423842,0.7059050979569155
47263,0.5985634360984244,0.5266388442566742,0.7067323377042355
47464,0.5990352549448544,0.5267839824414942,0.7075792166104855
47665,0.5995008467368245,0.5268999013843542,0.7084490877042355
47866,0.5999712285752145,0.5269803740406042,0.7093156057694155
48073,0.6004588545493245,0.5270440815638142,0.7101849978604855
48274,0.6009340264243245,0.5270785698450642,0.7110778611417355
48475,0.6014297954636145,0.5270996460218442,0.7119635393631656
48676,0.6019140684091545,0.5270967719959542,0.7128678987381656
48876,0.6024031314011146,0.5270847968995241,0.7137789641703056
49084,0.6028864463412945,0.5270895869361342,0.7147020046988756
49284,0.6033434160654045,0.5270833598816742,0.7156379783292356
49486,0.6038200249484446,0.5271063520691742,0.7165998181729856
49686,0.6042769946725546,0.5271307812647142,0.7175664480533456
49887,0.6047090561984446,0.5271820346790043,0.7185244558658456
50095,0.6051195625448746,0.5272845415173942,0.7194920437515656
50296,0.6055420439877346,0.5273281308691843,0.7204696907229956
50498,0.6059937446725546,0.5274081245227543,0.7214521277310356
50698,0.6064080830502346,0.5274890761816843,0.7224154045828256
50906,0.6068655317770246,0.5275863139709743,0.7233604792935356
51107,0.6073162744564846,0.5276806777441844,0.7242878308560357
51307,0.6077430669332746,0.5277865376111444,0.7251806941372857
51508,0.6081966836288146,0.5278832963977543,0.7260735574185357
51709,0.6086536533529247,0.5279714331165043,0.7269530085855057
51917,0.6091144551082847,0.5280461577307843,0.7278247956899757
52252,0.6095805259127447,0.5281194453272143,0.7286731116042657
52453,0.6100379746395347,0.5281716567566743,0.7295056203908757
52654,0.6104853642904247,0.5282214731629243,0.7303314231203457
52854,0.6109447290377447,0.5282506924048843,0.7311792600319557
53062,0.6114036147823847,0.5282631465039943,0.7320266179408856
53263,0.6118850137118447,0.5282492553870343,0.7328955310292756
53464,0.6123400674252347,0.5282401543164943,0.7337448049587356
53664,0.6128037432064847,0.5281999179834643,0.7346036589614157
53865,0.6132908901779147,0.5281534546057843,0.7354759250783757
54073,0.6137885752377347,0.5281165713013244,0.7363256780105156
54274,0.6142747642038047,0.5280624438611444,0.7371941120962257
54475,0.6147403559957747,0.5279963413245344,0.7380553611221157
54676,0.6151925356832747,0.5279537099781044,0.7389084670828256
54877,0.6156404043368447,0.5278799433789945,0.7397606150283657
55084,0.6160700708395247,0.5278459341004245,0.7406089309426557
55285,0.6164906362716647,0.5278128828272145,0.7414567678542656
55487,0.6168920415475547,0.5278076137879245,0.7422682004739056
55687,0.6172795557064847,0.5278416230664945,0.7431246594533756
55888,0.6177245503341647,0.5278473711084645,0.7439576472426656
56096,0.6180976943734547,0.5279034145691744,0.7447939880605255
56296,0.6184502412484547,0.5280040053870344,0.7456571530971355
56498,0.6188569155636348,0.5280931001111444,0.7465457053444555
56699,0.6191888652743448,0.5281706987415045,0.7474136604176755
56907,0.6196108677145248,0.5282430283325744,0.7482945486024956
57108,0.6199528765011347,0.5283397871191844,0.7492075300453556
57308,0.6202809941805947,0.5284743872156143,0.7501099733998255
57510,0.6206455161520247,0.5286037182727543,0.7510488210560755
57710,0.6209884829439947,0.5287330493298943,0.7520144929310755
57918,0.6213506098922147,0.5288571113379343,0.7529854338453654
58119,0.6217021987618547,0.5289696772522243,0.7539606857935854
58320,0.6220585776681047,0.5290923022522244,0.7549402487855454
58521,0.6224106455404247,0.5292134902441844,0.7559174167542955
58722,0.6227794785457846,0.5293092910254344,0.7568696765150155
58930,0.6231449585225747,0.5293959907361444,0.7578286423328755
59131,0.6235113965145347,0.5294812534290044,0.7587866501453755
59331,0.6238864565743547,0.5295569360486444,0.7597427419373455
59532,0.6242677436788248,0.5296345346790045,0.7607098508203854
59733,0.6246380137020348,0.5297015952307844,0.7616587575623455
59941,0.6250164267904248,0.5297787148584644,0.7625841931043155
60142,0.6253957978841748,0.5298582295093544,0.7634986115650255
60343,0.6257924131136448,0.5299248110486443,0.7644374592212755
60543,0.6261942973922148,0.5299798964941843,0.7653652897864555
60744,0.6265937866475748,0.5300325869263243,0.7662892883203855
60952,0.6270014189681148,0.5300756972754342,0.7672156818775254
61153,0.6273946811788248,0.5301178496191843,0.7681372853882454
61354,0.6277980024654348,0.5301561699316842,0.7690655949561055
61555,0.6282238369368648,0.5301758090906142,0.7700212077453955
61755,0.6286439233663248,0.5301949692468643,0.7709681984668255
61963,0.6290822119368648,0.5302323315540043,0.7719056091150355
62164,0.6295099624288247,0.5302514917102543,0.7728458937793254
62365,0.6299420239547148,0.5302955600745343,0.7737847414355754
62565,0.6303635473922148,0.5303492085120343,0.7747202360632555
62766,0.6308018359627547,0.5304172270691743,0.7756442345971855
62974,0.6312238384029347,0.5304914726709643,0.7765543420141554
63174,0.6316372187752547,0.5305805673950743,0.7774519953320154
63375,0.6320568261922247,0.5306701411218643,0.7783448586132654
63576,0.6324884087154347,0.5307793540173943,0.7792290998266554
63777,0.6329300503145446,0.5308770708191742,0.7801042399596955
63985,0.6333736079341846,0.5309757456263142,0.7809535138891555
64186,0.6338171655538246,0.5310878325379242,0.7818042248266555
64386,0.6342808413350746,0.5311874653504243,0.7826621208239755
64588,0.6347449961190046,0.5312703330298842,0.7835066047070155
64789,0.6352034028609645,0.5313623017798842,0.7843774338061255
64997,0.6356613305904345,0.5314341523682742,0.7852377248168455
65198,0.6361360234627546,0.5315055239539842,0.7860850827257755
65399,0.6365910771761446,0.5315840805995142,0.7869319616320255
65600,0.6370566689681146,0.5316889824513042,0.7877783615355956
65800,0.6375323198457946,0.5317881362611242,0.7886285934704156
66008,0.6380041386922246,0.5319165093030942,0.7894936745275556
66209,0.6384481753145446,0.5320578154566642,0.7903582765820156
66411,0.6388979599788346,0.5321928945557742,0.7912247946471956
66612,0.6393472656404446,0.5323418647718442,0.7921066408373756
66813,0.6397635200386547,0.5324697588111342,0.7929827389855856
67021,0.6401721103743646,0.5326062749280942,0.7938602741418356
67222,0.6405706416243646,0.5327351269825542,0.7947363722900456
67423,0.6409739629109746,0.5328682900709442,0.7955909152587956
67624,0.6413653091011546,0.5330119912379142,0.7964473742382655
67825,0.6417485122261546,0.5331307842066642,0.7972966481677255
68032,0.6421671616377645,0.5332807124280942,0.7981281989489755
68233,0.6425455747261546,0.5334148335218442,0.7989472956311154
68434,0.6429517700386546,0.5335432065638142,0.7997668713159355
68635,0.6433479062654446,0.5336921767798841,0.8005768669177254
68836,0.6437373364449046,0.5338248608655941,0.8013744084204054
69043,0.6441559858565146,0.5339719150611341,0.8021709919177255
69244,0.6445794253047346,0.5341141792200641,0.8029805085168354
69445,0.6449966377083045,0.5342358462147041,0.8037976891784454
69646,0.6454392373127745,0.5343599082227442,0.8046254079284454
69847,0.6458732148493845,0.5344849282459542,0.8054689338061254
70054,0.6463148564484945,0.5346166543164942,0.8063014425927354
70255,0.6467541030342046,0.5347670615406042,0.8071483214989854
70457,0.6471880805708146,0.5349313598816742,0.8080086125097055
70657,0.6476249321333145,0.5351258354700642,0.8088875846739955
70858,0.6480617836958145,0.5353413872254242,0.8097588927757855
71066,0.6485072573261744,0.5355679560718543,0.8106469660204255
71267,0.6489498569306444,0.5357964409388143,0.8115364762731055
71468,0.6494058686493944,0.5360397749182843,0.8124393986400655
71669,0.6498551743110045,0.5363137651477542,0.8133495060570355
71870,0.6502982529279645,0.5365647631897242,0.8142514704088255
72078,0.6508155771467145,0.5368296523486542,0.8151907970677555
72278,0.6512524287092144,0.5370734653406142,0.8160534831016856
72479,0.6517668789020744,0.5373062612415042,0.8169837086900755
72680,0.6522008564386844,0.5375055268665041,0.8179182453123955
72881,0.6527042895404744,0.5376976074316842,0.8188384118150756
73089,0.6531727553583344,0.5378949570361542,0.8197116359373956
73290,0.6536426581940444,0.5380429692468642,0.8206073732445356
73491,0.6541154350458345,0.5381972085022242,0.8215026315489956
73692,0.6545604296735145,0.5383567168066842,0.8223801667052456
73900,0.6550082983270845,0.5385133510852542,0.8232481217784656
74100,0.6554537719574445,0.5386723803772242,0.8241155978490057
74301,0.6558915815253045,0.5388160815441942,0.8249787628856157
74503,0.6563404081842344,0.5389593037084842,0.8258797692320456
74703,0.6567973779083445,0.5390929457995542,0.8267802965757957
74911,0.6572600956842345,0.5392227558593743,0.8276961520445456
75112,0.6577031743011945,0.5393525659191943,0.8286239826097256
75313,0.6581505639520845,0.5394732749084743,0.8295369640525856
75514,0.6585893315253045,0.5396064379968643,0.8304614415891955
75715,0.6590276200958445,0.5397367270593643,0.8313772970579455
75923,0.6594611186297745,0.5398732431763242,0.8322768663963355
76124,0.6598788100360246,0.5400092802807942,0.8331644606382955
76324,0.6602960224395945,0.5401644775415142,0.8340616349534755
76526,0.6607108398199545,0.5403153637683042,0.8349444391490155
76727,0.6611314052520945,0.5404734350549143,0.8358258063365155
76935,0.6615543656976345,0.5406458764611642,0.8366971144383055
77135,0.6619806791717445,0.5408211918933042,0.8375559684409856
77336,0.6624089086663846,0.5410017763647342,0.8384248815293756
77538,0.6628361801458545,0.5411665537084842,0.8392904415891955
77739,0.6632620146172845,0.5413457011718742,0.8401703717686555
77946,0.6636844960601445,0.5415123945263441,0.8410531759641955
78147,0.6641108095342545,0.5416843569299141,0.8419211310374155
78348,0.6645280219378245,0.5418438652343741,0.8427938761570555
78549,0.6649409233074645,0.5420316347656241,0.8436589572141955
78750,0.6653634047503244,0.5422103032263341,0.8445312233311555
78958,0.6657739110967544,0.5423707695361542,0.8453886403257955
79159,0.6661834594378244,0.5425403369165142,0.8462398302659755
79359,0.6666083359038945,0.5426960131897242,0.8470967682579355
79561,0.6670332123699645,0.5428263022522242,0.8479618493150755
79762,0.6674858710601445,0.5429297670959742,0.8488465695311455
79970,0.6679236806280044,0.5430217358459741,0.8497432648436455
80171,0.6683552631512144,0.5431165786218641,0.8506528932579355
80371,0.6687854086565744,0.5431984882861541,0.8515500675731155
80572,0.6692385463494345,0.5432827929736541,0.8524343087865055
80773,0.6696749189092545,0.5433599126013341,0.8533070539061455
80981,0.6701036274065745,0.543467688479014,0.8541802780284655
81181,0.6705342519146145,0.543593666507584,0.8550261989293555
81382,0.6709548173467544,0.543741678718294,0.8558759518614955
81583,0.6713782567949744,0.543896875979014,0.8567280998070355
81784,0.6718012172405144,0.544052073239734,0.8575879118150754
81992,0.6722318417485544,0.544200564453124,0.8584716740257854
82193,0.6726835424333745,0.544341870606694,0.8593468141588254
82394,0.6731266210503345,0.544485092770984,0.8602138112266854
82595,0.6735773637297945,0.544608675776344,0.8611018844713254
82795,0.6740410395110444,0.544694896484374,0.8620115128856154
83004,0.6744898661699744,0.544783991208484,0.8629316793882954
83204,0.6749219276958645,0.544848177734374,0.8638322067320454
83406,0.6753535102190744,0.544891288083484,0.8647384821177654
83607,0.6757970678387144,0.5449401464843739,0.8656500265525854
83807,0.6762516425494244,0.544967928708484,0.8665749830918754
84015,0.6767090912762144,0.544982298828124,0.8675037716624154
84216,0.6771574389324644,0.544976550786154,0.8684502833811655
84417,0.6776067445940744,0.5449760717834741,0.8693929630686654
84618,0.6780637143181845,0.5449698447290141,0.8703428278159854
84819,0.6785283481047945,0.5449765507861541,0.8713190377793754
85027,0.6790116630449744,0.5449731977575841,0.8723115338731253
85228,0.6794925829619444,0.5449947529370441,0.8733092990061653
85429,0.6799711078655144,0.5450249301843642,0.8743132911936653
85630,0.6804429267119444,0.5450474433691842,0.8752981232249153
85830,0.6809243256414044,0.5450910327209743,0.8762479879722352
86038,0.6813597401958643,0.5451719843799042,0.8772040797642052
86239,0.6817764735967543,0.5452337758825843,0.8781304733213452
86440,0.6821817109038943,0.5453209545959743,0.8790616569150952
86641,0.6825687460601444,0.5454009482495443,0.8799511671677752
86842,0.6829198559271044,0.5455154301843643,0.8808272653159852
87049,0.6832815038726443,0.5456088359424043,0.8816698331883052
87250,0.6836397987896143,0.5457008046924042,0.8825521583811652
87451,0.6839961776958643,0.5458052275415143,0.8834181974436652
87652,0.6843765067949743,0.5459125244165143,0.8842617233213452
87853,0.6848047362896144,0.5460471245129442,0.8851186613133052
88061,0.6852281757378343,0.5462210029272342,0.8859789523240252
88262,0.6856798764226544,0.5463987133727742,0.8868234362070653
88463,0.6861330141155144,0.5465927099584842,0.8876722311240353
88663,0.6865746557146244,0.5468025136718742,0.8885239000668953
88864,0.6870153393083744,0.5469984262683042,0.8893535348276153
89072,0.6874689560039144,0.5471770947290142,0.8902032877597552
89273,0.6879153876396344,0.5473255859424042,0.8910319645151152
89474,0.6883766683976744,0.5474491689477642,0.8918534562106553
89675,0.6888125619548144,0.5475238935620442,0.8926624938070853
89876,0.6892513295280345,0.5475660459057943,0.8934672203695853
90083,0.6896685419316044,0.5475842480566843,0.8942719469320852
90284,0.6900780902726744,0.5475813740307942,0.8950637403927952
90485,0.6904651254289245,0.5475550288147242,0.8958526598276152
90686,0.6908339584342844,0.5475387426843642,0.8966645714499352
90887,0.6912032704423244,0.5475210195361542,0.8975061813168952
91095,0.6915630023771444,0.5474961113281241,0.8983635983115352
91296,0.6919050111637544,0.5474644970727641,0.8992128722409952
91498,0.6922676171244644,0.5474568330102642,0.9000841803427853
91699,0.6926139369450044,0.5474333618200842,0.9009741695981452
91907,0.6929736688798244,0.5474276137781142,0.9018986471347552
92108,0.6933262157548243,0.5474328828174042,0.9028427638302952
92308,0.6936854686869643,0.5474525219763342,0.9038055616794052
92509,0.6940562177128543,0.5474750351611543,0.9048009317990452
92710,0.6944154706449943,0.5475123974682943,0.9058164200802952
92918,0.6948010687932044,0.5475478437549043,0.9068563375570852
93119,0.6952048690824943,0.5475526337915143,0.9078708678329752
93320,0.6955751391057043,0.5475928701245443,0.9088973732052952
93521,0.6959602582414244,0.5476422075281143,0.9099047184213652
93722,0.6963702855851743,0.5476862758923943,0.9108694322910053
93929,0.6967946830485643,0.5477222011816842,0.9118226500668952
94130,0.6972152484807043,0.5477667485486443,0.9127313204758252
94331,0.6976578480851743,0.5478017158325743,0.9136217887338651
94532,0.6981009267021343,0.5478424311682843,0.9145060299472552
94733,0.6985559804155244,0.5478730874182843,0.9153667999704651
