Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
14075,-0.06602374291563001,-0.0018781743495149999,-0.0059453965579500025
14274,-0.06699755785581002,-0.0019615210316549997,-0.006087660716880002
14473,-0.06798047386653001,-0.002035287630765,-0.006238546943670003
14678,-0.06896578490046001,-0.002127256380765,-0.006385122136530003
14877,-0.06994438987725002,-0.002205813026295,-0.006534571355280003
15076,-0.07093832297904001,-0.002281016643255,-0.0066816255508200025
15275,-0.07192890305226002,-0.0023562202602149997,-0.006834906800820002
15474,-0.07291469308887003,-0.0024204067861049996,-0.006975254949030002
15680,-0.07390000412280003,-0.0024735762209249995,-0.007119914131170003
15878,-0.07490974436208002,-0.0025253086477049994,-0.007266010321350003
16077,-0.07590703049244002,-0.0025708140200249993,-0.007409232485640003
16276,-0.07689952658619002,-0.0026206304262749993,-0.007549580633850003
16475,-0.07789489670583002,-0.0026589507387749993,-0.007686096750810003
16681,-0.07887829172904003,-0.0027011030825249993,-0.007808721750810003
16879,-0.07986264475761003,-0.0027494824807349993,-0.007949069899020002
17078,-0.08084172873708002,-0.002788760798594999,-0.008070736893660002
17277,-0.08181554367726003,-0.002829955136984999,-0.008201983961520002
17476,-0.08279031662280004,-0.002868275449484999,-0.008323171953480002
17682,-0.08376173653977004,-0.002921444884304999,-0.008428073805270003
17880,-0.08473076144334003,-0.002959765196804999,-0.008548782794550003
18079,-0.08571511447191003,-0.002991858454844999,-0.008668533768660003
18278,-0.08669994650316003,-0.003042153863774999,-0.008774872638300003
18477,-0.08769052657638003,-0.003065146051274999,-0.008889833575800003
18683,-0.08868733370406003,-0.003090054259304999,-0.009005273515980003
18881,-0.08968749386031002,-0.003112567444124999,-0.009107301351690003
19080,-0.09069052804245002,-0.003137475652154999,-0.009213161218650004
19279,-0.09169404122727003,-0.003152324774474999,-0.009324769127580004
19478,-0.09269036935227003,-0.003171963933404999,-0.009435419031150003
19684,-0.09369388253709003,-0.003195435123584999,-0.009540799895430004
19882,-0.09468398360763003,-0.0032308814101949987,-0.009635163668640003
20082,-0.09567073164960004,-0.0032644116860849988,-0.009734796481140003
20280,-0.09664789961835003,-0.0033123120816149986,-0.009830597262390004
20479,-0.09762123555585003,-0.0033535064200049987,-0.009921608007030003
20685,-0.09859265547282003,-0.0033927847378649985,-0.010006391697210003
20883,-0.09956694941568003,-0.0034330210708949987,-0.010097881444530003
21083,-0.10051968818889004,-0.0034766104226849988,-0.010186976168640003
21281,-0.10148536006389004,-0.003524031805724999,-0.010271759858820003
21480,-0.10244719990764005,-0.003581512274474999,-0.010347442478460003
21686,-0.10340472871746005,-0.003621269595014999,-0.010433184174000002
21884,-0.10435890449871005,-0.003668690978054999,-0.010513177827570002
22083,-0.10531499629068004,-0.003718028381624999,-0.010588381444530002
22282,-0.10627827314247004,-0.003772634824484999,-0.010667896095420001
22481,-0.10723867597818004,-0.0038205352200149987,-0.01073783066328
22687,-0.10820674287639004,-0.003871788634304999,-0.01079770615524
22885,-0.10916379268353003,-0.003917773009304999,-0.01087338877488
23085,-0.11012515352460003,-0.003974295472694999,-0.01093039024095
23283,-0.11108220333174003,-0.0040198008450149985,-0.01100463584274
23482,-0.11204883321210003,-0.004061474186084999,-0.01108654550703
23688,-0.11303031221478003,-0.004099794498584999,-0.01116701816328
23886,-0.11400077412639004,-0.004126618717334999,-0.011243179785599999
24086,-0.11498129512371004,-0.004162544006624999,-0.011334669532919998
24284,-0.11596469014692004,-0.004195116277154999,-0.011418974220419998
24483,-0.11694760615764004,-0.004225772527154999,-0.011512379978459998
24689,-0.11792477412639003,-0.004256907779834999,-0.011609138765069998
24887,-0.11890721113443004,-0.004282773993225,-0.011703023535599998
25087,-0.11989060615764004,-0.004324447334295,-0.011790681251669998
25285,-0.12088406025675004,-0.004366120675365,-0.011885045024879998
25484,-0.12187176631389005,-0.004399171948575,-0.011972223738269998
25689,-0.12286617841836005,-0.004434139232505,-0.012071377548089998
25888,-0.12384047236122005,-0.004463837477145,-0.012157598256119999
26087,-0.12481380829872005,-0.004517485914644999,-0.01223807091237
26348,-0.12579145527015004,-0.004545747141434999,-0.012329560659689999
26554,-0.12676670721837005,-0.004575924388754999,-0.01240955431326
26753,-0.12774627021033005,-0.004600353584294999,-0.01250008605522
26951,-0.12871433710854005,-0.004629093823574999,-0.012581516716829999
27150,-0.12966994989783004,-0.004674120193214999,-0.012650493279329999
27349,-0.13063226874426004,-0.004709566479824999,-0.012728570912369999
27555,-0.13157878046301003,-0.004759861888754999,-0.012800421500759999
27754,-0.13252577118444003,-0.004785249099464999,-0.012864129023969998
27952,-0.13348952703891004,-0.004826922440534999,-0.012935021606999999
28152,-0.13446477898713005,-0.004858057693214999,-0.013022200320389999
28350,-0.13542613982820007,-0.004893503979824999,-0.013098361942709998
28556,-0.13638654266391007,-0.004935177320895,-0.013181229622169999
28755,-0.13737233270052007,-0.0049758926566049995,-0.01327703040342
28953,-0.13837009783356008,-0.005009901935175,-0.013371873179309999
29153,-0.13936403093535008,-0.005061155349465,-0.013466715955199998
29351,-0.14035029997464007,-0.005095643630715,-0.013567785775739997
29557,-0.14134231706571007,-0.005135400951255,-0.013665023565029997
29756,-0.14234151921660007,-0.005175637284285,-0.013776631473959997
29955,-0.14334215837553008,-0.005219705648565,-0.013879138312349997
30154,-0.14434279753446008,-0.005266169026245,-0.013985477181989997
30352,-0.14534439469875007,-0.005308800372675,-0.014091337048949997
30557,-0.14632635270411007,-0.005362448810175,-0.014189053850729997
30756,-0.14729825163357008,-0.005397895096785,-0.014300182756979998
30955,-0.1482644025112501,-0.005438131429815,-0.014396462540909998
31154,-0.14923725944607008,-0.005469266682495,-0.014507591447159999
31353,-0.1501986202871401,-0.005503275961065,-0.014613930316799998
31558,-0.1511561490969601,-0.0055559663932050005,-0.014726975243579998
31757,-0.1521179889407101,-0.0056043457914150005,-0.014835709126619998
31956,-0.15309324088893012,-0.005644582124445001,-0.014950191061439999
32155,-0.15405651774072013,-0.005675717377125001,-0.015056529931079999
32354,-0.15502650064965012,-0.005710684661055,-0.015175801902509998
32559,-0.1559969625612601,-0.005760022064625001,-0.015304653956969998
32758,-0.15696790347555012,-0.005798821379805001,-0.015433506011429997
32957,-0.1579503404835901,-0.0058476797806950006,-0.015575291167679996
33158,-0.1589318194862701,-0.005900370212835001,-0.015715160303399995
33356,-0.1599161725148401,-0.005946354587835,-0.015839701323929995
33562,-0.16089908852556012,-0.0059865909208650005,-0.015976217440889996
33761,-0.16188104653092011,-0.006018205176225,-0.016115128571249995
33959,-0.16284001234878012,-0.006061794528015,-0.016254518704289993
34160,-0.16381813832289013,-0.006101072845875,-0.016397740868579994
34358,-0.16479578529432012,-0.006137477147655,-0.016534256985539994
34564,-0.16577486927379012,-0.006176276462835,-0.016674126121259993
34763,-0.16678269349254013,-0.006205495704795,-0.016815432274829994
34961,-0.16778955970593012,-0.006241420994085,-0.016961528465009992
35161,-0.16878828285414013,-0.006294590428905,-0.01711289369447999
35359,-0.16980329213271014,-0.006314708590515,-0.01726952797304999
35565,-0.17083267153092013,-0.006361650970875,-0.01741945619447999
35764,-0.17184720180681012,-0.006404282317305,-0.01757656947572999
35962,-0.1728765812050201,-0.006430148530695,-0.017736077780189992
36161,-0.17389494351216012,-0.006453619720875,-0.017895586084649993
36360,-0.17488839761127012,-0.006491461030695,-0.018058447407869993
36565,-0.17588855776752013,-0.006519722257485,-0.018213165665909994
36764,-0.17686907876484012,-0.006551336512845,-0.018383212048949993
36964,-0.1778495997621601,-0.006569059661054999,-0.01854846839537999
37165,-0.1788286837416301,-0.006581513760164999,-0.018689295546269993
37366,-0.17980680971574012,-0.0065920518485549995,-0.01884784583555999
37573,-0.1807772716273501,-0.006610253999445,-0.01899298402037999
37774,-0.1817357584425301,-0.0066030689396249995,-0.01913045814269999
37974,-0.18268945522110008,-0.006602110934264999,-0.01928038636412999
38175,-0.18364027797378008,-0.006589177832474999,-0.01941929749448999
38376,-0.18459828578628007,-0.006580076761934999,-0.01954910755430999
38584,-0.18555006654432007,-0.0065795977592549995,-0.01968131262752999
38785,-0.18650472132825008,-0.006584866798544999,-0.01982453479181999
38985,-0.18745219105236008,-0.006594925884254999,-0.01996919397395999
39186,-0.1883896017005701,-0.006614086040504999,-0.02012391223199999
39387,-0.1893437774818201,-0.006645700295864998,-0.020269529419499988
39595,-0.19029220521129012,-0.0066672554753249985,-0.020402213505209987
39795,-0.19123057386486011,-0.006680667579794999,-0.02053777160699999
39996,-0.19216990052379013,-0.006705575787824999,-0.02067955676324999
40197,-0.19312790833629012,-0.006730962998534999,-0.02081559386771999
40398,-0.1940696300184301,-0.006754913191394998,-0.02095067296682999
40605,-0.19502428480236011,-0.0067702413163949985,-0.021085752065939992
40806,-0.1959798975916501,-0.006782216412824999,-0.021221789170409993
41007,-0.1969388634095101,-0.0067874854521149984,-0.021350641224869994
41208,-0.1978920811854001,-0.006796586522654999,-0.021493384386479995
41409,-0.1988395509095101,-0.006802334564624999,-0.021630379506119995
41617,-0.19980857581308012,-0.006789880465514999,-0.021759231560579996
41817,-0.2007814327479001,-0.006779342377124999,-0.021882335563259997
42019,-0.2017667437818301,-0.006780779385164999,-0.022021725696299996
42219,-0.2027716939746901,-0.006792754481594999,-0.022159678821299995
42420,-0.2037560470032601,-0.006813351645884999,-0.022293320912369994
42628,-0.2047451900684401,-0.006836343833384999,-0.022425525985589993
42829,-0.2057343331336201,-0.006844965901244999,-0.022554857042729994
43031,-0.2067215601880801,-0.006861252031604999,-0.022686583113269994
43232,-0.20772459437022012,-0.006879454182494999,-0.022832679303449992
43432,-0.2087113424121901,-0.006906278401244999,-0.022962968365949993
43640,-0.20970240149790012,-0.006939329674454999,-0.023086551371309993
43841,-0.21069920862558011,-0.006969506921774999,-0.023230252538279993
44042,-0.2116936207300501,-0.006992020106594998,-0.023359104592739995
44243,-0.2126909068604101,-0.007031777427134999,-0.023504721780239993
44444,-0.2136896300086201,-0.007062433677134999,-0.023643632910599992
44651,-0.2146845211255801,-0.007104107018204999,-0.023797872165959993
44852,-0.2156913873389701,-0.0071333262601649995,-0.023947800387389993
45053,-0.2166896314746901,-0.007162545502125,-0.024092459569529993
45254,-0.21767302649790007,-0.007184100681585,-0.024230891697209992
45454,-0.21866743860237006,-0.007211882905695,-0.024377945892749994
45662,-0.21965035461309007,-0.007254035249445,-0.024519252046319995
45863,-0.22062895958988007,-0.007290918553905,-0.024661516205249995
46064,-0.22159990050417008,-0.007325885837835,-0.024801385340969994
46265,-0.22256700938721008,-0.007361811127125,-0.024931195400789995
46465,-0.22354465635864007,-0.007410190525335,-0.025077291590969993
46673,-0.22454002647828006,-0.007455216894975,-0.025209017661509993
46873,-0.22552485850953005,-0.007495453228005,-0.025326852624899993
47075,-0.22648574034792004,-0.007556765728005,-0.025461452721329995
47275,-0.22745955528810005,-0.007611372170865,-0.025593657794549994
47476,-0.22843049620239006,-0.007677953710155,-0.025725862867769993
47684,-0.22941341221311007,-0.0077445352494450006,-0.025856151930269994
47885,-0.23040782431758006,-0.0078101587833750005,-0.025988836015979993
48086,-0.23138211826044006,-0.007866202244085,-0.02611577204990999
48286,-0.23234635312740007,-0.007926077736045,-0.026232649007939993
48487,-0.23332400009883006,-0.007969667087835,-0.026354795005259994
48695,-0.23428679794794005,-0.008024273530695,-0.026473108971329994
48896,-0.23526061288812006,-0.008070257905695,-0.026587590906149993
49098,-0.23622628476312005,-0.008110973241405,-0.026712131926679993
49299,-0.23718764560419006,-0.008138755465515,-0.026828529872219994
49499,-0.23814565341669006,-0.008155520598555,-0.026948280846329994
49707,-0.23912282138544005,-0.008174201752125,-0.027075695882939992
49908,-0.24010046835687004,-0.008201504973555,-0.027193051843649993
50109,-0.24109104843009005,-0.008220186127125,-0.027325735929359992
50310,-0.24208546053456004,-0.008254195405695,-0.02744644491863999
50518,-0.24306502352652004,-0.008304969817305,-0.02755374179363999
50718,-0.24405416659170004,-0.008330357028015,-0.02767109775434999
50919,-0.24504522567741005,-0.008372030369085,-0.02779707578291999
51120,-0.24603532674795006,-0.008406518650335,-0.02791922178023999
51321,-0.24704075594349006,-0.008441485934264999,-0.02803849375166999
51529,-0.24805384920153006,-0.008488428314624999,-0.028173093848099993
51729,-0.24907077449082007,-0.008542076752124999,-0.028298113871309993
51930,-0.25009105280868005,-0.008588061127124999,-0.028424091899879992
52266,-0.25111995320421004,-0.008652247653015,-0.028561087019519992
52466,-0.25213400447742007,-0.008714039155695,-0.028703351178449993
52676,-0.25315284578724007,-0.008788284757485,-0.028833161238269994
52877,-0.25416881307117006,-0.008863488374445,-0.028960097272199992
53079,-0.25517759529528006,-0.008933422942305,-0.029081764266839994
53280,-0.25618589851671003,-0.008997609468195,-0.029205347272199995
53480,-0.25718510066760003,-0.009067065033375,-0.029322224230229996
53688,-0.25816131063099,-0.009141789647655,-0.029428563099869996
53889,-0.25911836043813,-0.009213161233365,-0.029532506946299997
54090,-0.26008259530509004,-0.009281658793185,-0.02964171984183
54291,-0.26102623299795,-0.009329559188715,-0.0297447056829
54492,-0.26197753475331004,-0.009392308696755,-0.029853918578430002
54700,-0.26290488631581005,-0.009446915139615,-0.029954030393610002
54901,-0.26382457381581004,-0.009519244730685,-0.03005414220879
55103,-0.26475815243277,-0.009580078228005,-0.030164313109680003
55303,-0.26567448690420004,-0.009656718853005002,-0.030255323854320004
55504,-0.26660806552116,-0.009736712506575002,-0.030358309695390006
55713,-0.26753014804437003,-0.009827723251215002,-0.030474228638250007
55914,-0.26847139072383003,-0.009932625103005003,-0.03059685363825001
56116,-0.26941550741937004,-0.010026030861045003,-0.03071852063289001
56317,-0.27037782626580004,-0.010117041605685002,-0.03084114563289001
56526,-0.27135068320062006,-0.010181228131575003,-0.030969039672180013
56726,-0.27232593514884007,-0.010235355571755003,-0.031100765742720013
56927,-0.2732925650292001,-0.010262179790505003,-0.03123440783379001
57128,-0.2742850611229501,-0.010264574813715004,-0.03139104211236001
57329,-0.27529049031849007,-0.010259305774425003,-0.03154432336236001
57537,-0.27630070956045005,-0.010248767686035004,-0.03170191564629001
57738,-0.2773214668809901,-0.010224817493175003,-0.03186669299004001
57939,-0.2783283330943801,-0.010196077253895004,-0.03201710021415001
58140,-0.2793251402220601,-0.010168295029785003,-0.03216415440969001
58341,-0.28029368612295014,-0.010163025990495003,-0.03231695665701001
58549,-0.28126462703724014,-0.010166379019065003,-0.03247454894094001
58750,-0.28223269393545014,-0.010162546987815003,-0.032631662222190015
58951,-0.28319932381581014,-0.010167816027105004,-0.032783506464150014
59153,-0.28418415584706014,-0.010178354115495003,-0.032941577750760016
59353,-0.28515509676135015,-0.010187934188715003,-0.033080488881120015
59561,-0.28613130672474013,-0.010199909285145003,-0.03323616515433001
59762,-0.28710368465688013,-0.010221464464605003,-0.033382261344510014
59963,-0.28805498641224014,-0.010242061628895004,-0.03353793761772001
60164,-0.28902257429796013,-0.010270322855685004,-0.03367301671683001
60365,-0.28997483405868013,-0.010312475199435005,-0.03381192784719001
60573,-0.29093619489975014,-0.010336425392295005,-0.03396616710255001
60774,-0.29189037068100016,-0.010369955668185006,-0.03410603623827001
60975,-0.29284837849350015,-0.010415461040505006,-0.03425117442309001
61176,-0.2938154873765402,-0.010439890236045007,-0.03438577451952001
61377,-0.2947921763426102,-0.010464798444075007,-0.034529475686490015
61585,-0.2957679073033202,-0.010485395608365007,-0.03466120175703002
61786,-0.2967402852354602,-0.010484916605685008,-0.03479771787399002
61987,-0.2977121841649202,-0.010502639753895008,-0.034950520121310016
62188,-0.2986807300658102,-0.010530900980685008,-0.03510571738203001
62389,-0.2996669991051002,-0.010563952253895009,-0.03525756162399001
62596,-0.3006599742015302,-0.01059748252978501,-0.03541036387131001
62797,-0.3016610923631402,-0.01063484483692501,-0.035566519147200014
62998,-0.3026555044676102,-0.010670291123535009,-0.03572219542041001
63199,-0.3036489585667202,-0.01071244346728501,-0.03586877061327001
63400,-0.3046419336631502,-0.010751242782465009,-0.03600959776416001
63607,-0.30562341266583015,-0.010801538191395009,-0.03615234092577001
63808,-0.3066106397202902,-0.01085662363693501,-0.036295084087380004
64009,-0.30758253864975016,-0.01090883506639501,-0.03643974326952001
64211,-0.30854677351671017,-0.01096487852710501,-0.036578654399880006
64411,-0.30951148738635015,-0.01100080381639501,-0.03671229649095001
64619,-0.31045368807117013,-0.011042956160145011,-0.03683923252488001
64820,-0.31138822469349015,-0.011067864368175011,-0.036970000590060004
65021,-0.31231940828724014,-0.011098041615495012,-0.03710172666060001
65222,-0.31324244881581015,-0.011148816027105012,-0.037229141697210005
65423,-0.31417267440420016,-0.011183783311035011,-0.03734985068649001
65631,-0.31511631209706015,-0.01120390147264501,-0.03748301377488001
65832,-0.31606426082385014,-0.01123791075121501,-0.03761521884810001
66033,-0.3170361597533101,-0.011265213972645011,-0.03775221396774001
66234,-0.31799608357653014,-0.011292517194075011,-0.037898310157920015
66435,-0.3189746885533201,-0.011308324321755011,-0.038036742285600014
66643,-0.31995999958725013,-0.011344249611045012,-0.03817613241864001
66844,-0.32096063874618014,-0.011361014744085011,-0.03832558163739001
67045,-0.32196750495957016,-0.011380174900335011,-0.03848077889811001
67246,-0.3229786822068902,-0.011398856053905011,-0.03863166512490001
67447,-0.3240090196104602,-0.011423285249445012,-0.03877776131508001
67655,-0.3250336089622502,-0.011454899504805011,-0.038921941494540015
67856,-0.3260481392381402,-0.011487950778015012,-0.03906564266151002
68057,-0.3270569214622502,-0.011543515236045012,-0.03921030184365002
68258,-0.3280829478318902,-0.011596684670865012,-0.03935352400794002
68459,-0.3290946040818902,-0.011651770116405013,-0.03949051912758002
68667,-0.33009763826403016,-0.011702544528015012,-0.03963853133829002
68868,-0.33108342830064014,-0.011758108986045013,-0.03977169442668002
69069,-0.33207975642564014,-0.011809362400335012,-0.03991204257489002
69269,-0.33306746248278013,-0.011884087014615012,-0.04004712167400002
69471,-0.33404127742296014,-0.011937256449435012,-0.04018028476239002
69679,-0.33502084041492014,-0.011988509863725011,-0.04029811972578002
69880,-0.3359812432506301,-0.012047906353005011,-0.04040733262131002
70081,-0.3369488311363501,-0.012094369730685011,-0.04052037754809002
70282,-0.3379106709801001,-0.012155203228005012,-0.04063342247487002
70483,-0.33884856063099006,-0.012208851665505012,-0.04073545031058002
70691,-0.33978932429796005,-0.012254836040505012,-0.04083604112844002
70891,-0.34074014705064004,-0.012292198347645012,-0.04095052306326002
71093,-0.34168905379260006,-0.012337703719965013,-0.04105159288380002
71294,-0.34263891853992007,-0.012373150006575013,-0.04116080577933002
71494,-0.3436127334801001,-0.012408596293185012,-0.04127480871147002
71703,-0.34459564949082006,-0.012447874611045013,-0.041390248651650016
71903,-0.34556946443100006,-0.012490505957475013,-0.041517663688260015
72105,-0.3465475904051101,-0.012533616306585013,-0.041642204708790015
72306,-0.3475257163792201,-0.012580079684265014,-0.04177105676325001
72506,-0.3485105484104701,-0.012613130957475014,-0.041904698854320015
72714,-0.3495001704783301,-0.012640434178905015,-0.04203450891414001
72915,-0.3504811704783301,-0.012670611426225015,-0.04215761291682001
73116,-0.3514832466453001,-0.012695040621765016,-0.04229460803646001
73317,-0.3524733477158401,-0.012732402928905016,-0.042413880007890016
73525,-0.3534682388328001,-0.012754437111045016,-0.04253554700253002
73726,-0.35448660113994007,-0.012769286233365016,-0.042665357062350015
73927,-0.3554915513328001,-0.012773597267295015,-0.04279660413021002
74128,-0.3565065606113701,-0.012789883397655015,-0.04292306116146002
74329,-0.3575215698899401,-0.012814312593195015,-0.04304760218199002
74537,-0.3585346631479801,-0.012840657809265014,-0.04316160511413002
74738,-0.3595305122703001,-0.012872751067305014,-0.043274650040910016
74939,-0.36053067242655007,-0.012914424408375013,-0.043375719861450016
75140,-0.3615174204685201,-0.012966156835155014,-0.04347295765074002
75341,-0.3624902774033401,-0.013011662207475015,-0.04357019544003002
75550,-0.3634727144113801,-0.013072495704795016,-0.04367749231503002
75751,-0.36444700835424015,-0.013128060162825016,-0.04377808313289002
75952,-0.36542752935156014,-0.013189851665505016,-0.04389927112485002
76153,-0.36638601616674016,-0.013265534285145016,-0.04401087903378002
76354,-0.36736270513281016,-0.013339300884255017,-0.04412392396056002
76562,-0.36832646098728017,-0.013419294537825017,-0.04423601087217002
76763,-0.3692906958542402,-0.013497372170865017,-0.04435097180967002
76964,-0.3702645107944202,-0.013570659767295018,-0.04447263880431002
77165,-0.3712512588363902,-0.013651132423545018,-0.044583288707880024
77365,-0.3722518979953202,-0.013709091894975019,-0.04469968665342002
77573,-0.3732549321774602,-0.01379243857711502,-0.04481704261413002
77774,-0.3742819165524602,-0.013852793071755019,-0.044934398574840016
77975,-0.37532566606050016,-0.013927996688715019,-0.04505462855163002
78176,-0.37635744047211017,-0.013986914165505019,-0.045172463515020016
78377,-0.3773820298239002,-0.01407696690478502,-0.04526682728823002
78585,-0.3783845850033602,-0.014146901472645019,-0.04537699818912002
78786,-0.3793732490658602,-0.014218273058355019,-0.04548142103823002
78986,-0.3803475430087202,-0.014287728623535018,-0.04559015492127002
79188,-0.3813203999435402,-0.014362453237815018,-0.04568882972841002
79389,-0.3822927778756802,-0.014435261831565018,-0.04578175648377002
79596,-0.3832383315890702,-0.014509028430675018,-0.04586893519716002
79798,-0.38416999418550024,-0.014584711050315018,-0.045960903947160014
79998,-0.38510117777925024,-0.014649376578885018,-0.04603993959537001
80200,-0.3860505635238902,-0.01470733605031502,-0.04612855531680001
80400,-0.38699899125336024,-0.01474996739674502,-0.04623345716859001
80608,-0.38796035209443025,-0.01479211974049502,-0.04631488783020001
80809,-0.38892171293550026,-0.01482469201102502,-0.04640733558288001
81010,-0.38989313285247024,-0.01484768419852502,-0.046499304332880007
81211,-0.3908396445712202,-0.014870676386025019,-0.04659654212217001
81412,-0.39180340042569023,-0.014884088490495018,-0.04668324183288001
81620,-0.39275661820158025,-0.014899895618175018,-0.046764193491810005
81821,-0.3936997768917603,-0.014918097769065018,-0.046854246231090003
82022,-0.3946597007149803,-0.014951149042275019,-0.046949568009660006
82223,-0.3956105234676603,-0.014977494258345018,-0.047050158827520006
82424,-0.3965848174105203,-0.015002402466375018,-0.04715410267395
82632,-0.39755480031945034,-0.015030663693165018,-0.04725852552306
82833,-0.3985166401632003,-0.015067067994945019,-0.04737540248109
83034,-0.39948662307213034,-0.015089102177085019,-0.04748988441591
83235,-0.40045421095785033,-0.015127901492265018,-0.04760915638734
83436,-0.40141844582481034,-0.015157599736905019,-0.04773178138734
83643,-0.40241477394981034,-0.015192088018155019,-0.04785392738466
83844,-0.40341158107749037,-0.015226097296725019,-0.047987569475730005
84046,-0.40438635402303036,-0.015256753546725019,-0.04811642153019
84246,-0.4053731020650004,-0.015285493786005019,-0.04824431556948
84447,-0.40634452198197035,-0.01530656996278502,-0.04836502455876
84656,-0.40731306788286037,-0.015331957173495019,-0.04848190151679
84856,-0.4082816137837504,-0.01536500844670502,-0.0486016524909
85058,-0.4092439326301804,-0.015400454733315019,-0.04871805043644
85258,-0.41020864649982036,-0.015438296043135019,-0.0488339693793
85459,-0.4111618642757104,-0.015468952293135019,-0.048963779439119996
85667,-0.41212083009357037,-0.01552068471991502,-0.04908161440250999
