Timestamp (uS),IMU2_X,IMU2_Y,IMU2_Z
18862,0.49413818965986517,0.5039484292544001,0.5907147177072202
19068,0.49405867500897516,0.5037941899990401,0.5917206259152502
19266,0.4939887404411152,0.5036912041579701,0.5927586273813202
19465,0.4938891076286152,0.5035752852151101,0.5937995028732802
19664,0.4938392912223652,0.50348810650172,0.5948466054098902
19862,0.4937415744205852,0.50344355913476,0.5958980189804302
20068,0.4936601437589752,0.50344739116601,0.5969044061911402
20266,0.49352506465986523,0.50347469438744,0.5978949862643601
20465,0.4934594411259352,0.50353792290797,0.5988664061813301
20664,0.4933454381937952,0.50359636138208,0.5998033378170501
20863,0.4932055690580752,0.50365192584011,0.60074601750455
21068,0.4931035412223652,0.50379371099636,0.60172701750455
21267,0.4929497809696852,0.5039000498659999,0.60266969719205
21466,0.49283290401165525,0.5040518941079599,0.60362530998134
21664,0.49274812032147525,0.5041553589517099,0.60459768791348
21863,0.49259292306075525,0.50425642877225,0.60550635832241
22068,0.49247269308396524,0.50431582526153,0.60642029777063
22266,0.49233282394824524,0.5043234893240299,0.60737878458581
22465,0.49222456906788525,0.5043436074856399,0.60836122159385
22664,0.49212397825002524,0.5043153462588499,0.60934461661706
22862,0.49197452903127525,0.5042430166677799,0.61032753262778
23068,0.49188591330984527,0.5041946372695699,0.6113626600679599
23266,0.49178963352591526,0.5041606279909999,0.6123690472786699
23465,0.4916785046196653,0.5041438628579599,0.6133811825313499
23664,0.4915645016875253,0.5041266187124299,0.6144206210054599
23862,0.4914663058830653,0.50411655962672,0.6154662865340299
24068,0.4913690680937753,0.50414482085351,0.6164784217867099
24266,0.4912723093071653,0.5042013433169,0.6174824139742099
24465,0.4911664494402053,0.50425834478297,0.6184490438545699
24664,0.4910572365446753,0.5043225313088601,0.6194118417036799
24862,0.4909542507036053,0.5043991719338601,0.6203784715840399
25068,0.4908560548991453,0.5044906616811801,0.62133935342243
25267,0.4907578590946853,0.5045797564052901,0.62230263027422
25465,0.49066253731611525,0.5046492119704701,0.62326207509476
25664,0.4905260211991553,0.50477662700708,0.62422104091262
25863,0.4904484225687953,0.5049208071865401,0.62520299891798
26068,0.4903272345768353,0.50501277593654,0.62618112489209
26329,0.4902050885795153,0.50512773687404,0.6271520658063799
26528,0.49007863154826525,0.50522928570707,0.6281388138483499
26726,0.48995121651165524,0.50531598541778,0.6291111917804899
26932,0.4898319445402252,0.50539885309724,0.6300902757599599
27131,0.4896930334098652,0.50548794782135,0.6310827718537099
27329,0.4895708874125452,0.50557321051421,0.6320690408929999
27528,0.48944059835004516,0.50564793512849,0.6330481248724699
27727,0.48932707442058515,0.5057293657901001,0.6340075696930099
27932,0.4892202565482652,0.5058170235061701,0.6349785106072998
28131,0.4891206237357652,0.5058792940115301,0.6359475355108698
28330,0.4890123688554052,0.5059329424490301,0.6369213504510498
28529,0.4889232741312952,0.5059947339517101,0.6379080984930198
28727,0.4888274733500452,0.5060416763320701,0.6388886194903398
28933,0.4887340675920052,0.50610825787136,0.6398753675323098
29131,0.48865407393843524,0.50616765436064,0.6408855867742698
29330,0.48857216427414524,0.5062366309231401,0.6418948480010598
29529,0.48848163253218524,0.5063204566079601,0.6429007562090898
29727,0.4883877477616552,0.50641961041778,0.6438966053314098
29933,0.4882929049857652,0.50650056207671,0.6448852693939098
30131,0.4881923141679052,0.50659157282135,0.6458777654876597
30330,0.4880931603580852,0.50666869244903,0.6468693035760498
30528,0.4879729303812952,0.50675443414457,0.6478598836492697
30727,0.4878570114384352,0.50683634380886,0.6488523797430197
30932,0.4877655216911152,0.50691729546779,0.6498443968340897
31131,0.4876510397562952,0.50700064214993,0.6508330608965897
31329,0.4875470959098652,0.50708207281154,0.6518356160760497
31528,0.4874704552848652,0.50717547856958,0.6528439192974796
31727,0.48739764669111524,0.50728421245262,0.6538594075787296
31932,0.4873109469804052,0.50739582036155,0.6548758538653396
32131,0.4872175412223652,0.5074983271999399,0.6559023592376596
32330,0.4871337155375452,0.5076008340383299,0.6569159315081896
32529,0.4870321667045152,0.5077316021035099,0.6579290247662296
32727,0.4869536100589852,0.5078432100124398,0.6589540931305096
32933,0.4868817594705952,0.5079725410695798,0.6599734134430095
33131,0.4868065558536352,0.5081018721267198,0.6609932127581896
33330,0.4867227301688152,0.5082374302285098,0.6619967259430095
33529,0.48663890448399516,0.5083763413588698,0.6630026341510395
33727,0.48655843182774516,0.5085104624526198,0.6639826761456795
33933,0.48648035419470514,0.5086350034731497,0.6649679871796095
34131,0.48640036054113517,0.5087719985927898,0.6659509031903295
34330,0.48631845087684517,0.5089056406838598,0.6669319031903295
34529,0.4862695924759552,0.5090421568008198,0.6679243992840794
34727,0.4861986998929252,0.5091949590481397,0.6689101893206895
34933,0.4861325973563152,0.5093262061159998,0.6699026854144394
35131,0.4860612257706052,0.5094881094338598,0.6708980555340794
35330,0.4860080563357852,0.5096399536758198,0.6718857615912195
35529,0.4859448278152552,0.5098004199856399,0.6728950228180095
35727,0.4858806412893652,0.5099838784829599,0.6739344612921195
35933,0.4858245978286552,0.5100921333633199,0.6749422855108695
36131,0.4857695123831152,0.5102205064052899,0.6759386136358695
36330,0.4857139479250852,0.51032205523832,0.6769354207635495
36529,0.4856703585732952,0.5104159400088499,0.6779154627581895
36727,0.4856114410965052,0.5104868325918799,0.6789084378546195
36934,0.4855462965652552,0.5105687422561699,0.6798654876617595
37134,0.4854739669741852,0.5106434668704499,0.6808215794537295
37335,0.4854006793777552,0.51069424128206,0.6817695281805195
37536,0.48534463591704524,0.5107483687222399,0.6827294520037395
37736,0.48526799529204523,0.5108082442141999,0.6837008719207095
37943,0.4852167418777552,0.5108729097427699,0.6846794768974995
38144,0.4851674044741852,0.5109461973391999,0.6856609559001795
38344,0.4851180670706152,0.5110008037820599,0.6866821922332095
38545,0.4850653766384752,0.51104870417759,0.6877144456474995
38746,0.4849992741018652,0.51111432771152,0.6887711282671395
38954,0.4849475416750852,0.51115791706331,0.6898254158635695
39154,0.4849053893313352,0.51122258259188,0.6908715603948195
39355,0.4848656320107952,0.5112862901150901,0.6919196209465994
39556,0.4848196476357952,0.5113624517374101,0.6929571434099894
39757,0.4847827643313352,0.5114457984195502,0.6939984979046294
39964,0.4847401329849052,0.5115406411954402,0.6949957840349894
40165,0.48469127458401523,0.5116393160025802,0.6959815740715994
40366,0.4846567863027652,0.5117432598490101,0.6969903562957095
40567,0.4846131969509752,0.5118610948124002,0.6979732723064295
40767,0.48454996843044523,0.5119727027213301,0.6989518772832195
40975,0.48449679899562526,0.5120914956900801,0.6999376673198295
41176,0.48443069645901526,0.51221028865883,0.7009047762028695
41376,0.48436507292508524,0.5123415357266901,0.7018857762028695
41578,0.48430567643580524,0.51247374079991,0.7028902473930495
41779,0.48426591911526523,0.51259588679723,0.7038616673100195
41987,0.4841993375759752,0.51272809187045,0.7048421883073396
42188,0.48416437029204523,0.51283107771152,0.7058193562760896
42388,0.4841188649197252,0.51296040876866,0.7068381975859096
42589,0.4840920407009752,0.5130648316177701,0.7078412317680496
42790,0.4840676115054352,0.5131769185293801,0.7088231897734096
42997,0.4840709645340052,0.5132741563186701,0.7097965257109097
43198,0.4840436613125752,0.5133666040713502,0.7107674666251996
43399,0.4840134840652552,0.5134647998758102,0.7117293064689496
43600,0.4839813908072152,0.5135505415713502,0.7126662381046696
43800,0.4839746847500752,0.5136334092508101,0.7135911946439596
44008,0.4839550455911452,0.5137124448990201,0.7145252522635996
44208,0.4839478605313252,0.5137857324954501,0.7154664949430597
44409,0.48394977654204524,0.5138599780972402,0.7164235447501996
44610,0.4839464235134752,0.5139217695999202,0.7173944856644896
44811,0.48394833952419525,0.5139653589517102,0.7183673425993096
45019,0.48395265055812525,0.5139979312222402,0.7193631917216295
45219,0.4839502555349153,0.5140352935293803,0.7203441917216296
45420,0.4839234313161653,0.5140889419668803,0.7213208806876995
45621,0.4838884640322353,0.5141502544668802,0.7222755354716295
45822,0.48384966471705526,0.5142173150186602,0.7232244422135895
46029,0.48381134440455525,0.5142829385525902,0.7241551468046595
46230,0.48374763688134526,0.5143461670731202,0.7250647752189495
46431,0.48366716422509526,0.5144070005704402,0.7259758406510896
46632,0.4835929186233053,0.5144687920731202,0.7268988811796595
46832,0.4835157989956253,0.5145224405106202,0.7278324597966195
47040,0.4834223932375853,0.5145856690311502,0.7287789715153695
47240,0.4833261134536553,0.5146570406168602,0.7297312312760895
47441,0.4832470778054453,0.5147221851481102,0.7307155843046595
47642,0.4831268478286553,0.5148050528275702,0.7317099964091296
47843,0.4829797936331153,0.5148639703043602,0.7327211736564496
48050,0.4828356134536553,0.5149209717704302,0.7337198968046597
48251,0.4826674830813353,0.5149683931534702,0.7347186199528697
48452,0.4825007897268653,0.5150258736222202,0.7357254861662597
48652,0.48231685222686527,0.5150584458927502,0.7367472015019697
48853,0.4821448898232953,0.5150967662052501,0.7377871189787597
49060,0.48197628044829527,0.5151221534159601,0.7388342215153697
49261,0.4817913849429353,0.5151432295927402,0.7398865931010797
49462,0.48161127947418525,0.5151748438481002,0.7409408806975097
49663,0.4814412330911452,0.5152040630900602,0.7419932522832198
49863,0.4812625646304352,0.5152184332097002,0.7430130515983998
50071,0.4810834171670452,0.5152313663114901,0.7440405149760798
50271,0.48091432878936524,0.5152510054704201,0.7450651043278698
50472,0.4807485934402552,0.5152634595695301,0.7460868196635798
50673,0.4805929171670452,0.5152625015641701,0.7471018289421498
50873,0.4804262238125752,0.5152917208061301,0.7481259392912598
51081,0.4802533034036452,0.5153338731498801,0.7491227464189398
51282,0.4800789459866752,0.5153745884855901,0.7501315286430499
51483,0.47991129461703524,0.5154402120195202,0.7511177976823399
51683,0.4797311891482852,0.5155393658293401,0.7521184368412699
51884,0.4795050993045352,0.5155982833061301,0.7530965628153798
52226,0.47938965936435524,0.5157170762748801,0.7540631926957398
52427,0.47921913397863525,0.51582102012131,0.7550101834171699
52628,0.47901364129917523,0.51590484580613,0.7559231648600299
52828,0.47886610810095526,0.5160063946391601,0.7568701555814599
53036,0.4787085158170253,0.5160988423918401,0.7577879270609299
53237,0.4785485285098853,0.5161888951311201,0.7587440188528999
53437,0.4784091383768453,0.5162664937614801,0.7597288508841499
53638,0.4782951354447053,0.5163254112382701,0.7606820686600398
53839,0.4781691574161353,0.5164164219829102,0.7616175632877198
54047,0.4780613815384553,0.5165074327275502,0.7625760501028997
54248,0.4779550426688153,0.5165740142668401,0.7635388479520098
54449,0.47786163691077527,0.5166544869230901,0.7645016458011198
54649,0.4777672731375653,0.5167311275480901,0.7654816877957598
54850,0.4776882374893553,0.5167881290141602,0.7664837639627298
55058,0.4776039328018553,0.5168484835088002,0.7674690749966597
55259,0.4775129220572153,0.5169256031364802,0.7684438479421998
55460,0.4774329284036453,0.5170108658293402,0.7694152678591698
55661,0.4773577247866853,0.5170946915141602,0.7703909988198798
55862,0.47728060515900533,0.5171631890739802,0.7713533176663099
56069,0.47719630047150535,0.5172321656364802,0.7723343176663099
56270,0.47709906268221536,0.5172973101677302,0.7733119646377399
56471,0.47700517791168534,0.5173547906364802,0.7742958386636298
56672,0.47691033513579534,0.5174070020659401,0.7752782756716698
56873,0.4768308204849053,0.5174520284355801,0.7762243083877398
57081,0.47673118767240535,0.5174984918132601,0.7771890222573798
57281,0.47665071501615536,0.5175612413213001,0.7781599631716698
57483,0.47656593132597536,0.5176062676909401,0.7791376101430998
57683,0.47649503874294535,0.51766039513112,0.7801286692288097
57884,0.47644713834741537,0.5177197916204,0.7811273923770198
58092,0.47641169206080536,0.5177815831230801,0.7821443176663098
58293,0.47638055680812535,0.5178543917168301,0.7831760920779197
58495,0.47635325358669534,0.5179113931829001,0.7842548088796997
58696,0.47633648845365534,0.5179870758025401,0.7853411897439797
58897,0.47628284001615534,0.5180469512945001,0.7863681741189797
59105,0.4762751759536553,0.51814754211236,0.7873932424832597
59305,0.47620045133937533,0.51826346105522,0.7883996296939697
59506,0.4761578199929453,0.51831710949272,0.7894088909207597
59708,0.4761051295608053,0.51835974083915,0.7903731257877197
59915,0.4760663302456253,0.5184162633025401,0.7913081414127197
60115,0.47598681559473527,0.5184378184820001,0.7922642332046896
60316,0.47594705827419526,0.5184167423052201,0.7932802004886197
60517,0.47587808171169527,0.5183966241436101,0.7942913777359397
60718,0.4758062311233053,0.5183511187712901,0.7952934539029097
60926,0.47572815349026526,0.5182979493364701,0.7963223542984398
61127,0.47564049577419526,0.5182490909355801,0.7973416746109397
61328,0.4755418209670553,0.5182078965971901,0.7983509358377298
61529,0.47543404508937526,0.5181528111516501,0.7993606760770098
61730,0.47533584928491524,0.5181307769695102,0.8003641892618297
61938,0.47524723356348525,0.5180900616338001,0.8013811145511197
62138,0.47514999577419526,0.5180790445427301,0.8024205530252297
62339,0.47507862418848523,0.5180761705168401,0.8034686135770097
62539,0.47499863053491526,0.5180843135820201,0.8045032620145097
62740,0.47492198990991524,0.5180795235454101,0.8055374314493298
62948,0.4748281051393852,0.5180800025480901,0.8065351965823697
63149,0.4747495484938552,0.5180800025480901,0.8075348777359397
63350,0.4746743448768952,0.51808622960255,0.8085283318350497
63551,0.4745929142152852,0.5180958096757701,0.8095122058609396
63752,0.47448178530903523,0.5180895826213101,0.8104912898404096
63960,0.47437592544207524,0.5180814395561301,0.8114555247073696
64160,0.4742734186036852,0.51807329649095,0.8124197595743295
64361,0.4741675587367252,0.51807760752488,0.8133916585037896
64562,0.4740799010206552,0.5180728174882699,0.8143793645609296
64763,0.4739960753358352,0.5180608423918399,0.8153910208109296
64970,0.4739002745545852,0.5180680274516599,0.8164031560636096
65171,0.47381740687512525,0.5180455142668399,0.8174387625064696
65372,0.47373406019298525,0.5180522203239799,0.8184762849698596
65573,0.47366891566173525,0.5180517413212999,0.8195085383841496
65774,0.47359419104745526,0.51802587510791,0.8205427078189697
65982,0.4735055753260253,0.51799330283738,0.8215682551859297
66183,0.47340498450816526,0.51797557968917,0.8225880545011097
66384,0.4732895445679853,0.5179367803739899,0.8236001897537897
66585,0.47319853382334526,0.5178816949284499,0.8246151990323597
66786,0.47310225403941525,0.5178467276445199,0.8256292503055697
66994,0.47299639417245526,0.5178031382927298,0.8266279734537797
67195,0.47289867737067526,0.5177552378971998,0.8276228645707397
67395,0.47280239758674525,0.5177106905302398,0.8286086546073498
67596,0.47271761389656525,0.5176584791007798,0.8296054617350298
67798,0.47264576330817526,0.5176024356400698,0.8305974788260998
68005,0.47258684583138527,0.5175564512650698,0.8316053030448498
68206,0.4725336763965653,0.5175099878873898,0.8326375564591398
68407,0.4724742799072853,0.5174644825150698,0.8336559187662799
68608,0.4724220684778253,0.5174319102445398,0.8346747600760999
68809,0.4723669830322853,0.5173811358329298,0.8356878533341399
69017,0.4723281837171053,0.5173600596561497,0.8367047786234298
69217,0.47229944347782526,0.5173361094632898,0.8377020647537898
69419,0.4722659132019353,0.5173447315311498,0.8386964768582599
69619,0.4722410049939053,0.5173418575052597,0.8396746028323698
69820,0.4722026846814053,0.5173610176615098,0.8406326106448698
70028,0.4721624483483753,0.5173887998856198,0.8415848704055898
70229,0.4721212540099853,0.5174362212686598,0.8425218020413098
70430,0.4720781436608753,0.5174826846463398,0.8434750198171997
70631,0.4720345543090853,0.5175171729275898,0.8443994973538097
70832,0.4720048560644453,0.5175679473391999,0.8453263699136297
71040,0.4719804268689053,0.5176053096463399,0.8462518054555997
71240,0.47196270372069526,0.5176330918704499,0.8471935271377398
71441,0.47193300547605527,0.5176599160891999,0.8481352488198798
71642,0.47189276914302525,0.5176814712686599,0.8490836765493498
71843,0.4718482217760652,0.51769488337313,0.8500249192288098
72050,0.47178643027338524,0.51768195027134,0.8509690359243498
72251,0.47171362167963526,0.51766853816687,0.8519016565261398
72452,0.47163123300285525,0.51764410897133,0.8528500842556098
72653,0.47152824716178526,0.5176287808463299,0.8537913269350699
72853,0.47141328622428524,0.5176259068204399,0.8547416706850699
73061,0.47129353525017526,0.5176330918802599,0.8556929724404299
73262,0.47116947324213526,0.5176455459793698,0.8566557702895399
73463,0.47101906601802523,0.5176680591641899,0.8576329382582899
73664,0.47088254990106526,0.5177183545731199,0.8586144172609699
73865,0.4707417227501753,0.5177662549686499,0.8596059553493599
74072,0.4705932315367853,0.51782804647133,0.8606032414797199
74273,0.47043995028678526,0.51791522518472,0.8616034016359699
74474,0.47028475302606526,0.51801342098918,0.86261601589133
74675,0.47012668173945527,0.51811113779096,0.86364347926901
74876,0.46998537558588527,0.5182136446293499,0.8646627995815099
75084,0.46984646445552525,0.5183343536186299,0.8656960110109699
75285,0.46970946933588525,0.5184512305766599,0.8667201213600799
75487,0.46958109629391526,0.5185800826311199,0.86774710573508
75687,0.46945847129391527,0.5187094136882598,0.8687664260475799
75888,0.4693305772546253,0.5188478458159399,0.8697833513368699
76096,0.4692098682653453,0.5189944210087999,0.8708017136440099
76297,0.46909921836177526,0.5191208780400499,0.87182342897972
76498,0.46897755136713526,0.5192497300945099,0.87284706032615
76699,0.46885253134392524,0.51937618712576,0.87388170876365
76900,0.46871841025017524,0.51949545909719,0.87492114723776
77107,0.46859386922964524,0.5195639566570099,0.8759232234047301
77308,0.46849663144035525,0.5197066998186199,0.87694398072527
77510,0.46838358651357526,0.51982070275076,0.8779316867824101
77710,0.46823365829214525,0.5199193775579,0.8789040647145501
77918,0.46811055428946524,0.52002523742486,0.8799281750636601
78119,0.46798170223500524,0.52013732433647,0.88093504127705
78320,0.46787967439929523,0.5202704874248599,0.88193759645651
78521,0.46778387361804524,0.5204036505132499,0.88292482351097
78722,0.46769956893054526,0.5205042413311098,0.88391444557883
78929,0.46759658308947527,0.5206024371355699,0.8848758064199
79130,0.4675333545689453,0.5207039859685999,0.8858366882582901
79331,0.4674624619859153,0.5208036187810999,0.8867827209743601
79532,0.46738438435287527,0.5208826544293099,0.8877206106252501
79733,0.4672914575975153,0.5209597740569899,0.8886743074038201
79940,0.4672162539805553,0.5210335406560999,0.8896447693154301
80141,0.46714248738144526,0.5211087442730599,0.8905999031020402
80342,0.46706680476180523,0.5211791578435999,0.8915574319118602
80543,0.4669887271287652,0.5212414283489599,0.8925092126699002
80744,0.4669140025144852,0.5213017828436,0.8934394382582902
80952,0.46681820173323524,0.52135016224181,0.8943567307350802
81152,0.46673677107162526,0.52140764271056,0.8952979734145402
81353,0.46664623932966526,0.52146224915342,0.8962492751699002
81555,0.46655810261091524,0.52152212464538,0.8971948288832902
81756,0.46645511676984525,0.5215820001373399,0.8981638537868601
81963,0.46636123199931523,0.5216380435980499,0.8991529968520402
82164,0.4662673472287852,0.5217343233819799,0.9001296858181101
82365,0.4661768154868252,0.5218090479962599,0.9011073327895401
82566,0.4660901157761152,0.52187658755072,0.9021022239065002
82767,0.4660024580600452,0.5219704723212499,0.9031081321145302
82975,0.4659066572787952,0.5220595670453599,0.9041207463698903
83176,0.4658199575680852,0.5221304596283899,0.9051529997841803
83377,0.46574140092255517,0.5222195543524999,0.9061910012502503
83578,0.46567865141451514,0.52229715298286,0.9072146325966803
83779,0.46554644634129516,0.52234840639715,0.9082100027163204
83987,0.46544202349218516,0.52240013882393,0.9091943557448904
84188,0.4653433486850452,0.52243366909982,0.9102036169716804
84389,0.4652585649948652,0.52247534244089,0.9112095251797104
84590,0.4651895884323652,0.52250216665964,0.9122183074038205
84791,0.46509714067968516,0.52252084781321,0.9132232575966804
84998,0.46502337408057515,0.5225515040632099,0.9142344348440005
85199,0.46494146441628514,0.5226056315033899,0.9152259729323905
85400,0.46485907573950513,0.5226664650007099,0.9162108049636405
85601,0.46477764507789515,0.5227383155890999,0.9172085700966804
85802,0.46467561724218515,0.5228235782819599,0.9182111252761405
86009,0.46459179155736513,0.52291937906321,0.9191949993020304
86210,0.46448784771093515,0.5230305079694599,0.9201587551565004
86411,0.46437911382789515,0.5231363678364199,0.9211316120913203
86612,0.46426990093236514,0.5232427067060599,0.9220924939297104
86813,0.46416164605200516,0.5233394654926699,0.9230730149270304
87021,0.46405818120825515,0.5234323922480298,0.9240607209841705
87222,0.46394896831272514,0.5235080748676698,0.9250465110207805
87423,0.46384550346897513,0.5235655553364198,0.9260370910940005
87623,0.46375257671361514,0.5236163297480299,0.9270300661904305
87824,0.46367354106540515,0.5236469859980298,0.9280350163832904
88032,0.46357055522433516,0.5236776422480298,0.9290414035940004
88233,0.46347044340915516,0.5236891383417798,0.9300602449038204
88434,0.46337847465915516,0.5236872223310598,0.9310613630654304
88635,0.46327932084933515,0.5236762052399898,0.9320648762502504
88836,0.46318735209933515,0.5236441119819498,0.9330808435341804
89044,0.46308149223237516,0.5236220777998098,0.9340996848440004
89244,0.46297084232880514,0.5235856734980299,0.9351257112136404
89446,0.46288845365202513,0.5235463951801699,0.9361512585806004
89646,0.4627988799252351,0.5235267560212399,0.9371887810439904
89847,0.4627155332430951,0.5235368151069498,0.9382392366091704
90054,0.46262404349577513,0.5235540592524798,0.9392786750832804
90255,0.46253111674041514,0.5235875895283698,0.9402994324038204
90456,0.4624372319698851,0.5236297418721199,0.9413134836770304
90657,0.4623620283529251,0.5236781212703299,0.9423332829922104
90857,0.4622901777645351,0.5237336857283599,0.9433492502761405
91065,0.46221545315025514,0.5238012252828199,0.9443728816225705
91266,0.46215797268150516,0.5238658908113899,0.9453744787868605
91467,0.4621048032466852,0.5239367833944198,0.9463890090627506
91667,0.46205211281454517,0.5240086339828098,0.9474068923672105
91868,0.4620128344966852,0.5240824005819198,0.9484252546743506
92076,0.4619860102779352,0.5241676632747798,0.9494426589761306
92277,0.4619697241475752,0.5242644220613898,0.9504782654189906
92478,0.4619472109627552,0.5243487267488898,0.9515076448172006
92679,0.4619242187752552,0.5244296784078197,0.9525269651297006
92879,0.4618973945565052,0.5245178151265697,0.9535314363198806
93088,0.4618571582234752,0.5245920607283597,0.9545129153225606
93288,0.4618135688716852,0.5246758864131797,0.9555111594582806
93489,0.4617671054940052,0.5247659391524597,0.9564969494948906
93690,0.4617302221895452,0.5248459328060298,0.9574702854323907
93891,0.4616938178877652,0.5249393385640697,0.9584436213698907
94099,0.4616507075386552,0.5250293913033497,0.9594126462734607
94300,0.4616224463118652,0.5251242340792397,0.9603835871877506
94500,0.46159322706990524,0.5252118917953097,0.9613463850368607
94701,0.46157167189044523,0.5253153566390597,0.9623053508547207
94902,0.4615458056770552,0.5253747531283397,0.9632604846413307
95110,0.4615242504975952,0.5254418136801197,0.9641959792690107
