Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
11035,-0.052355605950900004,-0.0004512216625200003,-0.0027468479267550006
11233,-0.053392170408930004,-0.0004540956884100003,-0.002797143335685001
11432,-0.054426818846430004,-0.0004641547741200003,-0.002838337674075001
11638,-0.05546961034911001,-0.0004948110241200003,-0.0028675569160350007
11837,-0.05650090575804001,-0.0005403163964400003,-0.0028871960749650006
12036,-0.05751926806518001,-0.0005743256750100002,-0.0029121042829950007
12234,-0.05853571435179001,-0.0006260581017900002,-0.0029240793794250005
12433,-0.05953012645626001,-0.0006797065392900002,-0.0029140202937150005
12639,-0.06051495848751001,-0.0007276069348200003,-0.0029135412910350003
12837,-0.06147727733394001,-0.0007759863330300003,-0.0029025241999650004
13036,-0.06242570506341001,-0.0008128696374900003,-0.0028929441267450005
13235,-0.06337269578484,-0.0008483159241000003,-0.0028761789937050003
13480,-0.06431681248038,-0.0008746611401700003,-0.0028493547749550005
13678,-0.06525805515984,-0.0009014853589200003,-0.0028115134651350007
13877,-0.06619546580805,-0.0009311836035600003,-0.0027880422749550007
14076,-0.06714293553216,-0.0009541757910600003,-0.002762176061565001
14275,-0.06809806931877,-0.0009790839990900004,-0.002741578897275001
14481,-0.06903931199822999,-0.0009877060669500003,-0.0027248137642350008
14679,-0.07000546287590999,-0.0009939331214100003,-0.002714275675845001
14878,-0.07096682371697999,-0.0009848320508700004,-0.002710443644595001
15077,-0.07195357175895,-0.0009795630115800003,-0.002717628704415001
15276,-0.07292594969109,-0.0009728569544400004,-0.0027358308553050007
15482,-0.07389497459465999,-0.0009604028553300004,-0.002742536912445001
15680,-0.07487262156609,-0.0009431587098000004,-0.002745889941015001
15879,-0.07584883152948,-0.0009029223767700004,-0.0027688821285150006
16078,-0.07681258738395,-0.0008612490357000004,-0.0028000173811950006
16277,-0.07778736032949,-0.0008267607544500004,-0.0028311526338750006
16482,-0.07876500730092001,-0.0007793393714100004,-0.002871388966905001
16681,-0.07973355320181001,-0.0007434140821200004,-0.002908751274045001
16879,-0.08068677097770001,-0.0007094048035500005,-0.002960004688335001
17078,-0.08165292185538,-0.0006720424964100004,-0.003006947068695001
17277,-0.08262290476431,-0.0006437812696200004,-0.003055805469585001
17483,-0.08358857663931,-0.0006284531446200004,-0.003117596972265001
17681,-0.08455281150627,-0.0006040239490800004,-0.003176993461545001
17880,-0.08552231541252,-0.0005776787330100004,-0.003232557919575001
18079,-0.08648319725091001,-0.0005561235535500005,-0.003292433411535001
18278,-0.08744312107413,-0.0005273833142700005,-0.003350871885645001
18483,-0.08838244773306,-0.0005158872205200005,-0.003403562317785001
18682,-0.08932416941520001,-0.0004924160303400006,-0.0034423616329650013
18881,-0.09025008396966001,-0.00046846583748000054,-0.003470622859755001
19080,-0.09119659568841001,-0.00044116261605000055,-0.0035046321383250013
19278,-0.09212825828484002,-0.00043062452766000055,-0.0035419944454650014
19484,-0.09305321482413002,-0.00043062452766000055,-0.0035779197347550014
19683,-0.09400307957145003,-0.0003994892749800005,-0.0036282151436850016
19881,-0.09493282615716003,-0.0003975732642600005,-0.0036866536177950016
20080,-0.09586209373038003,-0.0003903882044400005,-0.0037556301802950014
20279,-0.09681052145985003,-0.0003956572437300005,-0.0038270017660050016
20485,-0.09773260398306002,-0.0003966152490900005,-0.003892146297255002
20683,-0.09867097263663002,-0.0004085903455200005,-0.003961601862435002
20882,-0.09961987937859003,-0.00042918750981000046,-0.0040344104561850025
21081,-0.10057070213127003,-0.00044595264285000045,-0.0041076980526150025
21280,-0.10153206297234003,-0.0004651127991000004,-0.004177632620475003
21485,-0.10249965085806004,-0.00048523096071000045,-0.0042590632820850025
21684,-0.10347633982413004,-0.00048618896607000045,-0.0043495950240450025
21882,-0.10446165085806004,-0.00048379394286000046,-0.004449706839225002
22081,-0.10545510495717005,-0.0004809199169700005,-0.0045555667061850024
22280,-0.10646101316520004,-0.00047469286251000046,-0.004656636526725003
22486,-0.10748081248038004,-0.0004555327062600005,-0.004759622367795003
22684,-0.10849486375359003,-0.0004210444250100005,-0.0048736252999350025
22883,-0.10950843602412004,-0.00037841307858000044,-0.004996729302615003
23082,-0.11052919334466003,-0.0003348237267900004,-0.005113127248155003
23281,-0.11154468162591004,-0.0002950664062500004,-0.005226651177615003
23486,-0.11254627879020004,-0.00023950194822000039,-0.005332511044575003
23685,-0.11355170798574005,-0.00018776952144000037,-0.005444597956185003
23884,-0.11455378415271004,-0.00013747411251000037,-0.005556205865115004
24083,-0.11555059128039004,-9.005272947000037e-05,-0.0056831418990450034
24282,-0.11654165036610004,-4.933739376000037e-05,-0.005785648737435004
24487,-0.11752265036610003,-1.0059075900000362e-05,-0.005877617487435004
24686,-0.11849550730092002,2.3471199989999637e-05,-0.005968149229395004
24885,-0.11946357419913002,5.0295418739999644e-05,-0.006057243953505004
25083,-0.12041966599110002,7.568262944999965e-05,-0.006149212703505004
25282,-0.12138869089467001,9.915381962999966e-05,-0.006237828424935004
25488,-0.12235484177235001,0.00012933106694999966,-0.006329797174935004
25686,-0.12332961471789002,0.00015471827765999968,-0.006426555961545004
25885,-0.12429816061878002,0.0001777104651599997,-0.006520440732075004
26084,-0.12528299265003,0.0002098037231999997,-0.006614804505285003
26345,-0.12626686667592002,0.0002380649499899997,-0.006720664372245003
26551,-0.12725457273306,0.0002663261767799997,-0.006813112124925003
26750,-0.12824275779288002,0.00028644433838999973,-0.006910349914215003
26948,-0.12922519480092,0.00030799951784999974,-0.007009024721355003
27147,-0.13021194284289,0.00033338672855999973,-0.007102430479395003
27346,-0.13120395993396,0.00036164795534999973,-0.007205416320465003
27552,-0.132186396942,0.0003875141687399997,-0.007313192198145003
27750,-0.13319230515003,0.00040954835087999973,-0.007430548158855002
27949,-0.13419486032949,0.0004464316553399997,-0.007540719059745003
28148,-0.13520651657948998,0.0004828359571199997,-0.0076628650570650025
28347,-0.13621146677235,0.0005158872303299997,-0.007777825994565003
28552,-0.13721881198841998,0.0005494175062199997,-0.007868836739205003
28751,-0.13820699704824,0.0006011499329999997,-0.007967032543665003
28950,-0.13919853513663,0.0006586304017499997,-0.008059959299025003
29149,-0.14017809812859,0.0006983877222899997,-0.008161029119565002
29348,-0.14115526609734,0.0007515571571099997,-0.008254434877605002
29553,-0.1421501572143,0.0007779023731799997,-0.008350714661535003
29752,-0.14314121630001,0.0008162226856799997,-0.008450347474035003
29951,-0.14413323339108,0.0008531059901399997,-0.008530341127605003
30149,-0.14511567039912,0.0008995693678199996,-0.008629973940105003
30348,-0.14610768749018999,0.0009340576490699996,-0.008722421692785004
30553,-0.14708772948482998,0.0009738149696099996,-0.008820138494565003
30752,-0.14807830955805,0.0010020761963999997,-0.008921208315105003
30950,-0.14908230174554998,0.0010269844044299998,-0.009022757148135004
31149,-0.15006090672234,0.0010380014954999997,-0.009126221991885003
31348,-0.15107112596429997,0.0010471025660399997,-0.009239745921345003
31554,-0.15206458006340998,0.0010504555946099997,-0.009340336739205002
31752,-0.15306378221429998,0.0010581196571099998,-0.009452902653495002
31951,-0.15407448045893998,0.0010696157508599997,-0.009574090645455002
32150,-0.15508326268304998,0.0010815908472899998,-0.009680429515095002
32349,-0.15610689402947997,0.0010959609669299998,-0.009781020332955002
32554,-0.15712621434197996,0.0011122470972899999,-0.009887838205275001
32753,-0.15815224071161996,0.0011352392847899999,-0.010001362134735
32952,-0.15917108202143995,0.0011500884071099999,-0.010104826978485
33151,-0.16018657030268996,0.0011783496339,-0.010209249827595
33349,-0.16120445360714997,0.00121475393568,-0.010312714671345
33555,-0.16222137889643998,0.00125786428479,-0.010406599441875
33753,-0.16324453124018998,0.00130815969372,-0.010483719069555
33952,-0.16423271630001,0.00136420315443,-0.010587662915984999
34151,-0.16523622948483,0.00141306155532,-0.010686816725805
34350,-0.16623926366697,0.00146191995621,-0.010770642410625
34555,-0.16723702880001,0.0015088623365699999,-0.010863090163305
34754,-0.16821898680537,0.00153999758925,-0.010960806965085
34953,-0.1691813056518,0.0015696958338899999,-0.011043195641864999
35152,-0.17015895262323,0.0015898139955,-0.011131811363294998
35350,-0.1711203134643,0.00159556203747,-0.011205577962404999
35556,-0.17209652342769002,0.00160610012586,-0.011282218587405
35755,-0.17306746434198003,0.00164106740979,-0.011359338215085
35953,-0.17404846434198004,0.0016573535401500001,-0.011436936845445
36152,-0.17504048143305004,0.00168705178479,-0.011522678540985
36351,-0.17603154051876005,0.0017306411365800001,-0.011582554032945
36556,-0.17700583446162005,0.00177135647229,-0.011651051592765
36755,-0.17797054833126005,0.00180057571425,-0.011732003251695
36955,-0.17894340526608005,0.00183266897229,-0.011802416822235
37156,-0.17990572411251005,0.00186188821425,-0.011880973467765
37357,-0.18086995897947006,0.00188296439103,-0.011951866050795
37564,-0.18183563085447005,0.00191314163835,-0.012029943683835
37765,-0.18278789061519005,0.00192128470353,-0.012107542314195
37965,-0.18374398240716006,0.00193373880264,-0.012175081868655001
38166,-0.18468187205805006,0.0019399658571,-0.012245016436515
38367,-0.18561545067501006,0.00193421781513,-0.012313513996335
38575,-0.18655190330805008,0.00192511674459,-0.012385364584725
38776,-0.18747350681877006,0.00191314164816,-0.012450030113295001
38977,-0.18840516941520005,0.00190068754905,-0.012527149740975001
39178,-0.18933347898306005,0.00187482133566,-0.012612412433835
39378,-0.19028573874378005,0.00184081205709,-0.012690490066875
39586,-0.19124518356432005,0.00180392875263,-0.012767609694555001
39787,-0.19219217428575006,0.00176273441424,-0.012857662433835002
39988,-0.19314826607772007,0.0017426162526299998,-0.012947236160625002
40189,-0.19412399703843006,0.0017268091249499997,-0.013041599933835002
40390,-0.19508727389022007,0.0017114809999499998,-0.013138837723125001
40598,-0.19603618063218006,0.0017066909633399999,-0.013247092603485002
40798,-0.19698891940539007,0.0016961528749499999,-0.013336666330275002
40999,-0.19793591012682007,0.0016947158669099998,-0.013451627267775003
41200,-0.19887571578843008,0.0016827407704799997,-0.013569462231165003
41401,-0.19981456344468007,0.0016712446767299998,-0.013672927074915003
41609,-0.20076778122057007,0.0016635806142299998,-0.013794115066875003
41810,-0.20171237691879007,0.0016549585463699998,-0.013903806965085003
42011,-0.20265361959825007,0.0016492105043999998,-0.014021641928475003
42212,-0.20358432418932007,0.0016444204677899998,-0.014138997889185004
42412,-0.20451933981432008,0.00163292437404,-0.014273118982935004
42620,-0.2054634565098601,0.00162047027493,-0.014408677084725003
42821,-0.2064176322911101,0.00160945318386,-0.014543756183835002
43022,-0.2073732450804001,0.00160274712672,-0.014681230306155002
43222,-0.2083350849241501,0.00158214996243,-0.014822057457045002
43423,-0.20930363082504008,0.00156730084011,-0.014957615558835001
43631,-0.21028846285629008,0.00155436773832,-0.015106106772225002
43832,-0.21127233688218008,0.00153281255886,-0.015254118982935001
44033,-0.2122681860045001,0.0015213164651100002,-0.015417459318645
44233,-0.2132597240928901,0.0015208374624300003,-0.015578883633825001
44434,-0.2142637162803901,0.0015251484963600002,-0.015732643886505002
44642,-0.2152624394286001,0.0015217954677900001,-0.015893110196325003
44843,-0.2162635575902101,0.00152898052761,-0.016062198574005003
45044,-0.21727281881700009,0.00152706451689,-0.016234639980255004
45245,-0.21827106295272009,0.00151125738921,-0.016418098477575003
45446,-0.2192764921482601,0.00150024029814,-0.016587665857935002
45653,-0.22027904732772008,0.00148012213653,-0.016750527181155002
45854,-0.22128016548933008,0.00145473492582,-0.016913867516865
46055,-0.22227936764022008,0.00142934771511,-0.017088224933835
46256,-0.22328575485093008,0.0014049185195699999,-0.017259708334725
46457,-0.22431178122057008,0.00139198541778,-0.017428796712405
46665,-0.22531098337146008,0.0013886323892099998,-0.017590221027585
46866,-0.2263020424571701,0.0013934224258199998,-0.017748771316875
47067,-0.22728735349110007,0.0014140195901099998,-0.017907321606164997
47267,-0.22827074851431006,0.0014384487856499999,-0.018058207832954996
47475,-0.22924791648306006,0.00147341606958,-0.018201429997244997
47676,-0.23022173142324007,0.00151508941065,-0.018350879215994997
47876,-0.23118309226431008,0.0015577207570799999,-0.018488832340994996
48077,-0.2321272089598501,0.0016233442910099998,-0.018624390442784997
48278,-0.23308809079824008,0.0016846567910099998,-0.018771923641005
48486,-0.23403891355092007,0.0017493223195799998,-0.018909876766004998
48687,-0.23499452634021006,0.0018269209499399998,-0.019055014950824997
48887,-0.23595109714467005,0.0018982925356499998,-0.019184346007964998
49088,-0.23690144089467005,0.00196439507226,-0.019327089169575
49289,-0.23786998679556004,0.00204295171779,-0.019478454399044998
49497,-0.23884571775627003,0.002121987366,-0.019623592583864997
49697,-0.23981186863395004,0.00218761089993,-0.019773041802614997
49898,-0.24078520457145003,0.00223742730618,-0.019916742969584997
50099,-0.24175614548574004,0.00230065582671,-0.020073377248154996
50300,-0.24274289352771003,0.0023485562222399997,-0.020215162404404997
50508,-0.24372868356432004,0.0024041206802699997,-0.020358863571374997
50709,-0.24471447360093004,0.0024462730240199996,-0.020520766889234997
50909,-0.24570601168932005,0.0025027954874099994,-0.020688418258874998
51111,-0.24670856686878004,0.0025597969534799994,-0.020855111613345
51312,-0.24770297897325003,0.0026172774222299995,-0.021006955855304998
51519,-0.24870697116075002,0.0026800269302699993,-0.021167422165125
51720,-0.24971719040271,0.0027485244900899994,-0.021322619425845
51921,-0.25073507370717,0.0028117530106199994,-0.021474463667804998
52256,-0.25175535202503,0.0028768975418699996,-0.021632534954414997
52457,-0.25278137839467,0.0029540171695499997,-0.021785816204415
52667,-0.2537973456786,0.0030373638516899997,-0.021937660446374997
52868,-0.25481858201163,0.00309867635169,-0.022087109665124997
53072,-0.25581778416252,0.00316621590615,-0.022237995891914997
53273,-0.25682417137323,0.00323710848918,-0.022371637982984995
53481,-0.25782576853752,0.0033084800748900004,-0.022517255170484994
53681,-0.25881299559198,0.0033827256766800003,-0.022654729292804994
53882,-0.25981076072502,0.0034473912052500003,-0.022793161420484993
54084,-0.26080613084466003,0.0035211578043600005,-0.022930156540124993
54285,-0.26180772800895,0.0035910923722200006,-0.023081042766914993
54492,-0.26279160203484003,0.003667253994540001,-0.02322713895709499
54693,-0.26377356004020003,0.003737188562400001,-0.02336126005084499
54894,-0.26475743406609004,0.003795627036510001,-0.02348963309281499
55095,-0.26573029100091006,0.003857418539190001,-0.023605073032994993
55296,-0.26669931590448004,0.003918731039190001,-0.023739673129424994
55505,-0.26765923972770006,0.003991060630260001,-0.023851760041034994
55706,-0.26863784470449004,0.004060995198120001,-0.023983965114254994
55907,-0.26963321482413005,0.004129492757940001,-0.024107069116934995
56108,-0.27060223972770003,0.004194637289190001,-0.024237358179434995
56309,-0.27159042478752005,0.004289001062400001,-0.024373874296394996
56517,-0.27259297996698006,0.004371389739180001,-0.024505121364254995
56717,-0.27360463621698006,0.004441803309720001,-0.024642116483894996
56918,-0.27462683055537007,0.004515090906150001,-0.024789170679434997
57120,-0.2756380078026901,0.004588378502580001,-0.024923291773184995
57320,-0.2766348149303701,0.004647295979370001,-0.025041126736574996
57528,-0.2776407231384001,0.004704776448120001,-0.025166625762464995
57729,-0.2786394462866101,0.004762735919550001,-0.025294519801754997
57930,-0.2796257153259001,0.0048149473490100006,-0.025408043731214996
58132,-0.2806024042919701,0.004859973718650001,-0.025529710725854998
58332,-0.28155849608394007,0.004927034270430001,-0.025642276640144998
58540,-0.2825169828991201,0.004985951747220001,-0.025761069608894998
58741,-0.2834654106285901,0.005042953213290001,-0.025865013455325
58942,-0.2844143173705501,0.005085584559720001,-0.025980453395505
59143,-0.2853565180553701,0.005138753994540001,-0.026090145293715002
59344,-0.2862939287035801,0.005191923429360001,-0.026202232205325002
59552,-0.2872318183544701,0.005248445892750001,-0.026321983179435002
59753,-0.2881845571276801,0.005295388273110001,-0.026430717062475
59954,-0.2891401699169701,0.005338977624900001,-0.026539450945515
60155,-0.2900972197241101,0.005384003994540001,-0.026642915789265
60356,-0.2910662446276801,0.005441005460610001,-0.026777994888375
60563,-0.2920510766589301,0.005487468838290001,-0.026903972916945
60765,-0.2930406987267901,0.005543991301680001,-0.027030429948195
60965,-0.2940413378857201,0.005605303801680001,-0.027158323987485
61166,-0.29504533007322015,0.005679549403470001,-0.027283823013375
61368,-0.29604932226072017,0.005747567960610002,-0.027406927016055002
61576,-0.2970418183544702,0.005817023525790002,-0.027543922135695002
61776,-0.2980443735339302,0.005895101158830002,-0.027667505141055003
61978,-0.2990344746044702,0.005966951747220002,-0.027788214130335002
62178,-0.30000589452144016,0.006043113369540002,-0.027890720968725
62379,-0.3009600703026902,0.006139872156150002,-0.028000891869615
62587,-0.3019089770446502,0.006236151940080002,-0.028102919705325
62788,-0.3028588417919702,0.006320935630260002,-0.028200157494615002
62989,-0.3038067905187602,0.0063966182499000015,-0.028303622338365003
63190,-0.3047628823107302,0.006463199789190002,-0.028404213156225003
63391,-0.3057213691259102,0.006517327229370002,-0.028519653096405004
63599,-0.3066726708812702,0.006575765703480002,-0.028632698023185004
63800,-0.3076359477330602,0.006640910234730002,-0.028733288841045004
64001,-0.30859778757681017,0.006706533768660002,-0.028837232687475005
64202,-0.3095577114000302,0.0067630562320500015,-0.028950277614255004
64403,-0.3105185932384202,0.006828200763300002,-0.029057574489255004
64611,-0.31148618112414017,0.006888076255260001,-0.029162955353535004
64812,-0.3124571220384302,0.006960405846330001,-0.029276000280315004
65013,-0.31343189498397017,0.007023155354370001,-0.029388087191925004
65214,-0.3143985248643302,0.007076324789190001,-0.029488678009785003
65415,-0.31535461665630016,0.007119435138300001,-0.029605554967815004
65622,-0.3163174145054102,0.007162066484730001,-0.029715725868705006
65823,-0.3172715902866602,0.007205176833840001,-0.029836434857985004
66024,-0.3182157069822002,0.007264094310630001,-0.029952832803525006
66225,-0.3191670087375602,0.007322532784740001,-0.030074499798165007
66426,-0.32011304145363023,0.007391030344560001,-0.03019089774370501
66634,-0.32106434320899024,0.007469107977600001,-0.030318312780315007
66835,-0.32201468695899027,0.007555807688310001,-0.030449080845495007
67037,-0.3229631146884603,0.007625263253490002,-0.030581285918715007
67238,-0.32390771038668026,0.007696634839200002,-0.030718760041035006
67438,-0.3248408099911503,0.007777586498130002,-0.030845217072285006
67646,-0.3257557074545403,0.007854227123130003,-0.030969279080325006
67847,-0.3266768319625803,0.007939489815990002,-0.031083761015145005
68048,-0.3276017885018703,0.008040080633850002,-0.031201116975855005
68249,-0.3285372831295503,0.008118637279380002,-0.03132709500442501
68450,-0.32947373576259026,0.008205336990090002,-0.031468880160675006
68658,-0.33043557560634024,0.008278624586520001,-0.03161258132764501
68859,-0.33141034855188023,0.008361492265980002,-0.03175340847853501
69060,-0.33238416349206024,0.008426157794550002,-0.03189136160353501
69261,-0.33336324747153023,0.008480285234730002,-0.03203745779371501
69462,-0.33432844034385023,0.008545429765980002,-0.03218211697585501
69670,-0.3353060873152802,0.008605305257940002,-0.03232342312942501
69871,-0.3362722381929602,0.008657037684720002,-0.03248724246781501
70072,-0.3372503641670702,0.008704459067760002,-0.03264483475174501
70273,-0.3382447762715402,0.008743737385620003,-0.03280003201246501
70481,-0.3392267342769002,0.008781578695440002,-0.03296145632764501
70682,-0.3402182723652902,0.008828042073120003,-0.03313006570264501
70883,-0.3412280126045702,0.008869715414190002,-0.03329532204907501
71084,-0.3422411058626102,0.008905640703480003,-0.03346632644728501
71285,-0.3432685692402902,0.008966474200800004,-0.03365505398389501
71492,-0.3443022596724302,0.009027307698120005,-0.03383994948925501
71694,-0.3453354711018902,0.009081914140980005,-0.03401718093211501
71894,-0.34635479141439024,0.009143226640980006,-0.034199681424075014
72096,-0.34737363272421024,0.009197833083840007,-0.03438074489818502
72297,-0.3483838519661702,0.009246691484730007,-0.03456180837229502
72505,-0.34938880215903023,0.009305608961520008,-0.03472754372140502
72706,-0.35038944131796024,0.009362131424910007,-0.034883219994615015
72907,-0.3513809794063502,0.009419611893660007,-0.03504320730175502
73108,-0.35237634952599023,0.009472781328480007,-0.03519936257764502
73309,-0.35336261856528023,0.009516370680270007,-0.03534497976514502
73517,-0.3543445765706402,0.009568103107050007,-0.03548724392407502
73718,-0.35532174453939025,0.009616961507940008,-0.03561609597853502
73919,-0.35628358438314023,0.009666777914190008,-0.035743511015145016
74120,-0.3572669794063502,0.009731443442760009,-0.035847454861575014
74321,-0.3582546854634902,0.00978940291419001,-0.03595091970532501
74529,-0.35922754239831023,0.00984257234901001,-0.03606300661693501
74730,-0.36019465128135025,0.00990148982580001,-0.03616695046336501
74931,-0.36115409610189025,0.00995992829991001,-0.03627903737497501
75132,-0.36210348184653024,0.01000112263830001,-0.03637723317943501
75333,-0.3630528675911702,0.01005908210973001,-0.03647399196604501
75542,-0.36400273233849023,0.01009740242223001,-0.03657601980175501
75743,-0.3649616981563502,0.01014194978919001,-0.03667996364818501
75944,-0.3659144369295602,0.010198951255260009,-0.036783907494615006
76145,-0.3668686127108102,0.010266011807040008,-0.036884977315155006
76346,-0.3678338055831302,0.010333072358820007,-0.036985089130335005
76553,-0.36881193155724024,0.010400611913280008,-0.037089032976765
76754,-0.3697953265804502,0.010477252538280009,-0.037206388937475
76955,-0.37078638566616023,0.010543834077570008,-0.037332366966045
77157,-0.37178702482509024,0.010629575773110007,-0.037445411892825
77357,-0.3727756888875902,0.010717233489180007,-0.037542649682115
77565,-0.37377537004116024,0.010809681241860008,-0.037651383565155
77766,-0.37478702629116023,0.010912188080250008,-0.037765386497295
77967,-0.37578958147062025,0.011022358981140007,-0.037891843528545
78168,-0.37679261565276023,0.011126302827570007,-0.038005367458005
78369,-0.3777980448483002,0.011218750580250007,-0.038109790307115
78577,-0.3788039530563302,0.011302576265070008,-0.038220440210685
78778,-0.3797988441732902,0.011386880952570008,-0.038334443142825
78979,-0.3808037943661502,0.011455857515070007,-0.038439344994614995
79180,-0.3817938954366902,0.011538725194530008,-0.038548078877655
79381,-0.3828002826474002,0.011610096780240008,-0.038658728781225
79589,-0.3837937367465102,0.011685300397200008,-0.038746386497295
79790,-0.3847929388974002,0.011764815048090007,-0.038846977315155
79991,-0.3857926200509702,0.011840018665050007,-0.038951400164264995
80192,-0.3867994862643602,0.011922886344510008,-0.039058697039265
80393,-0.3877967723947202,0.012001921992720007,-0.039165514911585
80601,-0.3888026806027502,0.012079520623080008,-0.039268500752655
80802,-0.3897999667331102,0.012160951284690007,-0.039364301533905
81005,-0.3907852777670402,0.012237112907010007,-0.039469203385695
81206,-0.39176388274383017,0.012312316523970007,-0.039566920187475
81407,-0.3927434457357902,0.012399974240040006,-0.039660325945514996
81615,-0.39372540374115017,0.012482841919500007,-0.039749420669624995
81816,-0.3947135888009702,0.012567625609680007,-0.039845221450875
82017,-0.3956778236679302,0.012626543086470007,-0.039935753192834995
82218,-0.3966339154599002,0.012710847773970007,-0.040035865008014995
82419,-0.3976010243429402,0.012777908325750006,-0.040124480729444995
82627,-0.3985595111581202,0.012828203734680006,-0.040225071547304994
82827,-0.3995299730697302,0.012866524047180005,-0.04032901539373499
83029,-0.4005143260983002,0.012916340453430005,-0.04042050514105499
83230,-0.4014953260983002,0.012930710573070006,-0.04051774293034499
83431,-0.4024734520724102,0.012972862916820007,-0.040611627700874994
83639,-0.40345780510098017,0.013021721317710008,-0.040709344502654995
83840,-0.40444694816616017,0.013061478638250008,-0.040799876244614994
84041,-0.40542459513759016,0.013106984010570009,-0.040887533960684994
84242,-0.40639122501795016,0.013154884406100008,-0.04097758669996499
84443,-0.4073664769661702,0.013197994755210008,-0.04106716042675499
84651,-0.40832831680992016,0.013240626101640009,-0.04115481814282499
84852,-0.4093011737447402,0.013278467411460009,-0.04123768582228499
85053,-0.41028456876795016,0.013309602664140009,-0.04132869656692499
85254,-0.41124353458581014,0.01333019982843001,-0.04142497635085499
85455,-0.41220010539027013,0.01335989807307001,-0.04152796219192499
85663,-0.41317535733849015,0.01338911731503001,-0.04162567899370499
85864,-0.41414629825278015,0.01341642053646001,-0.04171812674638499
86065,-0.41513639932332014,0.01344276575253001,-0.041811532504424986
86266,-0.4161207523518901,0.01348970813289001,-0.041913081337454985
86474,-0.4171108534224301,0.01351701135432001,-0.04200744511066499
86675,-0.4180875423885001,0.01355341565610001,-0.04209749784994499
86876,-0.4190704583992201,0.01357161780699001,-0.042187071576734986
87077,-0.4200552904304701,0.013605148082880011,-0.04227951932941498
87278,-0.4210458705036901,0.01363772035341001,-0.04237196708209498
