Timestamp (uS),IMU3_X,IMU3_Y,IMU3_Z
12637,0.9648997912517946,0.9944181674375501,1.0493520119352993
12843,0.9643360036553645,0.99434344282327,1.0501864367424392
13041,0.9637741320696546,0.99427446626077,1.051013676489759
13240,0.9632280676214345,0.99421363276345,1.0518562443620791
13478,0.9626652380303645,0.99416190033667,1.052695938208509
13677,0.9621182155669745,0.99411304193578,1.053527488989759
13883,0.9615664030669745,0.9940565194723899,1.054364308810299
14082,0.9610246496526845,0.9940129301205999,1.055212145721909
14280,0.9604833752410745,0.9939784418393499,1.056075310758519
14480,0.9599344367669645,0.9939300624411399,1.056921231659409
14679,0.9593969943866045,0.9938778510116799,1.057763799531729
14884,0.9588581149883946,0.9938232445688199,1.0585967873210191
15083,0.9583139665508946,0.9937672011081099,1.059440792201379
15282,0.9577774821758946,0.9937087626339999,1.060300125206739
15481,0.9572309387151846,0.9936450551107898,1.061164248248709
15680,0.9566901433062546,0.9935823056027498,1.062026934282639
15886,0.9561522219232146,0.9935027909518599,1.062874771194249
16085,0.9556023254437446,0.9934227972982899,1.063726919139789
16284,0.9550586560089246,0.9933538207357898,1.064584815137109
16483,0.9544948684124945,0.9932695160482898,1.0654628292960389
16682,0.9539516779803545,0.9931947914340098,1.066320246290679
16888,0.9534204626446445,0.9931152767831198,1.0671666461942488
17087,0.9528758352044645,0.9930257030563299,1.0679852638737088
17286,0.9523350397955345,0.9929548104732999,1.068827831746029
17485,0.9517904123553544,0.9928733798116899,1.069673273644239
17684,0.9512673400946344,0.9927996132125799,1.0705172785245989
17890,0.9507409148053444,0.99273638469205,1.0713732585013889
18088,0.9502216745758744,0.99269614835902,1.072240734571929
18287,0.9497144094428344,0.99266980314295,1.0731091686576388
18487,0.9492095393231944,0.9926448949349199,1.0739685016629987
18685,0.9487199973285544,0.9926492059688499,1.0748369357487086
18891,0.9482189592401644,0.9926698031331399,1.0757020168058486
19090,0.9477121731098044,0.99271051846885,1.0765488957120986
19289,0.9471934118830144,0.99276704093224,1.0773766144620986
19488,0.9466660285785544,0.99285038761438,1.0781942741263886
19687,0.9461453513312345,0.9929447513875901,1.0790081017594286
19893,0.9456064719330245,0.9930357621322301,1.0798305514701387
20092,0.9450623234955245,0.9931535970956201,1.0806726403397788
20291,0.9444999729071345,0.9932647260018701,1.081507544149599
20490,0.9439567824749945,0.9934012421188301,1.082343405964779
20689,0.9434064069830345,0.9935267411447201,1.083185494834419
20895,0.9428589055169645,0.9936388280563301,1.084039079797809
21093,0.9423123620562545,0.9937288807956101,1.084891227743349
21292,0.9417461794366144,0.9938088744491801,1.0857328376103088
21491,0.9411718537517945,0.9938586908554301,1.0865916916129887
21690,0.9406114191839344,0.9938615648813202,1.0874543776469188
21896,0.9400394885223244,0.9938433627304302,1.0883151476701287
22095,0.9394742639178545,0.9937863612643602,1.0891854977665587
22294,0.9388970642071445,0.9937078046188301,1.0900606378995987
22493,0.9383213015142845,0.9936105668295401,1.0909333830192387
22691,0.9377532028839245,0.9934965638974,1.0918214562638786
22897,0.9371918103107045,0.9933801659518601,1.0926831842924487
23096,0.9366347287714145,0.9932776591134701,1.0935276681754886
23295,0.9361020764276645,0.9931885643893601,1.0943539499174486
23494,0.9355708610919545,0.9931253358688301,1.0951902907353086
23693,0.9350564108990945,0.9930692924081201,1.0960390856522786
23898,0.9345544148053445,0.9930376781527601,1.0968687204129985
24097,0.9340715788678445,0.9930429471920501,1.0976782370121085
24296,0.9336045500580246,0.9930554012911601,1.0984815265665686
24495,0.9331394372687346,0.9930855785384801,1.0992781100638886
24694,0.9326661814142646,0.9931411429965101,1.1000909796915685
24900,0.9322111277008746,0.9932220946554401,1.1008837311576385
25099,0.9317579900080145,0.9933169374313301,1.1016506164103186
25300,0.9312904821955145,0.9934309403634701,1.1024093585978185
25499,0.9308301594428344,0.9935545233688301,1.1031719328165686
25697,0.9303473235053344,0.9936570302072201,1.1039503141629985
25903,0.9298549074946144,0.9937475619491801,1.1047406706058585
26102,0.9293409363044344,0.9938203705429302,1.1055310270487184
26363,0.9288236120856844,0.9938812040402502,1.1062950382755083
26562,0.9282904807392545,0.9939214403732801,1.1070753356424683
26761,0.9277405842597845,0.9939635927170302,1.1078609020487182
26967,0.9271791916865645,0.9939923329563102,1.1086886207987183
27166,0.9265995969624545,0.9939999970188101,1.1095101124942583
27366,0.9260132961812045,0.9939976019956002,1.1103335202103284
27565,0.9254140622981646,0.9939813158652402,1.1111502218692584
27764,0.9248296775374446,0.9939702987741702,1.1119683605362283
27970,0.9242165525374446,0.9939746098081002,1.1127917682522983
28169,0.9235962424776246,0.9939798788473901,1.1136223610281883
28368,0.9229740164070847,0.9939746098081002,1.1144519957889083
28567,0.9223699924776246,0.9939669457456002,1.1152667814371182
28766,0.9217698005794146,0.9939310204563102,1.1160724660049781
28971,0.9211557175740546,0.9939343734848802,1.116882940609448
29170,0.9205387605428046,0.9939568866697003,1.117711138362128
29369,0.9199356946285145,0.9939956859848803,1.1185465211746282
29568,0.9193355027303045,0.9940249052268403,1.119366096859448
29767,0.9187477649410145,0.9940498134348703,1.120155974299628
29972,0.9181705652303045,0.9940838227134403,1.1209372296719482
30171,0.9175880964803045,0.9941211850205803,1.1217309391433783
30370,0.9170085017561945,0.9941638163670103,1.1225414137478482
30568,0.9164399241231546,0.9942035736875503,1.1233399132558881
30767,0.9158632034249345,0.9942418940000503,1.1241341017299982
30973,0.9153008528365445,0.9942720712473703,1.1249297272219583
31172,0.9147270061544045,0.9942921894089802,1.1257406808389183
31371,0.9141402263704745,0.9943032065000502,1.1265564244924884
31570,0.9135577576204745,0.9943118285679102,1.1273683361148084
31768,0.9129829529329745,0.9943103915598702,1.1281778527139183
31974,0.9123899460945845,0.9943027274973703,1.1289825792764183
32173,0.9118151414070844,0.9942974584580803,1.1297949699014183
32372,0.9112240505892244,0.9942840463536102,1.1306059235183783
32571,0.9106248167061844,0.9942639281920003,1.1314360372915884
32770,0.9100524070418945,0.9942303979161102,1.1322704620987283
32976,0.9094881404427845,0.9941868085643202,1.1330732726406982
33174,0.9089214788204645,0.9941384291661102,1.1338962013540883
33374,0.9083548171981445,0.9940924447911101,1.1347076339737283
33572,0.9077852815499344,0.9940498134446801,1.1355348737210482
33771,0.9072133508883244,0.9939999970384301,1.1363755255728383
33977,0.9066423782320745,0.9939611977232501,1.1372382116067683
34176,0.9060852966927845,0.9938941371714701,1.1380553922683783
34375,0.9055186350704645,0.9937925883384401,1.1388591608255183
34574,0.9049591585079645,0.9937121156821901,1.1396892745987284
34773,0.9043953709115344,0.9936402650938001,1.1405222623880185
34979,0.9038449954195744,0.99356985152326,1.1413533341665885
35177,0.9032917459115344,0.9934869838438001,1.1421666827969486
35377,0.9027538245284944,0.9934117802268401,1.1429867374844485
35575,0.9022192561740244,0.9933432826670201,1.1437943380728384
35774,0.9016913938668845,0.9932767011277301,1.1446354689273084
35980,0.9011462874240245,0.9932029345286202,1.1454804318130283
36179,0.9006045340097345,0.9931512021018402,1.1463325797585682
36378,0.9000666126266945,0.9930985116697002,1.1471756266335682
36577,0.8995282122409746,0.9930501322714902,1.1480004713576781
36775,0.8989773577463346,0.9930094169357802,1.1488095089541082
36982,0.8984284192722246,0.9929533734750702,1.149636748701428
37183,0.8978885818686546,0.9929322972982901,1.1504649464541081
37385,0.8973425174204346,0.9929073890902601,1.1512672779933981
37586,0.8967916629257946,0.9928824808822301,1.1520686515273282
37794,0.8962384134177546,0.9928585306893701,1.1529006813112581
37994,0.8956717517954346,0.9928427235616901,1.1537317530898281
38195,0.8950979051132946,0.9928173363509801,1.154558992837148
38396,0.8945221424204346,0.9927809320492001,1.155370904459468
38597,0.8939363206418646,0.9927646459188402,1.156192396155008
38805,0.8933643899802546,0.9927363846920502,1.157035922032688
39006,0.8927977283579346,0.9926985433822302,1.157884237946978
39206,0.8922224446677546,0.9926793832259801,1.158743091949658
39407,0.8916620100998945,0.9926343568563402,1.159600508944298
39608,0.8911101975998945,0.9925907675045501,1.160444034821978
39816,0.8905574270945346,0.9925562792233001,1.161282770663048
40017,0.8899989085373946,0.9925064628170501,1.162132523595188
40217,0.8894442220115046,0.9924667054965102,1.163004789712148
40419,0.8888952835373947,0.9924135360616901,1.163865559735358
40620,0.8883362859775746,0.9923646776608002,1.164715312667498
40828,0.8878036336338246,0.9922976171090202,1.1655578805398181
41029,0.8872623592222146,0.9922348676009802,1.1663985323916082
41229,0.8867268328525746,0.9921663700411603,1.1672569073916081
41432,0.8861850794382846,0.9920988304867002,1.168110971357678
41633,0.8856481160606046,0.9920030297054502,1.168957371261248
41841,0.8851154637168546,0.9919048339009902,1.169783173990718
42042,0.8845789793418546,0.9918166971822402,1.170602749675538
42243,0.8840333938963146,0.9917256864376002,1.171410350263928
42444,0.8834921194847046,0.9916241376045701,1.172243817055898
42645,0.8829436600132746,0.9915235467867102,1.173089258954108
42853,0.8823942425364846,0.9914339730599202,1.173943801922858
43054,0.8818347659739846,0.9913242811617102,1.1747715206728582
43255,0.8812848694945146,0.9912121942501002,1.175583911297858
43456,0.8807311409837946,0.9911039393697402,1.1763876798549981
43657,0.8801529832677246,0.9909856254036702,1.177222104662138
43864,0.8795695565123646,0.9908606053804602,1.1780843116933881
44065,0.8790033738927245,0.9907384593831402,1.178921131513928
44266,0.8784137200829045,0.9906234984456402,1.1797613043630382
44467,0.8778341253587946,0.9904860243233202,1.180608183269288
44668,0.8772459085668246,0.9903653153340403,1.181489071454108
44876,0.8766663138427147,0.9902484383760103,1.182391035805898
45076,0.8760939041784247,0.9901215023420803,1.183310244303218
45277,0.8755291585766347,0.9900079784126203,1.184214124675538
45479,0.8749907581909148,0.9898762523420803,1.185095012860358
45680,0.8744643329016247,0.9897306351545804,1.185942849771968
45888,0.8739297645471548,0.9895989090840404,1.186779669592508
46089,0.8733913641614348,0.9894647879902904,1.187647624665728
46290,0.8728500897498248,0.9893450370161804,1.188517974762158
46491,0.8723126473694648,0.9892042098652903,1.189383055819298
46692,0.8717555658301748,0.9890514076179704,1.1902347247621579
46899,0.8712075853614247,0.9888966893599304,1.1910930997621578
47100,0.8706442767676748,0.9887443661152904,1.1919447687050178
47303,0.8700876742310647,0.9885781517635004,1.1927993116737678
47504,0.8695281976685647,0.9884239125081404,1.193648585603228
47705,0.8689830912257047,0.9882711102608205,1.194489716457698
47912,0.8684346317542747,0.9881365101643905,1.195328452298768
48113,0.8678933573426647,0.9879961620161806,1.196177726228228
48314,0.8673539989417747,0.9878572508858205,1.197014067046088
48515,0.8668194305873047,0.9877533070393906,1.1978274156764481
48716,0.8662791141810547,0.9876484051876006,1.198661361480908
48924,0.8657325707203447,0.9875569154402806,1.199504887358588
49125,0.8651726151551647,0.9874860228572506,1.200348413236268
49326,0.8646179286292748,0.9874203993233206,1.2012034352076981
49526,0.8640436029444548,0.9873523807661806,1.202057020171088
49727,0.8634515541212349,0.9872972953206406,1.2029096471193081
49935,0.8628719593971249,0.9872498739376006,1.203744071926448
50136,0.8622827845899849,0.9871785023518905,1.2045866397987681
50337,0.8616931307801649,0.9871224588911806,1.205413879546088
50538,0.8611255111524848,0.9870755165108206,1.206232018213058
50739,0.8605847157435548,0.9870304901411806,1.207040576806808
50946,0.8600386512953347,0.9869682196358206,1.2078462613746679
51147,0.8595002509096148,0.9869078651411806,1.2086447608827078
51349,0.8589781366542548,0.9868427206099306,1.2094451764112777
51549,0.8584727875319348,0.9867588949251106,1.2102240367603876
51750,0.8579640853810447,0.9866726742170806,1.2109899640077075
51958,0.8574323910426548,0.9865807054670807,1.2117760094166374
52294,0.8568868055971148,0.9865016698188707,1.2125457686952075
52494,0.8563297240578248,0.9864010790010107,1.2133140909559275
52696,0.8557759955471048,0.9863028831965507,1.2140953463282476
52904,0.8552347211354948,0.9862094774385107,1.2148651056068176
53104,0.8546872196694248,0.9861108026313707,1.2156430079505676
53306,0.8541296591274549,0.9860073377876207,1.2164280953541375
53507,0.8535649135256649,0.9859124950117307,1.2172208468202075
53707,0.8529910668435249,0.9858166942304807,1.2180078502344975
53916,0.8524090770962048,0.9857237674751207,1.2187938956434274
54116,0.8517949940908448,0.9856753880769107,1.2196019752344975
54318,0.8511928861819148,0.9856068905170907,1.2204019117603875
54519,0.8505764081533448,0.9855580321162007,1.2212143023853874
54720,0.8499570560988848,0.9854943245929907,1.2220314830469974
54928,0.8493381830569149,0.9854564832831707,1.2228553697657474
55129,0.8486924857961949,0.9854085828876407,1.2236778194764575
55330,0.8480688227078049,0.9853645145233607,1.2244868570728875
55531,0.847453302684595,0.9853223621796107,1.2253054747523475
55732,0.8468502367703049,0.9852691927447906,1.2261346305103875
55940,0.8462385487783449,0.9852184183331806,1.2269618702577074
56141,0.8456345248488849,0.9851748289813905,1.2277919840309175
56342,0.845062115184595,0.9851274075983505,1.2285933575648476
56543,0.844511260689955,0.9850737591608505,1.2293889830568077
56744,0.843953700147985,0.9850483719501405,1.2302018526844876
56952,0.843390391554235,0.9850076566144305,1.2310209493666275
57154,0.842845285111375,0.9849530501715704,1.2318352560023476
57355,0.842300657671195,0.9848845526117505,1.2326390245594876
57556,0.841737828080125,0.9848165340546104,1.2334538102076975
57757,0.841170687455125,0.9847499525153205,1.2342523097157374
57965,0.840580075639945,0.9846905560260405,1.2350661373487775
58166,0.8399841947854749,0.9846335545599705,1.2358828390077075
58369,0.8393840028872649,0.9845760740912205,1.2366880445728874
58570,0.8387833319863749,0.9845296107135405,1.2374836700648475
58771,0.8381903251479849,0.9844879373724705,1.2382735475050275
58979,0.8375915702676249,0.9844467430340805,1.2390696519996676
59180,0.8370091015176249,0.9844328519171205,1.2398715045362776
59381,0.8364323808194049,0.9844199188153305,1.2406656930103876
59582,0.8358561391238648,0.9844122547528306,1.2414459903773476
59791,0.8352909145193949,0.9844002796564005,1.2422162286585976
59992,0.8347352699881448,0.9843792034796205,1.2430123331532377
60193,0.8341753144229649,0.9843705814117605,1.2438170597157376
60394,0.8336038627640349,0.9843495052349804,1.2446304083460977
60595,0.8330194780033149,0.9843226810162304,1.2454456729969878
60803,0.8324322192167048,0.9842905877581904,1.246239382468418
61004,0.8318468764408149,0.9842455613885505,1.247033091939848
61205,0.8312668027140249,0.9841976609930204,1.247854104632708
61406,0.8306637367997348,0.9841468865814104,1.248692840473778
61607,0.8300645029166949,0.9840985071832004,1.249530618309488
61815,0.8294758071122349,0.9840295306207003,1.250328638814848
62016,0.8288851952970548,0.9839562430242703,1.251140071434488
62217,0.8283036845524149,0.9838910984930204,1.251966353176448
62419,0.8277149887479549,0.9838264329644504,1.252820896145198
62619,0.8271167128702749,0.9837747005376704,1.253667296048768
62827,0.8265251430497349,0.9837057239751703,1.2545021998585881
63028,0.8259374052604449,0.9836401004412403,1.255314111480908
63229,0.825344877424735,0.9835763929180302,1.2561418302309082
63432,0.8247466015470549,0.9835165174260703,1.2569772130434083
63633,0.8241483256693749,0.9834561629314302,1.2578116378505482
63841,0.8235605878800849,0.9834025144939302,1.258631213535368
64042,0.8229795561381249,0.9833474290483902,1.2594345030898282
64243,0.8223975663908049,0.9832885115716002,1.2602325235951881
64444,0.8218170136613349,0.9832099549260702,1.2610334181264382
64646,0.8212359819193749,0.9831376253350003,1.2618438927309081
64854,0.8206774633622349,0.9830576316814302,1.262654367335378
65054,0.8201270878702749,0.9829838650823203,1.263444244775558
65256,0.8195800654068849,0.9829019554180303,1.2642403492701981
65457,0.8190268158988449,0.9828219617644602,1.2650613619630582
65658,0.8184606332792048,0.9827261609832102,1.2658996188014482
65866,0.8179097787845648,0.9826389822698202,1.2667397916505583
66067,0.8173507812247448,0.9825522825591102,1.2675536192835983
66268,0.8167903466568848,0.9824574397832202,1.2683391856898483
66469,0.8162337441202747,0.9823884632207202,1.2691372061952082
66670,0.8156627714640248,0.9823099065751901,1.2699548658594981
66878,0.8150946728336648,0.9822447620439402,1.2707773155702082
67079,0.8145054980265247,0.9821757854814401,1.2715815631300282
67280,0.8139259033024148,0.9821149519841201,1.2724011388148482
67482,0.8133252324015248,0.9820373533537601,1.273219277481818
67683,0.8127188134586648,0.9819827469109,1.2740790894898582
67891,0.8121138315238449,0.98192957747608,1.2749350694666481
68092,0.8115088495890249,0.98188742513233,1.2757977555005782
68293,0.8109249438309849,0.9818572478850099,1.2766436764014681
68494,0.810345349106875,0.98182802864305,1.277500135380938
68695,0.809774376450625,0.98180216242966,1.278350846318438
68903,0.809184722640805,0.98179258235644,1.279209700321118
69104,0.8086084809452649,0.9817820442680499,1.280071907352368
69305,0.8080528364140149,0.9817844392912599,1.280911601198798
69507,0.807494317856875,0.9817868343144699,1.281735966920228
69707,0.806925740223835,0.9817944983769699,1.282574223758618
69915,0.806365784658655,0.9818103055046499,1.283414875610408
70116,0.805804871088115,0.9818395247466098,1.284242115357728
70318,0.8052468315336551,0.9818759290483898,1.285068397099688
70519,0.8047017250907951,0.9819195184001799,1.285879829719328
70720,0.8041705097550851,0.9819650237724998,1.286693657352368
70927,0.803633546377405,0.9820153191814298,1.287541494263978
71129,0.803096582999725,0.9820665725957198,1.288411844360408
71330,0.802568720692585,0.9821211790385799,1.289281715454158
71531,0.802032715320265,0.9821729114653599,1.290150149539868
71732,0.8015029370024049,0.9822208118608899,1.291007566534508
71940,0.800971721666695,0.9822672752385699,1.291882706667548
72141,0.8004213461747349,0.98231661264214,1.292794730105048
72342,0.799879592760445,0.9823688240716,1.293705316534508
72543,0.799340713362235,0.98240618637874,1.294605843878258
72744,0.798830574203305,0.98243396860285,1.295494875128258
72952,0.7983319311381251,0.9824454646966,1.296370973276468
73153,0.797842389143485,0.98247420493588,1.2972432393934281
73355,0.7973470991068751,0.98247659995909,1.298106404430038
73556,0.7968498930497351,0.9824895330608799,1.2989829815809282
73757,0.796357477039015,0.98247659995909,1.299854289682718
73965,0.7958588339738351,0.98246797789123,1.300717933722008
74166,0.795380309070265,0.98247851597962,1.301562417605048
74369,0.794906574203305,0.98246270885194,1.302418397581838
74570,0.794432839336345,0.98245696080997,1.303285873652378
74771,0.793965331523845,0.98247707897158,1.304166761837198
74979,0.7935011767399149,0.98249336510194,1.305009329709518
75180,0.7930207358256249,0.98252018932069,1.305842796501488
75381,0.792552270007765,0.98252881138855,1.306674826285418
75583,0.7920775771354449,0.9825474925421199,1.307518831165778
75791,0.7916086323149049,0.9825853338519399,1.3083709791113178
75992,0.7911152582890149,0.98262748619569,1.309205882921138
76193,0.7906194892497248,0.9826682015314,1.3100383917077478
76394,0.7901203671818648,0.98273047203676,1.310873295517568
76596,0.7896461533122249,0.9828085496698,1.311713468366678
76803,0.7891599643461549,0.98287369420105,1.312555078233638
77004,0.7886574892497249,0.98295991490908,1.313386150012208
77205,0.7881516611247249,0.98304517760194,1.314213868762208
77406,0.7876592451140049,0.9831280452814,1.315003746202388
77607,0.7871241977470449,0.98321043395818,1.315802724713108
77815,0.7866083105363348,0.98330479773139,1.316621821395248
78016,0.7860713471586548,0.98338048035103,1.317450977153288
78217,0.7855343837809747,0.98343652381174,1.3182739058666781
78418,0.7850113115202547,0.9834810711787,1.3190901285229282
78619,0.7844786591765047,0.98349448328317,1.319890544051498
78827,0.7839354687443647,0.9834834661921,1.3206871275488181
79028,0.7833769501872248,0.98345664197335,1.3215023921997082
79229,0.7827935234318647,0.98341209460639,1.3223253209130983
79432,0.7821981215800747,0.98336132019478,1.3231549556738182
79633,0.7816051147416847,0.98330240271799,1.3239802794006081
79841,0.7809986957988247,0.98323438416085,1.324799855085428
80042,0.7803898818327547,0.9831773826947799,1.325627094832748
80243,0.7797796308586447,0.9831170282001399,1.326454813582748
80445,0.7791454296916747,0.9830763128644299,1.327276784280968
80645,0.7785198505925647,0.9830442196063899,1.328088216900608
80854,0.7779033725639947,0.9830154793671099,1.328885279400608
81055,0.7772844995220247,0.9829824280938999,1.3297110821300782
81255,0.7766785595818447,0.9829594359063999,1.3305263467809683
81457,0.7760730986443447,0.9829340486956899,1.3313406534166883
81658,0.7754580576336247,0.9829172835626498,1.3321305308568683
81866,0.7748324785345148,0.9828909383465798,1.3329189712890084
82067,0.7742160005059447,0.9828583660760498,1.3337141177684784
82268,0.7735899424041548,0.9828128607037299,1.3345178863256184
82469,0.7729571782452248,0.9827707083599798,1.3352991416979385
82670,0.7723512383050448,0.9827002947894398,1.3360818340782985
82878,0.7717338022711148,0.9826571844403298,1.3368678794872284
83079,0.7711216352764748,0.9825824598260497,1.3376754800756183
83280,0.7705099472845148,0.9825182733001597,1.3385003247997282
83482,0.7699198144720149,0.9824574398028397,1.3392973872997282
83682,0.7693359087139748,0.9823899002483797,1.3400815166979383
83890,0.7687634990496849,0.9823276297430197,1.3408862432604383
84092,0.7681891733648649,0.9822663172430197,1.3416890538024082
84293,0.767637839867545,0.9822251229046297,1.3425052764586582
84494,0.7670826743389749,0.9821676424358797,1.3433004229381282
84695,0.766524155781835,0.9821077669439198,1.3440711402220582
84903,0.765959410180045,0.9820493284698097,1.3448241343577783
85104,0.765399454614865,0.9819832259331998,1.3455709014488482
85305,0.764820817896115,0.9819199974126698,1.346383771076528
85506,0.764255114279155,0.9818663489751698,1.347212447831888
85707,0.763688931659515,0.9818237176287398,1.348052141678318
85915,0.763117480000585,0.9817940193840997,1.348895667555998
86116,0.762542675313085,0.9817748592278497,1.349730092363138
86317,0.7619626015862949,0.9817686321733897,1.350631098709568
86518,0.7613945029559349,0.9817834812957097,1.351539290115818
86719,0.760839816430045,0.9817767752385697,1.352410119214928
86927,0.760292793966655,0.9817901873430397,1.3532431070042181
87128,0.7597606206255849,0.9818141375358996,1.354077531811358
87330,0.759249044458615,0.9818505418376796,1.354952192941718
87530,0.758728846213975,0.9819041902751796,1.3558436192149281
87731,0.7582306821514749,0.9819338885198197,1.3566737329881382
87939,0.7577095259014749,0.9819655027751797,1.3574559463658182
88140,0.7571941177032548,0.9820076551189297,1.3582510928452882
88342,0.7566643393853948,0.9820555555144598,1.3590673155015383
88542,0.7561412671246748,0.9820847747564198,1.3598916812229682
88743,0.7556043037469947,0.9821489612823098,1.360736644108688
88952,0.7550797944684248,0.9822016517144497,1.3615796909836881
89153,0.7545433100934248,0.9822284759331997,1.3623987876658281
89354,0.7540020356818148,0.9822476360894498,1.363218363350648
89555,0.7534564502362748,0.9822706282769498,1.364070511296188
89756,0.7528936206452048,0.9822945784698097,1.364937987366728
89964,0.7523197739630648,0.9823233187090897,1.365790614314948
90165,0.7517569443719948,0.9823410418572998,1.366604920950668
90366,0.7511883667389548,0.9823539749590897,1.367431202692628
90567,0.7506173940827049,0.9823669080608797,1.368251257380128
90768,0.7500560015094849,0.9823654710528397,1.369085682187268
90976,0.749503231004125,0.9823779251519497,1.3699378301328078
91177,0.748964830618405,0.9823903792510597,1.3707574058176277
91378,0.7484460693916151,0.9823951692876697,1.3715918306247676
91580,0.7479459893183951,0.9824061863787397,1.3724367935104875
91780,0.747426270076435,0.9824286995635597,1.3732966055185276
91988,0.746894096735365,0.9824421116680297,1.3741511484872777
92189,0.746365755425545,0.9824454646965998,1.3749769512167478
92390,0.7458498682148349,0.9824363636260598,1.3758022749435377
92591,0.7453469141157248,0.9824109764153498,1.3766414897872876
92800,0.7448631201728648,0.9823889422332098,1.3774874106881776
93001,0.7443817212434048,0.9823764881340998,1.3783409956515675
93202,0.7439161294514348,0.9823439158635698,1.3791974546310375
93403,0.7434696978157148,0.9823012845171398,1.3800290054122875
93604,0.7430232661799948,0.9822543421367799,1.3808658252328274
93812,0.7425787505549948,0.9821906346135698,1.3817222842122974
94013,0.7421126797505347,0.9821274060930398,1.3826213745480074
94213,0.7416365498701747,0.9820445384135799,1.3835305239596174
94415,0.7411446128621347,0.9819496956376899,1.3844023110640873
94616,0.7406483648201647,0.9818534158537598,1.3852884682881972
94824,0.7401511587630247,0.9817408499394699,1.386183726592657
95025,0.7396314395210647,0.9816024178117898,1.387067009790877
95226,0.7390920811201747,0.9814630276787498,1.387983823264987
95428,0.7385330835603546,0.9813178894939298,1.3888900986507071
95630,0.7379731279951747,0.9811579021867899,1.3897839199373172
95838,0.7374174834639247,0.9809854607805399,1.3906509170051773
96039,0.7368786040657147,0.9808111033635699,1.3915442592891072
