Timestamp (uS),IMU1_X,IMU1_Y,IMU1_Z
15075,-0.07061954586655503,-0.0026333239776750003,-0.009413145244665003
15273,-0.07157659567369502,-0.0026347609857150004,-0.009535291241985003
15472,-0.07253316647815503,-0.002636676996435,-0.009659832262515003
15671,-0.07347680417101503,-0.002641467033045,-0.009784852285725003
15869,-0.07441469382190503,-0.002654879137515,-0.009915141348225003
16075,-0.07535210447011503,-0.002662064197335,-0.010038245350905002
16273,-0.07630340622547503,-0.0026716442705549998,-0.010159433342865003
16472,-0.07725949801744503,-0.002695594463415,-0.010293075433935003
16671,-0.07823283395494503,-0.002724334702695,-0.010426717525005003
16870,-0.07920377486923502,-0.002778462142875,-0.010570897704465003
17075,-0.08017327877548502,-0.0028349846062649996,-0.010699270746435003
17274,-0.08114900973619503,-0.0029010871428749997,-0.010824769772325002
17472,-0.08213144674423503,-0.0029724587285849995,-0.010953142814295002
17671,-0.08310190865584503,-0.0030462253276949997,-0.011075767814295001
17870,-0.08406566451031504,-0.0031175969134049995,-0.011208930902685002
18075,-0.08503468941388503,-0.0031822624419749995,-0.011334429928575002
18274,-0.08600419332013504,-0.0032517180071549995,-0.011467593016965002
18473,-0.08697705025495503,-0.0033135095098349994,-0.011601714110715002
18672,-0.08794799116924502,-0.0033599728875149996,-0.011739667235715002
18870,-0.08892468013531503,-0.0034030832366249994,-0.011888637451785002
19076,-0.08989657906477502,-0.0034366135125149994,-0.012035212644645002
19274,-0.09088668013531502,-0.0034763708330549994,-0.012173644772325002
19473,-0.09187007515852502,-0.0035132541375149993,-0.012325968016965002
19672,-0.09284963815048503,-0.0035664235723349993,-0.012476375241075002
19871,-0.09384213424423503,-0.0036066599053649995,-0.012622950433935002
20076,-0.09482984030137503,-0.0036536022857249994,-0.012765693595545002
20275,-0.09580748727280504,-0.0036938386187549996,-0.012923764882155003
20474,-0.09679088229601504,-0.0037369489678649994,-0.013077046132155002
20673,-0.09778816842637504,-0.0037656892071449995,-0.013248050530365003
20871,-0.09879024459334504,-0.0037939504339349994,-0.013403247791085003
21077,-0.09979327877548504,-0.0038327497491149995,-0.013558445051805004
21275,-0.10078433786119503,-0.0038619689910749993,-0.013722264390195004
21474,-0.10176916989244503,-0.003911785397324999,-0.013864049546445004
21673,-0.10275974996566503,-0.003956332764285,-0.014008708728585003
21871,-0.10376134712995504,-0.003987468016965,-0.014152409895555003
22077,-0.10476198628888504,-0.0040190822723249996,-0.014293716049125002
22275,-0.10575017134870504,-0.004028662345544999,-0.014438854233945003
22474,-0.10674697847638503,-0.004033931384834999,-0.014582076398235003
22673,-0.10771073433085504,-0.004043032455374999,-0.014720508525915003
22872,-0.10868598627907504,-0.004059797588414999,-0.014862772684845003
23077,-0.10965788520853503,-0.004075125713415,-0.015015574932165003
23276,-0.11064319624246503,-0.004077520736625,-0.015167419174125004
23474,-0.11163233930764503,-0.004070814679485,-0.015332196517875004
23673,-0.11263106245585504,-0.004092369858945,-0.015486435773235004
23872,-0.11364032368264504,-0.004092369858945,-0.015643070051805003
24078,-0.11463713081032503,-0.004108176986625,-0.015792519270555003
24276,-0.11562771088354504,-0.004130211168765,-0.015945800520555005
24475,-0.11663170307104503,-0.004164220447335,-0.016095728741985005
24674,-0.11763952728979503,-0.004199666733945001,-0.016243261940205006
24873,-0.11863537641211502,-0.004237508043765,-0.016383610088415004
25078,-0.11964176362282503,-0.004268164293765001,-0.016513899150915005
25277,-0.12062515864603503,-0.004297383535725001,-0.016647062239305004
25475,-0.12160903267192502,-0.004328997791085001,-0.016791242418765003
25674,-0.12258332661478502,-0.004385999257155001,-0.016920094473225004
25873,-0.12354995649514502,-0.004438689689295001,-0.017045114496435004
26078,-0.12452760346657503,-0.004488985098225001,-0.017170613522325004
26339,-0.12550860346657502,-0.004536885493755001,-0.017305692621435005
26538,-0.12648816645853503,-0.004587180902685001,-0.017429754629475006
26737,-0.12747347749246501,-0.004616879147325001,-0.017555253655365005
26936,-0.12844441840675502,-0.004649451417855001,-0.017684105709825006
27141,-0.12942062837014504,-0.004676275636605001,-0.017815831780365006
27340,-0.13039827534157503,-0.004715074951785001,-0.017953784905365006
27538,-0.13137592231300502,-0.0047471682098250015,-0.018099881095545004
27737,-0.13236027534157502,-0.004784051514285002,-0.018248372308935005
27936,-0.13333265327371502,-0.004805606693745002,-0.018405964592865004
28141,-0.13428539204692502,-0.004840573977675002,-0.018548707754475004
28340,-0.13524435786478503,-0.004884163329465002,-0.018696240952695006
28538,-0.13619039058085503,-0.0049358957562450016,-0.018845690171445006
28737,-0.13714073433085502,-0.004979964120525001,-0.018998971421445007
28936,-0.138096347120145,-0.005010141367845001,-0.019163748765195006
29142,-0.13904142183085502,-0.005044150646415001,-0.019320383043765006
29340,-0.14000182466656502,-0.005084386979445001,-0.019460731191975004
29539,-0.14095935347638502,-0.005104984143735001,-0.019621197501795005
29738,-0.14190394917460503,-0.005124623302665002,-0.019780226793765007
29936,-0.14284471284157502,-0.005161027604445001,-0.019932550038405005
30142,-0.14379793061746501,-0.005195515885695001,-0.020085831288405007
30340,-0.144750190378185,-0.005221382099085002,-0.020232885483945008
30538,-0.145712509224615,-0.0052386262446150016,-0.020389998765195008
30737,-0.146680097110335,-0.005267366483895001,-0.02054998607233501
30936,-0.147666366149625,-0.0052870056428250016,-0.020707099353585008
31141,-0.148661736269265,-0.005312392853535001,-0.020857027575015008
31340,-0.149649921329085,-0.005345444126745001,-0.02102324192680501
31539,-0.150636190368375,-0.005373226350855001,-0.02118562424734501
31738,-0.151624375428195,-0.0054196897285350015,-0.02133986350270501
31936,-0.15260393842015502,-0.0054728591633550015,-0.02149937180716501
32142,-0.153583022399625,-0.005515969512465002,-0.02165696409109501
32340,-0.154567854430875,-0.0055538108222850015,-0.02182030442680501
32539,-0.15556370355319502,-0.005586383092815002,-0.02198795579644501
32738,-0.15655667864962503,-0.005626140413355002,-0.02213309398126501
32936,-0.15755013274873503,-0.005655838657995002,-0.02228398020805501
33142,-0.15852634271212504,-0.005701344030315002,-0.02242816038751501
33341,-0.15949680462373503,-0.005739664342815002,-0.02257617259822501
33539,-0.16045385443087504,-0.005769362587455002,-0.02272322679376501
33738,-0.16140994622284505,-0.005804329871385002,-0.022865490952695012
33937,-0.16237082806123504,-0.005852230266915002,-0.02301685618216501
34142,-0.16331494475677505,-0.005888155556205002,-0.02314714524466501
34341,-0.16426912053802506,-0.005923601842815002,-0.02326785423394501
34539,-0.16520461516570506,-0.005959527132105002,-0.02340916038751501
34738,-0.16613675676481507,-0.005988746374065003,-0.023537533429485013
34937,-0.16709332756927506,-0.006004074499065003,-0.023666385483945014
35142,-0.16805325139249505,-0.006040957803525003,-0.023805775616985013
35341,-0.16902275529874505,-0.006074009076735003,-0.023940854716095014
35539,-0.16999082219695505,-0.006098438272275003,-0.024082639872345015
35738,-0.17094835100677505,-0.006129573524955003,-0.024218676976815016
35937,-0.17190635881927505,-0.006164540808885003,-0.024359025125025014
36143,-0.17286628264249504,-0.006212441204415003,-0.024503684307165013
36341,-0.17384105558803503,-0.006258904582095003,-0.024651696517875014
36540,-0.17480145842374503,-0.006289560832095004,-0.024794918682165015
36738,-0.17579108049160502,-0.0063302761678050035,-0.024952031963415014
36938,-0.17677974455410503,-0.006370512500835004,-0.025107229224135014
37146,-0.17776218156214502,-0.006409311816015004,-0.025268653539315015
37347,-0.17873887052821502,-0.006442842091905003,-0.025417144752705016
37547,-0.17972897159875503,-0.0064691873079750035,-0.025564677950925017
37748,-0.18069464347375502,-0.006496969532085004,-0.025713648166995017
37948,-0.18167085343714504,-0.006517087693695004,-0.025857828346455017
38156,-0.18264227335411504,-0.006533852826735004,-0.025994823466095017
38357,-0.18359788614340503,-0.006554449991025004,-0.02612942356252502
38558,-0.18456691104697504,-0.006555407996385004,-0.026274561747345018
38758,-0.18553785196126504,-0.006561156038355004,-0.026418262914315017
38959,-0.18651022989340504,-0.006554449981215005,-0.02655382101610502
39167,-0.18746584268269503,-0.0065654670722850045,-0.02669033713306502
39367,-0.18843199356037504,-0.006593249296395005,-0.02682685325002502
39568,-0.18939670743001505,-0.006606661400865005,-0.02695810031788502
39769,-0.19035279922198506,-0.006638754658905005,-0.02709317941699502
39969,-0.19133092519609507,-0.006674679948195005,-0.02723161154467502
40177,-0.19230330312823507,-0.006711084249975005,-0.02735854757860502
40378,-0.19327855507645508,-0.0067369504633650054,-0.02747638254199502
40578,-0.19423512588091507,-0.0067570686249750055,-0.027602360570565018
40779,-0.19518259560502507,-0.006766169695515006,-0.027736002661635017
40980,-0.19612192226395508,-0.0067695227240850055,-0.027872039766105017
41188,-0.19706364394609507,-0.006769043721405006,-0.02800759786789502
41388,-0.19799243251663506,-0.006756589622295006,-0.02813884493575502
41590,-0.19892217910234505,-0.006758026630335006,-0.028282546102725018
41790,-0.19987012782913505,-0.006776707783905006,-0.028422894250935016
41991,-0.20081711855056505,-0.006803532002655006,-0.028567074430395016
42198,-0.20177129433181507,-0.006840415307115006,-0.028727061737535017
42399,-0.20273840321485506,-0.006888315702645006,-0.028884175018785017
42600,-0.20371700819164507,-0.006943880160675007,-0.029036498263425015
42800,-0.20468603309521508,-0.007009982697285006,-0.029199359586645015
43001,-0.20565266297557508,-0.007089018345495007,-0.029354556847365015
43208,-0.20662312488718507,-0.007161347936565006,-0.029518855188435014
43409,-0.20759214979075508,-0.007234156530315007,-0.029675010464325014
43610,-0.20856931775950507,-0.007309360147275006,-0.029836913782185014
43811,-0.20953786366039506,-0.007386000772275006,-0.029995464071475013
44012,-0.21050305653271506,-0.007450187298165006,-0.030156409383975014
44219,-0.21147830848093507,-0.007506709761555006,-0.030312085657185014
44420,-0.21245691345772508,-0.007566585253515006,-0.030465845909865015
44621,-0.21345084655951507,-0.007621670699055005,-0.030623917196475014
44822,-0.21442609850773509,-0.0076839412044150054,-0.030772887412545014
45023,-0.2153970394220251,-0.007742858681205006,-0.030924252642015013
45230,-0.2163694173541651,-0.007784532022275006,-0.031074180863445013
45431,-0.2173374842523751,-0.007841533488345006,-0.031212612991125013
45632,-0.2183026771246951,-0.007879374798165006,-0.031374995311665016
45833,-0.21929661022648508,-0.007917695110665006,-0.03153210859291502
46033,-0.2202752152032751,-0.007968469522275005,-0.03167772578041502
46241,-0.2212614842425651,-0.008014932899955005,-0.03184298212684502
46441,-0.2222477532818551,-0.008075766397275006,-0.03200488544470502
46642,-0.2232349803363151,-0.008143305951735007,-0.03215672968666502
46843,-0.22423657750060508,-0.008207013474945006,-0.03233060810095502
47050,-0.22523434263364508,-0.008271200000835007,-0.03248772138220502
47251,-0.22624408287292508,-0.008340176563335007,-0.03264339765541502
47451,-0.22722747789613507,-0.008416338185655006,-0.03280386396523502
47652,-0.22822236901309506,-0.008477171682975007,-0.03297678437416502
47853,-0.22922779820863506,-0.008536089159765007,-0.03314012470987502
48060,-0.23023226939881505,-0.008600275685655008,-0.03330681806434502
48260,-0.23123482457827504,-0.008655840143685008,-0.03346488935095502
48461,-0.23224456481755504,-0.008707572570465009,-0.03362391864292502
48662,-0.23324376696844504,-0.008761700010645008,-0.03378534295810502
48862,-0.23423674206487505,-0.008809121393685008,-0.033943893247395024
49070,-0.23522636413273504,-0.008852231742795008,-0.03409813250275502
49271,-0.23620401110416503,-0.008894384086545009,-0.03424518669829502
49471,-0.23717399401309502,-0.008958091609755008,-0.03438553484650502
49672,-0.238132480828275,-0.009011740047255008,-0.03454121111971502
49873,-0.239079950552385,-0.009055808411535008,-0.034694492369715016
50080,-0.240035084338995,-0.009108498843675008,-0.03484921062775501
50281,-0.240997882188105,-0.009158315249925008,-0.034998180843825014
50482,-0.241947746935425,-0.009218669744565007,-0.035155294125075016
50683,-0.24290192271667502,-0.009279503241885008,-0.035320550471505015
50883,-0.24385897252381503,-0.009339857736525008,-0.035483890807215014
51091,-0.24482703942202502,-0.009395901197235008,-0.03566255926792501
51291,-0.245785526237205,-0.009453381665985007,-0.03583021063756501
51492,-0.246760299182745,-0.009517089189195006,-0.03598876092685501
51694,-0.247725492055065,-0.009567384598125006,-0.03615401727328501
51895,-0.248684457872925,-0.009602830884735005,-0.03631448358310501
52237,-0.249651566755965,-0.009641151197235005,-0.03648979901524501
52437,-0.250624423690785,-0.009678034501695005,-0.03666894647863501
52639,-0.25159153257382505,-0.009722581868655005,-0.03685432098667501
52840,-0.252573011576505,-0.009772877277585005,-0.03704448554113501
53040,-0.253555927587225,-0.009816466629375005,-0.037225070012565004
53248,-0.254535011566695,-0.009876821124015004,-0.037405654483995
53449,-0.255499246433655,-0.009934780595445005,-0.037587675963465
53650,-0.256456296240795,-0.009986034009735004,-0.037767781432215
53851,-0.257422926121155,-0.010042077470445004,-0.037948844906325004
54059,-0.258376622899725,-0.010092372879375004,-0.038133740411685005
54260,-0.259341815772045,-0.010149374345445003,-0.038323425953655
54461,-0.260289285496155,-0.010217392902585004,-0.038509758476865004
54662,-0.261256394379195,-0.010281579428475005,-0.038676930843825
54863,-0.262204822108665,-0.010337143886505005,-0.038856078307215
55070,-0.263157081869385,-0.010384565269545004,-0.039032830747395
55271,-0.26410311458545505,-0.010437255701685005,-0.039206709161685
55472,-0.265059206377425,-0.010485635099895006,-0.039382982599185
55673,-0.266023920247065,-0.010529224451685006,-0.039562130062574995
55874,-0.26700396224170503,-0.010565628753465006,-0.039736487479544995
56081,-0.26798400423634505,-0.010595326998105007,-0.03990222282865499
56282,-0.2689836853899151,-0.010625504245425008,-0.040071311206334996
56483,-0.26997857650687507,-0.010652328464175008,-0.040245189620624996
56684,-0.2709811316863351,-0.010681068703455008,-0.040443976242945
56885,-0.2719793758220551,-0.010706455914165008,-0.040629350750985
57093,-0.2729852840300851,-0.010735675156125007,-0.040805145185805
57294,-0.27398352816580507,-0.010751003281125007,-0.040984771651874995
57494,-0.27499183138723504,-0.010769205432015008,-0.04116391911526499
57695,-0.27598289047294505,-0.010808004747195007,-0.04132917546169499
57896,-0.27694616732473504,-0.010854468124875007,-0.04149730583401499
58104,-0.27791567123098504,-0.010903326525765008,-0.04166831023222499
58305,-0.278886133142595,-0.010960806994515007,-0.04183835661526499
58506,-0.279851326014915,-0.011025951525765007,-0.04199259587062499
58707,-0.28081556088187504,-0.011078162955225008,-0.04214539811794499
58908,-0.28177404769705505,-0.011131811392725007,-0.042298200365264986
59116,-0.28274642562919505,-0.011178753773085007,-0.042462977709014985
59316,-0.2837235935979451,-0.011237192247195008,-0.042622007000984986
59517,-0.28469692953544506,-0.011287966658805007,-0.04276906119652499
59718,-0.28567026547294505,-0.011331077007915007,-0.04291467838402499
59919,-0.2866373743559851,-0.011388078473985007,-0.04306843863670499
60126,-0.28759490316580505,-0.011445079940055006,-0.04322650992331499
60327,-0.28856536507741504,-0.011507829448095006,-0.04337691714742499
60528,-0.28954349105152505,-0.011562914893635007,-0.04352732437153499
60729,-0.29049000277027504,-0.011603630229345007,-0.04366623550189499
60930,-0.29145806966848503,-0.011641950541845006,-0.04381616372332499
61138,-0.292401707361345,-0.011674522812375005,-0.043958427882254986
61338,-0.29335588314259503,-0.011710448101665006,-0.04410356606707499
61539,-0.294307663900635,-0.011755953473985007,-0.04425157827778499
61740,-0.295276209801525,-0.011790441755235007,-0.04441348159564499
61941,-0.29624188167652504,-0.011805769880235007,-0.04455814077778499
62149,-0.29723150374438506,-0.011830678088265007,-0.04470663199117499
62350,-0.29822974788010503,-0.011843132187375007,-0.044864703277784995
62550,-0.29921218488814505,-0.011852233257915007,-0.045014631499214995
62751,-0.30019174788010505,-0.011871393414165007,-0.045165996728684994
62953,-0.30117993293992507,-0.011884805518635006,-0.04530778188493499
63160,-0.30215231087206507,-0.011907318703455006,-0.04545483608047499
63361,-0.3031165457390251,-0.011936058942735006,-0.04559566323136499
63564,-0.3040989827470651,-0.011972463244515006,-0.04573505336440499
63765,-0.3050699236613551,-0.011993539421295007,-0.04587971254654499
63966,-0.3060293684818951,-0.012030901728435007,-0.04600808558851499
64173,-0.3070142005131451,-0.012067785032895007,-0.04615561878673499
64374,-0.3079803513908251,-0.012104189334675008,-0.04629405091441499
64575,-0.3089541663310051,-0.012139156618605007,-0.046451643198344994
64776,-0.3099351663310051,-0.012166938842715008,-0.04659007532602499
64976,-0.3108989221854751,-0.012185140993605008,-0.04672994446174499
65185,-0.3118684260917251,-0.012215797243605008,-0.046873645628714995
65385,-0.3128503840970851,-0.012243579467715008,-0.047012077756394995
65587,-0.3138313840970851,-0.012259386595395008,-0.047150509884074994
65787,-0.3148051990372651,-0.012275193723075008,-0.047284151975144996
65988,-0.3157742239408351,-0.012293874876645008,-0.047429290159965
66196,-0.3167475598783351,-0.012309682004325008,-0.047568680293005
66396,-0.3176988616336951,-0.012338422243605008,-0.047718608514435
66597,-0.3186415413211951,-0.012368120488245008,-0.047865183707295
66798,-0.3195827840006551,-0.012400692758775008,-0.047995472769794996
66999,-0.3205154046024451,-0.012432307014135007,-0.048136299920684994
67207,-0.3214623953238751,-0.012462484261455008,-0.04827952208497499
67407,-0.3224237561649451,-0.012488350474845008,-0.04842466026979499
67608,-0.3233774529435151,-0.012515653696275008,-0.048568840449254996
67809,-0.3243287546988751,-0.012551099982885007,-0.048710625605504994
68010,-0.3252834094828051,-0.012593252326635008,-0.04886199083497499
68218,-0.3262543503970951,-0.012647379766815008,-0.04902772618408499
68419,-0.3272439724649551,-0.012692885139135008,-0.04920447862426499
68620,-0.3282412585953151,-0.012722104381095008,-0.04938506309569499
68821,-0.3292514778372751,-0.012766172745375007,-0.049552714465334984
69021,-0.3302382258792451,-0.012809283094485008,-0.049712222769794985
69229,-0.3312000657229951,-0.012859578503415008,-0.04988418517336499
69430,-0.3321643005899551,-0.012902688852525008,-0.050048004511754986
69632,-0.33312709843906513,-0.012947715222165007,-0.050211823850144985
69833,-0.3340822322256751,-0.012989388563235007,-0.05037947521978498
70034,-0.33502107988192514,-0.013027229873055006,-0.05054760559210498
70242,-0.33596375956942515,-0.013078962299835007,-0.050703281865314975
70443,-0.33689925419710515,-0.013127341698045008,-0.050856084112634974
70644,-0.3378256477542452,-0.013178595112335007,-0.051016550422454975
70845,-0.33877072246495515,-0.013226495507865007,-0.051192344857274974
71053,-0.3397066960953152,-0.013272958885545007,-0.051355206180494974
71254,-0.3406493757828152,-0.013314153223935006,-0.051526689581384975
71454,-0.3415954084988852,-0.013350557525715007,-0.051702484016204975
71656,-0.3425634753970952,-0.013393667874825007,-0.051889295542094975
71856,-0.3435248362381652,-0.013431509184645007,-0.05206844300548497
72064,-0.3444857180765552,-0.013467434473935008,-0.05225429651620497
72265,-0.3454595330167352,-0.013494258692685009,-0.05244637708138497
72466,-0.3464371799881652,-0.013527788968575009,-0.05263845764656497
72667,-0.3474133899515552,-0.013566588283755008,-0.05282479016977497
72868,-0.3483915159256652,-0.013602513573045009,-0.05299723157602497
73075,-0.3493701209024552,-0.01363604384893501,-0.05318500110727497
73276,-0.35034345683995516,-0.01368011221321501,-0.05336941760995497
73477,-0.35133259990513516,-0.013724659580175009,-0.053551439089424974
73678,-0.35231838994174514,-0.01377974502571501,-0.05374016662603497
73879,-0.35331807109531516,-0.01383578848642501,-0.053934642214424976
74086,-0.3543120041971052,-0.01387650382213501,-0.05412768078496497
74287,-0.35532222343906517,-0.013921530191775009,-0.05431688732425497
74488,-0.35633579570959517,-0.013949312415885009,-0.05450274083497497
74689,-0.35735463701941517,-0.013964640540885009,-0.05470440148318497
74891,-0.3583825793997752,-0.013983800697135009,-0.05489648204836497
75098,-0.3594018997122752,-0.014003439856065008,-0.05507850352783497
75299,-0.36041163995155523,-0.014017809975705009,-0.05526531505372497
75500,-0.36141132110512525,-0.014034575108745008,-0.055447815545684974
75702,-0.36240477520423525,-0.014044634194455008,-0.05561642492068498
75903,-0.3633862542069152,-0.014053735264995008,-0.05579126135014498
76110,-0.3643610271524552,-0.014057088293565008,-0.05595076965460498
76311,-0.3653204719729952,-0.014047029207855008,-0.056104529907284977
76512,-0.36628326982210524,-0.014051340241785008,-0.05626403821174498
76714,-0.36723984062656523,-0.014050861239105008,-0.05642067249031498
76915,-0.36818299931674525,-0.014072895421245008,-0.05656676868049498
77123,-0.36911274590245524,-0.014081038486425008,-0.056701847779604984
77323,-0.37003578643102525,-0.014097324616785008,-0.05685465002692498
77524,-0.3709636169962052,-0.014117442778395007,-0.057002183225144984
77725,-0.3718751614310252,-0.014147141023035008,-0.05714253137335498
77926,-0.3727929329104952,-0.014169654207855008,-0.05729341760014498
78133,-0.3737202844729952,-0.014200310457855008,-0.057450530881394984
78334,-0.3746514680667452,-0.014219470614105008,-0.05761530822514498
78535,-0.37559175273103523,-0.014217075590895007,-0.05778295959478498
78736,-0.37655119755157523,-0.014231924713215008,-0.05795348498050498
78937,-0.37751974345246525,-0.014239588775715007,-0.058124010366224985
79144,-0.3784997854471053,-0.014249168848935007,-0.05829214073854498
79345,-0.3794649783194253,-0.014248210843575007,-0.05847847326175498
79546,-0.3804387932596053,-0.014265933991785008,-0.05866576379032498
79747,-0.38142889433014526,-0.014296590241785008,-0.05884491125371498
79947,-0.3824046252908553,-0.014329641514995009,-0.05901735265996498
80156,-0.3833841882828153,-0.014348801671245009,-0.059198895136754984
80356,-0.38436566728549526,-0.01439718106945501,-0.05937516857425498
80557,-0.3853327761685353,-0.01442783731945501,-0.05954904698854498
80758,-0.38630467509799526,-0.01445561954356501,-0.059719572374264986
80959,-0.38728136406406527,-0.01448435978284501,-0.05990063584837499
81167,-0.38824224590245526,-0.014510704998915009,-0.060067808215334986
81368,-0.38921127080602524,-0.014543277269445008,-0.06023545958497498
81569,-0.39018412774084527,-0.014573454516765009,-0.060382992783194984
81770,-0.39115075762120527,-0.014602673758725008,-0.060545854106414984
81970,-0.39210876543370526,-0.014652969167655008,-0.06069721933588498
82178,-0.3930591091837053,-0.014692247485515009,-0.060853853614454986
82379,-0.3940113689444253,-0.014726256764085009,-0.061006176859094985
82580,-0.39497608281406527,-0.01476840910783501,-0.061170954202844983
82781,-0.39596091484531526,-0.01480625041765501,-0.06132471445552498
82981,-0.3969409568399553,-0.014847923758725009,-0.061482306739454984
83189,-0.3979329739310253,-0.01489630315693501,-0.06164708408320498
83390,-0.3989307390640653,-0.01494995159443501,-0.06181281943231498
83591,-0.3999203611319253,-0.01499545696675501,-0.06196226865106498
83792,-0.4009066301712153,-0.01505485345603501,-0.06210836484124498
83993,-0.4018871511685353,-0.01509652679710501,-0.06225158700553498
84200,-0.4028724622024653,-0.015141553166745009,-0.06239912020375498
84401,-0.4038558572256753,-0.015188495547105009,-0.06254090536000498
84602,-0.4048234451113953,-0.01523400091942501,-0.06268700155018497
84803,-0.4057919910122853,-0.01527136322656501,-0.06282591268054498
85003,-0.4067682009756753,-0.01530249847924501,-0.06296721883411498
85211,-0.4077415369131753,-0.01533938178370501,-0.06310900399036498
85412,-0.4087124778274653,-0.015371954054235009,-0.06325222615465498
