IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1003.41797,-64.45313,-187.98828,-0.0073277648644981,0.0487625794385443,0.0250473946282958,1.65,24.3,28.5,-71.77734,41.01563,1008.30078,-0.0211837592631559,0.0250473946282958,-0.0651499993842947,70.8,8.85,84.9,-805.17578,-62.01172,635.74219,-0.0161209081689708,-0.0250473946282958,-0.0472970264656447,56.1,21.15,22.65
-993.65234,-45.89844,-164.55078,-0.0275788201753884,0.0398360929792193,-0.0263797789792682,1.65,24.3,28.5,-65.91797,59.57031,1000.0,-0.0153215473715574,0.0106585512090041,-0.0397029243572922,70.8,8.85,84.9,-811.03516,-63.47656,594.23828,-0.0075941021083525,-0.0230489926347623,-0.0426340303030914,58.5,20.85,23.25
-963.86719,-61.52344,-169.92187,0.0005328490206338,-0.0110582316077108,0.0716784034513795,-0.3,22.2,29.25,-75.19531,46.875,1016.11328,0.0255804181818548,-0.0017320647496791,-0.0876661429984231,71.1,10.05,86.1,-806.64062,-60.05859,649.90234,0.0146553551960711,-0.04849624219469,-0.073676805444913,57.45,20.1,21.9
-948.24219,-53.71094,-177.24609,0.0443659205198454,0.0554241521275563,0.0827366350590903,-0.6,25.05,29.55,-67.87109,60.05859,1032.22656,0.0554241521275563,-0.0102588708102974,-0.0907304175661496,71.25,9.9,85.95,-815.42969,-64.45313,623.53516,0.057422728654015,-0.0782068075184643,-0.0873996312216436,57.45,20.1,21.9
-939.45312,-57.61719,-173.33984,-0.0246477142295891,0.1111148160318922,0.0598208110462552,-0.3,24.3,29.55,-153.80859,88.37891,994.62891,0.0718115720733066,-0.0891316959713228,-0.0062618922903052,71.55,9.6,85.65,-807.61719,-55.17578,610.35156,0.1213736868421896,-0.0871332939777893,-0.0562235129249697,57.45,20.1,21.9
-937.98828,-57.61719,-172.36328,0.0197182062902563,0.0866002704242302,0.023981696587028,0.15,24.15,28.05,-30.76172,90.82031,1047.85156,0.0684807857288007,-0.0267794593779749,-0.0732771250462063,71.55,9.6,85.65,-815.42969,-58.10547,649.90234,0.0702128504784798,-0.0131899767560967,-0.0664823837352672,57.45,20.55,23.7
-952.63672,-34.17969,-194.33594,0.0480965617959833,0.0710122112758932,0.1295008125041012,0.15,24.15,28.05,-67.38281,111.32813,1007.32422,0.0438330714992115,-0.0187856768709157,-0.0262466103573411,70.2,9.6,85.95,-810.05859,-26.36719,604.00391,0.1120475199841579,-0.0510274932088574,-0.0893982077481023,57.45,20.55,23.7
-972.16797,5.85937,-196.28906,0.0110582316077108,0.1821270273077855,0.0743429976203992,-1.35,22.95,28.2,-83.98438,129.39453,984.86328,0.0393032439585855,-0.0802052095119978,-0.0790061683158777,70.8,10.35,83.85,-828.125,-37.10938,627.92969,0.1806614743348858,-0.0667488955120467,-0.0787396565390981,57.3,20.25,22.5
-977.05078,23.92578,-203.61328,-0.0652833425391471,0.1525498051388636,0.0911300979648563,0.0,23.25,27.15,-58.59375,126.46484,990.23437,-0.0450321126953316,-0.1079173728422385,-0.0262466103573411,72.0,8.4,87.0,-815.91797,-36.13281,616.69922,0.1769310075916731,-0.0832694840797242,-0.0627519169920545,57.9,20.1,24.75
-964.35547,35.64453,-218.75,-0.0261132672024887,0.0715452348294523,0.1314992144976347,-1.2,24.15,28.05,-62.5,95.21484,1028.80859,-0.1103154552344788,-0.1167105161467112,-0.0466310088230837,71.25,8.85,85.95,-809.08203,-24.41406,588.37891,0.1621424837736748,-0.077007591789419,-0.0800720408900706,57.15,20.1,22.2
