IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-967.28516,-41.99219,-230.46875,-0.0385038831611721,-0.1004564393558132,0.0389035635598788,-0.15,22.65,28.35,-107.91016,45.41016,1013.67187,0.0620857248165682,0.0191853572696224,0.0714118916745999,72.0,10.35,86.7,-865.23437,-84.96094,588.37891,-0.0414349891069713,0.0427671989250186,-0.0366386497895657,57.9,20.85,24.3
-957.03125,-42.96875,-222.65625,-0.1316323831195619,-0.0534257501340228,-0.0053291883380394,0.15,23.85,28.8,-125.48828,50.78125,1018.55469,-0.006128723668378,0.045165455850184,0.0431668793237253,72.0,10.35,86.7,-853.51562,-76.17188,592.77344,-0.0003996803987067,-0.0519601971611231,-0.0651499993842947,57.15,21.6,24.0
-976.07422,-59.08203,-221.67969,-0.063018428768834,-0.0578224090527217,0.0433002224785777,1.2,23.85,28.05,-110.35156,26.85547,1005.85937,0.0127901218244648,0.0133231453780239,0.0267794593779749,72.6,9.6,87.45,-840.82031,-67.87109,595.21484,0.0511608363637097,-0.0447657754514773,-0.0182526533173567,58.8,21.75,25.2
-977.05078,-64.45313,-223.14453,-0.050761155965003,-0.0796723604913639,0.0251807377831481,0.15,22.35,28.05,-104.98047,18.55469,1002.92969,-0.0091929982361045,-0.0282450123508746,-0.0182526533173567,70.8,9.9,87.0,-815.91797,-62.5,585.44922,0.0510274932088574,-0.0393032439585855,-0.0135896571548034,58.8,21.75,25.2
-986.81641,-42.96875,-214.35547,-0.0790061683158777,-0.0269126279999021,0.007860613885132,0.15,22.35,27.75,-104.00391,29.78516,995.11719,0.0594211306475485,0.0458314734927451,-0.0407687969314851,71.55,10.35,86.25,-824.21875,-79.10156,571.28906,0.0961929490590414,-0.0013323843509724,-0.0343737360192527,57.3,20.7,24.15
-988.28125,-54.6875,-219.23828,0.004529827540626,-0.0734104682010586,0.1224395594163826,-0.3,24.0,28.95,-109.375,36.62109,988.76953,0.0546247913301429,0.0031976177225788,-0.061419532641082,72.3,9.9,87.45,-838.37891,-62.01172,574.21875,0.0590214502488418,-0.0357059458372999,-0.0592879620256213,58.5,21.6,24.0
-993.65234,-52.73438,-215.82031,-0.0103920394322246,-0.1060521394706322,0.0611531953972277,-0.3,24.0,28.95,-97.16797,67.38281,990.72266,0.074209828998472,-0.0193185258915496,-0.0684807857288007,71.25,9.6,87.0,-829.58984,-57.12891,580.56641,0.1125803690047918,-0.0377045223637587,-0.0146553551960711,57.3,20.25,23.85
-971.67969,-60.05859,-209.47266,-0.0760750623700784,-0.06634921511334,0.0567565364785288,0.0,22.2,27.9,-94.72656,63.47656,1011.23047,0.0442327518979182,-0.0230489926347623,-0.0893982077481023,71.7,10.8,86.55,-801.26953,-39.0625,562.98828,0.1095160944370653,-0.0091929982361045,-0.0191853572696224,57.0,21.0,24.9
-980.95703,-52.73438,-219.23828,0.0011990411961201,-0.0947273960861418,0.0622190679714206,0.6,22.95,27.45,-81.54297,69.33594,995.60547,0.0142556747973644,0.0206509102425221,-0.1177763887209041,71.7,10.8,86.55,-811.03516,-36.62109,589.35547,0.1107151356331855,-0.0889985273493956,-0.0065284040670847,57.15,22.35,23.25
-974.60937,-57.61719,-195.80078,0.0310429496747467,-0.113246561180278,0.0391699008037331,0.3,23.25,28.95,-97.16797,60.05859,977.05078,0.0883323351739094,-0.0222496318373489,-0.0812710820861907,70.5,8.4,86.25,-805.66406,-22.46094,591.30859,0.0767412545455646,-0.0796723604913639,-0.0310429496747467,57.15,20.55,25.8
-962.40234,-58.10547,-206.05469,0.0019984019935335,-0.0799386977352182,-0.0414349891069713,0.45,23.4,28.35,-96.19141,80.56641,991.21094,0.0714118916745999,0.0187856768709157,-0.1353630243956998,71.1,9.3,86.85,-801.26953,-38.57422,592.77344,0.0774072721881257,-0.0734104682010586,-0.0138559943986577,57.15,20.55,25.8
-969.23828,-29.78516,-191.89453,0.0135896571548034,-0.0179861415405771,-0.0430337107017981,0.45,23.4,28.35,-76.66016,74.21875,1029.78516,0.0520933657830503,0.015055210127703,-0.1517504443414501,71.4,9.3,86.1,-807.61719,-52.73438,586.42578,0.0550244717288496,-0.1088499022615791,-0.0099923590335179,57.0,21.45,24.6
-980.46875,-25.39063,-182.61719,0.0598208110462552,-0.0919296332951949,0.0042633157638465,0.0,23.7,28.5,-65.91797,64.45313,1029.29688,0.0141225061754373,0.0090596550812521,-0.1036538825454668,71.4,9.3,86.1,-796.875,-62.01172,583.49609,0.06634921511334,-0.036238969390859,-0.1035207139235396,57.0,21.45,24.6
-977.05078,-12.20703,-193.84766,0.0062618922903052,-0.0354394340605204,-0.0398360929792193,0.3,21.75,27.9,-50.78125,80.56641,983.39844,0.0071944217096458,0.016787100344457,-0.1324319184499005,70.65,10.05,85.8,-806.15234,-52.24609,615.23437,0.0455651362488907,-0.0077274452632048,-0.0238483534321757,59.25,21.6,24.75
-985.35156,-45.89844,-185.54687,0.0389035635598788,-0.064750318985588,-0.0702128504784798,0.15,23.4,29.85,-63.96484,53.71094,994.62891,0.0446324322966249,0.0086599746825454,-0.0848683802074762,71.25,8.1,87.45,-797.85156,-47.85156,619.14062,0.032908183046353,-0.0246477142295891,0.004529827540626,57.45,22.35,23.7
-984.86328,-42.48047,-183.59375,0.0499617951675896,-0.0972588216332344,0.0231821612566894,1.05,23.25,28.5,-62.01172,62.5,1024.41406,0.0161209081689708,0.0326416712695735,-0.1225727280383097,72.15,9.75,85.8,-816.89453,-40.03906,602.53906,0.1059187963157798,-0.0121241041819038,-0.0450321126953316,57.0,20.25,23.85
