IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-998.04687,-44.92188,-199.70703,0.0337075438437664,0.0014655529728996,0.0059953805135257,2.25,23.4,28.35,-59.57031,85.44922,1021.97266,0.0675482563094601,0.0454317930940384,0.1267028751802291,70.8,8.85,87.0,-814.94141,-16.60156,564.45312,-0.0909969293429291,-0.0251807377831481,0.0275788201753884,56.4,19.8,22.95
-1005.37109,-54.6875,-199.70703,-0.0190520141147701,0.0165205885676775,-0.0354394340605204,0.75,23.85,28.8,-50.29297,98.63281,983.39844,0.0744763407752516,0.016787100344457,0.1219065358628235,69.9,10.05,87.6,-798.82812,-18.06641,583.00781,-0.1011224569983742,0.0193185258915496,0.0058622118915985,57.3,20.25,23.55
-999.51172,-51.26953,-186.52344,-0.0327748398915007,-0.0026645941690197,-0.0301102457224809,0.3,23.25,29.25,-64.94141,95.21484,1012.20703,0.0254472495599277,0.0635512777894679,0.0571562168772355,70.35,8.55,88.95,-804.19922,-11.71875,554.6875,-0.0758085505932989,0.0562235129249697,-0.0226493122360556,57.3,20.25,23.85
-984.375,-42.96875,-181.15234,-0.016787100344457,-0.0530260697353161,-0.0483628990398376,-0.3,22.95,29.25,-62.98828,109.86328,985.35156,0.0578224090527217,0.0476967068643514,0.1233720888357231,70.35,9.75,86.55,-791.99219,0.0,580.07812,-0.0542251109314362,0.0301102457224809,-0.0190520141147701,58.8,19.5,23.85
-984.86328,-73.24219,-183.10547,-0.0322419908708668,-0.0182526533173567,-0.0175864611418704,0.6,25.8,28.2,-55.17578,93.75,1005.37109,0.0091929982361045,0.070346019100407,0.1341638086666545,72.3,8.85,86.25,-806.64062,-10.25391,579.10156,-0.1028545217480534,0.0576890658978693,0.0522267089379027,57.0,21.0,24.9
-996.58203,-45.41016,-182.61719,-0.0057288687367461,-0.0822036115055313,0.0475635382424242,0.6,25.8,28.2,-55.66406,82.03125,1003.90625,0.0029311059457992,0.0583552580733556,0.1272358987337882,70.5,9.9,87.0,-814.45312,-11.71875,565.42969,-0.1144456023763981,0.0330413516682802,-0.0185191650941362,57.0,21.0,24.9
-994.62891,-32.71484,-175.78125,-0.0099923590335179,-0.0512940049856369,0.0350397536618137,0.3,22.95,29.25,-62.01172,77.14844,1000.48828,0.0046631706954784,0.0488959225933967,0.1252373222073295,70.5,9.9,87.0,-829.58984,-22.94922,583.49609,-0.1248376418086228,0.0043966589186989,-0.0117244237831971,56.1,20.55,22.65
-1002.92969,-31.25,-173.33984,-0.0393032439585855,-0.0355727772153728,-0.0121241041819038,1.8,23.1,28.35,-70.80078,61.52344,994.62891,0.0624854052152749,0.1155114749505911,0.1241714496331365,71.1,9.3,87.6,-833.98437,-22.46094,578.61328,-0.1854578136522914,0.0604870032217414,0.0635512777894679,56.1,20.55,22.65
-1008.30078,-17.08984,-177.24609,-0.0229158240128351,-0.0901975685455157,0.052493046181757,1.65,24.75,28.95,-69.82422,73.24219,997.55859,0.0492956029921034,0.1430902951259795,0.1147121141531777,70.8,8.85,87.45,-822.26562,-38.57422,563.96484,-0.1486859952407985,0.0310429496747467,0.0532925815120956,57.6,20.7,22.8
-986.32812,-35.64453,-166.99219,-0.0551578148837019,-0.0624854052152749,0.050228132411444,1.5,23.4,27.75,-68.35938,81.05469,984.375,0.0716784034513795,0.1494855305711371,0.0905972489442224,69.9,10.5,86.1,-826.66016,-17.57813,598.14453,-0.196249708016148,0.0095926786348112,0.0261132672024887,57.0,21.0,22.8
-985.35156,-15.13672,-163.57422,-0.0723445956268657,-0.0347734164179594,-0.0175864611418704,1.5,23.4,27.75,-68.35938,83.00781,1001.95312,0.0374380105869791,0.1169770279234907,0.0940612039106556,69.9,10.5,86.1,-826.17187,-37.10938,599.60937,-0.1263031947815224,-0.0019984019935335,0.0333078634450597,57.0,21.0,23.1
-964.35547,-7.8125,-164.0625,-0.073676805444913,-0.0186523337160634,0.1137794102009119,0.75,26.4,29.4,-75.68359,96.67969,1015.13672,-0.0186523337160634,0.1326982556937548,0.1155114749505911,70.2,10.35,85.95,-824.70703,-38.57422,602.53906,-0.1482863148420918,-0.0226493122360556,0.0169204434993094,56.7,20.55,23.25
-959.47266,8.78906,-160.15625,-0.1211071750654101,0.0403691165327784,0.0672817445326806,0.0,24.3,28.2,-72.75391,100.09766,1033.20313,-0.0023980823922402,0.0868667822010097,0.1112481591867445,69.9,10.5,86.55,-848.63281,-45.89844,625.0,-0.1700030976588069,0.0448989440734045,0.0114579120064175,57.6,20.25,23.85
-996.58203,0.97656,-162.59766,-0.1251041535854023,0.1111148160318922,-0.0106585512090041,0.15,23.85,28.05,-75.68359,78.61328,1040.03906,0.0014655529728996,0.1273690673557154,0.1049862668964393,70.65,9.75,86.55,-821.28906,-36.13281,592.77344,-0.1349631694640679,0.0073277648644981,0.0147886983509235,58.05,19.95,22.8
-1016.11328,-21.48438,-171.38672,-0.0923293136939016,0.0838025076332833,0.0185191650941362,1.05,24.3,29.25,-72.26563,90.33203,1038.57422,-0.0214502710399355,0.1357627047944065,0.1322985752950481,70.65,9.75,86.55,-833.98437,-43.45703,621.58203,-0.1859908372058505,0.0535589187559499,-0.0034639549664331,58.05,19.95,22.8
-1023.92578,-17.57813,-171.38672,-0.1217733672408963,0.079272505559732,-0.0692803210591393,1.05,24.3,29.25,-68.35938,79.10156,1008.30078,-0.0001331686219271,0.0909969293429291,0.1680045211323481,70.35,9.3,87.15,-819.82422,-62.5,600.09766,-0.1569464640575625,0.0107917198309313,0.0566231933236764,57.0,20.7,22.8
-1030.27344,-29.78516,-179.19922,-0.0968591412345277,0.0610198522423753,-0.0462311538914518,0.3,22.95,29.25,-45.89844,58.59375,1020.01953,-0.0698131700797731,0.107650861065459,0.1899878157258427,69.75,9.9,87.45,-821.28906,-68.35938,618.16406,-0.0800720408900706,0.0197182062902563,-0.0003996803987067,57.15,20.85,23.7
-1007.8125,-22.46094,-169.92187,-0.0270459711547545,0.0153215473715574,0.0265129476011954,0.6,22.2,30.3,-26.85547,26.85547,1021.97266,-0.1100489434576992,0.0868667822010097,0.1465544246253378,71.1,9.0,88.35,-829.58984,-62.98828,629.39453,-0.1432236382808319,0.0110582316077108,0.0478300500192038,56.4,21.15,23.7
-1009.76562,-24.41406,-188.96484,-0.0802052095119978,0.061419532641082,-0.0385038831611721,1.2,24.15,28.35,-40.03906,41.01563,1029.78516,-0.0588882816269146,0.0827366350590903,0.1061853080925594,71.1,9.0,88.35,-809.57031,-82.51953,587.89062,-0.0873996312216436,0.0414349891069713,0.0452986244721112,56.4,20.55,23.25
