IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-981.93359,-39.0625,-179.6875,0.0141225061754373,-0.08420218803199,-0.0527595579585365,0.6,24.0,28.5,-40.52734,113.28125,1004.88281,-0.0133231453780239,0.0173201238980161,-0.0327748398915007,71.25,9.15,87.0,-815.91797,-39.55078,622.55859,0.0298437339457014,0.0131899767560967,-0.1229724084370164,56.7,20.1,24.0
-981.93359,-34.17969,-184.08203,0.1019218177957876,-0.128834620328615,0.0563568560798221,0.6,24.0,28.5,-60.54688,92.28516,1010.74219,0.0122572728038309,0.0103920394322246,0.011191400229638,72.6,9.6,85.95,-804.6875,-52.73438,641.60156,0.0286446927495813,-0.022382800459276,-0.0347734164179594,58.05,19.95,25.2
-963.37891,-43.94531,-174.31641,0.0083936374386911,-0.0526263893366094,-0.0440995832759911,0.3,24.0,28.95,-67.38281,92.77344,1013.67187,-0.0330413516682802,0.0115910806283447,-0.0074609334864253,71.7,8.55,86.55,-820.3125,-50.78125,649.41406,0.037970859607613,0.0083936374386911,-0.1192419416938038,57.9,20.55,24.0
-969.72656,-35.64453,-179.6875,-0.0105252080541518,-0.0331745202902074,0.0079939570399844,0.45,23.1,28.8,-87.89063,71.77734,1004.88281,-0.0211837592631559,-0.0194516945134768,0.0174532925199432,71.7,8.55,86.55,-807.12891,-72.26563,631.34766,0.050761155965003,-0.0584886012282079,-0.0905972489442224,55.8,19.2,24.9
-979.98047,-40.52734,-178.22266,0.0058622118915985,-0.0535589187559499,0.0486294108166172,-1.05,23.7,27.45,-61.03516,89.84375,1017.57812,0.0187856768709157,-0.0299770771005538,-0.0415681577288985,71.25,9.9,85.95,-802.73437,-70.3125,653.32031,0.0662158719584876,0.0090596550812521,-0.0871332939777893,55.8,19.2,24.9
-961.42578,-51.75781,-172.85156,-0.0405022851547056,-0.0218499514386422,-0.0370383301882724,0.6,24.3,28.5,-60.05859,73.73047,997.55859,0.0129234649793172,-0.0278453319521679,-0.0322419908708668,71.25,8.4,86.7,-810.54687,-73.24219,647.94922,0.049162259837251,-0.0225161436141284,-0.1011224569983742,56.4,19.35,23.7
-967.77344,-61.03516,-183.10547,-0.0548913031069224,0.0067947413109391,-0.0122572728038309,0.6,24.3,28.5,-54.6875,83.00781,1033.69141,0.0083936374386911,-0.059154618870769,-0.0118575924051242,72.6,8.85,85.2,-810.54687,-83.98438,634.76562,0.0758085505932989,-0.0415681577288985,-0.0475635382424242,56.4,19.35,23.7
-959.47266,-64.94141,-162.10937,-0.0527595579585365,-0.0611531953972277,0.0911300979648563,0.6,23.25,27.9,-58.10547,73.24219,1034.17969,-0.023981696587028,-0.0414349891069713,-0.0496952833908101,72.6,8.85,85.2,-799.80469,-83.98438,661.62109,0.1113813278086717,-0.0618192130397887,-0.0799386977352182,56.4,19.35,24.3
-958.00781,-46.38672,-177.73437,-0.0771409349442713,-0.0350397536618137,0.043566559722432,1.2,22.65,28.8,-69.33594,83.49609,1030.76172,-0.0070612530877186,-0.0309096065198943,-0.059687642424328,72.3,8.85,85.95,-793.45703,-91.30859,654.78516,0.107650861065459,-0.0114579120064175,-0.0707458740320389,57.9,19.35,22.65
-972.16797,-45.89844,-176.26953,-0.0277121633302407,-0.0131899767560967,0.0193185258915496,0.6,23.25,28.5,-64.94141,89.84375,1020.50781,0.005595700114819,-0.1402925323350325,-0.041834669505678,72.0,8.4,85.95,-821.28906,-62.5,633.30078,0.1827932194832717,-0.034640073263107,-0.0542251109314362,57.3,19.5,24.6
-965.33203,-56.15234,-168.94531,-0.0560903443030425,-0.0624854052152749,0.0301102457224809,1.8,23.1,28.35,-41.99219,67.87109,1048.82813,-0.0385038831611721,-0.1561469287272238,-0.0310429496747467,72.0,8.4,85.95,-803.22266,-65.42969,658.20312,0.2434133913269403,-0.0586217698501351,-0.0394364125805126,57.3,19.5,22.5
-980.46875,-73.24219,-181.64062,-0.0039969785199922,-0.0588882816269146,0.0566231933236764,1.8,23.1,28.35,-6.34766,31.73828,1047.36328,-0.1450888716524382,-0.1982481100096814,-0.0373046674321268,71.25,9.15,87.0,-788.57422,-76.17188,630.37109,0.2274256517798967,-0.042900542079871,-0.0901975685455157,57.6,18.75,23.55
-984.375,-66.89453,-185.54687,-0.041834669505678,-0.0279785005740951,0.0610198522423753,1.2,23.1,29.1,-35.64453,13.67187,1024.90234,-0.174000076178799,-0.1697365858820273,-0.0321086477160144,71.4,9.0,86.85,-789.0625,-68.84766,636.71875,0.2416815011101863,-0.0165205885676775,-0.0674150876875329,58.2,19.8,24.3
-998.53516,-77.63672,-196.28906,0.0341072242424731,-0.0620857248165682,0.0847350370526239,0.15,22.65,30.45,-24.90234,-10.74219,987.30469,-0.1052526041402936,-0.1713353074768541,-0.0795390173365115,70.8,9.6,87.45,-785.64453,-56.15234,632.8125,0.2647304937449487,0.0093261668580317,-0.0311761182966739,58.2,19.8,24.3
-1014.64844,-81.05469,-194.33594,0.0227824808579827,-0.1163108357480045,0.1079173728422385,0.3,24.0,28.2,-46.38672,8.30078,978.02734,-0.0042633157638465,-0.1747994369762124,-0.1350965126189202,70.8,9.6,87.45,-791.50391,-50.78125,613.28125,0.2228958242392706,0.0010658725741929,-0.1259035143828157,56.1,19.05,24.75
