IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-890.13672,50.78125,-447.75391,-0.1009892883764471,-0.0417013263508257,0.0426340303030914,-10.2,27.75,15.6,-309.08203,27.83203,966.79687,0.0802052095119978,-0.0141225061754373,0.0754088701945922,83.55,0.9,79.95,-905.27344,166.99219,349.60937,-0.0405022851547056,-0.0860674214035963,-0.0494287716140306,60.6,22.2,9.0
-887.20703,45.89844,-456.05469,-0.0720780838500862,-0.055823832526263,0.0571562168772355,-9.0,28.2,15.75,-332.51953,25.87891,951.66016,0.0940612039106556,0.0149218669728507,0.0921959705390492,82.65,1.8,79.35,-960.9375,140.13672,345.21484,-0.050228132411444,-0.0494287716140306,-0.0315757986953806,59.4,22.5,8.7
-896.97266,51.75781,-450.68359,-0.058088746296576,-0.0626187483701273,0.0057288687367461,-8.55,29.7,16.2,-319.82422,15.625,956.05469,0.0759418937481512,0.005595700114819,0.0788728251610253,83.25,0.3,81.45,-973.14453,124.51172,384.76562,-0.1425574461053456,-0.1069846688899728,-0.0530260697353161,60.0,23.1,9.6
-902.83203,53.22266,-437.5,-0.05475795995207,-0.0154548905264097,0.0230489926347623,-9.0,28.95,15.45,-308.10547,22.94922,964.35547,0.0359724576140795,-0.2324885028740818,0.1478866344433851,83.25,1.5,81.15,-912.10937,134.76562,380.85937,-0.2552709837320646,-0.0888651841945432,-0.0355727772153728,59.4,22.95,7.95
-892.08984,53.22266,-430.17578,-0.0341072242424731,-0.0467641774450108,0.0086599746825454,-10.95,30.3,15.6,-318.84766,26.36719,1008.78906,0.1119141768293056,-0.0675482563094601,0.1196416220925105,83.25,1.5,81.15,-941.89453,117.1875,391.11328,-0.2960397806635497,-0.0520933657830503,-0.0744763407752516,60.15,21.75,9.0
-884.76562,52.73438,-436.03516,-0.0803383781339249,-0.0095926786348112,-0.0263797789792682,-9.6,28.65,15.45,-254.39453,56.64063,991.21094,0.1261700261595952,-0.1168438593015635,0.0988575432280612,84.0,0.75,79.35,-955.56641,130.37109,363.76953,-0.3663859742968821,0.0034639549664331,-0.1418912539298594,60.15,21.75,9.0
-897.94922,61.03516,-428.71094,-0.055823832526263,0.0269126279999021,-0.0259800985805615,-9.15,28.5,16.05,-335.9375,82.03125,958.49609,0.103787051167394,-0.0977916706538682,0.1192419416938038,82.35,1.95,79.5,-925.78125,125.48828,343.26172,-0.3974287494387036,-0.0277121633302407,-0.0823369546603836,59.7,23.4,8.85
-900.87891,76.17188,-429.6875,-0.0338407124656936,-0.0158545709251164,-0.0026645941690197,-8.4,28.05,15.6,-310.05859,72.26563,972.65625,-0.0138559943986577,-0.2162342515502586,0.1492190187943576,83.25,0.75,80.85,-917.48047,95.70313,342.77344,-0.4437932464850077,0.0834028272345766,-0.1205743260447762,61.05,21.15,8.85
-881.34766,66.40625,-425.29297,-0.110981647409965,0.0563568560798221,-0.0138559943986577,-10.5,28.8,15.6,-285.15625,91.30859,993.16406,-0.0957932686603347,-0.2306232695024755,0.2306232695024755,84.75,0.75,79.8,-911.62109,68.84766,375.48828,-0.3994273259651623,0.0215834396618626,-0.1016554805519333,59.7,21.15,8.25
-887.69531,58.59375,-445.80078,-0.064750318985588,0.0544916227082157,-0.0510274932088574,-10.5,28.8,15.6,-301.26953,61.52344,934.57031,-0.0876661429984231,-0.2117044240096326,0.192918921671642,83.85,2.4,80.55,-910.15625,92.77344,380.85937,-0.4052893633238356,0.0271791397766816,-0.0433002224785777,57.45,21.15,8.55
