IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-919.43359,61.52344,-441.40625,0.0383705400063197,-0.0169204434993094,-0.0207840788644492,-9.0,27.9,16.5,-305.66406,-37.10938,960.44922,0.0057288687367461,0.1967825570367818,-0.0373046674321268,82.8,2.7,81.3,-968.75,23.92578,378.90625,0.1413584049092255,0.0270459711547545,0.0564900247017492,60.0,21.9,9.9
-916.50391,57.61719,-437.98828,-0.0205175670876697,0.0592879620256213,0.0189188454928429,-9.15,28.5,15.6,-305.17578,-50.78125,1005.85937,0.0499617951675896,0.1501515482136981,-0.0526263893366094,84.0,1.5,80.4,-949.21875,56.15234,343.75,0.157878993476903,0.0648836621404404,0.0640843013430269,60.0,21.9,9.9
-895.99609,55.17578,-415.52734,0.0564900247017492,-0.0337075438437664,0.0062618922903052,-9.0,27.9,16.5,-314.94141,-15.13672,999.51172,0.0626187483701273,0.1008561197545199,-0.1075176924435318,84.0,1.5,80.4,-950.19531,55.17578,354.49219,0.1497518678149914,0.0470306892217904,0.0682144484849463,59.85,21.75,8.4
-899.41406,41.99219,-421.875,0.1208406632886305,0.0488959225933967,0.080871401687484,-9.0,27.9,16.5,-333.49609,4.39453,968.75,0.1397595087814735,0.0515605167624164,-0.0656830229378538,84.0,2.55,80.4,-942.38281,75.68359,367.67578,0.1318988948963414,0.0487625794385443,-0.0077274452632048,59.85,21.75,8.4
-920.41016,57.61719,-435.05859,0.041301645952119,0.0419678381276052,0.0302434143444081,-9.0,27.9,15.15,-333.49609,15.13672,959.47266,0.0999234158022541,0.0788728251610253,-0.0957932686603347,83.25,2.55,79.8,-937.5,103.51563,373.04687,0.1271025555789358,0.0222496318373489,0.0407687969314851,59.85,22.95,7.95
-905.27344,51.75781,-441.89453,0.1209740064434829,-0.0039969785199922,0.020117886688963,-7.65,28.5,16.05,-349.12109,37.59766,965.82031,0.0377045223637587,0.0588882816269146,-0.0560903443030425,84.0,1.5,79.05,-951.66016,100.09766,368.65234,0.0945942274642146,0.040235773377926,0.0355727772153728,57.6,22.5,8.7
-915.52734,62.98828,-433.10547,0.0367718184114929,0.0587549384720623,0.0101255276554451,-7.05,28.05,16.65,-328.61328,48.82813,981.44531,0.0700796818565527,0.0470306892217904,-0.0357059458372999,84.0,1.5,79.05,-933.10547,107.42188,357.91016,0.0423675185263119,0.0327748398915007,0.0684807857288007,57.6,22.5,8.7
-902.34375,58.10547,-432.12891,0.0973919902551615,0.0758085505932989,0.0133231453780239,-7.05,28.05,16.65,-368.65234,33.20313,956.05469,0.0774072721881257,0.0715452348294523,-0.0688804661275074,82.2,1.8,80.4,-930.66406,119.14063,355.95703,0.0203843984657425,0.0119907610270514,0.0005328490206338,59.4,22.95,7.95
-898.92578,58.59375,-439.45312,0.0768744231674918,0.0311761182966739,0.0262466103573411,-8.25,29.4,16.8,-348.63281,39.55078,960.44922,0.0816707624848974,0.0856677410048896,-0.0390367321818059,84.75,4.05,79.35,-941.89453,111.81641,363.28125,0.0031976177225788,0.0804717212887773,0.036238969390859,58.95,22.35,9.9
-896.48437,58.59375,-428.71094,0.0467641774450108,0.1045865864977326,0.0114579120064175,-9.0,27.15,16.8,-338.37891,23.92578,935.05859,0.0459648166475974,0.0759418937481512,-0.0672817445326806,84.75,4.05,79.35,-941.40625,96.67969,360.35156,-0.0123904414257581,0.0361056262360067,0.0063950609122324,58.95,22.35,9.9
