0
-0.01690839920231239
0.18112958703113044
0.07373697899017871
0.03455417301883996
0.03168178085444261
-0.04950182675037091
0.012302743572300451
0.021275086771151856
0.037204897375560604
-0.06461094309135365
-0.1008073832492851
-0.020846646147405938
0.04684946377635085
-0.06255486590784372
-0.14340292321245396
0.02431866272948497
0.0748757548209288
0.05380523097793872
-0.007419830440601004
0.05283993077092063
-0.00011650516645683235
0.010644168475942498
-0.0020949257517614206
0.011211823928117898
0.02848213634535048
-0.03504597360266999
-0.04311564277700869
0.0001300593650565503
-0.006263514690066394
0.014182117763157831
-0.009758619366578033
-0.030963129372909744
0.02213519539030582
0.0759030536295391
0.0006564274184846959
0.029677939349644765
-0.01418192130373755
-0.026364074874399516
-0.016811333152849106
0.026824068842755476
-0.004679172807398226
-0.020593869857553182
-0.028284510357796142
-0.004294962139449497
0.028277231678628674
0.014312920388185855
-0.004915297439197708
0.0024126352989964415
0.000793750122646353
-0.016198058149749665
-0.03801780799268463
-0.003822689481753318
0.024431715421333728
0.01007710911537942
0.00514208416082964
0.00896686949855638
0.006756601279517584
0.020917222571814425
-0.038883837292435705
0.0011281554986963737
-0.035973338196629526
-0.04315983571174229
-0.01741893463481394
0.028358459266061828
0.003879344075475034
0.019685217083883058
0.008491343444145167
0.027632354666362765
0.0073532351247050385
-0.011834231869622052
-0.03367276667132683
0.0270015797373898
0.023404016886893208
-0.01758670738816601
0.007010255290454731
0.027000165690500438
0.017197844547163454
0.020118156691503988
-0.004265536988856411
0.022208007960028458
0.07047872829344813
-0.0592536411925485
-0.0023794121407086605
-0.008017154385627195
0.002393378390460031
0.021211434933965687
-0.05413206580451063
-0.04454924206574605
0.04681000062276057
0.017707266521538586
-0.0294098818436506
-0.012346838245199129
0.055426293076825325
-0.00429018451778443
0.033209076492744675
-0.023687383670994686
-0.1792417440861073
-0.006965863470732885
-0.018227958266070484
0.009599280847065902
-0.030167330101546482
-0.017016635219309052
-0.016325152965139096
-0.006231734020433557
0.0007181987847149701
0.010607607319774198
-0.013216301295662675
0.03428069826683471
0.008286078586020195
0.018024245219037453
0.0505517871317284
0.007212166599374109
0.03001698200876168
-0.05633776118980195
0.00887793220304917
0.04554742409251278
0.010733760004386838
-0.052078597810128247
-0.027100538551574876
-0.00034614274306963736
-0.04592690539929981
-0.038779327482622736
-0.0037882191105254536
0.03798977223253815
0.14928354399298377
0.0033759821303309236
-0.06365859684297594
0.13739111824115766
0.12562451307413489
0.05255182467940777
-0.011557339535359793
0.008104210938712915
-0.024434905252469608
0.025150114145772205
0.00014111405316150213
