IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1025.39063,49.80469,479.98047,-0.029044373148288,-0.0843353566539172,-0.1332312792473139,11.85,33.75,57.0,-109.86328,56.64063,1138.18359,-0.0971256530113072,0.1243047927879889,0.1151117945518844,69.0,9.15,90.6,-994.62891,34.66797,567.87109,-0.1561469287272238,0.1398928519363259,-0.0598208110462552,60.3,17.85,18.45
-1040.52734,59.57031,482.91016,-0.0394364125805126,-0.0159877395470436,-0.1216401986189692,11.1,31.95,57.3,-114.74609,66.89453,1137.69531,-0.0511608363637097,0.1380276185647195,0.1389601479840601,69.75,9.9,90.3,-996.58203,31.73828,545.89844,-0.1213736868421896,0.0575558972759422,-0.0217166082837898,61.05,17.85,18.45
-1045.89844,55.17578,491.69922,-0.0506278128101507,-0.0650168307623675,-0.1088499022615791,11.1,31.95,57.3,-107.91016,76.17188,1112.30469,-0.0716784034513795,0.0936615235119489,0.1140459219776914,69.75,9.9,90.3,-984.375,56.15234,553.71094,-0.0972588216332344,0.0173201238980161,-0.070346019100407,60.6,21.0,18.6
-1027.34375,63.96484,491.69922,0.0074609334864253,-0.1068515002680456,-0.1385604675853534,12.3,32.85,56.85,-117.1875,67.87109,1109.375,-0.093128674491315,0.1027213531261262,0.1253706653621819,69.45,9.15,90.6,-979.49219,31.73828,536.13281,-0.1116478395854512,-0.0158545709251164,-0.0492956029921034,61.05,17.55,19.5
-1002.44141,47.36328,504.39453,-0.04849624219469,-0.1192419416938038,-0.1001899275790336,11.25,32.85,56.55,-108.39844,66.40625,1078.61328,-0.103787051167394,0.0840688448771376,0.059154618870769,68.25,9.9,90.9,-953.125,49.80469,527.34375,-0.0887320155726161,0.0205175670876697,-0.0478300500192038,61.05,17.55,19.5
-981.93359,38.57422,496.58203,-0.0141225061754373,-0.0723445956268657,-0.0587549384720623,11.1,32.4,57.75,-107.42188,63.96484,1063.96484,-0.0876661429984231,0.0643506385868813,0.1299004929028079,69.9,9.3,91.2,-969.72656,46.38672,535.64453,-0.22702597138119,-0.0242480338308824,-0.0258469299586344,61.05,17.55,19.5
-977.05078,59.57031,494.14062,-0.006128723668378,-0.0618192130397887,-0.0157212277702641,11.1,32.4,57.75,-97.65625,65.91797,1055.17578,-0.0783399761403914,0.0503614755662963,0.1878560705774568,69.9,9.3,91.2,-936.03516,49.31641,511.71875,-0.2232955046379773,-0.0655498543159266,-0.0624854052152749,61.65,16.95,18.15
-943.84766,55.17578,503.41797,-0.0269126279999021,-0.0261132672024887,-0.0399694361340717,10.35,33.0,57.75,-110.83984,61.52344,1018.06641,-0.1160443239712249,-0.0053291883380394,0.2282251871102353,68.85,9.75,91.2,-895.99609,62.98828,493.16406,-0.2332878636714952,-0.0921959705390492,-0.061419532641082,61.65,16.95,18.15
-909.17969,52.73438,516.60156,-0.042900542079871,0.0409019655534123,0.0086599746825454,11.4,31.95,57.0,-106.44531,55.17578,990.23437,-0.0977916706538682,-0.0178529729186499,0.1684043760639801,69.75,9.9,91.35,-897.46094,58.59375,513.67187,-0.3009692886028826,-0.0943277156874351,-0.0828698036810175,60.75,17.55,18.45
-874.51172,67.38281,507.32422,0.0123904414257581,0.0550244717288496,0.0436999028772844,12.3,32.55,58.2,-108.39844,60.05859,953.125,-0.0972588216332344,-0.0262466103573411,0.2013123845774079,69.75,9.9,91.35,-855.46875,59.08203,514.64844,-0.3250841538118378,-0.1281684281531288,-0.039569755735365,60.9,16.65,19.2
-852.53906,62.98828,510.25391,-0.0385038831611721,0.0925956509377559,0.098724374606134,10.35,32.7,57.0,-79.10156,47.36328,965.33203,-0.0949939078629213,-0.0301102457224809,0.2304901008805483,69.75,9.9,91.35,-850.58594,48.33984,528.32031,-0.4004931985393552,-0.1180429004976836,-0.0452986244721112,60.15,17.4,19.65
-839.35547,61.52344,498.53516,-0.1009892883764471,0.2250275693876565,0.0175864611418704,10.35,32.7,57.0,-50.78125,59.57031,979.00391,-0.1485528266188713,-0.070346019100407,0.2296907400831349,68.55,7.8,89.4,-822.26562,31.73828,518.55469,-0.3990274710335304,-0.0913966097416358,0.0171867807431637,59.25,16.8,18.0
-821.28906,63.47656,506.83594,-0.0470306892217904,0.1704027780575135,0.0564900247017492,10.95,31.35,57.6,-54.19922,50.78125,982.91016,-0.1176432200989769,-0.0195850376683291,0.2829831470623054,69.45,9.6,90.9,-826.66016,47.36328,507.32422,-0.4196783812760525,-0.0393032439585855,0.0053291883380394,61.05,17.85,19.05
-811.52344,51.75781,471.19141,-0.0285115241276541,0.3140260967370522,0.0764747427687851,10.5,34.05,57.6,-29.78516,42.48047,993.16406,-0.1233720888357231,-0.1108484787880378,0.2709923860352539,68.85,9.0,91.8,-812.01172,36.62109,528.32031,-0.4182128283031528,-0.0579555776746489,0.0057288687367461,60.3,18.6,18.75
-812.01172,28.80859,455.07812,-0.125503833984109,0.3779770549252268,-0.0165205885676775,11.55,31.35,56.85,-25.39063,14.64844,977.53906,-0.071944915228159,-0.0483628990398376,0.2895115511293901,68.85,9.0,91.8,-816.40625,11.23047,526.36719,-0.3653201017226891,-0.1181760691196108,0.0105252080541518,60.3,18.6,18.75
-848.63281,27.83203,443.35937,-0.0093261668580317,0.3715819940129943,0.0427671989250186,10.95,31.8,56.55,-22.94922,11.71875,963.37891,-0.1108484787880378,-0.1025880099712739,0.2932420178726028,68.25,10.35,90.9,-803.71094,-18.06641,539.0625,-0.3312128774802159,-0.1191087730718766,0.0711455544307456,59.85,17.4,18.9
-869.62891,35.15625,428.22266,-0.0117244237831971,0.3626555075536694,0.0019984019935335,10.95,31.8,56.55,-20.01953,-4.39453,957.51953,-0.0365053066347134,-0.1113813278086717,0.2988377179874219,69.6,8.55,90.75,-804.6875,-37.59766,498.53516,-0.2542052856907969,-0.125503833984109,0.1023216727274195,59.85,17.4,18.9
-894.04297,51.26953,411.13281,-0.0207840788644492,0.3561271034865845,0.002264913770313,10.95,31.8,56.55,-11.23047,-18.06641,957.03125,-0.0971256530113072,-0.0470306892217904,0.2836493392377916,67.95,10.35,90.9,-828.61328,-27.83203,508.30078,-0.2459448168740329,-0.0908637607210019,0.0993905667816202,60.75,17.85,18.75
-894.53125,31.73828,401.36719,0.0247810573844414,0.2518070287656315,0.0454317930940384,10.65,31.65,57.3,-16.60156,-45.41016,982.91016,-0.0751423584178126,-0.0141225061754373,0.3320122382776293,69.0,9.9,89.55,-826.17187,-1.46484,540.03906,-0.3317457265008497,-0.0679479367081668,0.0730107878023519,60.9,18.0,19.2
-905.76172,22.94922,408.20312,0.0357059458372999,0.2677947683126752,0.0662158719584876,10.5,32.85,54.75,-8.30078,-27.34375,996.09375,-0.0199847180670358,0.068614128883653,0.2687274722649409,67.2,11.1,90.9,-843.26172,-1.95312,557.61719,-0.2853812294545456,-0.0598208110462552,0.1147121141531777,60.0,17.85,19.8
-902.83203,12.20703,404.29687,-0.0113245688515652,0.2350199284211744,-0.0459648166475974,10.5,32.1,56.1,-7.32422,-18.55469,1039.55078,-0.0047963393174056,0.1012558001532266,0.3361423854195487,69.3,8.55,89.7,-854.49219,17.08984,524.41406,-0.3389403227434208,-0.0566231933236764,0.1293674693492489,61.05,19.05,19.5
