IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-813.47656,6.34766,590.33203,-0.0266462907560478,-0.0542251109314362,0.0754088701945922,11.1,30.15,61.95,-65.42969,5.85937,1005.37109,-0.2784533195216793,0.054091942309509,0.5810215042523139,71.1,9.0,88.95,-857.91016,-15.625,514.16016,-0.5918132240832452,0.0442327518979182,-0.0001331686219271,60.75,19.05,17.4
-811.03516,3.90625,573.73047,0.0245145456076619,0.0126569532025376,0.0472970264656447,12.45,29.7,61.95,-58.59375,-68.35938,1006.83594,-0.200779535556774,0.0682144484849463,0.4937550416525974,70.65,8.55,90.0,-856.44531,-52.73438,506.34766,-0.5386538111930768,0.032375159492794,0.0262466103573411,61.35,17.1,16.95
-799.80469,7.8125,587.40234,0.0755420388165193,-0.0098591904115907,0.0459648166475974,13.2,28.65,62.25,-42.96875,-83.49609,1004.88281,-0.1417580853079322,0.0778071271197576,0.4352664404243894,70.65,8.55,90.0,-855.95703,-83.49609,507.32422,-0.4190121891005662,-0.0091929982361045,0.050228132411444,60.6,16.2,17.1
-814.94141,23.4375,575.68359,0.0411684773301918,0.0587549384720623,0.0720780838500862,11.85,30.15,61.95,-32.71484,-117.1875,1009.27734,-0.1240382810112094,0.0828698036810175,0.3905008395058373,70.8,8.85,90.3,-844.72656,-80.56641,522.46094,-0.3733138842297483,0.0492956029921034,0.0660827033365605,60.75,19.35,16.95
-825.19531,13.67187,586.42578,0.0031976177225788,0.0615528757959344,0.0446324322966249,11.85,30.15,61.95,-50.29297,-93.75,1014.64844,-0.0269126279999021,0.0694134896810664,0.4064885790528809,69.75,7.65,89.85,-849.60937,-89.84375,504.88281,-0.3582588486349705,-0.0255804181818548,0.0836691644784309,61.35,17.55,16.95
-841.79687,20.99609,569.82422,0.013456313999951,0.032908183046353,0.0779402957416847,12.45,31.95,62.25,-49.31641,-68.84766,996.09375,0.0307764378979672,0.0683476171068735,0.3265497067847375,69.75,7.65,89.85,-857.91016,-84.47266,502.92969,-0.3168238595279991,0.0194516945134768,0.0571562168772355,61.35,16.35,18.45
-850.09766,23.92578,577.63672,0.0077274452632048,-0.0163874199457503,0.0855343978500373,13.5,30.9,61.2,-79.10156,-54.19922,998.04687,0.0337075438437664,0.074209828998472,0.32401845577057,71.25,8.4,91.35,-856.93359,-78.61328,497.55859,-0.2667288957384822,0.032375159492794,0.1063184767144865,61.2,19.2,16.5
-852.05078,15.625,571.28906,-0.0225161436141284,0.0106585512090041,0.0688804661275074,10.5,29.85,61.8,-63.47656,-55.17578,979.98047,0.0487625794385443,0.1372282577673061,0.3169572026828514,69.3,10.05,90.0,-870.60547,-91.79688,499.02344,-0.2298239087050621,-0.0091929982361045,0.1295008125041012,61.2,19.2,16.5
-873.53516,-10.74219,572.75391,0.0062618922903052,-0.0684807857288007,0.0604870032217414,12.15,29.7,61.8,-76.66016,-55.66406,998.04687,0.0440995832759911,0.0592879620256213,0.3177565634802648,68.7,9.9,88.8,-886.23047,-65.91797,520.99609,-0.1304333419234418,0.0159877395470436,0.1167105161467112,60.9,16.65,16.05
-885.25391,-21.97266,573.24219,0.0417013263508257,-0.0281118437289474,0.0688804661275074,12.15,29.7,62.25,-99.60938,-56.15234,1011.23047,0.1625421641723815,0.104320074720953,0.3068315004944811,68.7,9.9,88.8,-893.06641,-70.80078,488.28125,-0.1362955538150403,-0.0285115241276541,0.1224395594163826,60.9,16.65,16.05
