IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-995.11719,139.64844,424.80469,-0.0444992636746978,-0.1374945950111605,0.0644839817417337,10.5,32.85,51.3,-86.42578,83.98438,991.21094,0.0438330714992115,0.2075742768677131,0.1965160452600023,71.7,10.05,88.95,-917.48047,45.41016,437.5,-0.08420218803199,0.0341072242424731,0.0766079113907123,60.3,19.8,14.1
-986.81641,126.46484,431.15234,-0.1065849884912661,-0.1209740064434829,0.0286446927495813,9.9,33.3,52.65,-100.58594,57.12891,1034.17969,0.0495619402359577,0.2055758748741797,0.2328881832727885,70.65,11.25,89.7,-921.875,45.89844,446.77734,-0.1097826062138449,0.0486294108166172,0.1068515002680456,61.8,18.3,14.85
-984.375,115.23438,431.15234,-0.1524164619840112,-0.0818039311068246,-0.0333078634450597,9.9,32.55,53.4,-100.58594,52.73438,1056.64063,0.0334410320669869,0.205842212118034,0.2492756032185389,70.5,10.35,89.55,-948.24219,15.625,432.61719,-0.1664057995375213,0.027312482931534,0.1432236382808319,60.75,19.35,16.2
-980.46875,126.46484,425.29297,-0.0863337586474507,-0.150018379591771,0.0433002224785777,9.9,32.55,53.4,-113.28125,41.01563,1069.82422,0.0544916227082157,0.2287580361308692,0.2173001241244516,70.5,10.35,89.55,-967.77344,42.48047,470.21484,-0.1241714496331365,0.0850015488294034,0.1468207618691921,61.05,19.35,14.1
-952.14844,117.67578,434.08203,-0.104320074720953,-0.1514839325646706,0.0207840788644492,10.05,33.75,53.55,-119.62891,52.24609,1054.19922,0.0583552580733556,0.1817273469090787,0.2663292153397755,70.8,10.35,89.1,-958.98437,45.89844,432.61719,-0.1674716721117143,0.1119141768293056,0.0455651362488907,60.9,19.5,14.7
-944.82422,108.88672,430.17578,-0.0623522365933478,-0.0433002224785777,0.0019984019935335,8.4,34.05,52.95,-122.55859,62.98828,1072.75391,0.0812710820861907,0.2510076679682181,0.2029111061722347,70.35,10.8,90.0,-956.54297,41.50391,482.42187,-0.2117044240096326,0.1127137121596442,0.1089830708835063,60.9,19.5,14.7
-948.73047,110.35156,437.5,0.0042633157638465,-0.0928621627145355,0.0425006871482391,10.95,33.6,54.45,-115.72266,74.70703,1065.42969,0.0658161915597809,0.2394165873398733,0.1593445464498027,70.65,11.55,90.0,-963.37891,66.89453,514.16016,-0.2439464148804994,0.1442895108550248,0.0531592383572432,61.35,19.05,14.1
-914.55078,103.51563,436.03516,-0.0198513749121835,-0.0571562168772355,0.0025314255470925,8.1,34.05,54.0,-74.70703,104.00391,1093.26172,0.0856677410048896,0.2235620164147568,0.2087733180638333,70.65,11.55,88.65,-949.21875,76.17188,513.67187,-0.2755222135758801,0.1369617459905266,0.0839356762552105,61.35,19.05,14.1
-894.53125,81.05469,449.21875,-0.051827028539196,0.0744763407752516,-0.0011990411961201,8.1,34.05,54.0,-39.0625,125.97656,1098.14453,0.1051194355183664,0.2471440326030782,0.2404824599140662,71.55,9.6,89.1,-949.21875,100.09766,545.41016,-0.2587351132314229,0.1907871765232561,0.0492956029921034,60.9,19.5,14.4
-953.61328,109.375,440.42969,0.0807380585326316,0.1426906147272728,0.0086599746825454,9.45,32.85,52.65,-33.20313,140.13672,1118.65234,0.0907304175661496,0.2711255546571811,0.2362189696172945,70.5,10.65,90.3,-957.51953,72.75391,514.16016,-0.3682512076684884,0.1654732701181807,0.0727442760255724,59.85,19.5,14.7
-979.49219,109.86328,439.94141,0.0622190679714206,0.1104486238564059,-0.0103920394322246,10.35,33.75,53.25,-55.17578,123.53516,1108.39844,0.059687642424328,0.1858576685839233,0.2645973251230215,70.8,10.35,88.5,-931.15234,67.38281,520.99609,-0.3767780137291066,0.1144456023763981,0.0046631706954784,60.15,18.75,13.95
-980.95703,98.63281,432.12891,-0.029044373148288,0.0366386497895657,-0.0911300979648563,11.25,34.35,52.95,-75.19531,139.64844,1072.75391,0.075275701572665,0.0988575432280612,0.3033675455280479,70.8,10.35,88.5,-904.29687,58.59375,517.57812,-0.3396065149189071,0.0947273960861418,-0.0102588708102974,60.6,21.0,13.95
-945.3125,81.05469,431.64062,0.0318423104721601,-0.0255804181818548,-0.0131899767560967,9.15,33.3,52.35,-94.23828,107.91016,1050.29297,0.0691469779042869,0.0219831200605693,0.3618559722233307,71.55,11.4,88.8,-878.41797,48.82813,507.32422,-0.4106187261948003,0.0588882816269146,0.039569755735365,61.35,19.05,15.15
-932.61719,77.14844,421.875,0.0941945470655079,-0.0660827033365605,0.031309286918601,9.15,33.3,52.35,-89.35547,114.74609,988.28125,0.1021883295725672,0.011191400229638,0.3314793892569954,71.1,10.8,89.7,-861.81641,80.07813,529.78516,-0.3365420658182554,0.1690703937065411,0.0067947413109391,61.05,19.8,14.85
-932.61719,85.9375,423.82812,0.0712787230526728,0.0086599746825454,-0.0345069046411798,9.15,33.3,52.35,-66.40625,113.76953,979.00391,0.0939280352887284,0.0654165111610742,0.3974287494387036,71.4,12.0,89.7,-867.67578,84.96094,520.50781,-0.3074976926699673,0.1741332448007262,0.0538254305327295,61.05,19.8,14.85
-919.92187,91.30859,440.91797,0.1271025555789358,-0.0627519169920545,0.0486294108166172,9.15,33.3,53.7,-59.57031,83.00781,962.40234,0.0919296332951949,0.1430902951259795,0.4079541320257805,71.4,12.0,89.7,-845.70312,50.29297,472.65625,-0.2625987485965628,0.165073589719474,0.0822036115055313,61.05,19.8,14.85
-910.64453,110.35156,441.40625,0.1661392877607418,-0.0189188454928429,0.1225727280383097,7.35,34.35,54.0,-60.54688,71.77734,951.66016,0.0819372742616769,0.1292343007273217,0.393165433674857,70.65,10.05,88.95,-829.10156,51.75781,505.85937,-0.2789861685423132,0.192918921671642,-0.0001331686219271,60.0,19.8,14.85
-874.51172,104.49219,461.42578,0.094860564708069,-0.0664823837352672,0.1235054319905755,10.05,33.45,52.5,-41.01563,86.91406,929.19922,0.1256370026060362,0.1509510835440367,0.3269493871834442,71.1,12.75,88.65,-824.70703,33.69141,500.97656,-0.3158913301086585,0.1496186991930643,0.1112481591867445,60.0,19.8,14.85
-831.54297,128.90625,473.63281,0.087532974376496,-0.0932618431132422,0.1283017713079811,10.35,34.2,52.5,-23.92578,104.00391,922.36328,0.089797888146809,0.1225727280383097,0.4023582573780363,71.1,12.75,88.65,-818.35937,17.08984,495.11719,-0.3605237624052835,0.1505512286124048,0.0546247913301429,59.25,20.1,14.1
-774.90234,141.11328,478.02734,0.0731439564242791,-0.05475795995207,0.2267596341373356,10.35,34.2,52.5,-22.46094,123.04688,927.24609,0.018385996472209,0.0656830229378538,0.421010765627025,71.7,12.0,87.9,-815.91797,47.36328,474.12109,-0.3593247212091633,0.0482297304179105,0.0768744231674918,62.25,18.75,15.0
-749.51172,151.36719,462.40234,0.0366386497895657,0.0500949637895168,0.1903874961245494,9.3,34.2,52.8,-47.36328,96.67969,928.71094,-0.0163874199457503,0.0804717212887773,0.4094196849986802,70.2,11.1,89.55,-813.96484,14.64844,454.58984,-0.3561271034865845,0.0331745202902074,0.074209828998472,60.0,19.35,13.8
-766.11328,156.25,432.12891,0.0334410320669869,0.1783965605645728,0.1967825570367818,10.2,33.3,53.7,-58.59375,70.80078,904.29687,0.0206509102425221,0.0389035635598788,0.4352664404243894,70.8,12.6,88.5,-805.17578,2.92969,444.82422,-0.3635880369730099,-0.0013323843509724,0.1546815502872494,60.75,20.1,14.55
-777.83203,187.98828,428.71094,0.0674150876875329,0.1867901980032639,0.2628652603733424,8.1,34.35,52.95,-68.84766,62.5,913.57422,-0.0101255276554451,0.0824701232823108,0.3727810352091144,70.8,12.6,88.5,-812.01172,-13.18359,439.94141,-0.2904440805487308,-0.0135896571548034,0.1124472003828646,60.75,20.85,13.5
-815.42969,195.3125,398.92578,-0.0158545709251164,0.2143690181786523,0.1725345232058994,9.15,33.3,52.65,-68.84766,57.61719,901.36719,0.0038636353651398,0.0516936853843436,0.3405390443382476,71.1,12.0,89.4,-815.42969,-23.92578,447.75391,-0.2968391414609632,0.0723445956268657,0.1244379614099161,61.65,20.25,15.45
-806.15234,208.49609,394.04297,-0.064750318985588,0.2883123354003449,0.1863905176045572,9.15,33.3,52.65,-66.40625,58.10547,914.0625,-0.0103920394322246,0.080871401687484,0.3473337856491867,70.2,12.15,89.1,-830.07812,-42.48047,458.98437,-0.2364854813940741,0.1121806886060851,0.1409587245105188,61.65,20.25,15.45
-830.56641,228.02734,378.41797,-0.0147886983509235,0.1809279861116653,0.1805283057129587,10.05,33.45,52.8,-65.42969,52.24609,958.49609,-0.0225161436141284,0.0822036115055313,0.3310797088582887,70.35,12.45,90.0,-850.58594,-47.36328,468.75,-0.2030444493270871,0.1803951370910315,0.0927289940926083,60.75,20.55,15.15
-833.98437,224.12109,352.53906,-0.1141790905996186,0.2976385022583765,0.093128674491315,9.0,35.25,52.8,-50.78125,28.80859,993.16406,0.0149218669728507,0.1239051123892822,0.2759218939745868,71.1,12.45,88.35,-876.46484,-46.875,463.86719,-0.1235054319905755,0.1738667330239467,0.0900643999235885,61.35,20.1,14.1
-862.30469,231.44531,351.07422,-0.1314992144976347,0.3242847930144244,0.1088499022615791,9.9,33.6,51.3,-67.38281,31.73828,1036.62109,0.0666155523571943,0.093128674491315,0.2813844254674786,70.35,12.45,88.65,-908.20312,-42.96875,479.49219,-0.1320322380511938,0.1705359466794407,0.0583552580733556,61.2,19.5,13.95
-893.55469,241.69922,324.21875,-0.0850015488294034,0.2697933448391338,0.1664057995375213,8.25,33.75,52.5,-83.98438,43.45703,1059.08203,0.0667488955120467,0.0779402957416847,0.192918921671642,70.65,12.75,89.4,-920.41016,-36.13281,469.23828,-0.0818039311068246,0.1568131209027101,-0.0007993607974134,60.3,21.15,14.1
-939.45312,250.97656,320.3125,-0.1673385034897871,0.2716585782107402,0.1184425808963904,8.25,33.75,52.5,-83.49609,72.75391,1086.91406,0.1016554805519333,0.0985910314512816,0.1817273469090787,70.65,12.75,89.4,-953.61328,-45.89844,464.84375,-0.0595542992694757,0.2254272497863632,0.0142556747973644,60.3,20.55,14.1
