IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1005.37109,195.80078,209.96094,-0.0687472975055802,0.4320689972347358,0.2705927056365472,7.05,34.8,45.0,26.85547,-5.37109,1124.51172,0.1882557509761635,-0.1417580853079322,-0.3142924339809064,72.15,9.0,91.2,-884.76562,62.01172,509.27734,0.3841056040606797,-0.2059755552728863,-0.0046631706954784,60.9,20.7,12.9
-970.21484,158.69141,201.17187,-0.1470872736459717,0.3843721158374592,0.2364854813940741,7.05,34.8,45.0,-4.39453,53.22266,1074.21875,0.1939846197129097,-0.1858576685839233,-0.3236186008389382,70.8,7.35,89.55,-829.10156,82.03125,533.69141,0.2961731238184021,-0.1653399269633284,-0.0506278128101507,61.95,20.25,12.9
-900.87891,118.65234,195.3125,-0.1097826062138449,0.2965728042171088,0.1794624331387657,7.2,34.2,44.85,18.06641,59.08203,1007.32422,0.2434133913269403,-0.1883889195980907,-0.3278820911357099,69.3,8.25,90.75,-874.02344,65.91797,478.51562,0.2793858489410198,-0.1406922127337393,-0.0391699008037331,61.95,20.25,12.9
-892.57812,107.91016,203.125,-0.0374380105869791,0.22196329481993,0.2110382318341463,7.65,32.85,45.3,-10.74219,63.47656,972.16797,0.1171101965454179,-0.0796723604913639,-0.2816509372442581,69.3,8.25,90.75,-853.02734,91.79688,529.78516,0.3662526311420296,-0.2304901008805483,-0.0520933657830503,60.9,19.2,13.95
-867.1875,140.625,175.29297,-0.0214502710399355,0.2617993877991494,0.1283017713079811,7.5,33.45,44.1,-2.44141,105.95703,1012.69531,0.1742664134226534,-0.0067947413109391,-0.3157579869538061,69.45,8.1,89.55,-832.51953,107.42188,478.51562,0.2753890449539529,-0.0997902471803269,-0.1091164140383586,60.9,19.2,13.95
-861.81641,165.03906,153.32031,-0.0674150876875329,0.2407487971579206,0.1632081818149425,7.2,34.95,45.45,-4.39453,124.02344,1047.85156,0.1243047927879889,-0.0551578148837019,-0.2787198312984588,70.5,7.35,90.3,-849.60937,113.28125,495.11719,0.2939080355151639,-0.166805479936228,-0.1072511806667523,60.6,19.5,12.9
-849.12109,167.96875,151.85547,0.0261132672024887,0.2143690181786523,0.1597442268485094,7.2,34.95,45.45,-24.41406,141.11328,1022.46094,0.068614128883653,-0.050228132411444,-0.2344869048676153,70.35,7.8,89.7,-830.56641,119.14063,494.14062,0.2580689210559367,-0.1408253813556664,-0.1863905176045572,61.2,21.75,13.95
-853.51562,178.71094,145.01953,-0.0097258472567384,0.3384072991898617,0.1533491659362769,6.3,33.6,45.6,-20.50781,119.62891,1001.95312,-0.0253139064050753,-0.0439662401211387,-0.2102388710367329,71.4,7.05,89.4,-840.33203,107.42188,457.03125,0.2202312300702509,-0.1987809590303153,-0.2255604184082903,61.2,21.75,13.95
-893.06641,185.05859,150.87891,-0.0579555776746489,0.2939080355151639,0.2512741797449976,6.45,34.95,45.9,14.64844,109.86328,980.95703,-0.0955267568835552,-0.1329647674705344,-0.1978484296109748,69.0,7.65,89.85,-795.41016,101.07422,504.88281,0.2247610576108769,-0.1666723113143009,-0.2045100022999867,60.6,19.5,13.65
-903.80859,173.33984,163.57422,-0.0035972981212855,0.2001133433812878,0.1871898784019706,6.45,33.45,46.2,37.10938,89.35547,968.75,-0.0342403928644003,-0.2625987485965628,-0.1546815502872494,69.75,7.65,90.3,-801.75781,79.10156,458.98437,0.152283293362084,-0.0687472975055802,-0.2157014025296248,60.0,18.6,13.05
-939.45312,166.99219,180.17578,-0.069680001457846,0.1346968322202135,0.0955267568835552,7.2,35.7,45.45,19.53125,60.54688,923.33984,-0.1209740064434829,-0.3019019925551483,-0.1941179628677621,69.75,7.65,90.3,-807.12891,58.10547,450.68359,0.2438132462585722,-0.20411032190128,-0.2155680593747724,61.35,19.35,14.1
-945.3125,155.76172,168.45703,-0.0751423584178126,0.1175098769441246,0.0482297304179105,7.2,35.7,45.45,8.30078,45.41016,868.65234,-0.1223062162615302,-0.2895115511293901,-0.1955835158406617,69.6,7.8,90.75,-781.25,75.19531,449.21875,0.1624088210175291,-0.1172435397002702,-0.1923858981180829,61.35,19.8,14.1
-946.77734,152.34375,179.19922,0.0010658725741929,-0.0278453319521679,0.0443659205198454,6.15,34.5,45.15,-10.74219,22.94922,854.00391,-0.1267028751802291,-0.2307564381244027,-0.2065084042935202,71.1,7.05,91.2,-811.52344,86.42578,416.99219,0.1358958734163337,-0.1886554313748702,-0.1881225823542364,61.35,19.8,14.1
-927.73437,145.01953,178.71094,-0.0479632186411309,-0.0626187483701273,0.0094593354799588,5.55,34.8,45.0,-52.24609,21.48438,847.16797,-0.116577347524784,-0.0708790426539661,-0.1560137601052967,69.0,7.65,89.85,-809.08203,115.72266,422.85156,0.1135130729570576,-0.1313660458757076,-0.1219065358628235,61.65,19.2,14.7
-896.97266,139.64844,166.50391,-0.0498284520127373,-0.0353062654385932,-0.0251807377831481,5.55,33.3,44.25,-65.91797,33.69141,936.52344,-0.1225727280383097,-0.057422728654015,-0.1336309596460206,69.0,7.65,89.85,-835.44922,131.34766,425.78125,0.0281118437289474,-0.1394931715376192,-0.1553475679298105,61.65,19.2,14.7
-893.06641,124.02344,166.99219,0.0271791397766816,-0.0475635382424242,0.0169204434993094,7.5,34.95,45.45,-64.45313,15.625,989.74609,-0.0876661429984231,-0.0314426300734534,-0.0835359958565038,69.3,6.0,88.65,-839.84375,143.06641,437.98828,0.0054625314928918,-0.1434899755246862,-0.1482863148420918,61.05,19.35,13.5
-898.4375,127.92969,167.48047,0.0269126279999021,-0.0095926786348112,0.0750091897958855,7.5,34.95,45.45,-33.69141,16.60156,1052.24609,-0.0811377389313384,-0.0738101485997654,-0.1033873707686873,69.45,6.9,89.55,-861.81641,146.97266,436.52344,-0.0436999028772844,-0.1004564393558132,-0.0646171503636608,59.7,18.6,13.8
-902.34375,117.1875,161.62109,0.0041301471419193,0.0667488955120467,-0.0047963393174056,7.65,34.05,47.1,-32.22656,26.36719,1044.43359,0.0373046674321268,-0.1036538825454668,-0.0147886983509235,69.45,6.9,89.55,-881.83594,161.62109,417.96875,-0.0317089673173077,-0.0783399761403914,-0.0602204914449619,60.75,18.3,14.85
-950.68359,138.18359,147.94922,0.0920628019171221,0.0512940049856369,0.0417013263508257,7.05,34.35,43.95,-26.36719,40.03906,1040.03906,0.029044373148288,-0.1553475679298105,-0.0850015488294034,69.9,7.05,90.0,-882.32422,152.83203,409.17969,-0.1061853080925594,-0.0562235129249697,-0.0932618431132422,62.1,17.85,12.75
-964.35547,143.06641,148.92578,0.0924624823158288,0.0043966589186989,-0.0027979373238721,6.45,34.5,45.15,-47.85156,87.40234,1017.57812,0.0904640803222952,-0.0972588216332344,-0.0478300500192038,69.6,6.75,90.45,-909.17969,140.13672,401.85547,-0.1766646703478188,-0.068614128883653,-0.0262466103573411,61.2,17.7,13.95
-989.74609,137.69531,145.01953,0.0860674214035963,0.0482297304179105,0.0093261668580317,7.35,35.55,45.3,-55.17578,97.65625,985.35156,0.091529778363563,-0.0895313763700295,0.0091929982361045,69.0,7.65,90.3,-893.06641,153.32031,413.57422,-0.1838590920574646,-0.0195850376683291,-0.0415681577288985,61.35,18.3,13.5
-1003.41797,139.16016,137.20703,0.1103154552344788,-0.0033307863445059,0.0407687969314851,7.35,35.55,45.3,-71.28906,113.28125,969.23828,0.0377045223637587,-0.0281118437289474,0.0563568560798221,69.0,7.65,90.3,-902.34375,141.60156,396.48437,-0.2663292153397755,0.0534257501340228,-0.0504946441882235,61.35,18.3,13.5
-1041.99219,146.97266,125.97656,0.1322985752950481,-0.0444992636746978,-0.0051960197161123,7.35,35.55,45.3,-66.89453,128.90625,990.23437,0.0129234649793172,0.0830031468358699,0.1031210335248329,69.75,8.1,90.3,-911.13281,122.55859,417.96875,-0.2544716229346512,0.0039969785199922,-0.0129234649793172,62.55,19.35,13.8
-1069.82422,158.20312,139.16016,0.0595542992694757,0.0177198042967228,-0.0030642745677264,7.5,32.7,44.4,-76.17188,109.375,1005.85937,-0.0658161915597809,0.0783399761403914,0.1775971997671594,70.2,6.9,90.6,-903.80859,113.28125,398.92578,-0.3118943515886662,0.0350397536618137,-0.0582220894514284,62.55,19.35,13.8
-1072.26563,172.36328,149.90234,0.0868667822010097,-0.103787051167394,0.0027979373238721,7.5,35.25,44.85,-66.89453,87.40234,1023.4375,-0.0555574952824086,0.104320074720953,0.214768698577359,69.3,7.5,90.75,-921.38672,75.68359,398.4375,-0.3129602241628592,0.0699463387017003,0.0285115241276541,61.35,18.6,14.85
-1062.98828,158.20312,155.27344,0.069680001457846,-0.1393598283827668,-0.0365053066347134,6.9,34.2,45.15,-66.40625,48.33984,1047.85156,-0.0575558972759422,0.1229724084370164,0.2584686014546434,69.3,7.5,90.75,-918.94531,69.82422,440.42969,-0.2729907880287874,0.0535589187559499,0.0321086477160144,60.9,19.5,15.45
