IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-878.90625,43.45703,520.50781,-0.0390367321818059,-0.0147886983509235,-0.0462311538914518,11.1,30.9,59.85,-104.49219,97.16797,1010.25391,-0.1676048407336414,-0.0482297304179105,0.0848683802074762,71.55,8.85,88.8,-896.97266,116.69922,429.6875,-0.1654732701181807,-0.0576890658978693,-0.0543582795533633,61.35,19.35,15.6
-881.34766,30.27344,505.85937,-0.0066615726890119,0.0658161915597809,-0.0947273960861418,10.95,30.6,60.75,-119.14063,104.00391,1020.50781,-0.1389601479840601,-0.0401026047559989,0.1211071750654101,71.55,8.85,88.05,-926.26953,101.07422,406.25,-0.1457548892949992,-0.1299004929028079,-0.0551578148837019,60.15,18.75,14.4
-918.94531,24.90234,521.48437,0.018385996472209,0.0185191650941362,-0.0807380585326316,11.55,30.3,61.05,-125.0,99.60938,1006.83594,-0.1664057995375213,-0.0110582316077108,0.1168438593015635,71.7,9.0,88.35,-909.66797,118.16406,434.08203,-0.2169004437257448,-0.0731439564242791,-0.0333078634450597,59.25,19.35,14.1
-928.22266,26.36719,525.87891,0.0389035635598788,-0.0369049870334201,-0.0993905667816202,11.55,30.3,61.05,-148.92578,117.1875,1016.60156,-0.1469541050240445,0.0278453319521679,0.1281684281531288,71.4,9.3,88.95,-922.36328,108.39844,415.52734,-0.2928423374738961,-0.1243047927879889,-0.0584886012282079,61.05,19.35,15.6
-945.80078,11.23047,510.25391,0.0050628510941851,-0.049162259837251,-0.0976585020319411,10.5,30.3,60.75,-130.85937,127.44141,1006.83594,-0.1153783063286639,0.0534257501340228,0.166805479936228,71.25,11.1,88.5,-922.85156,89.84375,422.85156,-0.3286814519331233,-0.0722112524720134,-0.1040535629441735,60.75,18.6,14.85
-923.82812,25.87891,520.01953,0.0315757986953806,-0.1112481591867445,-0.0815375938629702,12.15,30.9,61.95,-128.41797,118.65234,1008.78906,-0.1368284028356742,0.0543582795533633,0.1983812786316086,71.25,11.1,88.5,-922.36328,118.16406,432.12891,-0.4340673992282693,-0.0854012292281101,-0.0907304175661496,62.1,17.85,15.15
-910.64453,-6.34766,535.64453,0.1127137121596442,-0.1680045211323481,-0.0947273960861418,13.5,30.15,60.45,-135.74219,101.5625,1022.46094,-0.1953170040638822,0.0648836621404404,0.2162342515502586,71.25,10.35,88.5,-927.24609,108.88672,428.22266,-0.4343339110050488,-0.0425006871482391,-0.1208406632886305,62.1,17.85,15.15
-914.55078,3.41797,530.76172,0.064750318985588,-0.1366952342137471,-0.0536922619108023,13.5,30.15,60.45,-125.48828,102.53906,995.60547,-0.1887885999967974,0.0350397536618137,0.2667288957384822,72.0,10.35,88.05,-937.01172,112.30469,444.82422,-0.4086201496683416,-0.0249142260063686,-0.1153783063286639,60.75,18.3,14.1
-878.90625,10.25391,555.17578,0.0896645449919567,-0.1385604675853534,-0.0916631215184153,13.5,30.15,60.45,-132.8125,91.79688,1032.22656,-0.1903874961245494,0.0584886012282079,0.2995039101629081,71.4,10.5,88.65,-937.98828,87.89063,439.94141,-0.4569832232411044,-0.0053291883380394,-0.0651499993842947,60.75,18.3,14.1
-879.39453,-6.34766,551.26953,0.1557472483285172,-0.1733338840033128,-0.0916631215184153,11.55,30.3,60.0,-120.60547,52.24609,1027.34375,-0.1930520902935692,0.0800720408900706,0.3509310837704723,72.45,9.3,87.15,-920.41016,73.24219,455.56641,-0.3806416490942464,-0.0189188454928429,-0.1626753327943086,60.3,18.6,15.15
-877.92969,19.04297,563.96484,0.1023216727274195,-0.0795390173365115,-0.0594211306475485,12.45,30.45,61.95,-131.34766,46.38672,1007.32422,-0.1408253813556664,0.0422343499043847,0.3025681847306345,72.6,9.6,90.3,-926.26953,48.82813,458.00781,-0.3994273259651623,-0.0199847180670358,-0.0470306892217904,61.65,18.0,14.7
-858.88672,8.30078,565.91797,0.0919296332951949,-0.1104486238564059,-0.0508943245869302,11.55,30.6,61.05,-107.91016,21.97266,1005.37109,-0.1922527294961557,0.0026645941690197,0.3046999298790204,73.05,8.1,89.1,-908.20312,21.97266,457.51953,-0.373047546985894,-0.0560903443030425,-0.0405022851547056,59.1,19.95,13.65
-858.39844,6.83594,581.54297,0.0965926294577481,-0.1224395594163826,-0.0051960197161123,11.55,30.6,61.05,-114.74609,14.16016,1008.78906,-0.1281684281531288,0.0381042027624654,0.3170903713047786,73.05,8.1,89.1,-891.11328,25.87891,467.28516,-0.3181562438789715,-0.0490290912153239,-0.032908183046353,61.65,18.45,14.7
-884.76562,18.55469,582.51953,0.1233720888357231,-0.1552143993078833,0.0503614755662963,11.55,30.6,61.05,-109.86328,-2.44141,1000.0,-0.0822036115055313,0.0374380105869791,0.2881791667784177,71.25,8.85,88.8,-896.48437,22.46094,451.66016,-0.2619325564210766,-0.0877993116203503,-0.0179861415405771,61.65,18.45,14.7
-872.07031,11.23047,573.73047,0.0508943245869302,-0.0932618431132422,0.0460979852695246,11.25,30.3,61.05,-118.65234,13.67187,1001.46484,-0.0632847660126884,0.0191853572696224,0.2452787992314719,72.3,9.15,87.75,-898.4375,14.16016,434.57031,-0.1825268822394173,-0.1163108357480045,0.0409019655534123,61.8,20.1,16.65
-876.46484,26.85547,572.75391,0.0594211306475485,-0.1193751103157309,0.1131133925583509,12.3,29.25,61.8,-131.83594,24.90234,980.95703,-0.0155880591483369,0.0351730968166661,0.2300904204818416,71.7,7.5,88.95,-896.48437,9.76562,457.51953,-0.1817273469090787,-0.1304333419234418,0.0107917198309313,61.8,20.1,16.65
-870.60547,28.80859,567.87109,0.0225161436141284,-0.0595542992694757,0.1245711300318432,12.3,29.55,61.35,-136.23047,40.03906,996.09375,0.0043966589186989,0.0904640803222952,0.2242282085902431,71.7,7.5,88.95,-891.60156,28.80859,441.89453,-0.2462113286508125,-0.0568897051004559,0.0057288687367461,60.15,19.5,14.4
-866.21094,23.92578,585.9375,0.0094593354799588,-0.0139893375535101,0.0920628019171221,11.55,30.3,61.35,-119.62891,48.82813,976.5625,-0.0568897051004559,0.0466310088230837,0.2327550146508613,71.4,10.05,88.35,-878.90625,20.50781,430.17578,-0.2226293124624911,-0.0619525561946411,-0.0367718184114929,60.15,19.5,14.4
-854.98047,15.625,588.86719,0.0250473946282958,-0.029044373148288,0.1153783063286639,11.55,30.3,61.35,-129.39453,43.94531,984.86328,-0.0377045223637587,0.0409019655534123,0.25766924065723,72.45,10.5,87.9,-886.23047,37.10938,452.63672,-0.2134364887593117,-0.0804717212887773,-0.006128723668378,60.6,18.45,16.5
-849.12109,41.99219,574.70703,0.0295773967018471,-0.0179861415405771,0.0863337586474507,11.85,31.2,60.9,-120.11719,21.48438,1000.97656,-0.0229158240128351,0.0568897051004559,0.2542052856907969,71.7,9.75,88.35,-898.4375,21.48438,474.60937,-0.2518070287656315,-0.0679479367081668,0.0711455544307456,60.3,20.1,15.6
-854.49219,35.15625,590.82031,-0.0238483534321757,0.034640073263107,0.0836691644784309,13.05,30.3,60.75,-106.93359,26.36719,994.62891,-0.0143890179522168,0.0357059458372999,0.2663292153397755,72.3,9.6,90.3,-898.92578,51.26953,470.70312,-0.2010458728006284,-0.0386370517830992,-0.0009327039522657,61.35,18.6,15.6
-843.75,50.78125,573.24219,-0.0159877395470436,0.0286446927495813,0.148952507017578,13.8,31.05,61.05,-98.63281,33.20313,1000.48828,0.0050628510941851,0.0459648166475974,0.2210305908676643,72.15,8.55,88.95,-888.18359,47.85156,476.07422,-0.1676048407336414,-0.0278453319521679,0.0354394340605204,61.05,18.6,15.9
