IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-783.69141,90.82031,609.375,-0.0222496318373489,0.0203843984657425,-0.0751423584178126,12.0,32.1,61.35,8.78906,84.47266,929.19922,-0.007860613885132,0.0343737360192527,0.0831363154577971,69.3,13.2,90.75,-811.52344,-7.32422,458.00781,-0.0654165111610742,0.141091893132446,0.0675482563094601,60.3,19.35,15.9
-731.93359,64.45313,624.02344,-0.0688804661275074,-0.0539585991546566,-0.0447657754514773,12.15,33.0,60.15,-18.55469,39.0625,927.73437,-0.032908183046353,0.0787396565390981,0.1436233186795386,69.3,13.2,90.75,-816.40625,1.46484,495.60547,-0.1291011321053945,0.1104486238564059,0.0815375938629702,61.2,17.7,17.55
-679.19922,18.06641,645.50781,0.0062618922903052,-0.039569755735365,-0.0317089673173077,10.95,31.35,59.7,-30.27344,25.87891,949.21875,-0.0077274452632048,0.0531592383572432,0.1352296812408474,69.0,11.1,89.85,-852.53906,-20.50781,501.95312,-0.1366952342137471,0.230889781279255,0.0778071271197576,60.9,19.5,16.5
-631.34766,-20.50781,651.85547,0.0365053066347134,0.1617428033749681,0.0079939570399844,11.1,31.2,60.45,-53.71094,8.30078,974.12109,0.0106585512090041,0.0969923098564548,0.1593445464498027,68.1,10.5,88.65,-831.05469,-7.32422,495.11719,-0.0883323351739094,0.2127702965838255,0.0867336135790826,60.0,17.85,14.55
-648.4375,-23.92578,639.64844,0.1854578136522914,0.3899678159522782,-0.0354394340605204,11.1,31.2,60.45,-78.125,8.78906,1010.25391,0.0014655529728996,0.0532925815120956,0.1297671497479555,68.1,10.5,88.65,-851.07422,-19.04297,477.53906,-0.0579555776746489,0.2514073483669248,0.0885988469506889,61.05,18.6,15.9
-755.37109,81.54297,618.16406,0.2587351132314229,0.4222098068231451,0.0674150876875329,10.95,31.35,60.3,-95.70313,30.27344,1014.16016,0.0446324322966249,0.152283293362084,0.0881991665519822,69.75,11.85,89.85,-883.78906,-8.30078,456.54297,-0.0002665117767795,0.2307564381244027,0.0947273960861418,61.05,18.6,15.9
-830.56641,66.89453,579.58984,0.228624867508942,0.513073567544147,-0.0029311059457992,11.1,33.45,59.4,-103.51563,10.74219,1020.01953,0.0131899767560967,0.1283017713079811,0.1570796326794896,69.75,11.1,90.3,-875.97656,-18.06641,468.75,-0.050761155965003,0.1983812786316086,0.1444226794769519,60.6,18.75,16.8
-962.89062,131.34766,544.92187,0.2358192892185878,0.4552511584914253,0.0944608843093623,11.25,32.1,59.25,-87.40234,2.44141,1003.41797,0.0093261668580317,0.1368284028356742,0.0928621627145355,70.2,9.9,89.55,-895.99609,-39.0625,499.51172,-0.0255804181818548,0.2571362171036709,0.1237717692344298,60.6,18.75,16.8
-1053.22266,157.22656,528.80859,0.1636080367465744,0.2182328280767173,0.1714686506317065,11.85,30.45,59.4,-75.68359,17.08984,1010.25391,0.0213169278850831,0.1441561677001724,0.0535589187559499,70.2,9.9,89.55,-881.83594,-22.46094,480.95703,-0.0199847180670358,0.2122374475631916,0.1386936362072806,60.6,19.5,16.05
-1001.46484,140.625,511.71875,0.2202312300702509,0.0321086477160144,-0.0195850376683291,11.85,30.45,59.4,-38.57422,26.85547,1013.67187,0.1243047927879889,0.0917962901403425,0.0644839817417337,69.3,11.25,89.4,-882.8125,-20.50781,500.97656,-0.0933951862680945,0.2331546950495681,0.0993905667816202,59.85,18.75,17.85
-1023.92578,131.83594,501.95312,0.1801286253142519,0.0844685252758443,-0.0787396565390981,11.55,33.3,59.25,-49.31641,46.875,1002.44141,0.0976585020319411,0.113246561180278,0.0010658725741929,68.7,11.4,90.6,-895.01953,-1.46484,490.72266,-0.0691469779042869,0.2394165873398733,0.1580123366317554,60.15,18.0,15.45
-927.24609,108.88672,505.85937,0.1809279861116653,0.039569755735365,-0.060753514998521,11.4,30.9,58.35,-66.40625,83.98438,1020.99609,0.1577458248549758,0.1225727280383097,0.032908183046353,69.6,12.0,90.45,-903.80859,26.36719,470.21484,-0.0972588216332344,0.1999801747593606,0.073676805444913,61.05,19.05,15.15
-913.08594,91.79688,490.23437,0.1827932194832717,0.007860613885132,-0.0262466103573411,12.0,32.55,58.65,-86.42578,103.02734,1005.85937,0.1380276185647195,0.0983246942074273,0.0347734164179594,72.15,10.5,89.4,-906.25,19.53125,481.93359,-0.0823369546603836,0.2090398298406128,0.0888651841945432,61.05,19.05,15.15
-915.52734,107.42188,468.26172,0.1324319184499005,0.11990813386929,-0.0616860444178615,12.0,31.35,58.95,-110.35156,105.95703,1000.97656,0.0862005900255235,0.1120475199841579,0.0552909835056291,69.3,12.45,88.95,-893.06641,19.04297,459.96094,-0.1117810082073784,0.1669388230910804,0.077007591789419,61.65,19.5,15.75
