IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-963.86719,144.04297,344.72656,0.1787964154962047,0.0450321126953316,-0.0815375938629702,10.05,32.7,51.45,-100.09766,143.55469,1025.87891,0.1754656291516987,-0.1039203943222463,-0.305632459298361,72.45,11.55,89.7,-924.31641,102.05078,481.93359,0.4721714274578095,-0.0863337586474507,-0.0185191650941362,60.3,22.35,13.5
-969.72656,158.20312,348.63281,0.1404257009569597,0.0378376909856858,-0.0748760211739583,9.3,33.45,51.75,-109.375,157.22656,1051.75781,0.2094395102393195,-0.1177763887209041,-0.2991042297642014,71.55,12.15,88.05,-953.125,118.65234,505.37109,0.3790429274994197,-0.1004564393558132,0.0054625314928918,60.3,20.55,12.75
-967.28516,143.06641,349.60937,0.1313660458757076,-0.0475635382424242,0.0277121633302407,9.45,32.1,50.85,-90.33203,170.41016,1079.58984,0.2187656770973512,-0.1292343007273217,-0.29337518649453,72.0,11.85,87.75,-925.29297,142.57812,504.88281,0.4055558751006152,-0.093128674491315,0.0563568560798221,60.3,20.55,12.75
-927.73437,144.04297,382.8125,0.1324319184499005,-0.1345634890653612,0.0387702204050264,9.45,32.1,50.85,-80.07813,149.41406,1062.01172,0.1901209843477699,-0.166805479936228,-0.2960397806635497,72.0,11.85,87.75,-946.28906,138.67187,481.93359,0.3258835146092512,-0.2027779375503076,0.0796723604913639,60.75,20.55,12.0
-898.92578,143.55469,375.0,0.0975253334100139,-0.1185757495183175,0.0286446927495813,9.45,34.05,51.6,-74.21875,145.01953,1041.99219,0.2121041044083393,-0.182926562638124,-0.2254272497863632,71.7,12.0,87.9,-904.29687,120.60547,469.23828,0.3146921143796131,-0.1761316467942597,0.0265129476011954,61.65,20.7,12.6
-880.85937,149.90234,381.34766,0.1486859952407985,-0.1011224569983742,0.1251041535854023,8.55,33.0,52.2,-70.80078,126.46484,1035.15625,0.1420244225517865,-0.2522067091643382,-0.2653966859204349,71.7,11.55,87.9,-899.41406,119.62891,490.23437,0.3673185037162226,-0.2191653574960579,0.1293674693492489,61.05,21.6,12.45
-884.27734,157.71484,390.625,0.1664057995375213,-0.0787396565390981,0.0880658233971298,7.65,34.8,51.9,-59.08203,135.74219,995.11719,0.1923858981180829,-0.198514621786461,-0.2592679622520568,72.45,11.25,86.55,-883.78906,112.30469,506.34766,0.3432036385072674,-0.0828698036810175,0.0720780838500862,60.15,20.7,12.3
-907.22656,188.96484,405.76172,0.1048529237415869,-0.0587549384720623,0.0546247913301429,9.45,32.55,51.6,-61.52344,113.28125,1004.39453,0.1164441789028568,-0.1907871765232561,-0.2284915243540896,72.45,11.25,86.55,-905.76172,116.21094,490.72266,0.3460015758311394,-0.167871352510421,0.0510274932088574,60.3,20.55,13.5
-940.42969,183.10547,391.60156,0.1365620655918199,0.0039969785199922,0.0746095093971788,9.45,32.55,51.6,-49.80469,122.55859,980.95703,0.1652067583414012,-0.1810613292665177,-0.2332878636714952,71.4,11.25,88.35,-875.0,114.74609,458.98437,0.3654532703446163,-0.1301670046795875,0.0727442760255724,60.3,19.8,14.1
-952.14844,189.45312,396.97266,0.1280352595312016,-0.0776737839649052,0.0475635382424242,9.9,33.3,51.3,-69.82422,134.27734,973.63281,0.1361623851931132,-0.182926562638124,-0.2466110090495192,71.55,11.85,88.05,-854.49219,91.30859,443.35937,0.3994273259651623,-0.2488759228198322,0.0660827033365605,60.3,19.8,14.1
-957.03125,181.64062,402.34375,0.1191087730718766,-0.1590780346730231,0.0218499514386422,10.65,33.45,52.5,-86.42578,185.05859,954.10156,0.1201746456460695,-0.1775971997671594,-0.245411967853399,70.5,10.65,87.45,-844.23828,112.79297,466.30859,0.3734472273846007,-0.3795757765200536,0.0707458740320389,60.6,20.7,12.6
-922.36328,175.29297,416.01562,0.0943277156874351,-0.2336875440702019,0.0787396565390981,9.6,33.45,51.45,-75.68359,187.5,935.54687,0.1582786738756097,-0.2254272497863632,-0.2657963663191416,70.5,12.9,87.75,-866.21094,120.60547,499.51172,0.3746462685807208,-0.1452220402743654,0.078606487917171,60.6,20.7,12.6
-885.74219,176.75781,423.82812,0.1149786259299572,-0.2310229499011822,0.0852680606061829,9.15,33.3,51.3,-52.24609,165.03906,958.98437,0.1263031947815224,-0.2335543754482748,-0.2637977897926829,71.1,12.45,87.6,-818.35937,102.05078,473.14453,0.334010814804088,-0.1891882803955041,-0.0093261668580317,60.0,20.85,13.05
-866.69922,184.08203,437.5,0.0550244717288496,-0.1317657262744143,0.0327748398915007,9.15,33.3,51.3,-48.33984,167.48047,986.32812,0.1273690673557154,-0.1662726309155942,-0.2059755552728863,71.55,12.15,89.55,-858.88672,121.58203,450.68359,0.2939080355151639,-0.0932618431132422,-0.043566559722432,60.0,21.6,14.55
