IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
0.97656,-8.30078,1011.23047,-0.0185191650941362,0.0091929982361045,0.0135896571548034,-289.20001,-123.45,259.20001,7.8125,40.52734,1020.99609,0.0058622118915985,0.0214502710399355,-0.0454317930940384,22.05,-12.9,67.5,-76.66016,13.18359,1021.48437,0.0074609334864253,0.0050628510941851,0.018385996472209,44.4,80.25,29.85
-5.37109,-20.99609,1001.46484,0.014522186574144,-0.0341072242424731,-0.0115910806283447,-289.20001,-123.45,259.20001,13.18359,40.52734,1048.33984,-0.1493521874162847,0.0158545709251164,-0.0074609334864253,22.05,-12.9,67.5,-91.30859,1.95312,1009.76562,0.0097258472567384,0.0415681577288985,-0.004529827540626,44.7,80.25,28.8
3.90625,-12.20703,1015.13672,-0.0025314255470925,-0.0042633157638465,0.0423675185263119,-289.04999,-122.85,259.35001,13.67187,34.66797,1047.85156,-0.2348867597992472,0.0286446927495813,0.0835359958565038,21.75,-13.65,67.8,-79.10156,1.46484,1013.67187,-0.0029311059457992,0.0265129476011954,0.0582220894514284,44.7,80.25,28.8
0.0,-1.46484,1016.60156,-0.0129234649793172,-0.0215834396618626,0.0071944217096458,-289.04999,-122.85,259.35001,27.34375,43.45703,1027.83203,-0.3353430246221353,0.0391699008037331,0.1253706653621819,21.75,-13.65,67.8,-68.35938,0.48828,1010.74219,0.0007993607974134,-0.0070612530877186,0.0051960197161123,46.05,79.35,28.95
5.85937,-20.99609,1019.04297,-0.029044373148288,0.0082602942838387,-0.0357059458372999,-288.29999,-123.3,258.75,37.59766,34.17969,1028.80859,-0.3705161214388014,0.0634181091675407,0.0883323351739094,21.6,-13.2,68.4,-83.00781,3.90625,1017.08984,-0.0165205885676775,0.0149218669728507,-0.0057288687367461,46.05,79.35,28.95
-6.83594,-20.01953,1013.67187,-0.0498284520127373,0.0382373713843925,-0.0551578148837019,-288.29999,-123.3,258.75,29.29688,27.83203,1011.71875,-0.3855711570335793,0.0602204914449619,0.096459460835821,21.6,-13.2,68.4,-87.89063,2.92969,1017.57812,-0.0085268060606182,0.0013323843509724,-0.0053291883380394,46.35,81.6,28.65
0.97656,-22.94922,1015.13672,-0.0846018684306967,0.0211837592631559,-0.0643506385868813,-289.04999,-123.3,258.0,30.76172,41.01563,1003.41797,-0.4090198300670483,0.0471638578437175,0.1125803690047918,22.65,-15.0,68.4,-72.26563,3.41797,1019.04297,-0.015055210127703,0.0543582795533633,-0.0082602942838387,46.35,81.6,28.65
-8.78906,-18.55469,1017.57812,0.0081271256619115,-0.0495619402359577,0.03064326927604,-289.04999,-123.3,258.0,43.45703,30.27344,992.67578,-0.3184225811228259,-0.0691469779042869,0.1209740064434829,22.65,-15.0,68.4,-71.77734,8.78906,1032.71484,0.0019984019935335,0.0339738810876208,-0.0158545709251164,45.3,81.15,26.85
3.90625,-6.34766,1014.16016,-0.0094593354799588,0.0099923590335179,0.0289112045263608,-289.20001,-122.7,258.45001,49.80469,37.10938,1019.53125,-0.3017688239332212,-0.093128674491315,0.1100489434576992,22.5,-13.65,68.1,-89.35547,4.39453,1026.36719,0.0230489926347623,0.0043966589186989,-0.0303767574992605,45.3,81.15,26.85
-3.41797,-12.69531,1014.16016,0.0,-0.0193185258915496,0.0202512298438154,-289.20001,-122.7,258.45001,37.10938,28.80859,1035.64453,-0.2602006662043226,-0.1729342036046061,0.0531592383572432,22.5,-13.65,68.1,-88.37891,-7.8125,1017.57812,-0.0397029243572922,0.034640073263107,-0.0460979852695246,46.2,81.0,28.35
-4.39453,-23.4375,1024.41406,-0.0074609334864253,0.0041301471419193,-0.0334410320669869,-289.20001,-122.7,258.45001,33.20313,29.78516,1028.80859,-0.2299570773269893,-0.218099484921865,0.0795390173365115,22.65,-13.5,68.7,-88.37891,10.25391,1014.16016,-0.0414349891069713,0.0528927265804637,-0.0021317451483858,46.2,81.0,28.35
4.39453,-20.01953,1025.39063,-0.0456983048708179,0.0189188454928429,0.0317089673173077,-289.20001,-122.7,258.45001,20.99609,39.0625,1032.22656,-0.2483430737991983,-0.2402159481372867,0.0626187483701273,22.65,-13.5,68.7,-84.47266,-2.92969,1014.16016,-0.0315757986953806,0.0275788201753884,0.0034639549664331,46.5,79.5,30.15
-1.95312,-17.57813,1018.55469,-0.0335742006889141,0.002264913770313,-0.0476967068643514,-286.79999,-123.75,259.95001,16.60156,38.08594,1020.01953,-0.1633415249697949,-0.2519401973875587,0.0991240550048407,22.65,-13.5,68.7,-65.42969,0.97656,1031.25,0.0099923590335179,-0.0243813769857347,0.0047963393174056,46.5,79.5,30.15
0.48828,-7.8125,1019.04297,0.0093261668580317,-0.0470306892217904,0.0536922619108023,-286.79999,-123.75,259.95001,23.92578,17.08984,998.53516,-0.17346705262524,-0.2387503951643871,0.0694134896810664,22.65,-13.5,68.7,-92.28516,6.83594,1020.50781,0.0106585512090041,0.03064326927604,-0.014522186574144,46.5,79.5,30.15
-4.39453,-9.76562,1019.04297,0.0189188454928429,-0.0214502710399355,0.045165455850184,-288.60001,-122.25,258.89999,19.04297,21.48438,994.14062,-0.2215636144212233,-0.2046431709219139,0.1314992144976347,23.1,-13.5,68.7,-74.21875,6.83594,1025.39063,0.0382373713843925,-0.004529827540626,-0.032375159492794,46.5,79.5,30.15
8.30078,-26.36719,1004.39453,0.0213169278850831,-0.0387702204050264,-0.0053291883380394,-288.60001,-122.25,258.89999,9.76562,12.69531,988.28125,-0.2500749640159523,-0.1696034172601001,0.0989908863829135,23.1,-13.2,67.2,-80.07813,6.83594,999.51172,0.0319754790940873,0.0269126279999021,-0.0026645941690197,47.1,79.8,27.9
6.34766,-1.46484,1030.76172,0.0109248884528585,-0.039569755735365,-0.0157212277702641,-288.0,-122.85,257.70001,-15.13672,29.78516,959.96094,-0.2596676426507636,-0.0972588216332344,0.1464210814704855,22.8,-13.2,67.2,-91.79688,-0.97656,1015.13672,0.0066615726890119,0.016787100344457,-0.0003996803987067,47.1,79.8,27.9
5.37109,-12.69531,1010.74219,-0.0314426300734534,-0.0198513749121835,0.0130566336012443,-288.0,-122.85,257.70001,-6.83594,36.13281,948.24219,-0.2905774237035831,-0.089797888146809,0.1248376418086228,22.8,-13.35,68.1,-80.56641,5.85937,1020.50781,-0.0266462907560478,0.0021317451483858,-0.0225161436141284,46.05,80.85,28.65
10.25391,-13.18359,1015.625,-0.0314426300734534,0.0421010067495324,-0.0207840788644492,-289.20001,-122.25,260.25,5.37109,25.39063,924.80469,-0.3070980122712606,-0.1001899275790336,0.1283017713079811,22.8,-13.35,68.1,-102.05078,17.08984,1003.90625,-0.0077274452632048,0.0009327039522657,0.0005328490206338,46.05,80.85,28.65
10.74219,-18.06641,1024.41406,-0.0191853572696224,0.0286446927495813,0.011191400229638,-289.20001,-122.25,260.25,21.48438,15.625,936.03516,-0.253805430759165,-0.1128468807815713,0.0666155523571943,22.35,-11.25,67.95,-65.42969,5.85937,1020.99609,-0.007860613885132,0.0106585512090041,0.0147886983509235,45.6,80.4,27.45
