IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
9.27734,-15.13672,1016.60156,-0.011191400229638,0.0082602942838387,0.0207840788644492,-287.85001,-123.75,259.20001,57.61719,-24.41406,890.13672,-0.023981696587028,-0.0679479367081668,-0.2149020417322114,22.8,-13.65,68.55,-90.82031,6.34766,1023.92578,0.0021317451483858,0.0030642745677264,-0.032375159492794,44.4,79.95,29.4
15.625,-19.04297,1019.04297,0.0157212277702641,-0.004529827540626,0.0455651362488907,-287.85001,-123.75,259.20001,73.73047,-12.69531,884.76562,-0.0747426780191059,-0.0848683802074762,-0.212503784807046,22.8,-13.65,68.55,-82.03125,3.41797,1020.99609,-0.0014655529728996,0.0374380105869791,0.0086599746825454,44.4,79.95,29.4
-6.83594,-21.97266,1005.37109,0.0495619402359577,-0.0369049870334201,0.0548913031069224,-287.85001,-123.75,259.20001,65.91797,-7.8125,894.53125,-0.114312433754471,-0.1674716721117143,-0.2587351132314229,22.8,-13.65,68.55,-83.00781,3.90625,1026.85547,0.0158545709251164,0.0483628990398376,-0.0073277648644981,44.4,79.95,29.4
-0.48828,-18.06641,1009.27734,0.032908183046353,-0.0007993607974134,0.0193185258915496,-287.85001,-123.75,259.20001,53.71094,-19.04297,903.32031,-0.1657396073620351,-0.20917299846254,-0.2500749640159523,21.45,-12.9,67.5,-87.40234,7.8125,1029.29688,-0.0065284040670847,0.0421010067495324,-0.0026645941690197,44.7,79.95,28.35
6.34766,-10.25391,1018.55469,-0.0544916227082157,0.045165455850184,-0.0542251109314362,-287.85001,-123.75,259.20001,25.39063,-29.78516,925.78125,-0.1592113778278755,-0.2327550146508613,-0.1982481100096814,21.45,-12.9,67.5,-79.58984,1.95312,1014.16016,0.0251807377831481,-0.0186523337160634,0.0113245688515652,44.7,79.95,28.35
9.27734,-10.25391,1017.08984,-0.0066615726890119,0.0322419908708668,-0.0616860444178615,-288.60001,-122.25,259.20001,46.38672,-55.17578,950.68359,-0.1097826062138449,-0.2312894616779617,-0.1582786738756097,22.8,-14.4,68.85,-76.66016,12.20703,1022.46094,0.0170536121212365,0.0492956029921034,-0.0065284040670847,44.7,79.95,28.35
4.39453,-18.55469,1017.57812,-0.032375159492794,0.0245145456076619,-0.0355727772153728,-288.60001,-122.25,259.20001,81.54297,-36.13281,952.63672,-0.0592879620256213,-0.2619325564210766,-0.165073589719474,22.8,-14.4,68.85,-79.10156,5.37109,1020.99609,0.0155880591483369,0.0057288687367461,0.0263797789792682,44.7,79.95,28.35
-5.37109,-27.34375,1008.78906,0.0155880591483369,-0.0245145456076619,-0.0270459711547545,-286.95001,-124.05,259.35001,67.38281,-37.10938,956.54297,0.0245145456076619,-0.380908160871026,-0.1890551117735769,22.05,-12.6,68.85,-91.79688,11.71875,1034.17969,-0.0179861415405771,0.0366386497895657,0.0361056262360067,46.2,79.2,29.1
2.44141,-10.74219,1032.22656,0.0027979373238721,-0.0367718184114929,0.0085268060606182,-286.95001,-124.05,259.35001,55.66406,-31.73828,978.02734,0.0334410320669869,-0.398228110236117,-0.1938514510909826,22.05,-12.6,68.85,-97.16797,6.34766,1004.88281,0.022382800459276,0.0035972981212855,0.0225161436141284,46.2,79.2,29.1
3.90625,-12.69531,1017.08984,0.0175864611418704,-0.0310429496747467,-0.0373046674321268,-286.95001,-123.3,259.79999,22.46094,-34.17969,1003.90625,0.0498284520127373,-0.488025998382926,-0.20917299846254,22.05,-12.6,68.85,-85.44922,3.90625,1020.99609,-0.0074609334864253,0.0230489926347623,-0.0137228257767306,44.1,81.0,28.8
