IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-2.92969,-12.20703,1018.06641,0.0335742006889141,-0.068614128883653,0.0410353087082646,-289.35001,-122.85,259.35001,46.38672,-23.4375,1041.99219,0.2318223106985956,0.1015221373970809,-0.0431668793237253,21.0,-14.1,67.05,-111.32813,2.92969,1023.4375,0.0325085026476463,0.0086599746825454,0.0391699008037331,46.35,80.1,28.65
2.92969,-13.18359,1024.90234,0.0018652333716063,-0.0363721380127862,0.0483628990398376,-288.14999,-122.25,258.89999,55.66406,-30.76172,1034.17969,0.2101057024148057,0.1033873707686873,0.004529827540626,20.85,-15.45,66.6,-80.07813,-3.90625,1011.71875,0.0271791397766816,0.0069280844657914,-0.0129234649793172,46.35,80.1,28.65
11.23047,-10.25391,1022.94922,-0.0417013263508257,0.0583552580733556,-0.0007993607974134,-288.14999,-122.25,258.89999,44.43359,-30.76172,1023.92578,0.158944866051096,0.0423675185263119,-0.0358392889921523,20.85,-15.45,66.6,-82.51953,5.37109,1028.80859,-0.0463644970463041,0.0274456515534612,0.0021317451483858,45.0,81.6,29.25
-0.48828,-3.41797,1015.625,-0.0241148652089552,-0.0226493122360556,0.0075941021083525,-288.14999,-122.25,258.89999,59.57031,-26.36719,1020.50781,0.1197749652473628,0.0538254305327295,-0.074209828998472,20.85,-13.95,67.95,-88.37891,18.55469,1016.11328,-0.0198513749121835,0.0708790426539661,0.0149218669728507,45.0,81.6,29.25
18.06641,-17.57813,1017.57812,-0.0434333911005048,0.0085268060606182,-0.0190520141147701,-288.14999,-122.25,258.89999,58.10547,-20.01953,1021.97266,0.1193751103157309,0.0851347174513306,-0.0474303696204971,20.85,-13.95,67.95,-85.44922,3.41797,1014.64844,0.022382800459276,0.0015987215948268,-0.0460979852695246,44.7,80.7,27.75
-0.97656,-15.13672,1010.74219,-0.0105252080541518,-0.0066615726890119,0.0403691165327784,-288.14999,-122.25,258.89999,49.31641,-34.17969,1008.78906,0.1059187963157798,0.0916631215184153,-0.0378376909856858,21.6,-15.45,67.65,-82.51953,-2.92969,1014.16016,-0.0123904414257581,0.0207840788644492,-0.0199847180670358,44.7,80.7,27.75
4.39453,-10.25391,1019.53125,0.0361056262360067,-0.0414349891069713,0.0305099261211876,-287.39999,-123.0,259.5,51.75781,-23.92578,1011.23047,0.1152449631738115,0.0816707624848974,-0.0026645941690197,21.6,-15.45,67.65,-78.61328,-2.92969,1022.46094,0.0026645941690197,0.0716784034513795,0.023448673033469,44.7,80.7,27.75
-3.90625,-17.57813,1017.57812,0.0302434143444081,-0.0115910806283447,-0.0263797789792682,-287.39999,-123.0,259.5,59.57031,-25.87891,1013.18359,0.1464210814704855,0.086467101802303,0.0311761182966739,21.75,-14.85,67.5,-85.44922,9.76562,1021.97266,-0.0051960197161123,0.0345069046411798,-0.0121241041819038,45.3,81.6,28.65
-6.83594,-12.20703,1015.13672,-0.0550244717288496,0.0017320647496791,-0.0181194846954295,-288.29999,-123.6,259.79999,49.31641,-30.27344,1016.11328,0.1124472003828646,0.0836691644784309,0.0047963393174056,21.75,-14.85,67.5,-98.63281,14.16016,1027.34375,0.0033307863445059,0.0433002224785777,0.0173201238980161,45.3,81.6,28.65
14.16016,-14.64844,1012.20703,-0.032375159492794,-0.0027979373238721,-0.0431668793237253,-288.29999,-123.6,259.79999,55.17578,-39.55078,1038.57422,0.1125803690047918,0.0702128504784798,0.0314426300734534,21.75,-14.85,67.5,-77.14844,6.83594,1012.69531,0.0021317451483858,-0.0130566336012443,0.0219831200605693,46.2,79.2,29.1
