IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
2.92969,-6.34766,1031.25,0.0143890179522168,0.0251807377831481,-0.0241148652089552,-288.14999,-123.45,258.89999,4.88281,-46.875,1041.99219,0.059687642424328,0.0166539317225298,0.221430271266371,21.0,-16.35,67.5,-90.33203,11.71875,1015.13672,-0.0098591904115907,-0.0085268060606182,0.0089264864593249,45.6,79.35,28.65
-3.41797,-0.97656,1020.01953,-0.0303767574992605,0.0410353087082646,0.0043966589186989,-288.14999,-123.45,258.89999,48.82813,-20.50781,1047.36328,0.0462311538914518,0.1055191159170731,-0.1159111553492978,21.0,-16.35,67.5,-80.56641,5.85937,1018.55469,-0.0125237845806105,0.0027979373238721,-0.0081271256619115,45.6,79.35,28.65
12.69531,-9.76562,1017.57812,0.0253139064050753,0.0255804181818548,0.0414349891069713,-288.60001,-122.7,258.14999,32.71484,-54.19922,1053.71094,0.0054625314928918,0.1161776671260773,0.0627519169920545,20.55,-15.75,65.55,-83.98438,9.76562,1002.92969,0.0159877395470436,0.0013323843509724,-0.0033307863445059,45.9,81.0,28.05
-2.92969,-3.90625,1020.99609,0.0281118437289474,-0.0214502710399355,0.0097258472567384,-288.60001,-122.7,258.14999,32.22656,-28.80859,1056.15234,0.0029311059457992,0.1392266597608396,0.0452986244721112,20.55,-15.75,65.55,-89.35547,0.97656,1018.55469,0.0198513749121835,0.0029311059457992,0.0225161436141284,45.9,81.0,28.05
4.88281,-10.25391,1012.69531,0.0218499514386422,0.0015987215948268,-0.0046631706954784,-288.60001,-122.7,258.14999,-2.44141,-43.94531,1063.47656,0.0357059458372999,0.1229724084370164,0.0170536121212365,22.35,-16.95,66.9,-73.73047,-4.39453,1018.06641,-0.0058622118915985,0.0334410320669869,-0.0365053066347134,45.0,80.1,28.65
7.8125,-25.87891,1023.92578,-0.0343737360192527,0.0171867807431637,0.0293108849250675,-288.60001,-122.7,258.14999,21.97266,-45.89844,1064.94141,0.0287778613715085,0.1101822866125516,0.014522186574144,22.35,-16.95,66.9,-87.89063,5.85937,1022.46094,-0.0023980823922402,0.0640843013430269,-0.0644839817417337,45.0,80.1,28.65
1.46484,-8.78906,1021.48437,-0.0262466103573411,-0.0030642745677264,-0.0421010067495324,-288.60001,-122.7,258.14999,26.36719,-44.43359,1062.01172,0.0361056262360067,0.1521501247401568,0.0828698036810175,22.35,-16.95,66.9,-82.03125,10.25391,1021.48437,-0.0051960197161123,0.0331745202902074,0.0177198042967228,44.55,81.15,28.2
4.88281,-18.55469,1018.55469,-0.0305099261211876,-0.0057288687367461,-0.0067947413109391,-287.70001,-122.85,258.75,28.80859,-44.92188,1064.94141,0.0571562168772355,0.1460214010717788,0.0656830229378538,22.35,-16.95,66.9,-91.79688,10.25391,1020.50781,-0.0266462907560478,0.0487625794385443,-0.0109248884528585,44.55,81.15,28.2
0.48828,-16.11328,1023.92578,0.0311761182966739,0.0031976177225788,0.013456313999951,-287.70001,-122.85,258.75,24.41406,-36.62109,1051.26953,0.0812710820861907,0.1179097318757565,0.0013323843509724,22.35,-16.95,66.9,-81.54297,4.88281,1009.76562,0.0110582316077108,0.0319754790940873,-0.0209172474863764,44.55,81.15,28.2
-6.34766,-18.55469,1018.06641,0.0339738810876208,-0.0162542513238231,0.037970859607613,-288.14999,-123.45,259.20001,10.74219,-59.57031,1068.84766,0.0827366350590903,0.1229724084370164,0.0071944217096458,21.45,-17.1,67.5,-89.35547,10.25391,1037.59766,-0.0381042027624654,-0.0030642745677264,-0.0227824808579827,44.55,81.15,28.2
