IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
22.46094,743.65234,778.80859,0.8437534214708039,-0.2763215743732934,-0.1049862668964393,16.8,5.7,65.7,85.9375,463.86719,895.99609,0.0191853572696224,0.0146553551960711,-0.0425006871482391,-43.8,58.95,236.25,176.26953,-627.44141,779.78516,-0.032908183046353,0.0450321126953316,-0.0231821612566894,17.7,-86.7,17.7
27.83203,749.02344,767.08984,0.956999982651082,-0.2891118707306834,-0.1171101965454179,16.8,5.7,65.7,81.05469,478.02734,889.64844,-0.016787100344457,0.0478300500192038,-0.0107917198309313,-43.8,58.95,236.25,172.85156,-637.20703,785.64453,-0.0278453319521679,0.0315757986953806,-0.0253139064050753,19.65,-87.3,17.85
44.92188,740.23437,758.78906,1.0136233505076837,-0.2340872244689086,-0.1124472003828646,16.8,5.7,65.7,79.58984,474.60937,889.16016,0.0161209081689708,0.0221164632154217,0.032375159492794,-44.85,58.2,235.95,176.26953,-634.27734,790.03906,-0.0170536121212365,-0.0277121633302407,-0.0197182062902563,19.65,-87.3,17.85
40.52734,767.08984,774.90234,1.023482366386349,-0.2367519931708536,-0.1514839325646706,17.1,4.95,66.15,78.61328,473.63281,892.08984,-0.0051960197161123,0.0422343499043847,0.0122572728038309,-44.85,58.2,235.95,170.41016,-637.69531,790.03906,0.0029311059457992,0.0002665117767795,0.0181194846954295,18.75,-85.95,18.0
53.22266,826.66016,746.58203,1.0689141594803877,-0.2251607380095836,-0.1452220402743654,17.1,4.95,66.15,79.10156,478.51562,883.30078,-0.0050628510941851,0.0091929982361045,0.0135896571548034,-43.8,59.4,238.05,178.22266,-623.53516,796.875,0.0322419908708668,0.0017320647496791,0.0341072242424731,18.75,-85.95,18.0
76.66016,837.89062,719.72656,0.9604639376175153,-0.2188988457192784,-0.1799954566923248,19.8,4.35,65.55,76.17188,472.65625,877.92969,-0.0050628510941851,0.0139893375535101,0.0330413516682802,-43.8,59.4,238.05,164.55078,-638.67187,787.59766,0.0037304667432126,0.002264913770313,-0.0099923590335179,18.75,-85.95,18.0
65.42969,824.21875,707.03125,0.7928590968838737,-0.2296907400831349,-0.2632649407720491,19.8,4.35,65.55,73.73047,482.91016,884.76562,0.023448673033469,-0.0027979373238721,0.004529827540626,-44.85,57.15,235.64999,165.52734,-634.76562,786.62109,0.0354394340605204,0.0079939570399844,-0.0113245688515652,18.75,-85.95,18.0
62.01172,806.64062,709.96094,0.6300505954676379,-0.2442129266572789,-0.3204211576492846,17.1,6.0,65.55,80.56641,456.05469,892.57812,-0.0043966589186989,0.0018652333716063,0.0294440535469947,-44.85,57.15,235.64999,167.48047,-638.67187,792.96875,0.0199847180670358,-0.0423675185263119,0.0189188454928429,18.75,-85.95,18.0
39.0625,764.64844,724.12109,0.4942878906732312,-0.1184425808963904,-0.4247412323702376,17.1,6.0,66.75,75.19531,472.65625,891.11328,0.0385038831611721,0.0114579120064175,0.0217166082837898,-44.85,57.15,235.64999,175.78125,-629.88281,786.62109,0.0007993607974134,0.0353062654385932,0.0135896571548034,17.7,-86.7,19.8
20.99609,741.21094,729.00391,0.6882726849190662,-0.1205743260447762,-0.4256737617895781,20.1,6.0,66.75,86.42578,480.95703,889.64844,0.0082602942838387,0.0121241041819038,0.0498284520127373,-44.85,57.15,235.64999,170.41016,-630.85937,791.01562,0.0046631706954784,0.023981696587028,-0.0406354537766327,17.7,-86.7,19.8
24.90234,718.26172,673.33984,0.7696769356271842,-0.1021883295725672,-0.3539953583381987,20.1,5.55,64.2,83.98438,473.63281,891.11328,0.0093261668580317,0.0687472975055802,0.0456983048708179,-44.25,59.1,235.8,179.19922,-641.11328,785.64453,-0.0251807377831481,0.0334410320669869,-0.0143890179522168,17.7,-86.7,19.8
26.85547,703.61328,664.55078,0.8650703493558871,-0.1557472483285172,-0.2294242283063554,20.1,5.55,64.2,89.84375,474.60937,885.25391,0.0265129476011954,0.0715452348294523,0.0169204434993094,-44.25,59.1,235.8,177.73437,-637.20703,784.66797,0.0058622118915985,0.0259800985805615,0.0215834396618626,17.7,-86.7,19.8
23.92578,693.84766,653.32031,0.8762619241184503,-0.1280352595312016,-0.2311562930560345,20.1,5.55,64.2,84.96094,465.33203,883.78906,-0.0130566336012443,-0.0195850376683291,0.0041301471419193,-42.9,59.55,234.75,166.50391,-636.71875,788.57422,-0.0195850376683291,0.0197182062902563,0.0137228257767306,18.15,-86.55,19.2
25.39063,691.89453,659.66797,0.8850550674229228,-0.2430137109282336,-0.1751991173749191,20.1,5.55,64.2,79.58984,477.53906,883.30078,0.0582220894514284,0.0102588708102974,-0.0202512298438154,-42.9,59.55,234.75,167.96875,-622.07031,795.89844,0.0007993607974134,0.0133231453780239,-0.0086599746825454,18.15,-86.55,19.2
-0.48828,687.98828,673.82812,0.8894517263416218,-0.1877227274226045,-0.0648836621404404,19.35,5.85,64.5,84.96094,465.82031,896.97266,0.0162542513238231,-0.0230489926347623,0.0246477142295891,-44.25,57.6,235.35001,159.17969,-632.32422,790.52734,-0.03064326927604,0.0222496318373489,-0.0135896571548034,19.35,-87.75,17.85
