IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
364.74609,-215.82031,971.67969,0.0899310567687362,-0.0345069046411798,0.1313660458757076,4.5,-37.35,52.95,90.33203,474.60937,878.90625,-0.0229158240128351,0.0250473946282958,-0.0077274452632048,-44.55,58.65,236.7,162.10937,-637.20703,789.55078,-0.0339738810876208,0.0195850376683291,-0.0262466103573411,17.85,-87.0,17.85
365.72266,-185.05859,970.21484,0.1049862668964393,-0.0499617951675896,0.1340306400447273,6.3,-35.85,51.9,71.77734,463.37891,895.50781,0.0178529729186499,0.005595700114819,0.0027979373238721,-44.55,58.65,236.7,181.15234,-635.74219,793.45703,-0.0247810573844414,0.0492956029921034,-0.0217166082837898,17.85,-87.0,17.85
364.25781,-185.54687,951.66016,0.0961929490590414,-0.0327748398915007,0.107650861065459,6.3,-35.85,51.9,86.91406,475.09766,895.99609,0.0322419908708668,-0.0009327039522657,0.0091929982361045,-43.35,58.2,235.95,173.33984,-634.27734,782.71484,-0.0238483534321757,0.0226493122360556,-0.0197182062902563,17.85,-87.0,17.85
378.90625,-171.875,964.35547,0.0840688448771376,-0.0215834396618626,0.0822036115055313,4.5,-36.15,53.4,78.61328,469.23828,903.80859,-0.0029311059457992,0.0143890179522168,-0.0029311059457992,-43.35,58.2,235.95,159.17969,-633.30078,789.55078,-0.0035972981212855,0.0470306892217904,-0.0226493122360556,17.25,-84.9,17.7
382.8125,-184.57031,965.33203,0.1215068554641168,-0.0029311059457992,0.0779402957416847,4.5,-36.15,53.4,80.07813,471.67969,880.37109,0.0049295079393327,-0.0359724576140795,-0.0097258472567384,-42.9,58.35,236.55,168.45703,-635.74219,777.83203,-0.0098591904115907,0.0474303696204971,0.0094593354799588,17.25,-84.9,17.7
383.78906,-176.75781,961.42578,0.2380842029889009,-0.0063950609122324,0.1313660458757076,4.5,-36.15,53.4,82.51953,467.77344,886.71875,0.0271791397766816,-0.0021317451483858,-0.0009327039522657,-42.9,58.35,236.55,169.43359,-627.44141,785.64453,-0.0242480338308824,0.0318423104721601,-0.0439662401211387,17.55,-86.55,17.55
387.69531,-172.36328,969.23828,0.3622558271549626,0.029044373148288,0.1025880099712739,4.5,-36.15,53.4,98.14453,483.88672,883.30078,0.0042633157638465,-0.0127901218244648,0.0034639549664331,-42.9,58.35,236.55,169.43359,-643.55469,790.03906,-0.0347734164179594,0.0369049870334201,-0.0177198042967228,17.55,-86.55,17.55
370.60547,-166.01562,982.42187,0.3924992414993708,0.025713586803782,0.1404257009569597,3.3,-36.45,52.8,68.84766,476.5625,888.18359,-0.0117244237831971,-0.0266462907560478,0.015055210127703,-42.9,58.35,236.55,159.66797,-642.08984,786.62109,0.0122572728038309,-0.0259800985805615,-0.0385038831611721,18.0,-86.4,16.95
376.95312,-175.29297,981.44531,0.3289479637099028,0.1063184767144865,0.1285681085518354,3.3,-36.45,52.8,78.125,471.19141,884.76562,0.0317089673173077,0.0017320647496791,-0.0123904414257581,-43.05,58.65,236.25,166.99219,-629.88281,774.41406,0.0182526533173567,0.0071944217096458,0.0037304667432126,18.0,-86.4,16.95
383.30078,-188.96484,980.46875,0.4509876681946536,0.1584120170304621,0.140026020558253,6.0,-34.35,52.35,72.26563,471.67969,874.02344,0.0233155044115418,-0.0181194846954295,0.0138559943986577,-43.05,58.65,236.25,166.50391,-629.88281,783.69141,-0.011191400229638,0.0499617951675896,-0.0083936374386911,18.45,-87.15,17.4
378.41797,-176.26953,972.65625,0.6745496846094104,0.1472204422678988,0.1863905176045572,6.0,-34.35,52.35,86.91406,483.39844,889.16016,0.0106585512090041,-0.0174532925199432,0.0254472495599277,-43.2,58.05,236.10001,169.92187,-639.64844,794.92187,0.0231821612566894,-0.0039969785199922,-0.0085268060606182,18.45,-87.15,17.4
388.67187,-168.45703,945.80078,0.7997871813496651,0.1741332448007262,0.2085068062870538,6.0,-37.35,53.4,84.96094,472.65625,885.74219,0.0177198042967228,0.051827028539196,-0.0035972981212855,-43.2,58.05,236.10001,168.94531,-637.20703,782.22656,0.0226493122360556,0.0251807377831481,0.0042633157638465,18.45,-87.15,17.4
367.1875,-146.97266,966.79687,0.8115114305999371,0.1533491659362769,0.1834594116587579,6.0,-37.35,53.4,81.54297,470.70312,889.64844,0.0067947413109391,0.0648836621404404,0.0604870032217414,-43.2,58.05,236.10001,179.6875,-642.57812,784.66797,0.027312482931534,-0.0311761182966739,-0.0175864611418704,16.95,-87.15,18.0
365.72266,-163.08594,980.95703,0.6768147729126487,0.1970490688135614,0.1558805914833695,6.6,-36.15,51.9,87.40234,470.21484,891.60156,0.0059953805135257,0.0046631706954784,-0.0198513749121835,-43.2,58.05,236.10001,166.50391,-627.44141,791.50391,0.0261132672024887,-0.0122572728038309,0.0261132672024887,16.95,-87.15,18.0
360.35156,-184.57031,975.09766,0.5241316246189327,0.2350199284211744,0.1153783063286639,6.6,-36.15,51.9,83.98438,463.86719,884.27734,0.0039969785199922,-0.0347734164179594,-0.0378376909856858,-43.2,58.05,236.10001,162.59766,-645.99609,789.55078,-0.0282450123508746,0.0027979373238721,0.0287778613715085,18.15,-87.0,18.15
356.44531,-173.33984,970.21484,0.4392634189443817,0.2478100502456393,0.0945942274642146,6.6,-36.15,51.9,92.28516,466.79687,886.71875,0.0282450123508746,0.0013323843509724,-0.0031976177225788,-43.65,58.05,236.10001,166.99219,-626.46484,784.17969,-0.0444992636746978,0.043566559722432,0.0027979373238721,18.15,-87.0,18.15
352.05078,-169.92187,960.44922,0.4200780616747592,0.1802617939361791,0.0002665117767795,6.6,-36.15,51.9,87.89063,467.28516,903.32031,0.0059953805135257,-0.0321086477160144,0.0229158240128351,-43.65,58.05,236.10001,151.36719,-640.13672,792.96875,-0.0205175670876697,0.0153215473715574,-0.0303767574992605,18.15,-87.0,18.15
336.91406,-188.47656,947.26562,0.3049662671228748,0.1657396073620351,0.0175864611418704,6.9,-35.7,52.5,82.03125,480.46875,886.23047,0.0426340303030914,0.0250473946282958,0.0790061683158777,-44.25,58.35,235.35001,163.57422,-632.32422,794.43359,0.0250473946282958,0.041301645952119,-0.0371714988101996,18.15,-87.0,18.15
