IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
145.01953,-194.33594,1024.90234,0.7190489482841083,0.0062618922903052,0.0740764858436197,6.9,-35.7,51.75,76.17188,476.5625,890.625,-0.0161209081689708,-0.0190520141147701,0.0406354537766327,-43.35,59.4,235.95,162.10937,-630.37109,792.48047,0.0247810573844414,-0.0113245688515652,-0.005595700114819,17.25,-85.95,19.05
156.73828,-186.03516,1017.57812,1.1018223425267406,0.0568897051004559,0.1096492630589925,6.9,-35.7,51.75,81.05469,478.02734,886.71875,-0.0001331686219271,0.0117244237831971,0.0102588708102974,-43.35,59.4,235.95,165.52734,-632.32422,779.29687,0.0162542513238231,0.0318423104721601,-0.0535589187559499,17.25,-85.95,19.05
157.22656,-184.08203,991.21094,1.296206642638357,0.0531592383572432,0.0684807857288007,9.45,-36.9,51.3,87.89063,489.25781,880.37109,0.0251807377831481,0.0523598775598298,0.0600873228230347,-43.95,58.35,235.35001,168.45703,-635.74219,773.92578,-0.0322419908708668,0.0207840788644492,-0.0015987215948268,17.25,-85.95,19.05
139.16016,-188.96484,1001.95312,1.4043905272573751,0.122173047639603,0.0245145456076619,9.45,-36.9,51.3,83.00781,470.70312,889.16016,0.029044373148288,0.0289112045263608,0.0158545709251164,-43.95,58.35,235.35001,166.99219,-633.30078,776.36719,0.0011990411961201,-0.0483628990398376,-0.0057288687367461,17.25,-85.95,19.05
137.20703,-168.45703,1013.18359,1.6471379009417546,0.1795957762936181,-0.0110582316077108,7.35,-35.55,52.65,79.58984,480.46875,895.01953,0.0075941021083525,0.0218499514386422,-0.0135896571548034,-43.95,59.1,237.14999,157.71484,-638.18359,779.29687,0.015055210127703,-0.0065284040670847,0.0238483534321757,17.1,-86.55,18.15
150.87891,-151.36719,1000.97656,2.0343077795701605,0.2243613772121702,-0.0206509102425221,7.35,-35.55,52.65,71.28906,471.19141,888.67187,0.0005328490206338,0.0161209081689708,0.0187856768709157,-43.95,59.1,237.14999,177.73437,-632.8125,794.43359,0.0289112045263608,0.0241148652089552,0.0278453319521679,17.1,-86.55,18.15
159.66797,-138.18359,1020.50781,2.390301539901893,0.282183786264892,0.0422343499043847,9.6,-36.75,53.25,84.96094,472.65625,898.92578,-0.0003996803987067,-0.0029311059457992,-0.0275788201753884,-43.95,59.1,237.14999,179.19922,-647.94922,782.22656,-0.0049295079393327,0.0001331686219271,0.0215834396618626,19.05,-87.15,15.6
177.73437,-134.76562,1022.94922,2.7368361392865914,0.3008361199809554,0.0868667822010097,9.6,-36.75,53.25,76.17188,468.26172,888.18359,0.0271791397766816,0.0118575924051242,0.0415681577288985,-43.95,59.1,237.14999,167.48047,-626.46484,787.10937,-0.0149218669728507,0.034640073263107,-0.0278453319521679,19.05,-87.15,15.6
166.01562,-125.48828,1007.32422,2.889652281669309,0.3212205184466979,0.0862005900255235,9.6,-36.75,53.25,84.47266,469.72656,881.83594,0.0385038831611721,0.0225161436141284,0.0291777163031404,-45.45,58.35,236.85001,157.22656,-632.32422,784.17969,-0.0271791397766816,0.0385038831611721,-0.022382800459276,16.65,-86.7,18.0
173.33984,-105.46875,981.93359,2.8178407095960027,0.3473337856491867,0.0278453319521679,9.6,-36.75,53.25,73.24219,472.16797,880.37109,-0.0013323843509724,0.0141225061754373,-0.0013323843509724,-45.45,58.35,236.85001,170.89844,-642.08984,793.45703,-0.0258469299586344,0.0370383301882724,-0.0174532925199432,16.65,-86.7,18.0
