IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-804.19922,29.29688,543.94531,-0.0579555776746489,-0.1957166844625889,0.075275701572665,11.55,31.05,58.65,-7.32422,80.07813,989.25781,-0.0534257501340228,-0.1562802718820762,0.3353430246221353,68.7,10.35,90.6,-847.65625,97.65625,574.70703,-0.22196329481993,-0.2021117453748213,-0.0550244717288496,62.85,17.55,19.8
-795.89844,39.0625,545.41016,-0.0266462907560478,-0.094860564708069,0.0935283548900217,11.1,31.65,59.4,27.34375,86.42578,1028.80859,-0.0860674214035963,-0.1608100994227023,0.3238851126157177,68.7,10.35,90.6,-855.46875,104.98047,557.12891,-0.2494089463733912,-0.2575358975023777,-0.0205175670876697,62.85,17.55,19.8
-801.26953,69.33594,546.875,-0.0351730968166661,-0.0759418937481512,-0.0095926786348112,11.85,31.65,58.8,10.25391,81.05469,1041.01563,-0.0337075438437664,-0.1564134405040034,0.3566599525072185,68.25,8.85,91.35,-825.68359,122.07031,523.92578,-0.2582020896778639,-0.1983812786316086,0.0235820161883213,60.75,18.3,19.8
-807.12891,39.55078,543.94531,0.0001331686219271,-0.0527595579585365,0.1388269793621329,10.5,32.1,58.95,15.625,101.5625,1033.69141,-0.0499617951675896,-0.1366952342137471,0.3706492900607286,68.25,9.15,91.65,-827.63672,124.51172,530.76172,-0.3378744501692278,-0.217033612347672,0.0568897051004559,61.2,18.45,19.95
-838.86719,41.99219,537.59766,-0.0307764378979672,-0.0066615726890119,0.0971256530113072,10.5,32.1,58.95,20.50781,120.60547,995.11719,-0.0006661921754862,-0.1481531462201646,0.3619893153781831,68.25,9.15,91.65,-818.84766,104.00391,514.16016,-0.34187142868922,-0.2669954075152617,0.0504946441882235,60.0,17.55,20.55
-872.55859,69.82422,532.71484,-0.0715452348294523,-0.0270459711547545,-0.0190520141147701,10.5,32.1,58.95,6.34766,116.69922,966.79687,-0.0483628990398376,-0.1637412053685016,0.402091920134182,68.1,9.3,91.5,-803.71094,120.11719,491.69922,-0.3932986022967842,-0.2338208872250543,0.0446324322966249,59.1,19.2,19.65
-899.90234,67.38281,541.50391,-0.0338407124656936,-0.1474869540446784,0.055823832526263,10.5,32.55,59.25,-1.95312,133.78906,949.70703,0.0109248884528585,-0.0904640803222952,0.4400627797417951,67.35,9.0,90.45,-791.01562,76.66016,503.90625,-0.4532527564978918,-0.2055758748741797,0.0243813769857347,59.25,17.85,20.85
-893.55469,76.17188,565.42969,-0.0535589187559499,-0.2503414757927318,0.0370383301882724,12.3,31.05,60.0,-10.74219,119.14063,926.75781,-0.0747426780191059,-0.0373046674321268,0.4615130507817306,68.7,9.9,90.3,-780.76172,26.85547,507.32422,-0.4391302503224545,-0.1124472003828646,0.0214502710399355,61.05,18.6,20.55
-852.05078,62.98828,560.54687,-0.1600107386252889,-0.1890551117735769,-0.0238483534321757,10.65,31.65,58.05,0.97656,68.84766,932.61719,-0.1189754299170242,-0.0070612530877186,0.4597809860320513,68.7,9.9,90.3,-811.03516,-15.13672,533.20312,-0.3827733942426324,-0.1139127533557643,0.0579555776746489,61.05,18.6,20.55
-847.16797,60.54688,563.96484,-0.0965926294577481,-0.2480765620224188,0.0033307863445059,10.65,31.65,58.05,-2.44141,-5.85937,952.63672,-0.1330979360924615,0.0755420388165193,0.4287382108902298,67.95,9.9,91.95,-814.45312,-34.66797,538.08594,-0.3505314033717656,-0.0892648645932499,0.0945942274642146,61.05,18.6,20.55
-838.37891,83.49609,555.17578,-0.1101822866125516,-0.2191653574960579,0.0394364125805126,12.6,31.35,60.0,-7.8125,-57.12891,1007.8125,-0.1316323831195619,0.10205516095064,0.4838958512410067,68.1,9.75,90.45,-816.89453,-55.17578,518.06641,-0.2661960467178483,-0.0476967068643514,0.1067181571131932,60.75,18.6,20.55
-831.05469,85.44922,577.63672,-0.18625734898263,-0.1506845717672572,0.0410353087082646,11.55,31.05,58.95,4.39453,-108.88672,1022.46094,-0.0779402957416847,0.0935283548900217,0.4439264151069349,67.35,9.75,91.5,-849.60937,-82.03125,526.36719,-0.300036759183542,-0.0287778613715085,0.114312433754471,60.75,18.6,20.55
-865.72266,81.54297,556.64062,-0.1370949146124538,-0.1681378642872005,-0.0928621627145355,10.95,32.55,59.7,0.97656,-102.05078,1010.25391,0.0094593354799588,0.1502848913685505,0.3866370296077722,68.1,9.75,91.5,-830.07812,-96.19141,574.70703,-0.214768698577359,0.0027979373238721,0.1201746456460695,60.15,19.5,19.95
-885.25391,94.72656,560.54687,-0.1192419416938038,-0.2282251871102353,-0.0066615726890119,10.95,33.3,60.0,8.30078,-100.09766,1045.89844,0.0109248884528585,0.1256370026060362,0.370382778283949,66.75,9.75,90.0,-843.75,-88.86719,579.58984,-0.1901209843477699,0.0205175670876697,0.1304333419234418,60.6,20.7,20.7
-876.46484,93.26172,567.87109,-0.1330979360924615,-0.1425574461053456,-0.0213169278850831,10.95,33.3,60.0,-7.8125,-81.54297,1042.48047,0.0374380105869791,0.1189754299170242,0.2669954075152617,66.3,10.5,90.75,-847.65625,-76.17188,527.34375,-0.1762649899491121,0.0731439564242791,0.1361623851931132,60.0,20.55,20.1
-877.44141,88.86719,562.98828,-0.1737335644020195,-0.1496186991930643,-0.0253139064050753,9.9,32.1,60.0,-23.4375,-52.24609,1028.80859,0.0454317930940384,0.1906538333684037,0.2812510823126262,66.3,10.5,90.75,-855.95703,-58.59375,539.55078,-0.1080505414641657,0.0744763407752516,0.166805479936228,59.85,18.75,21.0
-886.23047,76.17188,573.73047,-0.1048529237415869,-0.2720582586094469,-0.0251807377831481,11.4,30.45,60.45,-21.48438,-16.60156,1038.57422,0.1068515002680456,0.1681378642872005,0.2724579390081536,68.1,9.75,91.2,-852.05078,-41.50391,534.66797,-0.0935283548900217,0.0516936853843436,0.1963828766380752,59.85,20.25,20.7
-870.60547,82.51953,579.58984,-0.1291011321053945,-0.2498086267720979,-0.0851347174513306,11.85,31.95,60.45,-51.75781,-2.92969,1007.32422,0.0838025076332833,0.2013123845774079,0.2315559734547413,67.8,11.55,90.45,-873.04687,-57.61719,530.27344,-0.0210505906412288,0.0957932686603347,0.1287014517066878,59.85,19.2,19.95
-885.74219,83.00781,571.77734,-0.1175098769441246,-0.2828499784403782,-0.0138559943986577,10.5,31.8,61.05,-50.29297,19.53125,1008.78906,0.1041869060990259,0.2176998045231583,0.2184991653205717,67.35,9.3,90.75,-878.90625,-48.33984,540.03906,-0.0936615235119489,0.1181760691196108,0.0812710820861907,59.85,19.2,19.95
-884.27734,89.35547,592.77344,-0.0452986244721112,-0.2836493392377916,-0.0227824808579827,10.5,31.8,61.05,-50.78125,12.20703,1020.99609,0.0718115720733066,0.2661960467178483,0.2009127041787012,67.35,9.3,90.75,-877.44141,-67.87109,545.89844,-0.1067181571131932,0.2087733180638333,0.1024548413493467,60.9,18.75,20.7
-870.60547,82.51953,592.77344,-0.0727442760255724,-0.2354196088198811,-0.1454885520511449,12.45,32.4,62.25,-47.85156,-6.83594,1040.52734,0.0562235129249697,0.254338454312724,0.2099723592599534,67.95,11.1,90.3,-870.11719,-60.05859,523.4375,-0.1212403436873373,0.196915725658709,0.0767412545455646,60.9,18.75,20.7
