IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-785.64453,125.0,555.66406,-0.1045865864977326,-0.1096492630589925,0.1573461444562691,13.2,30.45,61.2,-70.3125,18.06641,1021.97266,0.1317657262744143,-0.0238483534321757,-0.1806614743348858,69.6,14.25,89.7,-861.32812,11.23047,531.73828,0.287779486379711,-0.0754088701945922,0.0562235129249697,60.0,20.85,16.65
-785.15625,113.28125,571.28906,-0.1689372250846139,-0.050228132411444,0.0527595579585365,11.55,32.55,61.35,-72.75391,4.39453,1009.27734,0.1412250617543731,-0.1083170532409452,-0.1562802718820762,70.35,12.0,90.45,-867.1875,21.48438,522.94922,0.3225529027976704,-0.0726111074036452,0.0433002224785777,59.1,20.25,17.85
-815.91797,114.25781,574.21875,-0.1071178375118999,-0.0676814249313873,0.080871401687484,11.55,31.05,61.05,-62.01172,31.73828,990.23437,0.2082404690431994,-0.0909969293429291,-0.1887885999967974,70.35,12.0,90.45,-851.07422,15.625,541.50391,0.2895115511293901,-0.0791393369378048,0.0887320155726161,61.2,21.0,18.9
-794.92187,102.05078,561.03516,-0.0716784034513795,-0.0811377389313384,0.0159877395470436,11.85,31.95,61.2,-79.10156,68.84766,994.62891,0.221430271266371,-0.0492956029921034,-0.2239616968134635,69.6,12.45,89.7,-871.58203,16.60156,533.69141,0.3017688239332212,-0.0317089673173077,0.0267794593779749,61.2,21.0,18.9
-788.08594,121.58203,566.89453,-0.0672817445326806,-0.0474303696204971,0.0094593354799588,11.85,31.95,61.2,-74.70703,82.51953,1015.13672,0.1906538333684037,-0.1240382810112094,-0.2109050632122192,69.45,13.35,89.85,-872.07031,33.20313,534.66797,0.2924426570751894,-0.096459460835821,-0.0194516945134768,61.2,19.2,18.6
-793.94531,130.37109,571.77734,-0.0130566336012443,-0.006128723668378,0.1513507639427435,10.5,32.1,61.8,-81.54297,102.05078,1013.18359,0.177330862523305,-0.0700796818565527,-0.2290245479076487,69.6,13.2,88.95,-848.63281,27.83203,539.55078,0.3444026797033874,-0.0214502710399355,-0.037970859607613,61.2,19.2,18.6
-821.77734,158.20312,559.08203,-0.0311761182966739,-0.0141225061754373,0.093128674491315,11.4,32.7,61.2,-70.80078,91.30859,1020.01953,0.1604104190239956,-0.0530260697353161,-0.2659295349410688,71.25,12.6,89.1,-866.21094,30.76172,511.23047,0.3594578898310905,-0.0759418937481512,0.0177198042967228,60.75,21.6,19.5
-839.84375,145.99609,562.01172,-0.0454317930940384,0.015055210127703,0.0094593354799588,12.15,30.9,61.2,-72.75391,92.77344,999.51172,0.164540566165915,-0.0783399761403914,-0.2955069316429159,69.75,12.6,87.75,-861.81641,23.4375,491.21094,0.3493323621756454,-0.1065849884912661,0.0123904414257581,60.75,20.1,18.0
-842.28516,122.07031,562.98828,-0.0390367321818059,0.0057288687367461,0.0154548905264097,10.65,31.65,62.55,-70.3125,80.56641,988.28125,0.1316323831195619,-0.0957932686603347,-0.2556708386636965,69.6,12.75,88.95,-860.35156,11.71875,519.04297,0.4456584798566141,-0.045165455850184,-0.0086599746825454,60.75,20.1,18.0
-843.75,113.28125,554.19922,0.0359724576140795,-0.0354394340605204,0.03064326927604,10.65,31.65,62.55,-76.17188,76.66016,1000.97656,0.1482863148420918,-0.080871401687484,-0.2579357524340095,69.6,12.75,88.95,-874.02344,29.29688,536.13281,0.4607136899843171,-0.0676814249313873,-0.0126569532025376,60.6,19.5,18.9
