IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-852.53906,166.50391,541.01562,-0.1364287224369675,-0.1033873707686873,-0.0098591904115907,10.2,32.55,60.3,-159.17969,74.21875,1013.18359,0.0911300979648563,0.071944915228159,-0.1049862668964393,73.05,12.6,87.45,-942.38281,68.84766,413.08594,0.2047763395438411,0.022382800459276,-0.0139893375535101,61.35,21.6,12.0
-868.65234,185.54687,537.10937,-0.1528161423827179,-0.0756753819713717,0.0094593354799588,12.3,31.05,60.75,-145.50781,62.5,1036.62109,0.0664823837352672,-0.0225161436141284,-0.1986477904083882,73.05,12.6,87.45,-924.31641,46.38672,444.82422,0.2668622388933346,-0.0073277648644981,0.0127901218244648,61.65,21.45,13.65
-848.63281,165.52734,558.59375,-0.1644073975439878,-0.0888651841945432,-0.0086599746825454,11.85,32.4,59.4,-140.625,69.33594,1026.36719,0.122173047639603,-0.0660827033365605,-0.2173001241244516,71.55,13.35,85.65,-927.73437,40.03906,441.40625,0.3015023121564416,-0.0298437339457014,0.0504946441882235,59.25,21.6,13.05
-840.33203,150.39062,565.42969,-0.0820704428836041,-0.0952604196397009,-0.0387702204050264,11.85,32.4,59.4,-129.88281,63.47656,1006.34766,0.1490856756395052,0.0051960197161123,-0.2416815011101863,72.0,11.85,87.0,-922.36328,53.71094,452.63672,0.3260168577641036,-0.0189188454928429,0.0125237845806105,60.15,20.7,13.95
-834.96094,139.64844,561.52344,-0.0738101485997654,-0.0098591904115907,-0.0711455544307456,11.25,31.8,60.75,-130.37109,76.17188,1017.57812,0.1481531462201646,-0.0107917198309313,-0.2226293124624911,72.0,11.85,87.0,-915.52734,58.59375,445.80078,0.3869035413845518,-0.0848683802074762,0.0289112045263608,60.15,20.7,13.95
-825.68359,150.39062,573.73047,-0.0941945470655079,-0.0365053066347134,-0.1125803690047918,12.3,31.35,59.25,-125.0,99.12109,1010.74219,0.2191653574960579,-0.016787100344457,-0.2500749640159523,72.3,12.6,87.45,-919.43359,51.26953,414.55078,0.3482664896014525,-0.041834669505678,0.0305099261211876,60.15,21.0,10.5
-820.3125,128.90625,574.70703,-0.0908637607210019,-0.0747426780191059,-0.0858009096268168,10.35,32.7,60.9,-122.07031,99.12109,1008.30078,0.11990813386929,-0.0086599746825454,-0.2567365367049642,72.45,12.75,87.9,-909.66797,41.99219,422.85156,0.3269493871834442,-0.0142556747973644,0.0307764378979672,60.15,21.0,10.5
-823.24219,129.88281,563.47656,-0.0243813769857347,-0.0271791397766816,-0.0706125308771865,11.4,31.2,61.95,-132.8125,104.98047,999.51172,0.1144456023763981,0.0087933178373978,-0.2655298545423621,72.9,13.2,87.15,-923.33984,48.82813,424.31641,0.3284149401563438,-0.0166539317225298,-0.0149218669728507,60.75,21.6,12.45
-835.9375,133.30078,571.28906,-0.0563568560798221,0.0522267089379027,-0.1060521394706322,11.4,31.2,61.95,-128.41797,99.12109,991.21094,0.1125803690047918,0.0054625314928918,-0.2567365367049642,72.9,13.2,87.15,-904.78516,65.91797,434.08203,0.2917764648997032,-0.0720780838500862,0.0383705400063197,60.6,20.7,14.4
-845.21484,113.28125,572.26562,-0.0050628510941851,-0.0433002224785777,-0.0448989440734045,11.4,31.2,61.95,-129.39453,104.00391,982.91016,0.0900643999235885,-0.0035972981212855,-0.2351530970431016,72.6,12.15,87.0,-922.36328,48.82813,445.80078,0.2919096335216304,-0.0242480338308824,0.0039969785199922,60.3,19.8,12.0
