IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-956.05469,77.63672,362.79297,0.0057288687367461,0.0536922619108023,-0.0417013263508257,10.95,32.85,52.65,-70.3125,142.57812,1003.90625,-0.0532925815120956,0.0086599746825454,0.0159877395470436,70.8,8.1,89.1,-893.55469,117.1875,490.72266,-0.2119709357864121,0.0463644970463041,-0.0758085505932989,61.35,17.85,14.85
-946.28906,84.96094,355.95703,0.0033307863445059,0.0173201238980161,-0.0714118916745999,11.25,32.85,51.6,-75.19531,123.53516,1029.78516,-0.0494287716140306,-0.0081271256619115,0.0246477142295891,70.8,8.1,89.1,-899.41406,93.75,464.35547,-0.223695185036684,0.0940612039106556,-0.1385604675853534,60.75,17.55,15.6
-966.30859,63.47656,343.26172,0.0984578628293545,-0.0414349891069713,0.0013323843509724,9.6,34.2,52.8,-70.3125,105.95703,1029.78516,-0.077540615342978,0.0169204434993094,0.0666155523571943,70.5,9.15,89.85,-908.20312,93.75,441.40625,-0.1750657742200668,0.0439662401211387,-0.1175098769441246,59.85,17.4,14.7
-958.98437,57.61719,360.83984,0.0249142260063686,-0.023981696587028,-0.0415681577288985,9.6,34.2,52.8,-84.47266,91.30859,1003.41797,-0.03064326927604,-0.0891316959713228,0.1004564393558132,70.35,7.8,88.65,-881.34766,85.9375,448.73047,-0.2047763395438411,0.0043966589186989,-0.0711455544307456,62.1,18.6,14.1
-964.35547,53.22266,355.95703,0.0722112524720134,-0.0860674214035963,-0.0704793622552594,11.1,33.45,51.75,-101.5625,63.96484,982.42187,0.0110582316077108,-0.0907304175661496,0.0866002704242302,70.5,8.1,88.5,-883.30078,66.40625,459.47266,-0.1729342036046061,0.0434333911005048,-0.070346019100407,62.1,18.6,14.1
-979.49219,76.17188,365.72266,0.1207074946667034,-0.1116478395854512,0.0141225061754373,10.35,31.65,53.25,-103.51563,65.42969,979.00391,0.0038636353651398,-0.0464976656682313,0.0656830229378538,70.5,8.1,88.5,-875.0,75.68359,436.52344,-0.2054425317193273,0.042900542079871,-0.0554241521275563,61.35,19.8,14.1
-989.25781,68.35938,372.55859,0.0945942274642146,-0.0944608843093623,-0.0590214502488418,10.95,31.8,50.85,-95.21484,85.9375,971.67969,0.0210505906412288,-0.0900643999235885,0.074209828998472,72.0,9.6,89.1,-877.92969,89.35547,424.80469,-0.1802617939361791,0.0242480338308824,-0.0937948666668012,61.35,19.8,14.1
-999.02344,54.6875,378.90625,0.1172435397002702,-0.1438898304563181,-0.0706125308771865,11.25,33.6,52.35,-118.16406,106.44531,944.82422,0.0544916227082157,-0.0166539317225298,0.0763415741468579,70.5,7.65,89.55,-867.67578,88.37891,428.22266,-0.1997136629825811,0.0017320647496791,-0.06634921511334,60.75,17.85,15.15
-990.72266,64.45313,382.32422,0.1850581332535847,-0.2234288477928296,0.0146553551960711,11.25,33.6,52.35,-107.91016,116.69922,964.35547,0.0338407124656936,0.0202512298438154,0.1268362183350815,72.3,9.6,88.05,-872.07031,90.82031,449.21875,-0.2438132462585722,0.0254472495599277,-0.0421010067495324,60.0,17.55,14.55
-996.58203,62.01172,398.4375,0.1374945950111605,-0.1766646703478188,-0.0511608363637097,11.25,33.6,52.35,-95.70313,149.41406,975.09766,0.016787100344457,-0.0059953805135257,0.1059187963157798,71.25,8.4,89.85,-878.90625,111.81641,436.52344,-0.239283244185021,0.0067947413109391,-0.0727442760255724,61.2,19.5,13.65
-954.58984,74.70703,405.76172,0.1100489434576992,-0.2179663162999378,-0.0438330714992115,9.9,31.8,51.9,-99.12109,159.17969,985.35156,-0.0282450123508746,0.0955267568835552,0.1638743739904287,71.4,10.05,90.45,-893.06641,109.86328,447.26562,-0.2198315496715442,0.0579555776746489,-0.0584886012282079,59.7,17.1,13.05
-927.24609,62.98828,415.52734,0.2029111061722347,-0.1858576685839233,-0.0174532925199432,11.1,31.95,53.85,-88.86719,133.30078,999.02344,-0.0515605167624164,0.0616860444178615,0.2323553342521546,72.45,10.5,88.65,-884.27734,113.76953,448.24219,-0.3254840087434697,0.0606201718436686,0.0079939570399844,59.7,17.1,13.05
-921.875,63.47656,412.10937,0.1461547442266311,-0.1392266597608396,-0.0275788201753884,10.65,31.95,51.45,-98.14453,131.34766,1021.97266,-0.1116478395854512,0.1223062162615302,0.2741898292249076,72.45,10.5,88.65,-923.33984,91.30859,437.01172,-0.3537290210943443,0.1279019163763492,-0.0691469779042869,61.2,17.4,14.7
-920.41016,72.26563,409.66797,0.1582786738756097,-0.0835359958565038,-0.0375711792089063,10.65,31.95,51.45,-99.60938,125.48828,1026.36719,-0.1044532433428802,0.1185757495183175,0.2711255546571811,72.45,10.5,88.65,-919.43359,92.28516,419.92187,-0.3084302220893079,0.0612863640191548,-0.0315757986953806,61.2,17.4,14.7
-951.66016,79.10156,405.27344,0.1887885999967974,-0.0090596550812521,-0.0007993607974134,10.05,31.65,53.25,-114.74609,103.51563,1014.16016,-0.1131133925583509,0.1097826062138449,0.3073645240480402,71.55,8.1,89.1,-924.80469,87.40234,453.125,-0.3745130999587936,0.0496952833908101,-0.059687642424328,60.6,16.95,14.7
-965.33203,104.98047,414.55078,0.1480199775982374,0.0085268060606182,0.0166539317225298,10.65,32.7,52.2,-123.53516,80.56641,1016.11328,-0.1041869060990259,0.1059187963157798,0.320154645872505,70.8,8.85,89.55,-906.73828,67.87109,428.71094,-0.3522634681214447,0.0506278128101507,-0.0555574952824086,60.15,18.0,13.65
-958.49609,99.12109,387.69531,0.0616860444178615,0.0417013263508257,0.0221164632154217,10.95,33.3,51.9,-126.46484,58.59375,1020.99609,-0.0968591412345277,0.1133797298022052,0.3555942544659507,70.8,9.6,88.8,-926.75781,61.52344,434.57031,-0.3498652111962793,0.0042633157638465,-0.011191400229638,61.05,17.85,15.15
-953.125,131.83594,394.53125,0.0544916227082157,0.0317089673173077,0.0263797789792682,9.15,32.55,51.9,-112.30469,36.13281,1026.85547,-0.1088499022615791,0.1112481591867445,0.3805084804723193,70.8,9.6,88.8,-939.45312,39.55078,463.37891,-0.381974033445219,0.03064326927604,0.0069280844657914,60.3,18.3,15.15
-935.54687,132.32422,393.55469,0.0089264864593249,-0.0101255276554451,0.0900643999235885,9.15,32.55,51.9,-115.23438,21.48438,1032.71484,-0.096459460835821,0.0807380585326316,0.3538621897162715,70.5,10.35,88.5,-932.12891,4.88281,449.21875,-0.3085635652441603,0.0275788201753884,-0.0225161436141284,61.35,17.55,14.1
-925.78125,122.07031,389.64844,-0.0763415741468579,0.1277687477544221,0.0341072242424731,10.95,33.6,52.65,-116.69922,11.23047,1036.62109,-0.0790061683158777,0.0456983048708179,0.3189556046763849,71.55,9.6,89.85,-904.78516,0.0,434.57031,-0.3607900996491378,-0.0031976177225788,-0.0023980823922402,61.2,18.0,15.0
-920.89844,115.72266,390.625,-0.0386370517830992,0.1345634890653612,0.0963261176809686,9.45,34.05,53.7,-120.60547,10.74219,1013.18359,-0.0383705400063197,0.0881991665519822,0.2928423374738961,71.55,9.6,89.85,-917.96875,-24.41406,448.24219,-0.3414717482905133,-0.0001331686219271,0.0074609334864253,61.2,18.0,15.0
-941.89453,113.76953,403.32031,-0.0658161915597809,0.1346968322202135,0.1061853080925594,9.45,33.3,52.35,-108.39844,23.92578,1007.32422,-0.0394364125805126,0.0410353087082646,0.2424808619075998,72.45,9.75,88.65,-904.78516,-9.27734,496.09375,-0.2903109119268036,0.0480965617959833,0.025713586803782,61.2,18.0,15.0
-914.0625,91.79688,379.39453,-0.1352296812408474,0.2001133433812878,0.0414349891069713,10.95,31.35,52.35,-97.16797,33.69141,1011.23047,-0.0289112045263608,0.023981696587028,0.2459448168740329,71.4,9.0,89.4,-909.17969,-3.41797,505.37109,-0.3035007141499751,0.0514271736075641,0.0191853572696224,61.95,17.4,16.05
-907.22656,112.79297,382.8125,-0.0790061683158777,0.1934517706922759,0.0466310088230837,10.95,31.35,52.35,-78.125,45.89844,1020.99609,0.0231821612566894,0.0834028272345766,0.2460781600288853,71.1,9.0,88.65,-915.52734,-29.29688,459.47266,-0.2356861205966606,0.0803383781339249,0.0149218669728507,61.95,17.4,16.05
-931.64062,119.14063,377.92969,-0.051827028539196,0.1227058966602369,0.1101822866125516,8.4,32.55,52.35,-86.91406,64.94141,1016.11328,-0.0335742006889141,0.0595542992694757,0.2368851617927808,71.1,9.0,88.65,-894.53125,-20.50781,470.70312,-0.167871352510421,0.0361056262360067,0.0133231453780239,61.2,18.0,15.0
-930.66406,106.93359,369.62891,-0.167871352510421,0.2155680593747724,0.0578224090527217,10.65,32.4,51.45,-94.72656,47.85156,1026.36719,-0.0406354537766327,0.1063184767144865,0.240882140312773,71.55,10.35,88.05,-903.80859,-8.30078,501.95312,-0.1725345232058994,0.0735436368229858,0.0877993116203503,61.8,17.55,14.55
-940.91797,123.53516,377.44141,-0.1244379614099161,0.1802617939361791,0.1462879128485583,10.2,32.85,51.9,-75.19531,28.80859,1024.90234,-0.0319754790940873,0.1300336615247351,0.2127702965838255,70.5,10.35,88.8,-911.62109,-8.78906,454.10156,-0.1356293616395541,0.0784731447623186,0.0015987215948268,60.6,18.45,14.7
-952.14844,137.20703,365.23437,-0.1369617459905266,0.1569464640575625,0.1873230470238978,9.45,32.55,50.55,-72.75391,42.48047,1026.85547,-0.0315757986953806,0.0936615235119489,0.2073077650909336,71.7,9.0,88.65,-891.11328,10.25391,460.44922,-0.1398928519363259,0.0510274932088574,-0.0163874199457503,60.75,19.05,14.1
-943.84766,128.90625,381.34766,-0.1971822374354885,0.1937182824690554,0.1179097318757565,9.45,32.55,50.55,-69.82422,22.46094,1016.11328,-0.0357059458372999,0.1084502218628724,0.1974487492122681,71.1,10.8,88.65,-888.18359,9.27734,453.61328,-0.143356806902759,0.0734104682010586,0.0535589187559499,59.4,18.0,13.65
-973.63281,133.78906,370.60547,-0.1955835158406617,0.1693369054833206,0.0539585991546566,9.45,34.8,50.55,-70.80078,43.45703,998.53516,-0.0587549384720623,0.105385947295146,0.2073077650909336,72.15,8.55,87.9,-883.78906,30.76172,464.84375,-0.1069846688899728,0.0555574952824086,0.0519601971611231,60.0,18.3,15.15
-985.35156,127.92969,363.28125,-0.1726676918278266,0.0901975685455157,0.0474303696204971,9.6,34.2,52.2,-73.73047,22.94922,1005.37109,-0.0334410320669869,0.1097826062138449,0.1716018192536337,70.5,9.9,89.55,-887.69531,26.85547,461.42578,-0.0888651841945432,0.0887320155726161,0.0759418937481512,60.0,18.3,15.15
-983.39844,103.51563,381.34766,-0.2073077650909336,0.0311761182966739,-0.0560903443030425,10.05,34.2,51.75,-69.33594,22.94922,994.62891,-0.0014655529728996,0.0851347174513306,0.1688040564626867,70.5,9.9,89.55,-876.95312,22.46094,459.47266,-0.0851347174513306,0.0751423584178126,0.0627519169920545,60.15,17.7,14.4
-938.96484,110.83984,393.55469,-0.2079739572664199,-0.0198513749121835,-0.079272505559732,9.15,32.55,51.6,-62.5,24.90234,1020.99609,-0.0154548905264097,0.1654732701181807,0.1870567097800435,72.3,9.6,88.8,-899.41406,31.25,480.95703,-0.0339738810876208,0.0999234158022541,0.0807380585326316,60.15,17.7,14.4
