IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1042.48047,132.32422,185.54687,0.0594211306475485,0.0526263893366094,-0.0194516945134768,6.6,34.35,46.65,-135.25391,94.72656,1063.47656,0.0390367321818059,0.1702694349026612,0.2222296320637844,70.5,7.65,88.5,-976.5625,142.57812,416.99219,-0.3164241791292924,0.1493521874162847,-0.0219831200605693,60.0,19.05,12.0
-1043.45703,139.16016,196.77734,0.1293674693492489,0.0154548905264097,0.0512940049856369,7.35,34.05,46.35,-129.88281,104.98047,1083.98438,0.0479632186411309,0.1083170532409452,0.2079739572664199,70.5,7.65,88.5,-999.02344,128.41797,394.53125,-0.2829831470623054,0.1472204422678988,0.0297105653237742,60.0,19.05,12.0
-1045.89844,128.41797,189.45312,0.1469541050240445,0.0067947413109391,0.067015232755901,7.65,32.55,47.1,-136.71875,91.30859,1085.9375,0.0952604196397009,0.1749326055981396,0.1442895108550248,70.5,6.6,89.85,-986.81641,111.81641,433.59375,-0.2506079875695113,0.1220398790176759,-0.0414349891069713,60.0,19.35,12.75
-1026.85547,147.46094,190.91797,0.0912634411197086,0.1180429004976836,0.0506278128101507,7.65,32.55,47.1,-118.65234,101.07422,1068.84766,0.0909969293429291,0.2054425317193273,0.1777305429220118,70.8,7.35,89.85,-988.28125,110.83984,424.31641,-0.2756553821978072,0.1112481591867445,-0.0135896571548034,60.3,19.05,12.45
-1035.15625,171.38672,189.45312,0.1306998537002213,0.0750091897958855,0.1023216727274195,7.95,33.0,44.4,-141.11328,109.375,1066.40625,0.0880658233971298,0.1927855785167896,0.1700030976588069,71.4,9.3,90.0,-991.21094,93.75,414.0625,-0.2640643015694625,0.0925956509377559,-0.0341072242424731,61.35,19.05,12.0
-1028.32031,195.80078,196.28906,0.1091164140383586,0.0006661921754862,0.128834620328615,7.5,34.5,45.15,-119.62891,106.44531,1056.15234,0.1023216727274195,0.1462879128485583,0.1625421641723815,71.4,9.3,90.0,-954.58984,102.05078,414.55078,-0.2300904204818416,0.0365053066347134,-0.0153215473715574,61.95,18.45,12.9
-1029.78516,221.19141,189.45312,-0.0255804181818548,0.0759418937481512,0.1465544246253378,7.95,33.45,45.45,-107.42188,139.64844,1048.82813,0.0732771250462063,0.1778637115439389,0.1373614263892333,72.45,9.0,90.0,-935.54687,106.44531,413.08594,-0.2839158510145712,0.0831363154577971,-0.0612863640191548,61.95,18.45,12.9
-1021.48437,233.88672,200.68359,-0.0077274452632048,-0.005595700114819,0.1582786738756097,7.05,33.6,45.0,-130.37109,151.85547,1031.73828,0.1059187963157798,0.2047763395438411,0.1340306400447273,72.15,7.8,90.0,-929.6875,112.30469,412.59766,-0.2322219910973023,0.070346019100407,-0.0258469299586344,61.8,18.6,12.45
-1010.74219,231.44531,197.26562,-0.082603291904238,-0.0371714988101996,0.1660061191388146,7.05,33.6,45.0,-136.71875,170.41016,1007.8125,0.116577347524784,0.2083736376651266,0.1838590920574646,72.15,7.8,90.0,-941.89453,123.04688,406.73828,-0.3017688239332212,0.0510274932088574,-0.0515605167624164,61.8,18.6,12.45
-1004.88281,187.01172,201.66016,-0.1091164140383586,0.0357059458372999,0.057422728654015,7.65,32.85,45.6,-101.07422,209.96094,971.19141,-0.1309663654770009,0.192918921671642,0.2839158510145712,73.05,7.35,90.3,-933.10547,122.55859,416.99219,-0.3164241791292924,0.0454317930940384,-0.0925956509377559,60.6,20.25,12.6
-966.30859,205.07812,204.58984,-0.1448223598756587,0.0054625314928918,0.0622190679714206,9.3,32.4,45.9,-74.21875,161.62109,1000.48828,-0.1119141768293056,0.1688040564626867,0.34693410525048,70.5,7.65,89.55,-923.33984,136.23047,430.66406,-0.2897778883732445,0.0403691165327784,-0.1334976164911682,62.1,17.85,12.0
-945.3125,195.80078,217.28516,-0.1312327027208552,0.0221164632154217,0.0666155523571943,7.05,34.05,46.35,-115.23438,104.98047,1011.23047,-0.1609432680446295,0.1498852109698438,0.3738469077833074,69.45,7.65,89.55,-953.61328,122.07031,433.59375,-0.3281486029124895,0.0082602942838387,-0.1039203943222463,61.05,19.05,13.05
-953.125,181.64062,224.60937,-0.1424242774834185,0.0190520141147701,-0.0059953805135257,7.65,33.3,43.65,-98.14453,48.82813,1029.78516,-0.1480199775982374,0.0960597804371143,0.3867703727626246,69.45,7.65,89.55,-930.17578,84.96094,430.66406,-0.3750459489794275,-0.0559571756811154,-0.1342971518215068,60.6,19.5,12.9
-923.33984,195.80078,232.91016,-0.2242282085902431,0.0634181091675407,-0.0309096065198943,7.65,33.3,43.65,-81.05469,30.27344,1034.17969,-0.1252373222073295,0.128834620328615,0.3594578898310905,70.65,10.05,89.7,-939.94141,57.61719,448.24219,-0.4102190457960936,-0.0230489926347623,-0.1241714496331365,59.7,19.8,12.45
-908.69141,204.10156,212.89062,-0.22196329481993,0.128834620328615,0.0279785005740951,8.1,35.1,44.7,-86.42578,17.08984,1017.57812,-0.1330979360924615,0.0999234158022541,0.3444026797033874,71.55,8.1,89.55,-914.0625,45.41016,431.15234,-0.4512541799714331,0.0466310088230837,-0.1625421641723815,60.3,19.05,12.45
-928.22266,178.71094,237.30469,-0.2366186500160012,0.191853049097449,0.0114579120064175,8.25,33.75,46.2,-84.47266,34.17969,1031.25,-0.0554241521275563,0.1104486238564059,0.3189556046763849,71.25,8.85,89.85,-904.29687,61.03516,417.48047,-0.4439264151069349,-0.0448989440734045,-0.0788728251610253,60.3,19.05,12.45
