IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-805.66406,-24.41406,598.63281,-0.1156446435725182,0.0138559943986577,-0.1061853080925594,11.55,31.05,63.9,-86.42578,30.76172,1004.88281,-0.0968591412345277,0.0795390173365115,-0.0050628510941851,69.0,7.65,89.1,-917.96875,93.75,504.39453,-0.1585451856523893,0.08420218803199,-0.1023216727274195,60.3,19.05,18.45
-790.52734,-29.78516,587.89062,-0.042900542079871,0.0389035635598788,-0.0668820641339739,10.95,30.6,63.15,-105.46875,33.20313,1054.19922,-0.0831363154577971,0.077540615342978,0.0097258472567384,68.85,9.3,89.7,-897.94922,78.125,487.79297,-0.1537488463349836,0.1207074946667034,-0.071944915228159,60.15,19.2,17.55
-801.26953,-19.53125,588.86719,0.0498284520127373,0.1072511806667523,-0.0750091897958855,12.45,30.15,64.65,-94.72656,54.19922,1048.33984,-0.0762082309920056,0.0816707624848974,0.023448673033469,69.9,8.25,89.4,-917.48047,76.17188,533.69141,-0.140026020558253,0.0744763407752516,-0.0599539796681824,61.65,20.7,18.9
-824.70703,-17.08984,594.23828,0.0333078634450597,0.200779535556774,-0.1152449631738115,12.6,29.85,64.2,-93.75,82.51953,1077.14844,-0.0478300500192038,0.0682144484849463,0.0588882816269146,69.9,8.25,89.4,-923.33984,74.70703,507.32422,-0.1982481100096814,0.095393588261628,-0.0331745202902074,61.05,20.1,18.75
-842.77344,-1.46484,582.03125,0.0246477142295891,0.1878560705774568,-0.0309096065198943,12.6,29.85,64.2,-93.75,101.07422,1051.26953,-0.0231821612566894,0.0315757986953806,0.0382373713843925,69.9,8.25,89.4,-913.57422,82.03125,533.69141,-0.1847917960097304,0.0588882816269146,-0.1148452827751048,60.3,19.8,17.7
-867.1875,8.78906,592.77344,0.1075176924435318,0.1638743739904287,-0.016787100344457,10.65,31.2,63.6,-84.47266,93.75,1041.01563,-0.0146553551960711,0.0592879620256213,0.1059187963157798,70.5,10.35,90.3,-925.78125,63.47656,522.94922,-0.201845408130967,0.0403691165327784,-0.0544916227082157,60.3,19.8,17.7
-879.39453,17.08984,575.19531,0.0382373713843925,0.1253706653621819,-0.0247810573844414,11.1,31.2,63.3,-91.30859,95.21484,1040.52734,-0.0218499514386422,0.0278453319521679,0.1092495826602858,70.35,8.55,89.7,-919.92187,80.07813,527.34375,-0.1080505414641657,0.0018652333716063,-0.0992572236267679,61.35,19.05,17.4
-863.28125,21.48438,570.80078,0.0317089673173077,0.0570230482553083,0.0278453319521679,12.15,31.65,64.05,-79.58984,95.21484,1037.10938,-0.0640843013430269,0.0175864611418704,0.1096492630589925,69.9,8.25,89.7,-927.73437,72.26563,525.39062,-0.1869233666251911,0.0226493122360556,-0.0315757986953806,61.2,19.2,18.9
-860.83984,34.66797,580.07812,0.0456983048708179,-0.0327748398915007,0.0588882816269146,11.1,30.15,64.05,-80.56641,89.35547,1040.52734,-0.0695466583029936,0.0357059458372999,0.0999234158022541,69.9,8.25,89.7,-935.05859,71.28906,506.83594,-0.1530826541594974,-0.0319754790940873,-0.0790061683158777,61.2,19.2,18.9
-822.26562,20.01953,578.61328,0.0011990411961201,-0.0133231453780239,0.070346019100407,11.1,30.15,64.05,-89.35547,97.16797,1053.22266,-0.0503614755662963,0.0289112045263608,0.1709356270781474,69.9,8.25,90.75,-904.29687,90.82031,520.99609,-0.2103722141915853,-0.0137228257767306,-0.1135130729570576,62.7,19.2,16.5
