IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-896.97266,62.01172,571.28906,0.0385038831611721,-0.1161776671260773,0.2049096826986934,10.95,31.8,60.75,-143.55469,110.83984,967.77344,0.0431668793237253,0.1386936362072806,0.002264913770313,69.6,9.3,90.0,-907.71484,147.46094,413.57422,0.0626187483701273,0.1245711300318432,-0.1356293616395541,60.3,18.3,16.2
-889.16016,56.15234,580.56641,0.0791393369378048,-0.1881225823542364,0.229290885151503,10.95,31.8,60.75,-156.73828,128.41797,970.21484,0.0555574952824086,0.1350965126189202,-0.0087933178373978,69.6,9.3,90.0,-900.87891,156.73828,449.21875,-0.032375159492794,0.1191087730718766,-0.0941945470655079,61.35,17.85,15.6
-856.93359,44.92188,584.96094,0.049162259837251,-0.1141790905996186,0.1646737347878422,11.85,30.45,61.5,-160.15625,138.67187,986.32812,-0.004529827540626,0.1581455052536826,0.0900643999235885,72.3,11.1,89.1,-930.17578,127.92969,442.87109,-0.080871401687484,0.1314992144976347,-0.042900542079871,59.7,19.05,17.4
-812.01172,62.98828,564.94141,0.061419532641082,-0.0818039311068246,0.1818606900639311,12.15,30.9,61.5,-164.55078,123.04688,994.62891,0.004529827540626,0.1437564873014657,0.1536156777130565,71.7,8.55,89.4,-919.43359,125.97656,454.58984,-0.0844685252758443,0.132165406673121,-0.0943277156874351,59.7,18.6,16.95
-803.22266,78.61328,548.33984,0.1358958734163337,-0.0006661921754862,0.1814610096652244,11.55,30.3,61.8,-169.92187,112.79297,1019.53125,-0.0213169278850831,0.1445558480988791,0.1392266597608396,71.7,8.55,89.4,-937.98828,75.19531,434.57031,-0.1766646703478188,0.0911300979648563,-0.0127901218244648,59.7,18.6,16.95
-818.84766,95.70313,545.41016,0.0698131700797731,0.1702694349026612,0.1470872736459717,11.55,30.3,61.8,-169.43359,90.82031,1027.34375,-0.0499617951675896,0.0945942274642146,0.172401180051047,71.1,8.55,89.4,-945.80078,66.89453,474.60937,-0.1465544246253378,0.0991240550048407,-0.0314426300734534,60.9,18.45,15.75
-836.42578,112.30469,531.25,0.0715452348294523,0.2366186500160012,0.1316323831195619,11.4,32.7,60.45,-176.26953,70.80078,1039.55078,-0.0025314255470925,0.0570230482553083,0.2310229499011822,71.7,9.0,88.35,-945.80078,73.73047,483.39844,-0.1526829737607907,0.0691469779042869,-0.0334410320669869,60.9,18.45,15.75
-840.33203,122.07031,511.71875,0.0740764858436197,0.2105053828135125,0.1514839325646706,10.95,30.6,62.1,-173.33984,94.23828,1056.64063,-0.0023980823922402,0.0307764378979672,0.2737901488262009,71.7,9.3,90.45,-972.16797,59.57031,482.42187,-0.2478100502456393,-0.0127901218244648,-0.0202512298438154,62.55,18.6,16.2
-843.26172,125.0,512.20703,0.014522186574144,0.2887120157990516,0.1680045211323481,12.3,32.55,61.05,-132.8125,95.70313,1053.22266,-0.0233155044115418,0.0345069046411798,0.2531394131166039,70.8,11.1,88.8,-956.54297,55.17578,472.16797,-0.2759218939745868,-0.0298437339457014,-0.0169204434993094,61.2,17.4,16.8
-862.79297,141.60156,492.1875,0.0081271256619115,0.2736569802042737,0.1085833904847996,11.85,32.4,60.45,-147.94922,105.46875,1052.73438,-0.0640843013430269,0.0343737360192527,0.2733904684274942,70.8,11.1,88.8,-949.21875,50.78125,486.32812,-0.3310797088582887,0.0341072242424731,0.0194516945134768,61.8,18.6,16.2
