IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-834.47266,90.82031,-476.5625,-0.0635512777894679,-0.0710122112758932,0.0178529729186499,-11.55,29.25,13.5,459.47266,118.16406,809.57031,0.1610766111994818,0.0834028272345766,0.2419480128869659,44.7,12.0,98.55,-694.82422,-135.25391,683.10547,-0.1633415249697949,0.3308131970815092,0.0911300979648563,56.25,22.5,34.35
-829.58984,91.30859,-469.72656,-0.0098591904115907,-0.1665389681594485,0.0319754790940873,-11.55,29.25,13.5,438.47656,115.72266,826.66016,0.1348300008421407,0.0579555776746489,0.2470106894482258,44.7,12.0,98.55,-691.89453,-104.98047,713.37891,-0.1854578136522914,0.2272924831579695,0.020117886688963,56.4,23.1,33.9
-823.73047,68.84766,-479.00391,-0.0851347174513306,-0.0811377389313384,-0.0178529729186499,-10.2,25.8,13.95,441.40625,139.16016,845.21484,0.1624088210175291,0.0587549384720623,0.2423476932856726,44.85,10.35,97.35,-732.42187,-95.70313,699.70703,-0.1432236382808319,0.2621990681978561,0.0295773967018471,56.4,23.1,33.9
-841.79687,59.08203,-481.44531,-0.0575558972759422,-0.0632847660126884,-0.0214502710399355,-10.2,28.05,13.2,431.64062,132.32422,867.1875,0.1473537854227512,0.0576890658978693,0.2307564381244027,44.85,11.1,97.35,-730.46875,-104.00391,685.05859,-0.1136462415789847,0.2486095855759778,0.0063950609122324,56.55,24.0,34.05
-823.73047,62.5,-487.30469,-0.0125237845806105,-0.1024548413493467,-0.0161209081689708,-11.1,27.45,13.35,420.89844,131.83594,891.60156,0.1064518198693389,0.0322419908708668,0.230889781279255,44.85,11.1,97.35,-743.16406,-83.49609,669.43359,-0.1175098769441246,0.2190321888741307,0.0213169278850831,56.55,24.0,34.05
-834.47266,60.05859,-490.72266,-0.0479632186411309,-0.0343737360192527,-0.0083936374386911,-10.2,29.55,13.95,428.22266,141.60156,898.4375,0.0860674214035963,-0.0137228257767306,0.2090398298406128,44.85,11.1,98.4,-738.76953,-108.88672,693.84766,-0.1926524098948624,0.2243613772121702,-0.0495619402359577,56.4,23.1,34.2
-850.09766,73.24219,-511.71875,-0.0454317930940384,-0.0135896571548034,0.0242480338308824,-10.2,29.55,13.95,443.35937,138.67187,913.08594,0.0884655037958365,-0.0207840788644492,0.2118375926315597,44.85,11.1,98.4,-746.58203,-83.00781,702.63672,-0.1565467836588557,0.1842587724561713,-0.0142556747973644,56.1,23.1,33.9
-855.46875,101.07422,-535.64453,-0.0587549384720623,-0.0342403928644003,0.0634181091675407,-11.1,28.95,13.65,446.28906,116.21094,926.26953,0.1215068554641168,-0.071944915228159,0.1837259234355374,45.9,10.35,98.1,-757.32422,-71.77734,691.40625,-0.1706692898342931,0.1765313271929664,-0.0067947413109391,56.55,22.95,34.05
-861.32812,111.81641,-528.80859,-0.1267028751802291,0.016787100344457,0.0062618922903052,-9.3,28.65,14.4,433.10547,147.94922,898.92578,0.0322419908708668,-0.0057288687367461,0.2227626556173434,45.0,11.25,98.25,-759.76562,-47.85156,681.64062,-0.1568131209027101,0.2115712553877054,-0.0345069046411798,56.1,24.15,33.45
-854.00391,136.71875,-552.24609,-0.1156446435725182,-0.0221164632154217,0.0664823837352672,-9.9,29.25,15.3,434.08203,106.93359,897.46094,-0.0217166082837898,0.0193185258915496,0.1577458248549758,45.0,11.25,98.25,-781.73828,-51.26953,688.96484,-0.1464210814704855,0.2087733180638333,-0.0017320647496791,56.1,23.85,35.25
