IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-853.51562,107.42188,-519.53125,0.1028545217480534,-0.174000076178799,-0.0275788201753884,-14.1,26.55,11.4,456.54297,41.01563,912.59766,-0.1737335644020195,-0.2470106894482258,-0.3445360228582398,45.0,11.25,97.95,-688.47656,-42.48047,764.64844,0.5715619942394298,-0.2207642536238099,-0.1251041535854023,56.1,20.55,33.45
-849.12109,97.16797,-511.71875,0.057422728654015,-0.0699463387017003,-0.1187090926731699,-14.1,26.55,11.4,468.75,100.58594,939.45312,-0.2633981093939762,-0.2101057024148057,-0.3472006170272596,48.15,9.6,98.1,-696.28906,-8.78906,765.13672,0.5229325834228126,-0.1574793130781963,-0.023448673033469,58.2,20.55,33.9
-837.40234,71.77734,-498.53516,0.1271025555789358,-0.1064518198693389,0.0101255276554451,-13.95,28.2,12.6,456.54297,103.51563,937.01172,-0.2995039101629081,-0.1452220402743654,-0.3124272006093001,48.15,9.6,98.1,-682.12891,-18.06641,757.32422,0.4779004707274809,-0.1225727280383097,-0.022382800459276,56.7,21.15,34.2
-852.05078,86.42578,-487.79297,0.1336309596460206,-0.0567565364785288,-0.0287778613715085,-12.45,27.15,12.3,457.51953,124.51172,925.78125,-0.3404058757163204,-0.2327550146508613,-0.3146921143796131,45.75,9.3,98.25,-743.65234,46.875,732.91016,0.4884256787816327,-0.2267596341373356,-0.022382800459276,57.3,19.95,32.55
-836.91406,74.21875,-495.60547,0.0976585020319411,-0.0141225061754373,0.0071944217096458,-12.6,25.8,11.85,448.24219,129.39453,922.85156,-0.4027581123096682,-0.1458882324498516,-0.3232189204402315,47.4,9.9,98.1,-706.54297,41.50391,758.30078,0.4608468586062443,-0.1429571265040523,0.0278453319521679,57.3,19.95,32.55
-840.82031,80.07813,-512.20703,0.1854578136522914,-0.0476967068643514,0.0606201718436686,-13.8,25.8,11.4,455.07812,137.20703,901.36719,-0.3847717962361659,-0.1791960958949114,-0.2896447197513174,46.35,9.9,98.4,-723.14453,56.15234,749.02344,0.5258636893686119,-0.1636080367465744,0.0807380585326316,56.25,19.5,33.75
-860.35156,87.40234,-501.95312,0.2222296320637844,-0.0422343499043847,0.1280352595312016,-13.8,25.8,11.4,437.5,106.44531,916.99219,-0.4463246720321003,-0.218632508475424,-0.3076308612918945,46.35,9.9,98.4,-702.63672,88.86719,734.86328,0.4785666629029672,-0.2510076679682181,0.0620857248165682,56.25,19.5,33.75
-856.93359,104.00391,-519.04297,0.1967825570367818,-0.0159877395470436,0.0920628019171221,-13.2,25.65,12.6,451.66016,126.46484,857.42187,-0.5104087988422021,-0.215301722130918,-0.3035007141499751,47.25,9.3,97.5,-677.73437,12.69531,717.77344,0.5202679892537928,-0.387569733560038,0.1044532433428802,57.15,21.9,34.5
-847.65625,109.375,-545.41016,0.2351530970431016,-0.0692803210591393,0.0604870032217414,-13.5,26.1,12.6,453.125,100.58594,827.63672,-0.5271960737195843,-0.1831928998819784,-0.2795191920958723,48.45,8.1,97.65,-623.04687,63.47656,714.84375,0.5712956569955755,-0.5138729283415605,0.0892648645932499,56.25,21.0,35.1
-832.03125,120.11719,-551.26953,0.2885788471771244,-0.0624854052152749,0.0520933657830503,-13.05,26.1,12.0,430.17578,127.44141,822.26562,-0.433934056073417,-0.1077840296873862,-0.2811179136906991,47.25,7.8,97.5,-599.12109,89.84375,718.75,0.5447825348614549,-0.5874165651645463,0.1573461444562691,57.6,21.75,33.75
