IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-904.78516,92.28516,-431.15234,-0.0106585512090041,0.0888651841945432,-0.0301102457224809,-8.55,25.65,12.6,449.21875,109.375,884.76562,0.0082602942838387,0.0369049870334201,-0.1112481591867445,47.55,7.05,97.95,-676.75781,-79.10156,741.69922,0.4914901278822843,-0.1181760691196108,-0.2745895096236143,53.55,22.35,37.05
-874.51172,103.02734,-422.85156,-0.0075941021083525,0.087532974376496,-0.0784731447623186,-8.25,25.35,13.35,429.19922,110.83984,872.55859,0.0009327039522657,0.074209828998472,-0.0965926294577481,47.55,7.05,97.95,-671.38672,-67.38281,752.92969,0.4481899054037067,-0.2083736376651266,-0.2949739080893568,54.9,23.1,37.65
-883.30078,75.68359,-418.94531,-0.0211837592631559,0.0935283548900217,-0.0350397536618137,-8.25,25.35,13.35,421.38672,82.51953,895.99609,0.0932618431132422,-0.0163874199457503,-0.1732005408484604,47.55,7.05,99.75,-650.39062,-59.57031,784.66797,0.5214670304499129,-0.2123706161851188,-0.2548713033333579,54.6,21.6,37.35
-897.94922,50.78125,-451.17187,-0.0459648166475974,0.0751423584178126,-0.073676805444913,-8.55,24.6,14.1,468.75,95.70313,868.16406,0.0766079113907123,0.0297105653237742,-0.202511425773528,46.8,6.0,99.75,-673.82812,3.90625,734.375,0.5378544503956634,-0.1438898304563181,-0.246477840427592,55.65,24.6,36.6
-904.29687,45.89844,-447.75391,-0.0444992636746978,0.1453552088962925,-0.0747426780191059,-6.9,25.65,14.1,456.54297,90.82031,873.53516,-0.0114579120064175,0.0764747427687851,-0.1947841550432483,46.8,6.0,99.75,-645.01953,10.25391,735.35156,0.5309265404627971,-0.2627320917514152,-0.1878560705774568,54.6,23.1,37.05
-895.99609,48.33984,-457.51953,0.0065284040670847,0.0739433172216925,-0.0174532925199432,-6.3,26.55,12.9,436.03516,96.67969,893.55469,0.0095926786348112,0.0912634411197086,-0.2288912047527963,48.6,6.0,98.25,-659.66797,3.41797,791.99219,0.4643108135726775,-0.22196329481993,-0.1526829737607907,56.1,23.1,38.1
-886.71875,48.82813,-458.49609,0.0181194846954295,0.0470306892217904,-0.0624854052152749,-8.7,25.05,13.5,413.57422,53.22266,855.95703,-0.0295773967018471,0.1063184767144865,-0.2274256517798967,47.55,6.3,98.55,-682.61719,-20.50781,746.09375,0.5607702744084985,-0.1914533686987423,-0.1906538333684037,55.5,21.75,37.5
-888.18359,49.80469,-455.56641,-0.0155880591483369,0.0734104682010586,-0.0812710820861907,-8.7,25.05,13.5,409.66797,70.80078,892.57812,-0.0305099261211876,0.1005896079777403,-0.2929755060958233,48.15,6.6,98.85,-678.22266,-0.97656,755.85937,0.5169372029092869,-0.2879126550016381,-0.2067749160702998,55.5,21.75,37.5
-868.65234,41.50391,-431.15234,-0.0421010067495324,0.0460979852695246,-0.0640843013430269,-6.3,25.05,12.15,410.64453,95.21484,890.13672,-0.0231821612566894,0.0840688448771376,-0.3141592653589793,48.15,6.6,98.85,-635.25391,43.45703,782.71484,0.4592481370114175,-0.2663292153397755,-0.189588135327136,54.0,22.5,37.2
-867.1875,32.71484,-434.08203,0.0146553551960711,0.0531592383572432,0.0335742006889141,-7.35,25.8,13.95,443.35937,105.95703,864.25781,0.0940612039106556,0.1089830708835063,-0.3172235399267057,48.15,6.6,98.85,-618.65234,61.03516,775.87891,0.4212772774038045,-0.1803951370910315,-0.2374180108134146,54.0,22.5,37.2
-866.69922,33.69141,-419.92187,0.0041301471419193,0.1332312792473139,-0.0297105653237742,-9.45,27.0,13.2,420.41016,127.92969,923.33984,-0.0472970264656447,0.0528927265804637,-0.2463444972727396,47.4,6.6,96.6,-612.79297,66.89453,757.8125,0.3460015758311394,-0.0973919902551615,-0.3072311808931878,53.7,23.7,37.2
-851.07422,40.03906,-427.73437,0.0027979373238721,0.1164441789028568,-0.0748760211739583,-9.45,27.0,13.2,439.94141,176.26953,1000.97656,-0.0860674214035963,-0.0146553551960711,-0.1945176432664688,47.25,6.75,98.55,-630.85937,65.91797,797.36328,0.3074976926699673,-0.1426906147272728,-0.2703261938597677,55.5,22.5,39.3
-859.375,26.36719,-436.03516,0.0767412545455646,0.0738101485997654,-0.0151883787496302,-6.6,25.5,12.15,489.74609,145.50781,895.50781,-0.1160443239712249,-0.0406354537766327,-0.1051194355183664,48.3,6.3,98.25,-645.01953,90.82031,827.63672,0.2953735884880635,-0.213036808360605,-0.2360858009953673,55.5,22.5,38.25
-861.81641,34.17969,-445.3125,0.0338407124656936,0.0795390173365115,-0.0472970264656447,-9.15,25.5,15.3,471.67969,159.66797,919.92187,-0.0371714988101996,-0.1429571265040523,-0.1516171011865978,47.55,7.5,97.95,-663.57422,99.60938,780.27344,0.3197549654737983,-0.2360858009953673,-0.2339540558469814,54.9,22.65,37.65
-883.30078,20.99609,-440.91797,0.0249142260063686,0.0776737839649052,-0.1259035143828157,-8.7,26.55,15.0,463.86719,109.86328,874.51172,-0.1224395594163826,-0.0730107878023519,-0.1534823345582041,47.4,5.7,99.15,-648.4375,72.75391,838.86719,0.2836493392377916,-0.1412250617543731,-0.1730673722265333,55.2,21.75,37.5
-871.09375,38.08594,-442.87109,0.089797888146809,0.0149218669728507,-0.023448673033469,-7.05,25.5,13.2,455.07812,169.43359,922.36328,-0.0389035635598788,-0.0652833425391471,-0.152283293362084,47.55,5.55,98.25,-668.45703,34.17969,804.19922,0.308963245642867,-0.0462311538914518,-0.2432802227050131,55.35,23.4,38.7
-884.27734,41.01563,-448.24219,0.0411684773301918,0.0854012292281101,-0.1537488463349836,-7.05,25.5,13.2,418.45703,136.23047,928.22266,-0.1322985752950481,-0.0448989440734045,-0.179062752740059,47.55,5.55,98.25,-696.77734,125.0,799.31641,0.2692603212855747,0.0759418937481512,-0.1810613292665177,54.3,21.15,36.6
-892.57812,40.03906,-460.44922,-0.015055210127703,0.0494287716140306,-0.1364287224369675,-9.0,25.65,13.35,446.77734,151.36719,935.54687,-0.0602204914449619,-0.1079173728422385,-0.1093829258151382,47.7,6.6,99.9,-639.64844,38.57422,832.03125,0.2984380375887152,0.0305099261211876,-0.1452220402743654,54.3,21.15,36.6
-910.64453,44.92188,-460.44922,0.0198513749121835,-0.0490290912153239,-0.094860564708069,-6.9,23.85,14.1,428.22266,146.48437,921.875,-0.0880658233971298,-0.0839356762552105,-0.1588116974291688,49.05,6.0,97.2,-689.94141,43.94531,829.58984,0.3292143009537572,0.1394931715376192,-0.1084502218628724,55.2,22.2,38.55
-913.57422,46.38672,-464.35547,-0.0319754790940873,0.0295773967018471,-0.1008561197545199,-7.5,24.9,13.05,465.33203,144.04297,952.14844,-0.0896645449919567,-0.037970859607613,-0.2006461924019217,48.45,6.6,98.4,-683.59375,-17.08984,794.43359,0.3238851126157177,0.016787100344457,-0.0726111074036452,53.85,22.65,38.1
-914.0625,36.13281,-437.98828,-0.0371714988101996,0.0526263893366094,-0.0655498543159266,-7.5,24.9,13.05,458.00781,124.02344,919.43359,-0.1097826062138449,-0.043566559722432,-0.1550812306859561,48.0,6.0,98.55,-621.58203,-43.94531,858.39844,0.4369985051740686,-0.020117886688963,-0.0622190679714206,55.35,22.35,38.1
-913.57422,22.94922,-432.12891,0.0177198042967228,-0.0551578148837019,-0.0802052095119978,-7.95,24.9,12.6,503.41797,71.77734,921.875,-0.1633415249697949,-0.0266462907560478,-0.1237717692344298,46.5,7.5,97.95,-650.87891,62.98828,795.89844,0.4158147459109126,0.1930520902935692,-0.0103920394322246,52.8,22.35,38.1
-916.50391,4.88281,-441.40625,-0.0351730968166661,0.0157212277702641,-0.0925956509377559,-9.0,24.15,13.35,471.67969,107.91016,916.99219,-0.0866002704242302,-0.0478300500192038,-0.1493521874162847,47.25,6.0,98.25,-696.77734,48.33984,805.17578,0.3393400031421275,0.0013323843509724,-0.0029311059457992,54.3,22.35,37.35
-930.17578,1.46484,-439.94141,-0.0422343499043847,0.0042633157638465,-0.1261700261595952,-7.35,25.5,12.45,364.74609,52.73438,929.19922,-0.1071178375118999,-0.0895313763700295,-0.1460214010717788,47.25,6.0,98.25,-650.87891,8.78906,826.66016,0.323485432217011,-0.0043966589186989,-0.0023980823922402,54.3,20.85,37.65
