IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-965.33203,-14.16016,-410.64453,-0.0594211306475485,0.1153783063286639,0.0628850856139816,-5.1,26.7,15.15,495.60547,108.39844,903.32031,0.125503833984109,0.0417013263508257,-0.1685375446859072,45.6,7.35,98.85,-694.33594,-83.00781,801.26953,0.2498086267720979,-0.1544150385104699,-0.3126937123860797,53.85,23.1,38.4
-953.61328,-15.625,-394.53125,-0.027312482931534,0.0479632186411309,0.094860564708069,-5.25,27.3,16.05,505.37109,113.28125,920.41016,0.1061853080925594,-0.0051960197161123,-0.1322985752950481,47.1,5.7,98.1,-672.85156,-57.12891,824.70703,0.3392066599872751,-0.1536156777130565,-0.3806416490942464,54.9,19.8,37.05
-947.75391,-4.88281,-377.92969,0.0186523337160634,0.0301102457224809,0.1144456023763981,-4.65,26.7,16.5,498.53516,95.21484,843.26172,0.0530260697353161,0.0357059458372999,-0.1704027780575135,47.1,5.7,98.1,-666.99219,-40.52734,812.01172,0.3718483312568487,-0.0651499993842947,-0.350264891594986,54.45,21.0,37.2
-932.12891,0.97656,-360.35156,-0.0848683802074762,0.0867336135790826,0.0832694840797242,-5.7,26.7,16.2,511.23047,93.26172,862.79297,0.1700030976588069,0.0250473946282958,-0.1573461444562691,46.35,7.35,99.45,-684.08203,-31.73828,792.96875,0.3791760961213469,-0.0839356762552105,-0.3310797088582887,55.5,21.0,38.25
-919.43359,-5.37109,-354.00391,-0.0245145456076619,0.0515605167624164,0.0988575432280612,-5.55,26.25,15.6,499.02344,63.96484,864.25781,0.1012558001532266,0.0718115720733066,-0.1653399269633284,45.45,6.3,98.25,-651.36719,-64.45313,796.875,0.3551943995343188,-0.182393539084565,-0.367051991939443,54.45,21.0,37.2
-918.94531,8.78906,-354.49219,-0.0446324322966249,0.0433002224785777,0.0231821612566894,-5.55,26.55,15.6,480.46875,110.35156,891.11328,0.164540566165915,0.0154548905264097,-0.1576124817001235,45.15,6.6,97.35,-633.30078,-17.08984,741.69922,0.3952971788232429,-0.0876661429984231,-0.3277489225137827,55.8,21.45,37.95
-916.50391,13.67187,-363.76953,-0.0815375938629702,0.0848683802074762,0.0393032439585855,-6.45,27.9,17.25,452.63672,100.09766,851.5625,0.1681378642872005,0.0511608363637097,-0.2434133913269403,46.2,7.5,97.2,-636.23047,-37.10938,762.20703,0.3478668092027458,-0.1402925323350325,-0.3694502488646085,54.6,21.15,38.4
-918.94531,5.37109,-370.60547,-0.063684446411395,0.0459648166475974,0.1061853080925594,-5.25,26.55,16.35,459.96094,104.49219,845.21484,0.1281684281531288,-0.0095926786348112,-0.143356806902759,46.65,7.65,96.6,-631.34766,-73.73047,806.15234,0.3754456293781342,-0.2282251871102353,-0.4307366128837634,54.6,21.15,38.4
-946.28906,17.57813,-373.04687,-0.0820704428836041,0.0603538345998143,0.1077840296873862,-5.4,26.7,16.5,466.79687,117.67578,883.30078,0.1156446435725182,0.007860613885132,-0.1280352595312016,45.45,6.75,97.95,-646.48437,-83.49609,818.35937,0.330680028459582,-0.1557472483285172,-0.4564501996875454,54.6,21.15,38.4
-930.66406,6.34766,-359.86328,-0.1216401986189692,0.1211071750654101,0.1008561197545199,-5.4,26.7,16.5,483.39844,127.92969,907.22656,0.0748760211739583,-0.0301102457224809,-0.1893216235503565,45.45,6.75,97.95,-658.69141,-49.80469,795.89844,0.3705161214388014,-0.1533491659362769,-0.4058223868773947,54.9,19.35,37.35
-902.34375,18.06641,-370.60547,-0.1360290420382608,0.1239051123892822,0.0868667822010097,-4.35,27.45,16.2,500.97656,123.53516,926.26953,-0.0162542513238231,-0.0776737839649052,-0.1542816953556175,45.45,6.75,97.95,-669.43359,-35.15625,802.73437,0.4130168085870405,-0.1538820149569108,-0.3733138842297483,54.9,19.35,37.35
-896.97266,21.48438,-385.25391,-0.0602204914449619,0.0981913510525749,0.1358958734163337,-4.65,27.9,15.75,475.09766,104.98047,947.75391,-0.0389035635598788,-0.1072511806667523,-0.200246512003215,45.9,6.15,98.4,-674.31641,-77.63672,757.8125,0.4480565622488542,-0.1052526041402936,-0.3534625093175648,55.2,19.95,37.5
