IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-807.12891,-11.23047,-595.70312,0.0375711792089063,-0.1525498051388636,0.0203843984657425,-16.35,27.45,12.6,437.98828,73.73047,913.57422,0.0178529729186499,0.0925956509377559,0.0599539796681824,46.2,7.05,99.3,-732.91016,-18.55469,780.76172,-0.4539187741404528,0.1926524098948624,0.2891118707306834,56.4,22.65,36.3
-809.08203,28.80859,-587.40234,0.0285115241276541,-0.1007227765996675,-0.0187856768709157,-15.3,26.4,10.95,427.73437,129.39453,913.57422,0.0182526533173567,0.0830031468358699,0.1231057515918688,46.65,6.15,99.9,-736.32812,20.99609,834.96094,-0.5040137379299696,0.1987809590303153,0.3170903713047786,56.25,23.25,34.8
-815.91797,25.39063,-572.75391,0.0732771250462063,-0.1959831962393684,0.0125237845806105,-13.8,26.25,11.85,464.35547,102.53906,944.33594,0.1113813278086717,0.0369049870334201,0.1069846688899728,47.1,6.9,99.15,-688.96484,10.74219,788.08594,-0.5962098830019442,0.200779535556774,0.2895115511293901,55.2,23.25,36.15
-829.58984,19.04297,-569.82422,-0.0606201718436686,-0.1513507639427435,0.0369049870334201,-16.2,26.55,10.8,519.53125,113.28125,933.59375,0.069680001457846,0.0544916227082157,0.1906538333684037,46.35,7.65,98.85,-731.44531,63.96484,831.05469,-0.6020719203606175,0.1665389681594485,0.3106953103925461,57.45,23.1,36.6
-833.00781,-3.90625,-553.71094,0.0038636353651398,-0.1690703937065411,0.007860613885132,-13.35,27.3,10.35,479.98047,111.81641,891.60156,0.0522267089379027,0.0266462907560478,0.1698697545039545,45.9,7.35,98.85,-668.94531,66.40625,793.45703,-0.535989217024057,0.1224395594163826,0.3045665867241681,57.45,23.1,36.6
-843.26172,-16.11328,-541.01562,0.0231821612566894,-0.2526063895630449,0.0760750623700784,-13.35,27.3,10.35,485.35156,152.34375,883.30078,0.0578224090527217,0.0263797789792682,0.1717349878755608,45.9,7.35,98.85,-693.35937,-4.88281,726.07422,-0.492422657301625,0.0961929490590414,0.3342771520479423,56.25,24.75,34.8
-831.05469,-13.67187,-530.27344,0.0010658725741929,-0.2145023613335047,0.015055210127703,-14.85,27.3,12.15,498.53516,131.34766,935.54687,0.0989908863829135,-0.0762082309920056,0.1774640311452322,47.1,8.4,98.85,-644.04297,-12.20703,769.04297,-0.4628452605997778,0.2463444972727396,0.2356861205966606,56.25,24.75,34.8
-811.52344,-9.27734,-508.30078,0.0247810573844414,-0.2348867597992472,0.0676814249313873,-15.9,25.05,10.35,527.83203,257.32422,797.85156,0.014522186574144,-0.0197182062902563,0.1975819178341952,45.6,7.65,98.85,-679.19922,11.71875,774.41406,-0.5339908150305235,0.2648636623668758,0.2552709837320646,56.25,24.75,35.1
-806.15234,3.90625,-510.74219,0.1047197551196597,-0.254338454312724,0.0398360929792193,-15.45,27.0,12.9,471.67969,116.69922,863.76953,0.1420244225517865,-0.1012558001532266,0.1732005408484604,47.25,7.05,98.25,-625.48828,65.91797,763.18359,-0.3964962200193629,0.4532527564978918,0.1861240058277777,55.5,24.3,35.1
-807.12891,-4.39453,-521.48437,-0.0069280844657914,-0.2439464148804994,0.0583552580733556,-15.45,27.0,12.9,478.51562,201.66016,831.05469,0.1593445464498027,-0.0924624823158288,0.1911868569219628,47.25,7.05,98.25,-652.34375,8.30078,748.04687,-0.4692404960449354,0.3384072991898617,0.170136266280734,54.9,23.4,37.65
