IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-849.60937,53.22266,-414.55078,0.1838590920574646,0.3727810352091144,0.0634181091675407,-8.4,27.3,15.0,515.625,140.625,940.91797,-0.1554809110846628,-0.2110382318341463,-0.4155482341341331,46.35,9.9,98.4,-691.40625,-32.22656,756.34766,0.6255205933940865,-0.2584686014546434,-0.1982481100096814,57.0,21.0,35.4
-844.23828,69.33594,-432.12891,0.1676048407336414,0.3751791176013546,-0.0069280844657914,-9.9,27.75,13.5,460.44922,129.39453,903.32031,-0.2158345711515519,-0.3209540066699184,-0.4247412323702376,47.1,8.85,98.85,-662.10937,-5.85937,760.74219,0.6191255324818542,-0.2920428021435576,-0.1609432680446295,56.55,21.45,35.1
-847.65625,60.05859,-446.77734,0.1192419416938038,0.4279386755598912,0.0868667822010097,-9.0,28.2,13.05,495.60547,122.07031,894.04297,-0.1676048407336414,-0.3594578898310905,-0.446724352430807,47.25,7.05,96.9,-677.24609,-41.99219,782.22656,0.7346370074324452,-0.1814610096652244,-0.1502848913685505,55.8,22.5,36.45
-855.95703,68.35938,-469.72656,0.2045100022999867,0.3895681355535715,0.0624854052152749,-10.35,27.15,13.35,485.83984,145.01953,861.32812,-0.200246512003215,-0.2348867597992472,-0.3951638356683905,46.5,7.5,98.55,-674.31641,33.20313,755.85937,0.7369019212027582,-0.1664057995375213,-0.1614762915981885,56.7,20.1,34.95
-844.72656,49.31641,-491.69922,0.1436233186795386,0.3871700531613313,0.0767412545455646,-10.35,27.15,13.35,476.07422,138.18359,861.81641,-0.2859142530081047,-0.2061087238948135,-0.3705161214388014,46.65,7.65,98.85,-663.57422,8.78906,760.25391,0.6548314783191541,-0.0727442760255724,-0.0243813769857347,56.7,20.1,34.95
-853.02734,53.71094,-494.14062,0.1429571265040523,0.4632449409984845,0.0051960197161123,-11.1,26.1,13.35,490.23437,133.30078,908.69141,-0.3025681847306345,-0.2191653574960579,-0.3881025825806719,46.65,8.1,98.4,-654.78516,59.08203,768.06641,0.697598851777098,0.0010658725741929,-0.0740764858436197,56.4,20.1,34.95
-884.27734,51.26953,-514.64844,0.1755987977736259,0.3478668092027458,-0.0046631706954784,-10.5,25.5,12.45,472.16797,143.55469,906.25,-0.2191653574960579,-0.1526829737607907,-0.3751791176013546,46.65,8.1,98.4,-687.5,139.16016,763.18359,0.6208575972315332,0.0734104682010586,-0.0421010067495324,57.9,22.35,34.95
-859.375,18.55469,-523.4375,0.1634746935917221,0.3213536870686251,0.0210505906412288,-11.55,27.3,11.85,491.69922,148.4375,918.45703,-0.1921193863413034,-0.1901209843477699,-0.3456018954324327,44.1,7.65,96.6,-694.33594,79.58984,739.74609,0.547180617253695,-0.0339738810876208,0.045165455850184,55.65,20.85,35.55
-850.58594,31.73828,-513.67187,0.1512174207878911,0.3284149401563438,-0.0189188454928429,-11.4,26.1,12.6,472.65625,158.20312,911.13281,-0.228624867508942,-0.1544150385104699,-0.3256171773653969,46.2,7.8,98.55,-660.64453,171.38672,775.39062,0.5539755330975593,-0.0149218669728507,-0.0070612530877186,54.3,21.9,35.55
-855.46875,42.96875,-514.16016,0.1657396073620351,0.2518070287656315,0.0350397536618137,-11.4,26.1,12.6,479.00391,154.29687,897.94922,-0.2247610576108769,-0.1542816953556175,-0.3328115990750427,45.9,6.9,98.4,-693.35937,107.91016,750.0,0.4898912317545323,-0.0187856768709157,-0.0226493122360556,56.1,22.35,34.5
-845.70312,18.55469,-513.67187,0.2486095855759778,0.2391500755630938,0.0058622118915985,-9.9,27.75,13.5,475.58594,142.57812,901.36719,-0.2364854813940741,-0.1149786259299572,-0.2719249154545945,46.8,7.5,99.0,-685.54687,137.69531,746.09375,0.5194686284563794,-0.1191087730718766,-0.0317089673173077,57.0,21.75,36.15
-839.35547,41.50391,-521.97266,0.2031776179490143,0.2540719425359445,-0.0053291883380394,-11.85,26.1,12.3,462.89062,121.09375,882.8125,-0.1697365858820273,-0.1287014517066878,-0.2526063895630449,45.15,8.1,100.2,-667.48047,153.80859,759.27734,0.4319356540798835,-0.060753514998521,0.0440995832759911,57.0,21.75,36.15
-836.91406,18.55469,-549.80469,0.2268928027592628,0.2077074454896403,-0.0447657754514773,-12.0,25.8,12.9,461.91406,129.39453,869.14062,-0.1168438593015635,-0.0651499993842947,-0.2701930252378405,45.45,7.5,98.55,-690.91797,92.28516,750.0,0.4226094872218518,-0.0155880591483369,0.0403691165327784,55.5,21.75,36.15
-864.74609,32.71484,-533.20312,0.211437912232853,0.2042434905232072,-0.032908183046353,-12.0,25.8,12.9,438.96484,111.81641,904.78516,-0.1179097318757565,-0.096459460835821,-0.2495421149953184,45.45,7.5,98.55,-657.71484,116.69922,715.82031,0.3653201017226891,-0.0655498543159266,0.1067181571131932,55.5,21.75,36.15
-856.44531,18.06641,-538.57422,0.193584939314203,0.2343537362456882,-0.1688040564626867,-11.25,27.3,11.1,406.73828,110.83984,854.98047,-0.2279586753334558,-0.045165455850184,-0.2296907400831349,45.45,7.05,97.2,-632.8125,90.82031,792.96875,0.2996370787848353,-0.0123904414257581,0.0747426780191059,56.55,22.5,35.1
-853.02734,21.97266,-544.92187,0.2851148922106912,0.122173047639603,-0.023448673033469,-13.5,24.9,12.3,435.54687,153.80859,866.69922,-0.0960597804371143,-0.0369049870334201,-0.2490092659746846,45.45,6.3,97.95,-651.36719,95.21484,735.83984,0.4115512556141409,0.0291777163031404,0.0634181091675407,55.5,21.75,36.15
-867.67578,27.34375,-536.62109,0.229290885151503,0.1120475199841579,-0.0873996312216436,-11.25,26.25,12.15,446.28906,151.36719,870.11719,-0.0604870032217414,-0.0317089673173077,-0.2586017700765706,46.8,6.0,98.25,-636.71875,97.16797,733.39844,0.3205543262712117,-0.0425006871482391,0.0229158240128351,55.5,21.75,36.15
-855.95703,13.18359,-529.29687,0.2210305908676643,0.1505512286124048,-0.1095160944370653,-11.85,26.1,11.55,468.26172,165.03906,847.65625,-0.1097826062138449,-0.0106585512090041,-0.1821270273077855,46.8,6.0,98.25,-661.13281,104.98047,749.51172,0.3204211576492846,0.0102588708102974,0.0009327039522657,55.65,21.9,33.9
-857.91016,5.85937,-502.92969,0.313493073183493,0.0816707624848974,-0.0932618431132422,-11.85,26.1,11.55,461.91406,172.36328,848.63281,-0.1085833904847996,0.0269126279999021,-0.1993139825838744,46.5,7.05,98.25,-652.83203,82.51953,752.44141,0.2827166352855259,-0.0988575432280612,0.0235820161883213,57.0,22.2,36.15
-840.82031,2.44141,-487.30469,0.3180229007241191,0.1135130729570576,-0.0952604196397009,-12.45,25.65,12.6,465.33203,177.73437,862.79297,-0.0727442760255724,-0.0892648645932499,-0.1923858981180829,45.75,6.3,99.0,-648.92578,81.05469,744.62891,0.2631317721501219,-0.014522186574144,-0.0559571756811154,56.7,23.85,34.95
-833.98437,1.95312,-478.02734,0.3486661700001592,0.1318988948963414,-0.0984578628293545,-11.4,25.65,12.6,485.83984,161.62109,866.21094,-0.0523598775598298,-0.070346019100407,-0.1446891912537315,45.75,6.3,99.0,-660.64453,94.23828,779.78516,0.2805850646700651,0.0357059458372999,-0.0434333911005048,56.1,20.85,34.5
-822.26562,-16.60156,-494.62891,0.3481333209795254,0.1608100994227023,-0.1265697065583019,-10.95,24.3,11.4,476.5625,161.62109,869.14062,-0.1092495826602858,-0.0378376909856858,-0.1147121141531777,45.45,7.8,97.5,-665.03906,92.28516,746.58203,0.3076308612918945,0.0470306892217904,-0.1025880099712739,56.1,20.85,34.5
-822.26562,14.64844,-481.44531,0.3497320425743521,0.1436233186795386,-0.1032542021467601,-12.9,25.65,12.0,480.95703,158.20312,878.41797,-0.0798055291132911,-0.0949939078629213,-0.13776110678794,47.1,7.35,98.1,-657.22656,91.30859,730.95703,0.2936416982713096,-0.0042633157638465,-0.0472970264656447,57.15,22.65,34.2
-842.28516,24.90234,-521.97266,0.314558945757686,0.1849249646316576,-0.1596110582265822,-11.4,24.6,12.6,468.26172,168.94531,879.39453,-0.059687642424328,-0.1092495826602858,-0.0984578628293545,45.6,5.4,99.45,-657.22656,101.07422,746.09375,0.2816509372442581,0.0126569532025376,-0.0423675185263119,57.3,22.2,35.4
-823.73047,35.64453,-535.15625,0.3270827303382965,0.1837259234355374,-0.1237717692344298,-11.85,24.9,13.35,472.16797,158.20312,886.71875,-0.0576890658978693,-0.0688804661275074,-0.0783399761403914,45.6,5.4,99.45,-677.24609,117.67578,738.76953,0.3153583065550994,0.0285115241276541,-0.0619525561946411,54.6,22.65,35.25
-844.72656,13.18359,-533.20312,0.3364088971963282,0.1878560705774568,-0.1609432680446295,-11.1,24.6,12.3,469.23828,163.08594,871.58203,-0.0858009096268168,-0.0691469779042869,-0.0722112524720134,45.9,6.9,99.45,-686.03516,88.37891,729.98047,0.2745895096236143,0.0043966589186989,0.0017320647496791,56.1,22.35,34.2
-850.58594,23.92578,-557.61719,0.2745895096236143,0.2483430737991983,-0.1504180599904777,-10.5,24.0,11.85,453.61328,165.52734,876.95312,-0.0738101485997654,-0.0438330714992115,-0.0586217698501351,45.9,6.6,99.45,-691.89453,101.07422,730.46875,0.2455451364753262,0.0149218669728507,-0.0154548905264097,56.25,24.0,34.05
-870.60547,0.97656,-571.28906,0.3108284790144733,0.2073077650909336,-0.1067181571131932,-10.5,24.0,11.85,442.87109,155.27344,898.4375,-0.037970859607613,-0.0479632186411309,-0.059154618870769,45.9,6.15,98.1,-692.87109,120.60547,742.67578,0.2022450885296737,-0.0317089673173077,-0.0083936374386911,55.65,23.4,34.2
-887.20703,-6.83594,-587.89062,0.2675282565358956,0.1966493884148547,-0.0847350370526239,-11.25,23.25,12.9,444.82422,145.50781,902.34375,-0.0350397536618137,-0.063684446411395,-0.0536922619108023,45.75,5.25,98.55,-701.17187,103.02734,755.85937,0.2051760199425478,-0.006128723668378,0.0014655529728996,55.65,23.4,34.2
-897.94922,-11.23047,-592.28516,0.1741332448007262,0.1889219431516497,-0.1079173728422385,-12.3,22.95,12.45,446.28906,141.60156,902.34375,0.0026645941690197,-0.0615528757959344,-0.0921959705390492,46.5,5.55,99.0,-708.98437,101.07422,764.64844,0.22196329481993,-0.0988575432280612,0.0426340303030914,55.8,21.75,35.4
-901.85547,-12.20703,-574.21875,0.2318223106985956,0.1685375446859072,-0.0138559943986577,-12.3,24.75,11.85,479.98047,136.71875,923.82812,0.052493046181757,-0.0957932686603347,-0.1237717692344298,46.2,6.3,99.0,-703.125,97.65625,777.83203,0.215301722130918,-0.1263031947815224,0.0310429496747467,55.8,21.75,35.4
-876.46484,-24.90234,-562.98828,0.1737335644020195,0.1160443239712249,-0.0932618431132422,-10.95,23.7,10.35,476.07422,131.34766,923.33984,0.0021317451483858,-0.0503614755662963,-0.1530826541594974,46.2,6.3,99.0,-701.66016,81.05469,777.83203,0.2617993877991494,-0.0726111074036452,-0.0155880591483369,56.1,23.4,33.9
-875.0,-23.92578,-570.3125,0.093128674491315,0.1104486238564059,-0.1429571265040523,-11.55,23.25,12.15,466.79687,137.20703,905.27344,0.0113245688515652,-0.0371714988101996,-0.132165406673121,46.2,6.3,99.0,-708.98437,60.05859,768.06641,0.2628652603733424,-0.1184425808963904,0.0162542513238231,54.9,21.6,34.95
-849.12109,-12.69531,-563.96484,0.1285681085518354,0.0698131700797731,-0.0659495347146333,-12.9,23.4,13.35,470.21484,141.11328,894.53125,0.0674150876875329,-0.0373046674321268,-0.1629418445710882,45.75,6.3,99.3,-672.85156,80.56641,755.85937,0.2652633427655826,-0.1139127533557643,-0.0010658725741929,56.55,20.7,34.8
-827.14844,-27.83203,-557.61719,0.0628850856139816,0.0385038831611721,-0.1072511806667523,-13.05,24.0,11.1,457.51953,142.57812,899.90234,0.0634181091675407,-0.069680001457846,-0.1577458248549758,46.8,6.0,100.05,-681.15234,97.16797,746.58203,0.294441059068723,-0.1131133925583509,-0.0059953805135257,54.75,22.2,34.05
-839.35547,-16.60156,-568.84766,0.0209172474863764,0.063018428768834,-0.0768744231674918,-12.45,22.35,13.35,479.00391,146.48437,892.08984,0.025713586803782,-0.0678147680862396,-0.1783965605645728,45.75,6.0,99.0,-655.76172,103.02734,736.32812,0.2474103698469326,-0.1692037368613934,-0.0390367321818059,55.8,22.95,35.1
-854.98047,-18.06641,-564.94141,-0.0142556747973644,0.0575558972759422,-0.089797888146809,-12.45,22.35,13.35,451.17187,147.94922,881.83594,-0.0013323843509724,-0.0446324322966249,-0.1272358987337882,45.75,6.0,99.0,-666.50391,115.72266,748.53516,0.2984380375887152,-0.1265697065583019,-0.0559571756811154,55.35,20.85,33.9
-834.47266,-20.50781,-581.54297,0.0221164632154217,-0.0014655529728996,0.0584886012282079,-12.6,22.95,11.1,462.40234,150.87891,867.1875,-0.0057288687367461,-0.0253139064050753,-0.1121806886060851,46.35,4.95,98.85,-638.67187,138.67187,724.12109,0.2355527774418083,-0.1119141768293056,-0.0519601971611231,55.35,20.85,33.9
-835.9375,-25.39063,-560.54687,-0.0748760211739583,0.0534257501340228,-0.0572893854991626,-12.0,22.5,11.4,457.03125,152.34375,865.72266,0.0029311059457992,0.016787100344457,-0.1131133925583509,45.15,4.95,97.35,-620.60547,164.0625,718.75,0.1746660938213601,-0.1228392398150893,-0.1177763887209041,56.7,22.65,34.5
-836.91406,-45.41016,-561.03516,-0.0488959225933967,-0.0229158240128351,-0.0099923590335179,-14.85,25.5,10.8,442.87109,196.77734,886.23047,-0.0406354537766327,-0.0245145456076619,-0.1071178375118999,45.15,4.95,97.35,-654.29687,198.24219,763.18359,0.1585451856523893,-0.1966493884148547,-0.0714118916745999,55.35,23.4,34.5
-841.30859,-54.6875,-559.08203,-0.0399694361340717,-0.0495619402359577,0.1080505414641657,-13.35,22.95,11.85,475.09766,191.40625,881.34766,-0.0345069046411798,-0.0722112524720134,-0.058088746296576,45.75,5.25,99.0,-579.58984,256.34766,571.28906,0.0911300979648563,0.0945942274642146,-0.1376279381660128,55.35,23.4,34.5
-797.36328,-44.92188,-554.19922,-0.0846018684306967,-0.0546247913301429,0.027312482931534,-13.35,22.95,11.85,472.16797,244.14062,879.39453,-0.0067947413109391,0.0177198042967228,0.0467641774450108,45.45,7.5,98.55,-718.75,238.28125,717.77344,-0.0985910314512816,0.1075176924435318,-0.0979250138087206,55.5,23.7,35.4
-768.55469,-63.47656,-574.21875,-0.0847350370526239,-0.014522186574144,0.0342403928644003,-11.55,24.75,11.1,404.78516,253.90625,883.78906,-0.0153215473715574,0.0294440535469947,0.1492190187943576,46.8,3.3,98.25,-638.67187,274.41406,717.77344,-0.3053659475215814,0.0443659205198454,-0.0254472495599277,55.65,21.9,34.2
-806.64062,-41.99219,-579.58984,-0.0161209081689708,-0.0138559943986577,0.0635512777894679,-12.0,23.25,10.35,421.38672,245.60547,858.39844,-0.0784731447623186,0.0038636353651398,0.2506079875695113,46.8,3.3,98.25,-649.41406,261.71875,791.99219,-0.428871379512157,-0.0170536121212365,-0.0488959225933967,54.9,23.1,34.95
-850.09766,-47.36328,-573.73047,-0.0814042507081179,0.0217166082837898,0.0259800985805615,-12.45,23.4,12.0,469.23828,237.30469,893.06641,0.0142556747973644,-0.0075941021083525,0.2106385514354396,45.75,6.3,99.0,-719.72656,251.95312,832.51953,-0.4784333197481148,-0.0270459711547545,0.0602204914449619,56.4,23.4,35.25
-881.34766,-17.08984,-562.5,-0.0564900247017492,-0.0550244717288496,0.0270459711547545,-11.4,23.1,10.65,466.30859,226.07422,895.99609,0.0083936374386911,0.0149218669728507,0.2339540558469814,45.0,3.75,99.0,-664.55078,247.55859,672.85156,-0.3863706923639179,0.0832694840797242,0.0255804181818548,56.4,23.4,35.25
-834.47266,34.17969,-521.48437,-0.0146553551960711,-0.1117810082073784,-0.0014655529728996,-11.4,23.1,10.65,449.21875,227.05078,846.19141,0.007860613885132,0.059154618870769,0.2941745472919434,46.65,6.15,99.45,-719.23828,205.56641,693.35937,-0.5112083341725407,-0.0358392889921523,0.1782633919426456,56.55,21.45,35.1
-801.26953,13.67187,-513.67187,-0.0405022851547056,-0.1514839325646706,-0.0486294108166172,-11.85,23.85,10.2,487.30469,192.87109,835.9375,0.0519601971611231,0.0157212277702641,0.2632649407720491,44.85,5.7,98.1,-679.19922,172.36328,683.10547,-0.5964762202457985,-0.1147121141531777,0.1397595087814735,56.55,21.45,35.1
-785.15625,12.69531,-521.97266,-0.0901975685455157,-0.1203078142679967,-0.0746095093971788,-12.45,23.1,11.55,487.79297,187.01172,850.09766,0.1028545217480534,0.0197182062902563,0.3025681847306345,45.75,4.05,99.0,-666.50391,137.69531,743.16406,-0.665889709926865,-0.0887320155726161,0.1746660938213601,56.25,21.75,35.4
-830.56641,15.625,-540.52734,-0.0899310567687362,-0.1618759719968953,-0.0846018684306967,-12.0,24.0,12.15,505.37109,167.48047,854.98047,0.0836691644784309,0.0294440535469947,0.3101622868389871,45.0,5.25,99.3,-676.26953,75.68359,775.39062,-0.7266432249253859,-0.096459460835821,0.1871898784019706,55.2,21.0,35.4
-843.26172,5.37109,-555.66406,-0.1525498051388636,-0.1338974714228001,-0.1457548892949992,-12.3,22.5,12.15,497.55859,129.39453,866.69922,0.036238969390859,0.0572893854991626,0.278319976366827,45.0,5.25,99.3,-681.15234,37.10938,803.22266,-0.6392434191708172,-0.1249709849634751,0.2079739572664199,54.6,22.35,35.55
-830.56641,-20.99609,-566.40625,-0.1798621135374724,-0.1514839325646706,-0.1549478875311037,-12.3,22.5,12.15,467.77344,98.63281,903.80859,0.0640843013430269,0.060753514998521,0.2901775687719512,45.75,5.55,99.3,-676.26953,36.62109,800.78125,-0.558238848861406,-0.0135896571548034,0.201845408130967,54.75,22.2,36.45
-837.89062,-27.83203,-542.96875,-0.182393539084565,-0.1847917960097304,-0.0868667822010097,-12.0,22.2,11.4,472.16797,59.57031,933.59375,0.0546247913301429,0.0409019655534123,0.2720582586094469,45.6,5.7,98.1,-669.92187,-5.37109,772.46094,-0.3533291661627125,0.0474303696204971,0.1642740543891354,54.75,22.2,36.45
-837.40234,-45.41016,-549.31641,-0.1818606900639311,-0.1389601479840601,-0.1393598283827668,-12.15,21.9,13.05,460.9375,75.68359,925.78125,0.0767412545455646,0.025713586803782,0.3258835146092512,46.8,5.25,99.75,-657.71484,28.32031,781.25,-0.3583920172568976,0.0311761182966739,0.1360290420382608,55.35,21.9,34.5
-855.95703,-46.38672,-554.6875,-0.2067749160702998,-0.1153783063286639,-0.1273690673557154,-12.45,25.35,11.55,465.33203,92.77344,947.26562,0.1316323831195619,0.0528927265804637,0.2883123354003449,45.15,5.7,98.4,-652.83203,46.875,787.59766,-0.3723813548104077,0.1231057515918688,0.1084502218628724,55.35,21.9,34.5
-891.11328,-33.69141,-562.01172,-0.2122374475631916,-0.1580123366317554,-0.118842261295097,-12.45,25.35,11.55,468.75,109.86328,903.32031,0.079272505559732,0.0488959225933967,0.3238851126157177,46.35,5.7,98.85,-658.69141,71.28906,770.01953,-0.3474671288040391,0.1961163648612956,0.1714686506317065,55.8,22.2,35.85
-899.90234,-16.60156,-564.45312,-0.2226293124624911,-0.1561469287272238,-0.1208406632886305,-11.4,23.4,12.3,464.35547,105.46875,891.11328,0.1461547442266311,0.080871401687484,0.2731241311836399,45.9,6.9,99.15,-685.54687,102.05078,746.09375,-0.4030244495535226,0.2115712553877054,0.0847350370526239,56.1,21.9,36.0
-896.97266,-21.48438,-574.21875,-0.2835159960829392,-0.1357627047944065,-0.0763415741468579,-12.15,23.4,12.0,471.67969,157.22656,924.80469,0.1570796326794896,0.0205175670876697,0.3129602241628592,45.9,6.9,99.15,-662.10937,119.62891,770.50781,-0.450055138775313,0.2528729013398244,0.0851347174513306,56.4,20.55,36.0
-909.17969,-21.97266,-545.89844,-0.2752557017991005,-0.2284915243540896,-0.0371714988101996,-12.9,23.4,12.3,483.39844,147.94922,903.80859,0.1544150385104699,0.0127901218244648,0.2717917468326674,46.35,6.15,98.4,-657.22656,118.16406,769.04297,-0.4521868839236989,0.2011792159554807,0.1017886491738605,56.25,22.2,36.15
-905.27344,-28.32031,-536.13281,-0.3292143009537572,-0.1994471512058016,-0.1104486238564059,-11.25,24.3,11.4,492.1875,155.27344,882.32422,0.1729342036046061,0.0095926786348112,0.326816218561517,45.6,5.4,100.2,-666.99219,104.00391,753.41797,-0.4725712823894414,0.191853049097449,0.1853246450303643,54.45,21.45,36.9
-885.25391,-39.0625,-530.76172,-0.3655866134994686,-0.2105053828135125,-0.037970859607613,-11.25,24.3,11.4,501.46484,155.27344,837.40234,0.1279019163763492,0.0732771250462063,0.2963062924403293,44.25,7.5,99.75,-680.66406,107.42188,751.46484,-0.5450490466382344,0.1850581332535847,0.1600107386252889,55.5,23.7,35.85
-896.48437,-39.0625,-512.20703,-0.3158913301086585,-0.1997136629825811,-0.0129234649793172,-12.0,25.5,12.15,497.07031,150.39062,841.30859,0.1855911568071438,0.1437564873014657,0.3237519439937906,44.25,7.5,99.75,-665.52734,77.63672,767.08984,-0.56889740007041,0.152283293362084,0.182393539084565,55.5,23.7,35.85
-881.83594,-59.08203,-478.02734,-0.3669188233175159,-0.1394931715376192,-0.0086599746825454,-10.95,24.3,11.4,480.46875,147.94922,857.42187,0.1665389681594485,0.1588116974291688,0.3566599525072185,45.15,6.9,98.4,-645.01953,29.29688,762.69531,-0.6463046722585358,0.1582786738756097,0.1432236382808319,54.75,21.45,34.8
-890.13672,-42.48047,-482.42187,-0.3177565634802648,-0.1566799522807829,0.0093261668580317,-12.0,24.75,12.45,529.29687,144.53125,900.39062,0.209706022016099,0.105385947295146,0.3489326817769387,44.85,6.15,100.2,-717.28516,5.37109,756.34766,-0.7495588744052959,0.2791195116971655,0.1486859952407985,54.75,21.45,34.8
-869.62891,-27.83203,-491.21094,-0.2719249154545945,-0.1890551117735769,0.0744763407752516,-12.0,24.75,12.45,522.46094,125.48828,931.15234,0.2051760199425478,0.1382939558085739,0.3573261446827047,44.85,6.15,100.2,-676.26953,16.11328,742.67578,-0.6129969833464013,0.2713920664339607,0.1281684281531288,55.8,21.45,34.8
-853.02734,-9.27734,-508.30078,-0.3154916497099517,-0.1080505414641657,0.0177198042967228,-11.1,25.65,12.0,434.57031,95.21484,873.53516,0.192918921671642,0.1554809110846628,0.3846386276142387,44.7,7.5,98.25,-673.82812,17.57813,702.63672,-0.5365222405776161,0.1542816953556175,0.1692037368613934,55.5,22.5,35.85
-869.62891,-4.88281,-492.67578,-0.342404277709854,-0.1027213531261262,0.0905972489442224,-10.65,26.4,12.6,448.73047,95.21484,843.26172,0.1636080367465744,0.1502848913685505,0.380908160871026,45.0,7.8,98.55,-652.34375,36.62109,764.16016,-0.5566401272665791,0.0627519169920545,0.235952457840515,55.5,22.2,35.4
-866.21094,9.27734,-471.67969,-0.3142924339809064,-0.1051194355183664,0.1157779867273706,-10.95,25.8,12.45,465.82031,96.19141,876.46484,0.1601439072472161,0.1314992144976347,0.332944942229895,45.6,6.9,99.15,-654.78516,14.16016,787.59766,-0.5257305207466848,0.211437912232853,0.2691271526636476,55.8,24.0,34.35
-854.98047,12.69531,-465.33203,-0.3157579869538061,-0.1381607871866467,0.1448223598756587,-11.1,26.1,13.05,484.375,88.37891,889.64844,0.208107125888347,0.1561469287272238,0.3923660728774436,45.6,6.9,99.15,-665.03906,8.78906,759.27734,-0.4361991443766552,0.2350199284211744,0.1854578136522914,54.45,22.95,37.2
-824.70703,34.66797,-459.96094,-0.3583920172568976,-0.0579555776746489,0.0716784034513795,-11.1,26.1,13.05,466.79687,104.49219,874.02344,0.1958498530845161,0.1291011321053945,0.3422711090879268,45.6,6.9,99.15,-668.94531,51.26953,771.97266,-0.4308697815056905,0.1426906147272728,0.1620091406188224,54.45,22.95,37.2
-829.10156,25.87891,-447.26562,-0.3039003945486819,-0.0556906639043358,0.1265697065583019,-10.05,24.9,12.6,465.82031,105.46875,870.11719,0.1722680114291199,0.1024548413493467,0.3449357032569465,44.7,7.5,98.25,-649.90234,50.29297,747.07031,-0.4484564171804862,0.0988575432280612,0.1897213039490632,56.25,22.5,34.8
-817.87109,6.34766,-455.56641,-0.294441059068723,-0.0241148652089552,0.1024548413493467,-12.6,25.8,12.45,468.26172,137.20703,867.67578,0.1911868569219628,0.1013889687751538,0.3369417462169621,45.75,7.8,98.25,-632.8125,62.98828,755.37109,-0.4688406411133036,0.1176432200989769,0.2010458728006284,56.25,22.5,34.8
-843.75,22.94922,-472.65625,-0.3310797088582887,-0.0063950609122324,0.0258469299586344,-10.5,25.05,12.45,484.375,129.88281,828.61328,0.200246512003215,0.0446324322966249,0.266595727116555,45.45,7.5,99.3,-634.76562,36.62109,766.60156,-0.4648438371262365,0.0523598775598298,0.2602006662043226,55.35,21.6,35.55
-858.88672,8.78906,-469.72656,-0.2905774237035831,-0.0003996803987067,0.0779402957416847,-10.5,25.05,12.45,481.93359,147.94922,823.73047,0.2378176912121213,0.0572893854991626,0.2761884057513663,45.75,8.55,97.5,-645.50781,96.19141,722.16797,-0.4941547220513041,0.1316323831195619,0.2410153089347001,56.55,20.7,34.05
