IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-850.58594,31.25,-520.50781,0.0377045223637587,-0.0989908863829135,-0.0889985273493956,-10.95,27.0,10.05,436.52344,209.96094,894.53125,0.0800720408900706,-0.1131133925583509,0.3188224360544577,46.8,9.75,97.95,-734.86328,-22.94922,678.71094,-0.4747028530049021,0.2019785767528942,0.143356806902759,55.2,24.0,34.35
-865.23437,27.83203,-518.55469,0.0766079113907123,-0.1184425808963904,-0.0341072242424731,-11.55,25.8,11.85,463.37891,194.82422,883.30078,0.0718115720733066,0.1155114749505911,0.3709158018375081,47.25,8.55,98.25,-744.62891,-22.94922,686.03516,-0.546514599611134,0.2486095855759778,0.0798055291132911,55.5,22.5,35.85
-862.30469,35.64453,-514.64844,0.0142556747973644,-0.0935283548900217,-0.032908183046353,-10.65,27.45,12.6,399.41406,171.875,908.69141,-0.063018428768834,0.1396263401595463,0.3797091196749059,47.25,8.55,98.25,-739.74609,9.76562,686.52344,-0.5716953373942822,0.2101057024148057,0.0618192130397887,56.25,23.7,35.85
-870.60547,28.80859,-522.46094,-0.0227824808579827,-0.0652833425391471,-0.0431668793237253,-10.5,28.05,12.9,442.38281,157.71484,935.05859,0.0905972489442224,-0.1292343007273217,0.3476002974259662,45.75,9.3,97.95,-744.62891,-25.39063,680.66406,-0.5815543532729478,0.1945176432664688,0.046897346066938,56.7,22.65,34.95
-856.44531,30.27344,-534.17969,0.0015987215948268,-0.0550244717288496,-0.0095926786348112,-10.5,28.05,12.9,430.66406,117.1875,882.8125,-0.036238969390859,-0.1325650870718277,0.4965528044435443,46.35,9.15,98.1,-754.88281,-79.58984,673.82812,-0.6626922667372114,0.1963828766380752,0.0552909835056291,56.7,22.65,34.95
-875.0,27.83203,-537.10937,-0.104320074720953,-0.0162542513238231,-0.0516936853843436,-10.95,27.0,12.9,425.78125,115.72266,873.53516,-0.0193185258915496,-0.0618192130397887,0.4581822644372246,45.75,9.75,97.95,-764.16016,-61.03516,689.94141,-0.7158515050944547,0.2430137109282336,0.0924624823158288,54.0,24.0,33.3
-860.35156,33.69141,-539.0625,-0.0828698036810175,-0.0343737360192527,-0.0217166082837898,-10.95,27.3,13.95,434.57031,101.5625,918.45703,-0.0744763407752516,0.1083170532409452,0.5150719695376805,45.75,9.75,97.95,-763.67187,-54.19922,677.73437,-0.7277090974995789,0.2836493392377916,0.0551578148837019,55.65,23.85,34.5
-857.42187,21.48438,-539.0625,-0.049162259837251,0.0014655529728996,0.0177198042967228,-11.55,26.55,12.45,409.17969,113.28125,913.57422,-0.0527595579585365,-0.0515605167624164,0.4559173506669116,46.2,10.5,98.55,-760.74219,-48.82813,685.54687,-0.7583521922426938,0.2222296320637844,0.0750091897958855,56.55,23.7,34.35
-837.89062,38.57422,-539.0625,-0.1049862668964393,0.0133231453780239,-0.069680001457846,-11.1,24.6,12.3,416.01562,98.63281,914.55078,-0.0835359958565038,-0.0411684773301918,0.4846952120384201,45.45,9.3,99.0,-778.80859,-56.15234,667.48047,-0.7626156825394655,0.2291577165295759,0.0714118916745999,55.8,24.0,33.75
-858.88672,51.26953,-526.36719,-0.1005896079777403,0.0226493122360556,-0.0099923590335179,-11.1,24.6,12.3,422.85156,110.35156,914.55078,-0.0266462907560478,0.0091929982361045,0.5045467614835287,45.45,9.3,99.0,-768.06641,-33.69141,662.59766,-0.772341529796204,0.1129800494034985,0.0762082309920056,55.8,22.95,34.05
