IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-835.9375,19.04297,-522.94922,-0.0985910314512816,0.0896645449919567,0.0334410320669869,-12.3,25.05,10.8,468.75,143.06641,874.02344,0.1910535137671104,0.0452986244721112,0.2332878636714952,45.15,7.35,98.4,-687.5,29.29688,751.46484,-0.3587916976556043,0.123238920213796,0.1870567097800435,56.1,23.85,33.9
-823.24219,34.17969,-518.06641,-0.1207074946667034,0.1279019163763492,0.0197182062902563,-13.05,25.05,12.15,473.63281,138.67187,893.55469,0.1869233666251911,0.0351730968166661,0.3114946711899595,46.65,7.35,98.1,-679.6875,32.22656,744.62891,-0.32401845577057,0.1177763887209041,0.2230291673941229,56.25,22.5,36.15
-820.3125,41.50391,-532.22656,-0.1080505414641657,0.0840688448771376,0.0739433172216925,-12.15,26.1,13.05,448.24219,141.11328,904.78516,0.1898544725709904,0.0117244237831971,0.2780536391229726,45.6,8.1,98.85,-687.01172,28.80859,758.30078,-0.3854379884116521,0.1436233186795386,0.1927855785167896,57.15,23.1,34.95
-819.82422,34.17969,-530.27344,-0.0943277156874351,0.110981647409965,0.0539585991546566,-12.15,26.1,13.05,467.28516,155.76172,916.01562,0.2065084042935202,0.023981696587028,0.2975053336364494,45.6,8.1,98.85,-694.82422,58.10547,732.42187,-0.3633215251962304,0.1688040564626867,0.1461547442266311,54.6,22.65,36.3
-806.64062,35.64453,-552.24609,-0.1552143993078833,0.1204409828899239,0.0194516945134768,-12.0,27.0,12.9,449.70703,132.8125,890.625,0.2015788963541875,-0.0195850376683291,0.2999035905616148,46.5,7.05,98.25,-682.61719,70.3125,731.44531,-0.450055138775313,0.162275652395602,0.1228392398150893,54.6,22.65,36.3
-815.42969,21.48438,-560.05859,-0.1196416220925105,0.0660827033365605,0.0322419908708668,-12.45,24.6,12.3,459.47266,140.13672,914.55078,0.1805283057129587,-0.0281118437289474,0.3216201988454046,46.5,9.0,96.9,-706.05469,67.38281,780.76172,-0.5221332226253992,0.1172435397002702,0.1550812306859561,54.6,23.85,34.95
-827.14844,17.57813,-568.84766,-0.0976585020319411,0.0586217698501351,0.0511608363637097,-12.9,27.15,13.05,448.73047,144.04297,892.57812,0.1998468316045083,-0.0375711792089063,0.3277489225137827,46.5,9.0,96.9,-684.57031,18.06641,748.53516,-0.5004164398086842,0.064750318985588,0.1893216235503565,54.6,23.85,34.95
-847.16797,18.55469,-564.94141,-0.1550812306859561,0.0568897051004559,-0.0122572728038309,-12.9,27.15,13.05,457.51953,94.72656,929.19922,0.171202138854927,-0.0584886012282079,0.363055187952376,46.5,8.55,99.3,-671.875,62.98828,758.30078,-0.5553077429156067,0.1488193383956508,0.1706692898342931,56.1,23.1,34.5
-861.81641,19.53125,-572.75391,-0.1693369054833206,-0.0097258472567384,-0.0286446927495813,-12.45,27.15,11.55,477.05078,144.53125,909.17969,0.2082404690431994,-0.0548913031069224,0.3370750893718144,46.2,7.8,97.5,-695.80078,57.12891,757.32422,-0.5410520681182421,0.1003230962009608,0.1502848913685505,56.1,23.4,35.25
-848.63281,30.76172,-569.82422,-0.0937948666668012,-0.095393588261628,0.0536922619108023,-12.15,27.45,11.55,482.42187,129.39453,921.875,0.2328881832727885,-0.0230489926347623,0.3180229007241191,46.5,8.25,98.55,-669.92187,47.85156,771.97266,-0.5704961216652369,0.1003230962009608,0.1465544246253378,54.3,24.6,34.2
